# Radius per segment (in mm): 30.0, 50.0, 10.0, 10.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.92829e+00,1.76638e+00,2.14234e+00,1.04470e+01,1.98533e+01,1.99968e+01
2,1.92584e+00,1.76393e+00,2.13988e+00,1.04442e+01,1.98501e+01,1.99935e+01
3,1.92329e+00,1.76139e+00,2.13733e+00,1.04413e+01,1.98469e+01,1.99903e+01
4,1.92074e+00,1.75885e+00,2.13477e+00,1.04385e+01,1.98437e+01,1.99871e+01
5,1.91820e+00,1.75631e+00,2.13222e+00,1.04356e+01,1.98405e+01,1.99839e+01
6,1.91566e+00,1.75377e+00,2.12967e+00,1.04327e+01,1.98372e+01,1.99807e+01
7,1.91312e+00,1.75124e+00,2.12712e+00,1.04299e+01,1.98340e+01,1.99774e+01
8,1.91059e+00,1.74872e+00,2.12458e+00,1.04270e+01,1.98309e+01,1.99742e+01
9,1.90807e+00,1.74620e+00,2.12205e+00,1.04242e+01,1.98277e+01,1.99711e+01
10,1.90555e+00,1.74369e+00,2.11953e+00,1.04214e+01,1.98245e+01,1.99679e+01
11,1.90304e+00,1.74119e+00,2.11701e+00,1.04186e+01,1.98213e+01,1.99647e+01
12,1.90054e+00,1.73869e+00,2.11451e+00,1.04157e+01,1.98182e+01,1.99615e+01
13,1.89805e+00,1.73621e+00,2.11201e+00,1.04129e+01,1.98150e+01,1.99584e+01
14,1.89557e+00,1.73374e+00,2.10952e+00,1.04102e+01,1.98119e+01,1.99553e+01
15,1.89311e+00,1.73127e+00,2.10705e+00,1.04074e+01,1.98088e+01,1.99521e+01
16,1.89065e+00,1.72882e+00,2.10458e+00,1.04046e+01,1.98057e+01,1.99490e+01
17,1.88821e+00,1.72639e+00,2.10213e+00,1.04019e+01,1.98026e+01,1.99459e+01
18,1.88578e+00,1.72396e+00,2.09969e+00,1.03991e+01,1.97995e+01,1.99429e+01
19,1.88336e+00,1.72155e+00,2.09727e+00,1.03964e+01,1.97965e+01,1.99398e+01
20,1.88096e+00,1.71916e+00,2.09486e+00,1.03937e+01,1.97934e+01,1.99368e+01
21,1.87858e+00,1.71678e+00,2.09247e+00,1.03911e+01,1.97904e+01,1.99338e+01
22,1.87621e+00,1.71441e+00,2.09009e+00,1.03884e+01,1.97874e+01,1.99308e+01
23,1.87385e+00,1.71207e+00,2.08773e+00,1.03858e+01,1.97845e+01,1.99278e+01
24,1.87152e+00,1.70974e+00,2.08539e+00,1.03831e+01,1.97815e+01,1.99248e+01
25,1.86921e+00,1.70743e+00,2.08307e+00,1.03805e+01,1.97786e+01,1.99219e+01
26,1.86691e+00,1.70514e+00,2.08077e+00,1.03779e+01,1.97757e+01,1.99190e+01
27,1.86463e+00,1.70287e+00,2.07849e+00,1.03754e+01,1.97728e+01,1.99161e+01
28,1.86238e+00,1.70062e+00,2.07622e+00,1.03729e+01,1.97700e+01,1.99133e+01
29,1.86014e+00,1.69839e+00,2.07398e+00,1.03703e+01,1.97672e+01,1.99105e+01
