# Radius per segment (in mm): 30.0, 20.0, 20.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.63280e+01,1.61295e+01,1.75217e+01,1.93227e+01,1.97847e+01,1.99953e+01
2,1.63235e+01,1.61250e+01,1.75172e+01,1.93180e+01,1.97800e+01,1.99905e+01
3,1.63190e+01,1.61205e+01,1.75126e+01,1.93133e+01,1.97752e+01,1.99858e+01
4,1.63145e+01,1.61160e+01,1.75080e+01,1.93086e+01,1.97705e+01,1.99810e+01
5,1.63100e+01,1.61115e+01,1.75034e+01,1.93039e+01,1.97658e+01,1.99763e+01
6,1.63055e+01,1.61070e+01,1.74988e+01,1.92992e+01,1.97611e+01,1.99716e+01
7,1.63010e+01,1.61026e+01,1.74943e+01,1.92946e+01,1.97564e+01,1.99669e+01
8,1.62965e+01,1.60981e+01,1.74897e+01,1.92899e+01,1.97517e+01,1.99621e+01
9,1.62920e+01,1.60936e+01,1.74852e+01,1.92852e+01,1.97470e+01,1.99574e+01
10,1.62876e+01,1.60892e+01,1.74806e+01,1.92806e+01,1.97423e+01,1.99527e+01
11,1.62831e+01,1.60847e+01,1.74761e+01,1.92759e+01,1.97376e+01,1.99481e+01
12,1.62787e+01,1.60803e+01,1.74716e+01,1.92713e+01,1.97330e+01,1.99434e+01
13,1.62742e+01,1.60759e+01,1.74671e+01,1.92667e+01,1.97283e+01,1.99387e+01
14,1.62698e+01,1.60715e+01,1.74626e+01,1.92621e+01,1.97237e+01,1.99341e+01
15,1.62654e+01,1.60671e+01,1.74581e+01,1.92575e+01,1.97191e+01,1.99295e+01
16,1.62610e+01,1.60627e+01,1.74536e+01,1.92529e+01,1.97145e+01,1.99248e+01
17,1.62566e+01,1.60583e+01,1.74492e+01,1.92484e+01,1.97099e+01,1.99202e+01
18,1.62523e+01,1.60540e+01,1.74448e+01,1.92438e+01,1.97053e+01,1.99157e+01
19,1.62479e+01,1.60496e+01,1.74403e+01,1.92393e+01,1.97008e+01,1.99111e+01
20,1.62436e+01,1.60453e+01,1.74359e+01,1.92348e+01,1.96962e+01,1.99065e+01
21,1.62393e+01,1.60410e+01,1.74316e+01,1.92303e+01,1.96917e+01,1.99020e+01
22,1.62350e+01,1.60368e+01,1.74272e+01,1.92258e+01,1.96872e+01,1.98975e+01
23,1.62307e+01,1.60325e+01,1.74229e+01,1.92214e+01,1.96828e+01,1.98930e+01
24,1.62265e+01,1.60283e+01,1.74186e+01,1.92170e+01,1.96783e+01,1.98886e+01
25,1.62223e+01,1.60241e+01,1.74143e+01,1.92126e+01,1.96739e+01,1.98841e+01
26,1.62181e+01,1.60199e+01,1.74100e+01,1.92082e+01,1.96695e+01,1.98797e+01
27,1.62139e+01,1.60157e+01,1.74058e+01,1.92039e+01,1.96651e+01,1.98753e+01
28,1.62098e+01,1.60116e+01,1.74015e+01,1.91996e+01,1.96608e+01,1.98710e+01
29,1.62056e+01,1.60075e+01,1.73974e+01,1.91953e+01,1.96564e+01,1.98666e+01
30,1.62015e+01,1.60034e+01,1.73932e+01,1.91910e+01,1.96522e+01,1.98623e+01
31,1.61975e+01,1.59993e+01,1.73891e+01,1.91868e+01,1.96479e+01,1.98581e+01
