# Radius per segment (in mm): 60.0, 10.0, 20.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.94607e+00,2.86381e+00,9.38433e+00,1.13972e+01,1.39677e+01,1.98671e+01
2,2.83992e+00,2.75779e+00,9.26826e+00,1.12780e+01,1.38444e+01,1.97344e+01
3,2.73399e+00,2.65198e+00,9.15244e+00,1.11590e+01,1.37214e+01,1.96020e+01
4,2.62829e+00,2.54641e+00,9.03690e+00,1.10404e+01,1.35987e+01,1.94700e+01
5,2.52287e+00,2.44111e+00,8.92167e+00,1.09220e+01,1.34763e+01,1.93383e+01
6,2.41774e+00,2.33611e+00,8.80677e+00,1.08040e+01,1.33543e+01,1.92070e+01
7,2.31294e+00,2.23144e+00,8.69224e+00,1.06864e+01,1.32327e+01,1.90762e+01
8,2.20850e+00,2.12711e+00,8.57811e+00,1.05692e+01,1.31116e+01,1.89458e+01
9,2.10443e+00,2.02317e+00,8.46440e+00,1.04525e+01,1.29908e+01,1.88160e+01
10,2.00077e+00,1.91963e+00,8.35116e+00,1.03362e+01,1.28706e+01,1.86867e+01
11,1.89755e+00,1.81653e+00,8.23839e+00,1.02204e+01,1.27509e+01,1.85579e+01
12,1.79479e+00,1.71390e+00,8.12615e+00,1.01052e+01,1.26318e+01,1.84298e+01
13,1.69253e+00,1.61175e+00,8.01445e+00,9.99048e+00,1.25132e+01,1.83023e+01
14,1.59077e+00,1.51012e+00,7.90333e+00,9.87639e+00,1.23953e+01,1.81755e+01
15,1.48957e+00,1.40903e+00,7.79281e+00,9.76293e+00,1.22780e+01,1.80494e+01
16,1.38893e+00,1.30851e+00,7.68292e+00,9.65011e+00,1.21614e+01,1.79240e+01
17,1.28889e+00,1.20859e+00,7.57370e+00,9.53799e+00,1.20455e+01,1.77994e+01
18,1.18948e+00,1.10929e+00,7.46517e+00,9.42657e+00,1.19304e+01,1.76756e+01
19,1.09072e+00,1.01065e+00,7.35736e+00,9.31590e+00,1.18160e+01,1.75526e+01
20,9.92631e-01,9.12674e-01,7.25030e+00,9.20600e+00,1.17024e+01,1.74306e+01
21,8.95246e-01,8.15403e-01,7.14401e+00,9.09690e+00,1.15896e+01,1.73094e+01
22,7.98590e-01,7.18859e-01,7.03853e+00,8.98862e+00,1.14778e+01,1.71891e+01
23,7.02688e-01,6.23068e-01,6.93388e+00,8.88121e+00,1.13667e+01,1.70698e+01
24,6.07565e-01,5.28056e-01,6.83009e+00,8.77468e+00,1.12567e+01,1.69515e+01
25,5.13246e-01,4.33846e-01,6.72718e+00,8.66906e+00,1.11475e+01,1.68343e+01
26,4.19756e-01,3.40464e-01,6.62519e+00,8.56438e+00,1.10394e+01,1.67180e+01
27,3.27119e-01,2.47935e-01,6.52414e+00,8.46066e+00,1.09322e+01,1.66029e+01
28,2.35361e-01,1.56283e-01,6.42406e+00,8.35795e+00,1.08261e+01,1.64889e+01
29,1.44506e-01,6.55327e-02,6.32496e+00,8.25625e+00,1.07210e+01,1.63760e+01
30,5.45762e-02,-2.42930e-02,6.22689e+00,8.15560e+00,1.06170e+01,1.62643e+01
31,-3.44034e-02,-1.13170e-01,6.12986e+00,8.05603e+00,1.05141e+01,1.61538e+01
32,-1.22410e-01,-2.01075e-01,6.03390e+00,7.95755e+00,1.04124e+01,1.60446e+01
33,-2.09419e-01,-2.87984e-01,5.93903e+00,7.86020e+00,1.03118e+01,1.59366e+01
34,-2.95410e-01,-3.73876e-01,5.84528e+00,7.76400e+00,1.02124e+01,1.58299e+01
35,-3.80359e-01,-4.58728e-01,5.75268e+00,7.66897e+00,1.01143e+01,1.57244e+01
36,-4.64244e-01,-5.42516e-01,5.66124e+00,7.57515e+00,1.00174e+01,1.56204e+01
37,-5.47043e-01,-6.25221e-01,5.57099e+00,7.48254e+00,9.92171e+00,1.55177e+01
38,-6.28735e-01,-7.06819e-01,5.48196e+00,7.39119e+00,9.82734e+00,1.54164e+01
39,-7.09297e-01,-7.87288e-01,5.39416e+00,7.30110e+00,9.73429e+00,1.53165e+01
40,-7.88711e-01,-8.66612e-01,5.30762e+00,7.21231e+00,9.64258e+00,1.52180e+01
41,-8.66955e-01,-9.44766e-01,5.22236e+00,7.12483e+00,9.55223e+00,1.51210e+01
42,-9.44009e-01,-1.02173e+00,5.13840e+00,7.03869e+00,9.46327e+00,1.50256e+01
43,-1.01985e+00,-1.09749e+00,5.05577e+00,6.95392e+00,9.37571e+00,1.49316e+01
44,-1.09447e+00,-1.17202e+00,4.97449e+00,6.87052e+00,9.28959e+00,1.48391e+01
45,-1.16783e+00,-1.24530e+00,4.89457e+00,6.78853e+00,9.20491e+00,1.47483e+01
46,-1.23993e+00,-1.31731e+00,4.81603e+00,6.70797e+00,9.12171e+00,1.46590e+01
47,-1.31074e+00,-1.38804e+00,4.73891e+00,6.62884e+00,9.04000e+00,1.45713e+01
48,-1.38025e+00,-1.45747e+00,4.66321e+00,6.55118e+00,8.95980e+00,1.44852e+01
49,-1.44843e+00,-1.52558e+00,4.58895e+00,6.47501e+00,8.88114e+00,1.44008e+01
50,-1.51528e+00,-1.59235e+00,4.51615e+00,6.40033e+00,8.80403e+00,1.43181e+01
51,-1.58077e+00,-1.65777e+00,4.44484e+00,6.32717e+00,8.72849e+00,1.42371e+01
52,-1.64489e+00,-1.72182e+00,4.37502e+00,6.25556e+00,8.65454e+00,1.41577e+01
53,-1.70762e+00,-1.78447e+00,4.30672e+00,6.18550e+00,8.58220e+00,1.40801e+01
54,-1.76895e+00,-1.84573e+00,4.23995e+00,6.11701e+00,8.51148e+00,1.40043e+01
55,-1.82885e+00,-1.90557e+00,4.17473e+00,6.05011e+00,8.44241e+00,1.39302e+01
56,-1.88733e+00,-1.96398e+00,4.11107e+00,5.98481e+00,8.37499e+00,1.38579e+01
57,-1.94436e+00,-2.02094e+00,4.04899e+00,5.92114e+00,8.30925e+00,1.37873e+01
58,-1.99992e+00,-2.07645e+00,3.98851e+00,5.85910e+00,8.24520e+00,1.37186e+01
59,-2.05401e+00,-2.13048e+00,3.92963e+00,5.79871e+00,8.18285e+00,1.36518e+01
60,-2.10662e+00,-2.18302e+00,3.87238e+00,5.73999e+00,8.12223e+00,1.35868e+01
61,-2.15772e+00,-2.23407e+00,3.81676e+00,5.68295e+00,8.06334e+00,1.35236e+01
62,-2.20731e+00,-2.28360e+00,3.76279e+00,5.62759e+00,8.00619e+00,1.34623e+01
63,-2.25537e+00,-2.33161e+00,3.71049e+00,5.57395e+00,7.95081e+00,1.34029e+01
64,-2.30191e+00,-2.37809e+00,3.65985e+00,5.52201e+00,7.89720e+00,1.33454e+01
65,-2.34689e+00,-2.42303e+00,3.61090e+00,5.47181e+00,7.84537e+00,1.32899e+01
66,-2.39032e+00,-2.46641e+00,3.56364e+00,5.42334e+00,7.79534e+00,1.32362e+01
67,-2.43219e+00,-2.50822e+00,3.51809e+00,5.37662e+00,7.74711e+00,1.31845e+01
68,-2.47248e+00,-2.54847e+00,3.47425e+00,5.33167e+00,7.70070e+00,1.31347e+01
69,-2.51118e+00,-2.58713e+00,3.43214e+00,5.28848e+00,7.65612e+00,1.30869e+01
70,-2.54830e+00,-2.62421e+00,3.39176e+00,5.24707e+00,7.61337e+00,1.30411e+01
71,-2.58381e+00,-2.65968e+00,3.35312e+00,5.20744e+00,7.57247e+00,1.29973e+01
72,-2.61772e+00,-2.69355e+00,3.31623e+00,5.16961e+00,7.53342e+00,1.29554e+01
73,-2.65002e+00,-2.72582e+00,3.28110e+00,5.13358e+00,7.49623e+00,1.29155e+01
74,-2.68070e+00,-2.75646e+00,3.24772e+00,5.09935e+00,7.46090e+00,1.28777e+01
75,-2.70975e+00,-2.78548e+00,3.21612e+00,5.06694e+00,7.42745e+00,1.28418e+01
76,-2.73717e+00,-2.81287e+00,3.18629e+00,5.03635e+00,7.39587e+00,1.28079e+01
77,-2.76296e+00,-2.83863e+00,3.15824e+00,5.00759e+00,7.36618e+00,1.27761e+01
78,-2.78711e+00,-2.86275e+00,3.13197e+00,4.98065e+00,7.33838e+00,1.27463e+01
79,-2.80962e+00,-2.88524e+00,3.10749e+00,4.95555e+00,7.31247e+00,1.27185e+01
80,-2.83048e+00,-2.90607e+00,3.08480e+00,4.93228e+00,7.28845e+00,1.26928e+01
81,-2.84969e+00,-2.92526e+00,3.06390e+00,4.91085e+00,7.26633e+00,1.26691e+01
82,-2.86725e+00,-2.94281e+00,3.04480e+00,4.89126e+00,7.24612e+00,1.26474e+01
83,-2.88316e+00,-2.95870e+00,3.02750e+00,4.87352e+00,7.22780e+00,1.26278e+01
84,-2.89742e+00,-2.97294e+00,3.01199e+00,4.85762e+00,7.21139e+00,1.26102e+01
85,-2.91002e+00,-2.98553e+00,2.99829e+00,4.84356e+00,7.19688e+00,1.25946e+01
86,-2.92097e+00,-2.99647e+00,2.98638e+00,4.83135e+00,7.18428e+00,1.25811e+01
87,-2.93027e+00,-3.00575e+00,2.97627e+00,4.82098e+00,7.17358e+00,1.25697e+01
88,-2.93791e+00,-3.01339e+00,2.96795e+00,4.81246e+00,7.16478e+00,1.25602e+01
89,-2.94391e+00,-3.01937e+00,2.96144e+00,4.80578e+00,7.15788e+00,1.25528e+01
90,-2.94825e+00,-3.02371e+00,2.95671e+00,4.80093e+00,7.15288e+00,1.25475e+01
91,-2.95095e+00,-3.02641e+00,2.95378e+00,4.79792e+00,7.14978e+00,1.25442e+01
92,-2.95200e+00,-3.02746e+00,2.95263e+00,4.79675e+00,7.14856e+00,1.25429e+01
93,-2.95142e+00,-3.02687e+00,2.95327e+00,4.79740e+00,7.14924e+00,1.25436e+01
94,-2.94920e+00,-3.02466e+00,2.95569e+00,4.79988e+00,7.15179e+00,1.25463e+01
95,-2.94534e+00,-3.02081e+00,2.95987e+00,4.80417e+00,7.15623e+00,1.25511e+01
96,-2.93987e+00,-3.01534e+00,2.96583e+00,4.81028e+00,7.16253e+00,1.25578e+01
97,-2.93277e+00,-3.00825e+00,2.97355e+00,4.81820e+00,7.17070e+00,1.25666e+01
98,-2.92405e+00,-2.99954e+00,2.98303e+00,4.82792e+00,7.18073e+00,1.25773e+01
99,-2.91373e+00,-2.98923e+00,2.99425e+00,4.83943e+00,7.19261e+00,1.25901e+01
100,-2.90181e+00,-2.97733e+00,3.00722e+00,4.85272e+00,7.20633e+00,1.26048e+01
101,-2.88830e+00,-2.96383e+00,3.02192e+00,4.86779e+00,7.22189e+00,1.26214e+01
102,-2.87320e+00,-2.94875e+00,3.03834e+00,4.88463e+00,7.23927e+00,1.26401e+01
103,-2.85653e+00,-2.93209e+00,3.05647e+00,4.90323e+00,7.25846e+00,1.26607e+01
104,-2.83829e+00,-2.91387e+00,3.07631e+00,4.92358e+00,7.27946e+00,1.26832e+01
105,-2.81849e+00,-2.89409e+00,3.09785e+00,4.94566e+00,7.30226e+00,1.27076e+01
106,-2.79714e+00,-2.87277e+00,3.12107e+00,4.96947e+00,7.32683e+00,1.27339e+01
107,-2.77426e+00,-2.84991e+00,3.14596e+00,4.99499e+00,7.35318e+00,1.27622e+01
108,-2.74985e+00,-2.82553e+00,3.17251e+00,5.02222e+00,7.38128e+00,1.27923e+01
109,-2.72393e+00,-2.79964e+00,3.20070e+00,5.05114e+00,7.41113e+00,1.28243e+01
110,-2.69650e+00,-2.77224e+00,3.23054e+00,5.08173e+00,7.44271e+00,1.28581e+01
111,-2.66759e+00,-2.74336e+00,3.26199e+00,5.11399e+00,7.47600e+00,1.28938e+01
112,-2.63719e+00,-2.71300e+00,3.29505e+00,5.14789e+00,7.51100e+00,1.29314e+01
113,-2.60534e+00,-2.68118e+00,3.32971e+00,5.18343e+00,7.54768e+00,1.29707e+01
114,-2.57203e+00,-2.64792e+00,3.36594e+00,5.22059e+00,7.58604e+00,1.30118e+01
115,-2.53729e+00,-2.61322e+00,3.40374e+00,5.25935e+00,7.62605e+00,1.30547e+01
116,-2.50113e+00,-2.57709e+00,3.44308e+00,5.29970e+00,7.66770e+00,1.30994e+01
117,-2.46357e+00,-2.53957e+00,3.48395e+00,5.34161e+00,7.71097e+00,1.31457e+01
118,-2.42461e+00,-2.50066e+00,3.52634e+00,5.38508e+00,7.75584e+00,1.31939e+01
119,-2.38428e+00,-2.46037e+00,3.57022e+00,5.43009e+00,7.80230e+00,1.32437e+01
120,-2.34259e+00,-2.41873e+00,3.61558e+00,5.47661e+00,7.85032e+00,1.32952e+01
121,-2.29957e+00,-2.37576e+00,3.66240e+00,5.52463e+00,7.89989e+00,1.33483e+01
122,-2.25522e+00,-2.33145e+00,3.71066e+00,5.57413e+00,7.95099e+00,1.34031e+01
123,-2.20956e+00,-2.28585e+00,3.76035e+00,5.62508e+00,8.00360e+00,1.34595e+01
124,-2.16262e+00,-2.23896e+00,3.81144e+00,5.67748e+00,8.05769e+00,1.35175e+01
125,-2.11441e+00,-2.19080e+00,3.86391e+00,5.73130e+00,8.11325e+00,1.35771e+01
126,-2.06495e+00,-2.14140e+00,3.91774e+00,5.78651e+00,8.17026e+00,1.36383e+01
127,-2.01425e+00,-2.09076e+00,3.97292e+00,5.84311e+00,8.22868e+00,1.37009e+01
128,-1.96235e+00,-2.03892e+00,4.02941e+00,5.90105e+00,8.28851e+00,1.37651e+01
129,-1.90926e+00,-1.98588e+00,4.08721e+00,5.96034e+00,8.34972e+00,1.38307e+01
130,-1.85499e+00,-1.93168e+00,4.14628e+00,6.02093e+00,8.41228e+00,1.38978e+01
131,-1.79958e+00,-1.87633e+00,4.20661e+00,6.08281e+00,8.47617e+00,1.39664e+01
132,-1.74303e+00,-1.81985e+00,4.26817e+00,6.14595e+00,8.54136e+00,1.40363e+01
133,-1.68538e+00,-1.76227e+00,4.33093e+00,6.21033e+00,8.60784e+00,1.41076e+01
134,-1.62665e+00,-1.70360e+00,4.39489e+00,6.27594e+00,8.67558e+00,1.41803e+01
135,-1.56685e+00,-1.64387e+00,4.46000e+00,6.34273e+00,8.74455e+00,1.42543e+01
136,-1.50601e+00,-1.58309e+00,4.52625e+00,6.41069e+00,8.81472e+00,1.43296e+01
137,-1.44415e+00,-1.52131e+00,4.59362e+00,6.47979e+00,8.88608e+00,1.44061e+01
138,-1.38130e+00,-1.45852e+00,4.66207e+00,6.55001e+00,8.95859e+00,1.44839e+01
139,-1.31747e+00,-1.39477e+00,4.73158e+00,6.62132e+00,9.03223e+00,1.45630e+01
140,-1.25270e+00,-1.33007e+00,4.80213e+00,6.69370e+00,9.10697e+00,1.46432e+01
141,-1.18700e+00,-1.26445e+00,4.87369e+00,6.76711e+00,9.18279e+00,1.47245e+01
142,-1.12041e+00,-1.19793e+00,4.94623e+00,6.84154e+00,9.25965e+00,1.48070e+01
143,-1.05293e+00,-1.13053e+00,5.01974e+00,6.91695e+00,9.33753e+00,1.48906e+01
144,-9.84611e-01,-1.06229e+00,5.09417e+00,6.99332e+00,9.41640e+00,1.49752e+01
145,-9.15462e-01,-9.93217e-01,5.16951e+00,7.07061e+00,9.49623e+00,1.50609e+01
146,-8.45511e-01,-9.23347e-01,5.24573e+00,7.14881e+00,9.57699e+00,1.51476e+01
147,-7.74786e-01,-8.52702e-01,5.32280e+00,7.22788e+00,9.65866e+00,1.52353e+01
148,-7.03311e-01,-7.81309e-01,5.40069e+00,7.30780e+00,9.74121e+00,1.53239e+01
149,-6.31113e-01,-7.09194e-01,5.47937e+00,7.38853e+00,9.82459e+00,1.54134e+01
150,-5.58216e-01,-6.36381e-01,5.55882e+00,7.47005e+00,9.90880e+00,1.55038e+01
151,-4.84649e-01,-5.62898e-01,5.63900e+00,7.55232e+00,9.99378e+00,1.55951e+01
152,-4.10437e-01,-4.88772e-01,5.71989e+00,7.63533e+00,1.00795e+01,1.56871e+01
153,-3.35608e-01,-4.14027e-01,5.80146e+00,7.71903e+00,1.01660e+01,1.57800e+01
154,-2.60186e-01,-3.38693e-01,5.88369e+00,7.80340e+00,1.02531e+01,1.58735e+01
155,-1.84200e-01,-2.62794e-01,5.96653e+00,7.88841e+00,1.03410e+01,1.59679e+01
156,-1.07678e-01,-1.86360e-01,6.04996e+00,7.97403e+00,1.04294e+01,1.60629e+01
157,-3.06451e-02,-1.09416e-01,6.13396e+00,8.06023e+00,1.05185e+01,1.61585e+01
158,4.68694e-02,-3.19908e-02,6.21849e+00,8.14697e+00,1.06081e+01,1.62548e+01
159,1.24839e-01,4.58885e-02,6.30352e+00,8.23424e+00,1.06982e+01,1.63516e+01
160,2.03236e-01,1.24195e-01,6.38902e+00,8.32199e+00,1.07889e+01,1.64490e+01
161,2.82032e-01,2.02900e-01,6.47496e+00,8.41019e+00,1.08800e+01,1.65469e+01
162,3.61199e-01,2.81976e-01,6.56132e+00,8.49882e+00,1.09716e+01,1.66453e+01
163,4.40710e-01,3.61394e-01,6.64805e+00,8.58784e+00,1.10636e+01,1.67441e+01
164,5.20535e-01,4.41127e-01,6.73514e+00,8.67722e+00,1.11560e+01,1.68433e+01
165,6.00647e-01,5.21146e-01,6.82254e+00,8.76693e+00,1.12487e+01,1.69429e+01
166,6.81019e-01,6.01424e-01,6.91023e+00,8.85694e+00,1.13417e+01,1.70429e+01
167,7.61608e-01,6.81920e-01,6.99817e+00,8.94720e+00,1.14349e+01,1.71431e+01
168,8.42411e-01,7.62629e-01,7.08635e+00,9.03771e+00,1.15285e+01,1.72436e+01
169,9.23388e-01,8.43512e-01,7.17472e+00,9.12842e+00,1.16222e+01,1.73444e+01
170,1.00451e+00,9.24540e-01,7.26326e+00,9.21931e+00,1.17162e+01,1.74453e+01
171,1.08575e+00,1.00568e+00,7.35194e+00,9.31033e+00,1.18102e+01,1.75465e+01
