# Radius per segment (in mm): 60.0, 60.0, 10.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.53346e+00,-1.61051e+00,-1.30212e+00,1.03096e+01,1.18405e+01,1.98202e+01
2,-1.66947e+00,-1.74637e+00,-1.43860e+00,1.01498e+01,1.16776e+01,1.96408e+01
3,-1.80519e+00,-1.88194e+00,-1.57478e+00,9.99043e+00,1.15151e+01,1.94618e+01
4,-1.94059e+00,-2.01718e+00,-1.71064e+00,9.83145e+00,1.13530e+01,1.92834e+01
5,-2.07564e+00,-2.15208e+00,-1.84615e+00,9.67291e+00,1.11914e+01,1.91054e+01
6,-2.21031e+00,-2.28660e+00,-1.98127e+00,9.51484e+00,1.10302e+01,1.89281e+01
7,-2.34458e+00,-2.42072e+00,-2.11600e+00,9.35728e+00,1.08696e+01,1.87513e+01
8,-2.47843e+00,-2.55441e+00,-2.25029e+00,9.20026e+00,1.07095e+01,1.85752e+01
9,-2.61182e+00,-2.68766e+00,-2.38414e+00,9.04381e+00,1.05500e+01,1.83997e+01
10,-2.74473e+00,-2.82042e+00,-2.51750e+00,8.88794e+00,1.03912e+01,1.82249e+01
11,-2.87714e+00,-2.95268e+00,-2.65035e+00,8.73271e+00,1.02329e+01,1.80508e+01
12,-3.00902e+00,-3.08441e+00,-2.78267e+00,8.57813e+00,1.00754e+01,1.78775e+01
13,-3.14034e+00,-3.21559e+00,-2.91443e+00,8.42423e+00,9.91848e+00,1.77050e+01
14,-3.27109e+00,-3.34619e+00,-3.04562e+00,8.27104e+00,9.76235e+00,1.75333e+01
15,-3.40123e+00,-3.47618e+00,-3.17619e+00,8.11860e+00,9.60697e+00,1.73625e+01
16,-3.53073e+00,-3.60555e+00,-3.30613e+00,7.96693e+00,9.45239e+00,1.71926e+01
17,-3.65958e+00,-3.73425e+00,-3.43541e+00,7.81606e+00,9.29863e+00,1.70235e+01
18,-3.78775e+00,-3.86228e+00,-3.56400e+00,7.66602e+00,9.14571e+00,1.68555e+01
19,-3.91522e+00,-3.98961e+00,-3.69189e+00,7.51683e+00,8.99367e+00,1.66884e+01
20,-4.04195e+00,-4.11620e+00,-3.81905e+00,7.36853e+00,8.84253e+00,1.65223e+01
21,-4.16793e+00,-4.24204e+00,-3.94544e+00,7.22114e+00,8.69233e+00,1.63573e+01
22,-4.29314e+00,-4.36711e+00,-4.07106e+00,7.07469e+00,8.54309e+00,1.61933e+01
23,-4.41754e+00,-4.49137e+00,-4.19587e+00,6.92921e+00,8.39484e+00,1.60305e+01
24,-4.54111e+00,-4.61481e+00,-4.31986e+00,6.78473e+00,8.24761e+00,1.58688e+01
25,-4.66384e+00,-4.73740e+00,-4.44299e+00,6.64126e+00,8.10142e+00,1.57082e+01
26,-4.78569e+00,-4.85912e+00,-4.56524e+00,6.49885e+00,7.95630e+00,1.55489e+01
27,-4.90665e+00,-4.97995e+00,-4.68659e+00,6.35751e+00,7.81229e+00,1.53908e+01
28,-5.02669e+00,-5.09986e+00,-4.80703e+00,6.21727e+00,7.66939e+00,1.52339e+01
29,-5.14579e+00,-5.21883e+00,-4.92651e+00,6.07816e+00,7.52765e+00,1.50783e+01
30,-5.26392e+00,-5.33683e+00,-5.04503e+00,5.94020e+00,7.38709e+00,1.49240e+01
31,-5.38107e+00,-5.45385e+00,-5.16256e+00,5.80341e+00,7.24772e+00,1.47711e+01
32,-5.49721e+00,-5.56986e+00,-5.27908e+00,5.66783e+00,7.10959e+00,1.46195e+01
33,-5.61232e+00,-5.68485e+00,-5.39457e+00,5.53348e+00,6.97271e+00,1.44693e+01
34,-5.72638e+00,-5.79879e+00,-5.50900e+00,5.40038e+00,6.83710e+00,1.43205e+01
35,-5.83937e+00,-5.91165e+00,-5.62235e+00,5.26855e+00,6.70280e+00,1.41732e+01
36,-5.95126e+00,-6.02343e+00,-5.73461e+00,5.13802e+00,6.56983e+00,1.40273e+01
37,-6.06205e+00,-6.13409e+00,-5.84575e+00,5.00881e+00,6.43820e+00,1.38829e+01
38,-6.17169e+00,-6.24362e+00,-5.95576e+00,4.88095e+00,6.30794e+00,1.37401e+01
39,-6.28019e+00,-6.35200e+00,-6.06460e+00,4.75445e+00,6.17908e+00,1.35988e+01
40,-6.38751e+00,-6.45921e+00,-6.17227e+00,4.62934e+00,6.05164e+00,1.34590e+01
41,-6.49364e+00,-6.56523e+00,-6.27875e+00,4.50565e+00,5.92564e+00,1.33209e+01
42,-6.59857e+00,-6.67003e+00,-6.38401e+00,4.38338e+00,5.80110e+00,1.31844e+01
43,-6.70226e+00,-6.77361e+00,-6.48803e+00,4.26257e+00,5.67804e+00,1.30495e+01
44,-6.80470e+00,-6.87595e+00,-6.59080e+00,4.14323e+00,5.55648e+00,1.29162e+01
45,-6.90588e+00,-6.97702e+00,-6.69231e+00,4.02539e+00,5.43645e+00,1.27847e+01
46,-7.00577e+00,-7.07681e+00,-6.79252e+00,3.90905e+00,5.31796e+00,1.26548e+01
47,-7.10437e+00,-7.17529e+00,-6.89143e+00,3.79425e+00,5.20103e+00,1.25267e+01
