# Radius per segment (in mm): 20.0, 10.0, 50.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54100e+01,1.51163e+01,1.83586e+01,1.86235e+01,1.89957e+01,1.99779e+01
2,1.53893e+01,1.50957e+01,1.83370e+01,1.86018e+01,1.89739e+01,1.99557e+01
3,1.53685e+01,1.50750e+01,1.83154e+01,1.85801e+01,1.89521e+01,1.99336e+01
4,1.53477e+01,1.50543e+01,1.82938e+01,1.85584e+01,1.89303e+01,1.99116e+01
5,1.53270e+01,1.50336e+01,1.82722e+01,1.85367e+01,1.89085e+01,1.98895e+01
6,1.53063e+01,1.50130e+01,1.82506e+01,1.85151e+01,1.88868e+01,1.98675e+01
7,1.52856e+01,1.49924e+01,1.82291e+01,1.84935e+01,1.88650e+01,1.98455e+01
8,1.52649e+01,1.49719e+01,1.82076e+01,1.84719e+01,1.88434e+01,1.98235e+01
9,1.52443e+01,1.49513e+01,1.81862e+01,1.84504e+01,1.88217e+01,1.98016e+01
10,1.52238e+01,1.49308e+01,1.81647e+01,1.84289e+01,1.88001e+01,1.97797e+01
11,1.52032e+01,1.49104e+01,1.81434e+01,1.84075e+01,1.87786e+01,1.97579e+01
12,1.51828e+01,1.48900e+01,1.81221e+01,1.83861e+01,1.87571e+01,1.97361e+01
13,1.51623e+01,1.48697e+01,1.81008e+01,1.83647e+01,1.87357e+01,1.97144e+01
14,1.51420e+01,1.48494e+01,1.80796e+01,1.83435e+01,1.87143e+01,1.96927e+01
15,1.51217e+01,1.48291e+01,1.80585e+01,1.83223e+01,1.86929e+01,1.96711e+01
16,1.51014e+01,1.48090e+01,1.80374e+01,1.83011e+01,1.86717e+01,1.96495e+01
17,1.50812e+01,1.47889e+01,1.80164e+01,1.82800e+01,1.86505e+01,1.96281e+01
18,1.50611e+01,1.47688e+01,1.79955e+01,1.82590e+01,1.86294e+01,1.96067e+01
19,1.50411e+01,1.47489e+01,1.79746e+01,1.82381e+01,1.86084e+01,1.95854e+01
20,1.50211e+01,1.47290e+01,1.79538e+01,1.82172e+01,1.85874e+01,1.95641e+01
21,1.50012e+01,1.47092e+01,1.79331e+01,1.81965e+01,1.85665e+01,1.95430e+01
22,1.49814e+01,1.46895e+01,1.79125e+01,1.81758e+01,1.85457e+01,1.95219e+01
23,1.49617e+01,1.46698e+01,1.78920e+01,1.81552e+01,1.85250e+01,1.95010e+01
24,1.49421e+01,1.46503e+01,1.78716e+01,1.81347e+01,1.85044e+01,1.94801e+01
25,1.49225e+01,1.46308e+01,1.78513e+01,1.81143e+01,1.84839e+01,1.94593e+01
26,1.49031e+01,1.46115e+01,1.78310e+01,1.80940e+01,1.84635e+01,1.94386e+01
27,1.48838e+01,1.45922e+01,1.78109e+01,1.80738e+01,1.84433e+01,1.94181e+01
28,1.48645e+01,1.45731e+01,1.77909e+01,1.80537e+01,1.84231e+01,1.93976e+01
29,1.48454e+01,1.45540e+01,1.77710e+01,1.80338e+01,1.84030e+01,1.93773e+01
30,1.48264e+01,1.45351e+01,1.77512e+01,1.80139e+01,1.83830e+01,1.93571e+01
31,1.48075e+01,1.45163e+01,1.77315e+01,1.79942e+01,1.83632e+01,1.93370e+01
32,1.47887e+01,1.44976e+01,1.77120e+01,1.79745e+01,1.83435e+01,1.93170e+01
33,1.47701e+01,1.44790e+01,1.76926e+01,1.79551e+01,1.83239e+01,1.92971e+01
34,1.47515e+01,1.44605e+01,1.76733e+01,1.79357e+01,1.83044e+01,1.92774e+01
35,1.47331e+01,1.44422e+01,1.76541e+01,1.79165e+01,1.82851e+01,1.92578e+01
36,1.47148e+01,1.44239e+01,1.76351e+01,1.78974e+01,1.82659e+01,1.92384e+01
37,1.46966e+01,1.44059e+01,1.76162e+01,1.78784e+01,1.82468e+01,1.92191e+01
38,1.46786e+01,1.43879e+01,1.75974e+01,1.78596e+01,1.82279e+01,1.91999e+01
39,1.46607e+01,1.43701e+01,1.75788e+01,1.78409e+01,1.82092e+01,1.91809e+01
40,1.46430e+01,1.43524e+01,1.75603e+01,1.78224e+01,1.81905e+01,1.91620e+01
41,1.46254e+01,1.43349e+01,1.75420e+01,1.78040e+01,1.81721e+01,1.91433e+01
42,1.46079e+01,1.43175e+01,1.75239e+01,1.77857e+01,1.81537e+01,1.91247e+01
43,1.45906e+01,1.43003e+01,1.75059e+01,1.77677e+01,1.81356e+01,1.91063e+01
44,1.45735e+01,1.42832e+01,1.74880e+01,1.77497e+01,1.81176e+01,1.90881e+01
45,1.45564e+01,1.42662e+01,1.74703e+01,1.77320e+01,1.80997e+01,1.90700e+01
46,1.45396e+01,1.42494e+01,1.74528e+01,1.77144e+01,1.80820e+01,1.90521e+01
