# Radius per segment (in mm): 30.0, 30.0, 50.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.47629e+00,9.29589e+00,1.00184e+01,1.03884e+01,1.19054e+01,1.98216e+01
2,9.32116e+00,9.14115e+00,9.86208e+00,1.02313e+01,1.17450e+01,1.96437e+01
3,9.16641e+00,8.98680e+00,9.70615e+00,1.00745e+01,1.15849e+01,1.94662e+01
4,9.01208e+00,8.83287e+00,9.55064e+00,9.91821e+00,1.14253e+01,1.92892e+01
5,8.85820e+00,8.67937e+00,9.39559e+00,9.76235e+00,1.12661e+01,1.91128e+01
6,8.70479e+00,8.52635e+00,9.24101e+00,9.60698e+00,1.11074e+01,1.89370e+01
7,8.55189e+00,8.37383e+00,9.08695e+00,9.45212e+00,1.09493e+01,1.87618e+01
8,8.39952e+00,8.22185e+00,8.93342e+00,9.29780e+00,1.07917e+01,1.85872e+01
9,8.24771e+00,8.07042e+00,8.78046e+00,9.14405e+00,1.06348e+01,1.84133e+01
10,8.09649e+00,7.91958e+00,8.62810e+00,8.99091e+00,1.04784e+01,1.82402e+01
11,7.94590e+00,7.76937e+00,8.47637e+00,8.83840e+00,1.03227e+01,1.80678e+01
12,7.79595e+00,7.61980e+00,8.32529e+00,8.68655e+00,1.01677e+01,1.78961e+01
13,7.64668e+00,7.47090e+00,8.17490e+00,8.53539e+00,1.00133e+01,1.77253e+01
14,7.49812e+00,7.32271e+00,8.02523e+00,8.38495e+00,9.85977e+00,1.75553e+01
15,7.35030e+00,7.17526e+00,7.87629e+00,8.23526e+00,9.70696e+00,1.73862e+01
16,7.20324e+00,7.02856e+00,7.72813e+00,8.08634e+00,9.55494e+00,1.72180e+01
17,7.05697e+00,6.88266e+00,7.58077e+00,7.93823e+00,9.40375e+00,1.70507e+01
18,6.91152e+00,6.73757e+00,7.43423e+00,7.79095e+00,9.25342e+00,1.68844e+01
19,6.76691e+00,6.59332e+00,7.28855e+00,7.64453e+00,9.10397e+00,1.67191e+01
20,6.62319e+00,6.44995e+00,7.14375e+00,7.49900e+00,8.95543e+00,1.65549e+01
21,6.48036e+00,6.30748e+00,6.99986e+00,7.35439e+00,8.80783e+00,1.63917e+01
22,6.33846e+00,6.16593e+00,6.85691e+00,7.21072e+00,8.66119e+00,1.62296e+01
23,6.19752e+00,6.02534e+00,6.71493e+00,7.06802e+00,8.51556e+00,1.60686e+01
24,6.05756e+00,5.88572e+00,6.57393e+00,6.92632e+00,8.37094e+00,1.59087e+01
25,5.91861e+00,5.74711e+00,6.43396e+00,6.78564e+00,8.22738e+00,1.57501e+01
26,5.78070e+00,5.60954e+00,6.29502e+00,6.64601e+00,8.08488e+00,1.55927e+01
27,5.64384e+00,5.47302e+00,6.15716e+00,6.50746e+00,7.94350e+00,1.54365e+01
28,5.50807e+00,5.33758e+00,6.02039e+00,6.37000e+00,7.80324e+00,1.52815e+01
29,5.37342e+00,5.20325e+00,5.88475e+00,6.23368e+00,7.66413e+00,1.51279e+01
30,5.23989e+00,5.07005e+00,5.75025e+00,6.09851e+00,7.52621e+00,1.49756e+01
31,5.10753e+00,4.93802e+00,5.61692e+00,5.96452e+00,7.38949e+00,1.48246e+01
32,4.97636e+00,4.80716e+00,5.48478e+00,5.83173e+00,7.25400e+00,1.46750e+01
33,4.84639e+00,4.67751e+00,5.35386e+00,5.70016e+00,7.11977e+00,1.45269e+01
34,4.71766e+00,4.54909e+00,5.22419e+00,5.56985e+00,6.98681e+00,1.43801e+01
35,4.59018e+00,4.42192e+00,5.09579e+00,5.44080e+00,6.85516e+00,1.42348e+01
36,4.46398e+00,4.29602e+00,4.96867e+00,5.31306e+00,6.72484e+00,1.40910e+01
37,4.33909e+00,4.17143e+00,4.84287e+00,5.18664e+00,6.59586e+00,1.39487e+01
38,4.21551e+00,4.04816e+00,4.71840e+00,5.06156e+00,6.46826e+00,1.38080e+01
39,4.09329e+00,3.92622e+00,4.59529e+00,4.93784e+00,6.34205e+00,1.36688e+01
40,3.97243e+00,3.80566e+00,4.47356e+00,4.81551e+00,6.21727e+00,1.35311e+01
41,3.85296e+00,3.68648e+00,4.35323e+00,4.69459e+00,6.09392e+00,1.33951e+01
42,3.73491e+00,3.56870e+00,4.23432e+00,4.57510e+00,5.97203e+00,1.32607e+01
43,3.61828e+00,3.45235e+00,4.11685e+00,4.45705e+00,5.85162e+00,1.31279e+01
44,3.50310e+00,3.33745e+00,4.00084e+00,4.34048e+00,5.73272e+00,1.29969e+01
45,3.38939e+00,3.22402e+00,3.88632e+00,4.22540e+00,5.61534e+00,1.28675e+01
46,3.27718e+00,3.11207e+00,3.77329e+00,4.11182e+00,5.49950e+00,1.27398e+01
47,3.16647e+00,3.00162e+00,3.66179e+00,3.99978e+00,5.38522e+00,1.26139e+01
48,3.05728e+00,2.89270e+00,3.55183e+00,3.88928e+00,5.27252e+00,1.24897e+01
49,2.94965e+00,2.78532e+00,3.44342e+00,3.78034e+00,5.16143e+00,1.23673e+01
50,2.84357e+00,2.67949e+00,3.33659e+00,3.67299e+00,5.05194e+00,1.22467e+01
51,2.73908e+00,2.57525e+00,3.23135e+00,3.56724e+00,4.94410e+00,1.21279e+01
52,2.63618e+00,2.47259e+00,3.12771e+00,3.46311e+00,4.83790e+00,1.20109e+01
53,2.53489e+00,2.37154e+00,3.02571e+00,3.36060e+00,4.73337e+00,1.18958e+01
54,2.43523e+00,2.27212e+00,2.92534e+00,3.25975e+00,4.63052e+00,1.17825e+01
55,2.33722e+00,2.17434e+00,2.82663e+00,3.16056e+00,4.52938e+00,1.16712e+01
56,2.24086e+00,2.07821e+00,2.72959e+00,3.06305e+00,4.42995e+00,1.15617e+01
57,2.14618e+00,1.98375e+00,2.63423e+00,2.96724e+00,4.33224e+00,1.14541e+01
58,2.05318e+00,1.89097e+00,2.54057e+00,2.87313e+00,4.23629e+00,1.13485e+01
59,1.96188e+00,1.79989e+00,2.44863e+00,2.78075e+00,4.14208e+00,1.12448e+01
60,1.87230e+00,1.71051e+00,2.35841e+00,2.69010e+00,4.04965e+00,1.11431e+01
61,1.78444e+00,1.62286e+00,2.26994e+00,2.60120e+00,3.95901e+00,1.10433e+01
62,1.69832e+00,1.53694e+00,2.18321e+00,2.51405e+00,3.87015e+00,1.09455e+01
63,1.61395e+00,1.45277e+00,2.09824e+00,2.42868e+00,3.78311e+00,1.08498e+01
64,1.53133e+00,1.37035e+00,2.01504e+00,2.34508e+00,3.69788e+00,1.07560e+01
65,1.45049e+00,1.28969e+00,1.93363e+00,2.26328e+00,3.61448e+00,1.06642e+01
66,1.37143e+00,1.21081e+00,1.85401e+00,2.18328e+00,3.53292e+00,1.05745e+01
67,1.29415e+00,1.13372e+00,1.77619e+00,2.10509e+00,3.45320e+00,1.04868e+01
68,1.21867e+00,1.05842e+00,1.70019e+00,2.02872e+00,3.37534e+00,1.04012e+01
69,1.14501e+00,9.84923e-01,1.62600e+00,1.95418e+00,3.29935e+00,1.03176e+01
70,1.07315e+00,9.13235e-01,1.55364e+00,1.88148e+00,3.22523e+00,1.02361e+01
71,1.00312e+00,8.43364e-01,1.48312e+00,1.81062e+00,3.15300e+00,1.01567e+01
72,9.34911e-01,7.75318e-01,1.41444e+00,1.74161e+00,3.08265e+00,1.00793e+01
73,8.68541e-01,7.09102e-01,1.34760e+00,1.67446e+00,3.01419e+00,1.00040e+01
74,8.04011e-01,6.44721e-01,1.28262e+00,1.60917e+00,2.94763e+00,9.93086e+00
75,7.41326e-01,5.82182e-01,1.21950e+00,1.54575e+00,2.88298e+00,9.85978e+00
76,6.80492e-01,5.21489e-01,1.15824e+00,1.48420e+00,2.82024e+00,9.79081e+00
77,6.21511e-01,4.62645e-01,1.09885e+00,1.42453e+00,2.75941e+00,9.72394e+00
78,5.64389e-01,4.05655e-01,1.04133e+00,1.36674e+00,2.70050e+00,9.65919e+00
79,5.09127e-01,3.50521e-01,9.85681e-01,1.31083e+00,2.64351e+00,9.59655e+00
80,4.55728e-01,2.97246e-01,9.31911e-01,1.25680e+00,2.58844e+00,9.53602e+00
81,4.04195e-01,2.45831e-01,8.80019e-01,1.20466e+00,2.53529e+00,9.47761e+00
82,3.54527e-01,1.96279e-01,8.30007e-01,1.15442e+00,2.48408e+00,9.42133e+00
83,3.06727e-01,1.48589e-01,7.81874e-01,1.10606e+00,2.43478e+00,9.36716e+00
84,2.60795e-01,1.02763e-01,7.35623e-01,1.05959e+00,2.38742e+00,9.31511e+00
85,2.16729e-01,5.87990e-02,6.91251e-01,1.01501e+00,2.34198e+00,9.26518e+00
86,1.74530e-01,1.66969e-02,6.48759e-01,9.72313e-01,2.29846e+00,9.21737e+00
87,1.34195e-01,-2.35450e-02,6.08145e-01,9.31507e-01,2.25687e+00,9.17167e+00
88,9.57226e-02,-6.19286e-02,5.69406e-01,8.92586e-01,2.21720e+00,9.12808e+00
89,5.91112e-02,-9.84558e-02,5.32541e-01,8.55547e-01,2.17945e+00,9.08661e+00
90,2.43569e-02,-1.33130e-01,4.97546e-01,8.20388e-01,2.14361e+00,9.04724e+00
91,-8.54365e-03,-1.65955e-01,4.64417e-01,7.87104e-01,2.10969e+00,9.00997e+00
92,-3.95948e-02,-1.96935e-01,4.33151e-01,7.55691e-01,2.07767e+00,8.97480e+00
93,-6.88018e-02,-2.26074e-01,4.03742e-01,7.26144e-01,2.04755e+00,8.94172e+00
94,-9.61688e-02,-2.53378e-01,3.76186e-01,6.98458e-01,2.01934e+00,8.91072e+00
95,-1.21703e-01,-2.78854e-01,3.50475e-01,6.72626e-01,1.99301e+00,8.88180e+00
96,-1.45409e-01,-3.02505e-01,3.26605e-01,6.48644e-01,1.96857e+00,8.85495e+00
97,-1.67295e-01,-3.24341e-01,3.04568e-01,6.26504e-01,1.94600e+00,8.83017e+00
98,-1.87368e-01,-3.44368e-01,2.84357e-01,6.06197e-01,1.92530e+00,8.80744e+00
99,-2.05636e-01,-3.62594e-01,2.65962e-01,5.87717e-01,1.90647e+00,8.78675e+00
100,-2.22107e-01,-3.79027e-01,2.49377e-01,5.71054e-01,1.88949e+00,8.76810e+00
101,-2.36791e-01,-3.93678e-01,2.34592e-01,5.56199e-01,1.87435e+00,8.75147e+00
102,-2.49697e-01,-4.06554e-01,2.21597e-01,5.43143e-01,1.86104e+00,8.73685e+00
103,-2.60836e-01,-4.17667e-01,2.10382e-01,5.31875e-01,1.84956e+00,8.72424e+00
104,-2.70217e-01,-4.27027e-01,2.00935e-01,5.22385e-01,1.83988e+00,8.71362e+00
105,-2.77852e-01,-4.34645e-01,1.93247e-01,5.14661e-01,1.83201e+00,8.70497e+00
106,-2.83753e-01,-4.40532e-01,1.87306e-01,5.08691e-01,1.82593e+00,8.69829e+00
