# Radius per segment (in mm): 60.0, 10.0, 20.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.25097e+00,8.16221e+00,1.51994e+01,1.73739e+01,1.78909e+01,1.99535e+01
2,8.21124e+00,8.12253e+00,1.51558e+01,1.73289e+01,1.78457e+01,1.99071e+01
3,8.17154e+00,8.08288e+00,1.51121e+01,1.72841e+01,1.78005e+01,1.98607e+01
4,8.13189e+00,8.04328e+00,1.50686e+01,1.72393e+01,1.77554e+01,1.98144e+01
5,8.09230e+00,8.00374e+00,1.50251e+01,1.71945e+01,1.77104e+01,1.97681e+01
6,8.05277e+00,7.96426e+00,1.49816e+01,1.71499e+01,1.76654e+01,1.97219e+01
7,8.01331e+00,7.92485e+00,1.49383e+01,1.71053e+01,1.76205e+01,1.96758e+01
8,7.97392e+00,7.88551e+00,1.48950e+01,1.70608e+01,1.75757e+01,1.96298e+01
9,7.93463e+00,7.84627e+00,1.48518e+01,1.70164e+01,1.75310e+01,1.95839e+01
10,7.89542e+00,7.80711e+00,1.48088e+01,1.69721e+01,1.74864e+01,1.95381e+01
11,7.85631e+00,7.76805e+00,1.47658e+01,1.69279e+01,1.74419e+01,1.94924e+01
12,7.81732e+00,7.72910e+00,1.47230e+01,1.68838e+01,1.73976e+01,1.94468e+01
13,7.77843e+00,7.69027e+00,1.46802e+01,1.68399e+01,1.73534e+01,1.94014e+01
14,7.73967e+00,7.65155e+00,1.46377e+01,1.67961e+01,1.73093e+01,1.93562e+01
15,7.70104e+00,7.61297e+00,1.45952e+01,1.67525e+01,1.72654e+01,1.93110e+01
16,7.66254e+00,7.57452e+00,1.45530e+01,1.67090e+01,1.72216e+01,1.92661e+01
17,7.62419e+00,7.53622e+00,1.45108e+01,1.66657e+01,1.71780e+01,1.92213e+01
18,7.58599e+00,7.49806e+00,1.44689e+01,1.66225e+01,1.71345e+01,1.91767e+01
19,7.54795e+00,7.46007e+00,1.44271e+01,1.65796e+01,1.70913e+01,1.91323e+01
20,7.51007e+00,7.42224e+00,1.43855e+01,1.65368e+01,1.70482e+01,1.90881e+01
21,7.47236e+00,7.38458e+00,1.43441e+01,1.64942e+01,1.70054e+01,1.90441e+01
22,7.43483e+00,7.34710e+00,1.43029e+01,1.64518e+01,1.69627e+01,1.90002e+01
23,7.39749e+00,7.30981e+00,1.42619e+01,1.64097e+01,1.69202e+01,1.89567e+01
24,7.36035e+00,7.27270e+00,1.42211e+01,1.63677e+01,1.68780e+01,1.89133e+01
25,7.32340e+00,7.23580e+00,1.41805e+01,1.63260e+01,1.68360e+01,1.88702e+01
26,7.28666e+00,7.19911e+00,1.41402e+01,1.62845e+01,1.67943e+01,1.88273e+01
27,7.25013e+00,7.16263e+00,1.41001e+01,1.62433e+01,1.67528e+01,1.87847e+01
28,7.21382e+00,7.12636e+00,1.40602e+01,1.62023e+01,1.67115e+01,1.87423e+01
29,7.17774e+00,7.09033e+00,1.40206e+01,1.61616e+01,1.66705e+01,1.87002e+01
30,7.14189e+00,7.05452e+00,1.39813e+01,1.61211e+01,1.66298e+01,1.86584e+01
31,7.10629e+00,7.01896e+00,1.39422e+01,1.60809e+01,1.65893e+01,1.86168e+01
32,7.07092e+00,6.98364e+00,1.39033e+01,1.60410e+01,1.65491e+01,1.85756e+01
33,7.03581e+00,6.94858e+00,1.38648e+01,1.60014e+01,1.65092e+01,1.85346e+01
34,7.00096e+00,6.91377e+00,1.38266e+01,1.59620e+01,1.64696e+01,1.84940e+01
35,6.96638e+00,6.87923e+00,1.37886e+01,1.59230e+01,1.64303e+01,1.84536e+01
36,6.93206e+00,6.84495e+00,1.37509e+01,1.58843e+01,1.63914e+01,1.84136e+01
37,6.89802e+00,6.81096e+00,1.37136e+01,1.58459e+01,1.63527e+01,1.83739e+01
38,6.86427e+00,6.77724e+00,1.36765e+01,1.58078e+01,1.63143e+01,1.83345e+01
39,6.83080e+00,6.74382e+00,1.36398e+01,1.57700e+01,1.62763e+01,1.82955e+01
40,6.79763e+00,6.71069e+00,1.36034e+01,1.57326e+01,1.62386e+01,1.82568e+01
41,6.76475e+00,6.67785e+00,1.35673e+01,1.56955e+01,1.62013e+01,1.82185e+01
42,6.73219e+00,6.64533e+00,1.35316e+01,1.56588e+01,1.61643e+01,1.81805e+01
43,6.69993e+00,6.61311e+00,1.34962e+01,1.56224e+01,1.61277e+01,1.81429e+01
44,6.66799e+00,6.58121e+00,1.34611e+01,1.55863e+01,1.60914e+01,1.81057e+01
