# Radius per segment (in mm): 10.0, 10.0, 60.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.64173e+01,1.58243e+01,1.82059e+01,1.83745e+01,1.91380e+01,1.99810e+01
2,1.63992e+01,1.58064e+01,1.81874e+01,1.83560e+01,1.91192e+01,1.99620e+01
3,1.63811e+01,1.57885e+01,1.81689e+01,1.83374e+01,1.91004e+01,1.99430e+01
4,1.63631e+01,1.57706e+01,1.81504e+01,1.83188e+01,1.90817e+01,1.99241e+01
5,1.63450e+01,1.57527e+01,1.81319e+01,1.83003e+01,1.90630e+01,1.99052e+01
6,1.63270e+01,1.57348e+01,1.81134e+01,1.82818e+01,1.90443e+01,1.98863e+01
7,1.63090e+01,1.57170e+01,1.80950e+01,1.82634e+01,1.90256e+01,1.98674e+01
8,1.62911e+01,1.56992e+01,1.80766e+01,1.82449e+01,1.90070e+01,1.98485e+01
9,1.62732e+01,1.56814e+01,1.80583e+01,1.82265e+01,1.89884e+01,1.98297e+01
10,1.62553e+01,1.56637e+01,1.80399e+01,1.82082e+01,1.89698e+01,1.98110e+01
11,1.62375e+01,1.56460e+01,1.80217e+01,1.81898e+01,1.89513e+01,1.97923e+01
12,1.62197e+01,1.56283e+01,1.80034e+01,1.81716e+01,1.89329e+01,1.97736e+01
13,1.62019e+01,1.56107e+01,1.79853e+01,1.81534e+01,1.89145e+01,1.97550e+01
14,1.61843e+01,1.55932e+01,1.79672e+01,1.81352e+01,1.88961e+01,1.97364e+01
15,1.61666e+01,1.55757e+01,1.79491e+01,1.81171e+01,1.88779e+01,1.97179e+01
16,1.61491e+01,1.55583e+01,1.79311e+01,1.80991e+01,1.88596e+01,1.96995e+01
17,1.61316e+01,1.55410e+01,1.79132e+01,1.80811e+01,1.88415e+01,1.96811e+01
18,1.61142e+01,1.55237e+01,1.78953e+01,1.80632e+01,1.88234e+01,1.96629e+01
19,1.60968e+01,1.55065e+01,1.78776e+01,1.80454e+01,1.88054e+01,1.96446e+01
20,1.60795e+01,1.54893e+01,1.78598e+01,1.80277e+01,1.87875e+01,1.96265e+01
21,1.60623e+01,1.54723e+01,1.78422e+01,1.80100e+01,1.87696e+01,1.96085e+01
22,1.60452e+01,1.54553e+01,1.78247e+01,1.79924e+01,1.87519e+01,1.95905e+01
23,1.60282e+01,1.54384e+01,1.78072e+01,1.79749e+01,1.87342e+01,1.95726e+01
24,1.60112e+01,1.54216e+01,1.77899e+01,1.79575e+01,1.87166e+01,1.95549e+01
25,1.59944e+01,1.54049e+01,1.77726e+01,1.79402e+01,1.86991e+01,1.95372e+01
