# Radius per segment (in mm): 20.0, 60.0, 30.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.14397e+00,7.87869e+00,8.29169e+00,9.41672e+00,1.26277e+01,1.98375e+01
2,8.00506e+00,7.74030e+00,8.15249e+00,9.27529e+00,1.24799e+01,1.96754e+01
3,7.86646e+00,7.60223e+00,8.01361e+00,9.13420e+00,1.23325e+01,1.95137e+01
4,7.72823e+00,7.46451e+00,7.87508e+00,8.99346e+00,1.21854e+01,1.93525e+01
5,7.59037e+00,7.32717e+00,7.73693e+00,8.85312e+00,1.20388e+01,1.91917e+01
6,7.45292e+00,7.19023e+00,7.59920e+00,8.71320e+00,1.18926e+01,1.90315e+01
7,7.31591e+00,7.05373e+00,7.46190e+00,8.57373e+00,1.17469e+01,1.88717e+01
8,7.17937e+00,6.91770e+00,7.32507e+00,8.43474e+00,1.16017e+01,1.87126e+01
9,7.04332e+00,6.78216e+00,7.18875e+00,8.29626e+00,1.14571e+01,1.85541e+01
10,6.90780e+00,6.64715e+00,7.05295e+00,8.15832e+00,1.13130e+01,1.83962e+01
11,6.77284e+00,6.51269e+00,6.91771e+00,8.02094e+00,1.11695e+01,1.82390e+01
12,6.63846e+00,6.37880e+00,6.78305e+00,7.88417e+00,1.10267e+01,1.80825e+01
13,6.50469e+00,6.24553e+00,6.64901e+00,7.74802e+00,1.08845e+01,1.79268e+01
14,6.37157e+00,6.11290e+00,6.51561e+00,7.61253e+00,1.07430e+01,1.77718e+01
15,6.23911e+00,5.98093e+00,6.38288e+00,7.47772e+00,1.06023e+01,1.76177e+01
16,6.10735e+00,5.84966e+00,6.25085e+00,7.34362e+00,1.04623e+01,1.74644e+01
17,5.97632e+00,5.71910e+00,6.11954e+00,7.21027e+00,1.03230e+01,1.73119e+01
18,5.84604e+00,5.58930e+00,5.98899e+00,7.07768e+00,1.01846e+01,1.71604e+01
19,5.71653e+00,5.46027e+00,5.85923e+00,6.94590e+00,1.00470e+01,1.70098e+01
