# Radius per segment (in mm): 50.0, 20.0, 60.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.43809e+01,1.42649e+01,1.61254e+01,1.64513e+01,1.71838e+01,1.99379e+01
2,1.43234e+01,1.42074e+01,1.60665e+01,1.63921e+01,1.71241e+01,1.98759e+01
3,1.42660e+01,1.41501e+01,1.60077e+01,1.63330e+01,1.70644e+01,1.98140e+01
4,1.42086e+01,1.40928e+01,1.59489e+01,1.62740e+01,1.70047e+01,1.97521e+01
5,1.41513e+01,1.40356e+01,1.58902e+01,1.62150e+01,1.69452e+01,1.96904e+01
6,1.40941e+01,1.39785e+01,1.58316e+01,1.61562e+01,1.68857e+01,1.96287e+01
7,1.40369e+01,1.39214e+01,1.57731e+01,1.60974e+01,1.68264e+01,1.95672e+01
8,1.39799e+01,1.38645e+01,1.57147e+01,1.60388e+01,1.67672e+01,1.95057e+01
9,1.39230e+01,1.38077e+01,1.56565e+01,1.59802e+01,1.67081e+01,1.94444e+01
10,1.38663e+01,1.37510e+01,1.55983e+01,1.59218e+01,1.66491e+01,1.93832e+01
11,1.38096e+01,1.36945e+01,1.55403e+01,1.58636e+01,1.65902e+01,1.93222e+01
12,1.37531e+01,1.36380e+01,1.54824e+01,1.58054e+01,1.65315e+01,1.92613e+01
13,1.36967e+01,1.35818e+01,1.54247e+01,1.57475e+01,1.64729e+01,1.92006e+01
14,1.36405e+01,1.35257e+01,1.53671e+01,1.56896e+01,1.64146e+01,1.91400e+01
15,1.35845e+01,1.34697e+01,1.53097e+01,1.56320e+01,1.63563e+01,1.90796e+01
16,1.35286e+01,1.34139e+01,1.52525e+01,1.55745e+01,1.62983e+01,1.90194e+01
17,1.34729e+01,1.33583e+01,1.51955e+01,1.55172e+01,1.62404e+01,1.89594e+01
18,1.34174e+01,1.33028e+01,1.51386e+01,1.54601e+01,1.61827e+01,1.88996e+01
19,1.33620e+01,1.32476e+01,1.50820e+01,1.54032e+01,1.61253e+01,1.88400e+01
20,1.33069e+01,1.31926e+01,1.50255e+01,1.53465e+01,1.60680e+01,1.87806e+01
21,1.32520e+01,1.31377e+01,1.49693e+01,1.52900e+01,1.60109e+01,1.87215e+01
22,1.31973e+01,1.30831e+01,1.49132e+01,1.52337e+01,1.59541e+01,1.86625e+01
23,1.31428e+01,1.30287e+01,1.48574e+01,1.51777e+01,1.58975e+01,1.86039e+01
24,1.30885e+01,1.29745e+01,1.48019e+01,1.51219e+01,1.58412e+01,1.85454e+01
25,1.30345e+01,1.29206e+01,1.47466e+01,1.50663e+01,1.57851e+01,1.84872e+01
26,1.29807e+01,1.28669e+01,1.46915e+01,1.50110e+01,1.57292e+01,1.84293e+01
27,1.29272e+01,1.28135e+01,1.46367e+01,1.49560e+01,1.56736e+01,1.83717e+01
28,1.28739e+01,1.27603e+01,1.45822e+01,1.49012e+01,1.56183e+01,1.83143e+01
29,1.28209e+01,1.27074e+01,1.45279e+01,1.48467e+01,1.55632e+01,1.82573e+01
30,1.27682e+01,1.26547e+01,1.44739e+01,1.47925e+01,1.55085e+01,1.82005e+01
31,1.27157e+01,1.26023e+01,1.44202e+01,1.47385e+01,1.54540e+01,1.81440e+01
