# Radius per segment (in mm): 40.0, 60.0, 20.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51715e+01,1.50249e+01,1.53999e+01,1.86380e+01,1.93281e+01,1.99852e+01
2,1.51577e+01,1.50111e+01,1.53860e+01,1.86235e+01,1.93134e+01,1.99704e+01
3,1.51438e+01,1.49973e+01,1.53721e+01,1.86090e+01,1.92987e+01,1.99556e+01
4,1.51300e+01,1.49835e+01,1.53582e+01,1.85944e+01,1.92841e+01,1.99408e+01
5,1.51161e+01,1.49697e+01,1.53443e+01,1.85799e+01,1.92694e+01,1.99260e+01
6,1.51023e+01,1.49559e+01,1.53304e+01,1.85654e+01,1.92548e+01,1.99113e+01
7,1.50885e+01,1.49421e+01,1.53166e+01,1.85510e+01,1.92402e+01,1.98965e+01
8,1.50747e+01,1.49283e+01,1.53027e+01,1.85365e+01,1.92256e+01,1.98818e+01
9,1.50609e+01,1.49146e+01,1.52889e+01,1.85221e+01,1.92110e+01,1.98671e+01
10,1.50472e+01,1.49008e+01,1.52751e+01,1.85076e+01,1.91965e+01,1.98524e+01
11,1.50334e+01,1.48871e+01,1.52613e+01,1.84933e+01,1.91819e+01,1.98378e+01
12,1.50197e+01,1.48735e+01,1.52476e+01,1.84789e+01,1.91675e+01,1.98232e+01
13,1.50061e+01,1.48598e+01,1.52339e+01,1.84646e+01,1.91530e+01,1.98086e+01
14,1.49924e+01,1.48462e+01,1.52202e+01,1.84503e+01,1.91386e+01,1.97940e+01
15,1.49788e+01,1.48326e+01,1.52065e+01,1.84360e+01,1.91242e+01,1.97795e+01
16,1.49652e+01,1.48191e+01,1.51929e+01,1.84218e+01,1.91098e+01,1.97650e+01
17,1.49517e+01,1.48055e+01,1.51793e+01,1.84076e+01,1.90955e+01,1.97506e+01
18,1.49382e+01,1.47921e+01,1.51658e+01,1.83934e+01,1.90812e+01,1.97362e+01
19,1.49247e+01,1.47786e+01,1.51523e+01,1.83793e+01,1.90670e+01,1.97218e+01
20,1.49113e+01,1.47652e+01,1.51388e+01,1.83653e+01,1.90528e+01,1.97075e+01
21,1.48979e+01,1.47519e+01,1.51254e+01,1.83512e+01,1.90386e+01,1.96932e+01
22,1.48846e+01,1.47386e+01,1.51120e+01,1.83373e+01,1.90245e+01,1.96790e+01
23,1.48713e+01,1.47253e+01,1.50987e+01,1.83233e+01,1.90105e+01,1.96648e+01
24,1.48581e+01,1.47121e+01,1.50854e+01,1.83095e+01,1.89965e+01,1.96507e+01
25,1.48449e+01,1.46990e+01,1.50722e+01,1.82957e+01,1.89825e+01,1.96367e+01
26,1.48318e+01,1.46859e+01,1.50590e+01,1.82819e+01,1.89686e+01,1.96226e+01
27,1.48187e+01,1.46728e+01,1.50459e+01,1.82682e+01,1.89548e+01,1.96087e+01
28,1.48057e+01,1.46598e+01,1.50329e+01,1.82546e+01,1.89411e+01,1.95948e+01
29,1.47927e+01,1.46469e+01,1.50199e+01,1.82410e+01,1.89274e+01,1.95810e+01
30,1.47798e+01,1.46340e+01,1.50069e+01,1.82275e+01,1.89137e+01,1.95672e+01
31,1.47670e+01,1.46212e+01,1.49941e+01,1.82140e+01,1.89002e+01,1.95536e+01
32,1.47542e+01,1.46085e+01,1.49813e+01,1.82007e+01,1.88867e+01,1.95399e+01
33,1.47415e+01,1.45958e+01,1.49685e+01,1.81873e+01,1.88732e+01,1.95264e+01
34,1.47289e+01,1.45832e+01,1.49558e+01,1.81741e+01,1.88599e+01,1.95129e+01
35,1.47163e+01,1.45707e+01,1.49432e+01,1.81609e+01,1.88466e+01,1.94995e+01
36,1.47039e+01,1.45582e+01,1.49307e+01,1.81479e+01,1.88334e+01,1.94862e+01
37,1.46914e+01,1.45458e+01,1.49183e+01,1.81348e+01,1.88202e+01,1.94729e+01
38,1.46791e+01,1.45335e+01,1.49059e+01,1.81219e+01,1.88072e+01,1.94598e+01
39,1.46668e+01,1.45213e+01,1.48936e+01,1.81090e+01,1.87942e+01,1.94467e+01
40,1.46546e+01,1.45091e+01,1.48813e+01,1.80963e+01,1.87813e+01,1.94337e+01
41,1.46425e+01,1.44970e+01,1.48692e+01,1.80836e+01,1.87685e+01,1.94208e+01
42,1.46305e+01,1.44850e+01,1.48571e+01,1.80710e+01,1.87558e+01,1.94079e+01
43,1.46185e+01,1.44731e+01,1.48451e+01,1.80585e+01,1.87432e+01,1.93952e+01
44,1.46067e+01,1.44612e+01,1.48332e+01,1.80460e+01,1.87306e+01,1.93825e+01
45,1.45949e+01,1.44495e+01,1.48214e+01,1.80337e+01,1.87182e+01,1.93700e+01
46,1.45832e+01,1.44378e+01,1.48097e+01,1.80214e+01,1.87058e+01,1.93575e+01
47,1.45716e+01,1.44262e+01,1.47981e+01,1.80093e+01,1.86935e+01,1.93451e+01
48,1.45601e+01,1.44147e+01,1.47865e+01,1.79972e+01,1.86814e+01,1.93329e+01
49,1.45487e+01,1.44034e+01,1.47751e+01,1.79853e+01,1.86693e+01,1.93207e+01
50,1.45374e+01,1.43920e+01,1.47637e+01,1.79734e+01,1.86573e+01,1.93086e+01
51,1.45261e+01,1.43808e+01,1.47524e+01,1.79616e+01,1.86454e+01,1.92966e+01
52,1.45150e+01,1.43697e+01,1.47412e+01,1.79499e+01,1.86336e+01,1.92847e+01
53,1.45039e+01,1.43587e+01,1.47302e+01,1.79384e+01,1.86220e+01,1.92730e+01
54,1.44930e+01,1.43478e+01,1.47192e+01,1.79269e+01,1.86104e+01,1.92613e+01
55,1.44821e+01,1.43370e+01,1.47083e+01,1.79155e+01,1.85989e+01,1.92497e+01
56,1.44714e+01,1.43262e+01,1.46975e+01,1.79043e+01,1.85876e+01,1.92382e+01
57,1.44608e+01,1.43156e+01,1.46868e+01,1.78931e+01,1.85763e+01,1.92269e+01
58,1.44502e+01,1.43051e+01,1.46763e+01,1.78821e+01,1.85652e+01,1.92157e+01
59,1.44398e+01,1.42947e+01,1.46658e+01,1.78711e+01,1.85541e+01,1.92045e+01
60,1.44294e+01,1.42843e+01,1.46554e+01,1.78603e+01,1.85432e+01,1.91935e+01
61,1.44192e+01,1.42741e+01,1.46452e+01,1.78496e+01,1.85324e+01,1.91826e+01
62,1.44091e+01,1.42640e+01,1.46350e+01,1.78390e+01,1.85217e+01,1.91718e+01
63,1.43991e+01,1.42540e+01,1.46250e+01,1.78285e+01,1.85111e+01,1.91611e+01
64,1.43892e+01,1.42441e+01,1.46150e+01,1.78181e+01,1.85006e+01,1.91505e+01
65,1.43794e+01,1.42344e+01,1.46052e+01,1.78078e+01,1.84902e+01,1.91401e+01
66,1.43697e+01,1.42247e+01,1.45955e+01,1.77977e+01,1.84800e+01,1.91298e+01
67,1.43601e+01,1.42151e+01,1.45859e+01,1.77877e+01,1.84699e+01,1.91195e+01
68,1.43506e+01,1.42057e+01,1.45764e+01,1.77777e+01,1.84599e+01,1.91094e+01
69,1.43413e+01,1.41964e+01,1.45670e+01,1.77679e+01,1.84500e+01,1.90995e+01
70,1.43320e+01,1.41871e+01,1.45577e+01,1.77583e+01,1.84402e+01,1.90896e+01
71,1.43229e+01,1.41780e+01,1.45486e+01,1.77487e+01,1.84306e+01,1.90799e+01
72,1.43139e+01,1.41690e+01,1.45395e+01,1.77393e+01,1.84210e+01,1.90703e+01
73,1.43050e+01,1.41602e+01,1.45306e+01,1.77299e+01,1.84116e+01,1.90608e+01
74,1.42962e+01,1.41514e+01,1.45218e+01,1.77207e+01,1.84023e+01,1.90514e+01
75,1.42875e+01,1.41427e+01,1.45131e+01,1.77116e+01,1.83932e+01,1.90422e+01
76,1.42790e+01,1.41342e+01,1.45045e+01,1.77027e+01,1.83841e+01,1.90331e+01
77,1.42706e+01,1.41258e+01,1.44961e+01,1.76939e+01,1.83752e+01,1.90241e+01
78,1.42622e+01,1.41175e+01,1.44877e+01,1.76851e+01,1.83664e+01,1.90152e+01
79,1.42540e+01,1.41093e+01,1.44795e+01,1.76766e+01,1.83578e+01,1.90065e+01
80,1.42460e+01,1.41012e+01,1.44714e+01,1.76681e+01,1.83492e+01,1.89978e+01
81,1.42380e+01,1.40933e+01,1.44634e+01,1.76598e+01,1.83408e+01,1.89893e+01
82,1.42302e+01,1.40855e+01,1.44555e+01,1.76515e+01,1.83325e+01,1.89810e+01
83,1.42224e+01,1.40778e+01,1.44478e+01,1.76434e+01,1.83243e+01,1.89728e+01
84,1.42148e+01,1.40702e+01,1.44402e+01,1.76355e+01,1.83163e+01,1.89646e+01
85,1.42074e+01,1.40627e+01,1.44327e+01,1.76276e+01,1.83084e+01,1.89567e+01
86,1.42000e+01,1.40554e+01,1.44253e+01,1.76199e+01,1.83006e+01,1.89488e+01
87,1.41928e+01,1.40481e+01,1.44180e+01,1.76123e+01,1.82930e+01,1.89411e+01
88,1.41856e+01,1.40410e+01,1.44109e+01,1.76049e+01,1.82854e+01,1.89335e+01
89,1.41786e+01,1.40340e+01,1.44038e+01,1.75975e+01,1.82780e+01,1.89260e+01
90,1.41717e+01,1.40272e+01,1.43969e+01,1.75903e+01,1.82707e+01,1.89187e+01
91,1.41650e+01,1.40204e+01,1.43901e+01,1.75832e+01,1.82636e+01,1.89115e+01
92,1.41583e+01,1.40138e+01,1.43835e+01,1.75763e+01,1.82566e+01,1.89044e+01
93,1.41518e+01,1.40073e+01,1.43769e+01,1.75695e+01,1.82497e+01,1.88974e+01
94,1.41454e+01,1.40009e+01,1.43705e+01,1.75627e+01,1.82429e+01,1.88906e+01
95,1.41391e+01,1.39946e+01,1.43642e+01,1.75562e+01,1.82363e+01,1.88839e+01
