# Radius per segment (in mm): 50.0, 50.0, 10.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.92764e+00,5.82461e+00,6.23702e+00,1.71122e+01,1.75306e+01,1.99456e+01
2,5.88245e+00,5.77949e+00,6.19163e+00,1.70597e+01,1.74779e+01,1.98912e+01
3,5.83730e+00,5.73441e+00,6.14628e+00,1.70073e+01,1.74252e+01,1.98369e+01
4,5.79221e+00,5.68939e+00,6.10099e+00,1.69550e+01,1.73726e+01,1.97826e+01
5,5.74718e+00,5.64442e+00,6.05576e+00,1.69027e+01,1.73200e+01,1.97285e+01
6,5.70221e+00,5.59952e+00,6.01059e+00,1.68506e+01,1.72676e+01,1.96744e+01
7,5.65732e+00,5.55469e+00,5.96550e+00,1.67985e+01,1.72152e+01,1.96204e+01
8,5.61251e+00,5.50995e+00,5.92050e+00,1.67465e+01,1.71629e+01,1.95665e+01
9,5.56779e+00,5.46530e+00,5.87558e+00,1.66946e+01,1.71108e+01,1.95127e+01
10,5.52317e+00,5.42074e+00,5.83076e+00,1.66428e+01,1.70587e+01,1.94591e+01
11,5.47865e+00,5.37628e+00,5.78604e+00,1.65912e+01,1.70068e+01,1.94055e+01
12,5.43424e+00,5.33194e+00,5.74143e+00,1.65397e+01,1.69550e+01,1.93521e+01
13,5.38994e+00,5.28771e+00,5.69695e+00,1.64883e+01,1.69034e+01,1.92989e+01
14,5.34578e+00,5.24361e+00,5.65258e+00,1.64371e+01,1.68519e+01,1.92458e+01
15,5.30174e+00,5.19963e+00,5.60835e+00,1.63860e+01,1.68005e+01,1.91929e+01
16,5.25784e+00,5.15580e+00,5.56426e+00,1.63351e+01,1.67494e+01,1.91401e+01
17,5.21409e+00,5.11211e+00,5.52032e+00,1.62844e+01,1.66984e+01,1.90876e+01
18,5.17049e+00,5.06858e+00,5.47653e+00,1.62338e+01,1.66475e+01,1.90352e+01
19,5.12705e+00,5.02521e+00,5.43290e+00,1.61835e+01,1.65969e+01,1.89830e+01
20,5.08378e+00,4.98200e+00,5.38944e+00,1.61333e+01,1.65465e+01,1.89310e+01
21,5.04068e+00,4.93896e+00,5.34615e+00,1.60833e+01,1.64963e+01,1.88792e+01
22,4.99777e+00,4.89611e+00,5.30304e+00,1.60336e+01,1.64462e+01,1.88277e+01
23,4.95504e+00,4.85344e+00,5.26013e+00,1.59840e+01,1.63965e+01,1.87763e+01
24,4.91250e+00,4.81096e+00,5.21740e+00,1.59347e+01,1.63469e+01,1.87252e+01
25,4.87016e+00,4.76869e+00,5.17488e+00,1.58857e+01,1.62976e+01,1.86744e+01
26,4.82803e+00,4.72662e+00,5.13257e+00,1.58368e+01,1.62485e+01,1.86238e+01
27,4.78612e+00,4.68476e+00,5.09047e+00,1.57883e+01,1.61997e+01,1.85735e+01
28,4.74442e+00,4.64313e+00,5.04859e+00,1.57400e+01,1.61511e+01,1.85234e+01
29,4.70295e+00,4.60172e+00,5.00694e+00,1.56919e+01,1.61028e+01,1.84736e+01
30,4.66171e+00,4.56054e+00,4.96552e+00,1.56441e+01,1.60547e+01,1.84241e+01
31,4.62071e+00,4.51960e+00,4.92434e+00,1.55966e+01,1.60070e+01,1.83749e+01
