# Radius per segment (in mm): 30.0, 40.0, 60.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.82331e+01,1.80294e+01,1.86159e+01,1.89570e+01,1.95046e+01,1.99891e+01
2,1.82225e+01,1.80188e+01,1.86051e+01,1.89463e+01,1.94937e+01,1.99782e+01
3,1.82118e+01,1.80081e+01,1.85944e+01,1.89355e+01,1.94829e+01,1.99673e+01
4,1.82012e+01,1.79975e+01,1.85837e+01,1.89248e+01,1.94721e+01,1.99564e+01
5,1.81906e+01,1.79869e+01,1.85730e+01,1.89140e+01,1.94612e+01,1.99455e+01
6,1.81799e+01,1.79763e+01,1.85623e+01,1.89033e+01,1.94504e+01,1.99346e+01
7,1.81693e+01,1.79657e+01,1.85517e+01,1.88926e+01,1.94396e+01,1.99237e+01
8,1.81587e+01,1.79551e+01,1.85410e+01,1.88818e+01,1.94288e+01,1.99128e+01
9,1.81481e+01,1.79446e+01,1.85304e+01,1.88711e+01,1.94180e+01,1.99020e+01
10,1.81375e+01,1.79340e+01,1.85197e+01,1.88605e+01,1.94073e+01,1.98911e+01
11,1.81270e+01,1.79235e+01,1.85091e+01,1.88498e+01,1.93965e+01,1.98803e+01
12,1.81164e+01,1.79130e+01,1.84985e+01,1.88391e+01,1.93858e+01,1.98695e+01
13,1.81059e+01,1.79025e+01,1.84879e+01,1.88285e+01,1.93751e+01,1.98587e+01
14,1.80954e+01,1.78920e+01,1.84774e+01,1.88179e+01,1.93644e+01,1.98480e+01
15,1.80849e+01,1.78815e+01,1.84668e+01,1.88073e+01,1.93537e+01,1.98372e+01
16,1.80744e+01,1.78711e+01,1.84563e+01,1.87967e+01,1.93431e+01,1.98265e+01
17,1.80640e+01,1.78607e+01,1.84458e+01,1.87862e+01,1.93325e+01,1.98158e+01
18,1.80536e+01,1.78503e+01,1.84353e+01,1.87757e+01,1.93219e+01,1.98052e+01
19,1.80432e+01,1.78400e+01,1.84249e+01,1.87652e+01,1.93113e+01,1.97945e+01
20,1.80328e+01,1.78296e+01,1.84145e+01,1.87547e+01,1.93008e+01,1.97839e+01
21,1.80225e+01,1.78193e+01,1.84041e+01,1.87443e+01,1.92903e+01,1.97734e+01
22,1.80122e+01,1.78091e+01,1.83937e+01,1.87339e+01,1.92798e+01,1.97628e+01
23,1.80019e+01,1.77988e+01,1.83834e+01,1.87235e+01,1.92693e+01,1.97523e+01
24,1.79917e+01,1.77886e+01,1.83731e+01,1.87132e+01,1.92589e+01,1.97418e+01
25,1.79815e+01,1.77784e+01,1.83629e+01,1.87029e+01,1.92485e+01,1.97314e+01
26,1.79713e+01,1.77683e+01,1.83527e+01,1.86926e+01,1.92382e+01,1.97210e+01
27,1.79612e+01,1.77582e+01,1.83425e+01,1.86824e+01,1.92279e+01,1.97106e+01
28,1.79511e+01,1.77481e+01,1.83323e+01,1.86722e+01,1.92176e+01,1.97002e+01
29,1.79411e+01,1.77381e+01,1.83222e+01,1.86621e+01,1.92074e+01,1.96900e+01
30,1.79311e+01,1.77281e+01,1.83122e+01,1.86519e+01,1.91972e+01,1.96797e+01
31,1.79211e+01,1.77182e+01,1.83022e+01,1.86419e+01,1.91871e+01,1.96695e+01
32,1.79112e+01,1.77083e+01,1.82922e+01,1.86319e+01,1.91770e+01,1.96593e+01
33,1.79013e+01,1.76984e+01,1.82823e+01,1.86219e+01,1.91669e+01,1.96492e+01
34,1.78914e+01,1.76886e+01,1.82724e+01,1.86119e+01,1.91569e+01,1.96391e+01
35,1.78817e+01,1.76789e+01,1.82625e+01,1.86021e+01,1.91470e+01,1.96291e+01
36,1.78719e+01,1.76692e+01,1.82527e+01,1.85922e+01,1.91370e+01,1.96191e+01
37,1.78622e+01,1.76595e+01,1.82430e+01,1.85824e+01,1.91272e+01,1.96092e+01
38,1.78526e+01,1.76499e+01,1.82333e+01,1.85727e+01,1.91174e+01,1.95993e+01
39,1.78430e+01,1.76403e+01,1.82236e+01,1.85630e+01,1.91076e+01,1.95895e+01
40,1.78334e+01,1.76308e+01,1.82141e+01,1.85534e+01,1.90979e+01,1.95797e+01
41,1.78240e+01,1.76213e+01,1.82045e+01,1.85438e+01,1.90882e+01,1.95700e+01
42,1.78145e+01,1.76119e+01,1.81950e+01,1.85342e+01,1.90786e+01,1.95604e+01
43,1.78051e+01,1.76026e+01,1.81856e+01,1.85248e+01,1.90691e+01,1.95508e+01
44,1.77958e+01,1.75933e+01,1.81762e+01,1.85154e+01,1.90596e+01,1.95412e+01
45,1.77865e+01,1.75840e+01,1.81669e+01,1.85060e+01,1.90502e+01,1.95317e+01
46,1.77773e+01,1.75748e+01,1.81577e+01,1.84967e+01,1.90408e+01,1.95223e+01
47,1.77682e+01,1.75657e+01,1.81485e+01,1.84875e+01,1.90315e+01,1.95129e+01
48,1.77591e+01,1.75567e+01,1.81393e+01,1.84783e+01,1.90223e+01,1.95036e+01
49,1.77501e+01,1.75476e+01,1.81302e+01,1.84692e+01,1.90131e+01,1.94944e+01
50,1.77411e+01,1.75387e+01,1.81212e+01,1.84601e+01,1.90039e+01,1.94852e+01
51,1.77322e+01,1.75298e+01,1.81123e+01,1.84511e+01,1.89949e+01,1.94761e+01
52,1.77233e+01,1.75210e+01,1.81034e+01,1.84422e+01,1.89859e+01,1.94670e+01
53,1.77146e+01,1.75123e+01,1.80946e+01,1.84333e+01,1.89770e+01,1.94580e+01
54,1.77059e+01,1.75036e+01,1.80858e+01,1.84245e+01,1.89681e+01,1.94491e+01
55,1.76972e+01,1.74949e+01,1.80771e+01,1.84158e+01,1.89593e+01,1.94402e+01
56,1.76886e+01,1.74864e+01,1.80685e+01,1.84071e+01,1.89506e+01,1.94314e+01
57,1.76801e+01,1.74779e+01,1.80599e+01,1.83985e+01,1.89419e+01,1.94227e+01
58,1.76717e+01,1.74695e+01,1.80514e+01,1.83900e+01,1.89333e+01,1.94141e+01
59,1.76633e+01,1.74611e+01,1.80430e+01,1.83815e+01,1.89248e+01,1.94055e+01
60,1.76550e+01,1.74528e+01,1.80347e+01,1.83731e+01,1.89163e+01,1.93970e+01
61,1.76467e+01,1.74446e+01,1.80264e+01,1.83648e+01,1.89080e+01,1.93886e+01
62,1.76386e+01,1.74365e+01,1.80182e+01,1.83566e+01,1.88996e+01,1.93802e+01
63,1.76305e+01,1.74284e+01,1.80100e+01,1.83484e+01,1.88914e+01,1.93719e+01
64,1.76225e+01,1.74204e+01,1.80020e+01,1.83403e+01,1.88832e+01,1.93637e+01
65,1.76145e+01,1.74125e+01,1.79940e+01,1.83323e+01,1.88752e+01,1.93555e+01
