# Radius per segment (in mm): 40.0, 20.0, 60.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.70378e+01,1.68874e+01,1.85453e+01,1.88493e+01,1.95592e+01,1.99903e+01
2,1.70285e+01,1.68781e+01,1.85358e+01,1.88398e+01,1.95496e+01,1.99806e+01
3,1.70192e+01,1.68688e+01,1.85263e+01,1.88302e+01,1.95399e+01,1.99709e+01
4,1.70099e+01,1.68595e+01,1.85167e+01,1.88207e+01,1.95303e+01,1.99612e+01
5,1.70006e+01,1.68502e+01,1.85072e+01,1.88111e+01,1.95207e+01,1.99515e+01
6,1.69913e+01,1.68409e+01,1.84977e+01,1.88016e+01,1.95110e+01,1.99418e+01
7,1.69820e+01,1.68317e+01,1.84883e+01,1.87921e+01,1.95014e+01,1.99321e+01
8,1.69727e+01,1.68224e+01,1.84788e+01,1.87825e+01,1.94918e+01,1.99225e+01
9,1.69634e+01,1.68132e+01,1.84693e+01,1.87730e+01,1.94822e+01,1.99128e+01
10,1.69542e+01,1.68039e+01,1.84599e+01,1.87636e+01,1.94726e+01,1.99032e+01
11,1.69449e+01,1.67947e+01,1.84505e+01,1.87541e+01,1.94631e+01,1.98936e+01
12,1.69357e+01,1.67855e+01,1.84410e+01,1.87446e+01,1.94535e+01,1.98840e+01
13,1.69265e+01,1.67763e+01,1.84316e+01,1.87352e+01,1.94440e+01,1.98744e+01
14,1.69173e+01,1.67671e+01,1.84223e+01,1.87258e+01,1.94345e+01,1.98648e+01
15,1.69082e+01,1.67580e+01,1.84129e+01,1.87164e+01,1.94250e+01,1.98553e+01
16,1.68990e+01,1.67489e+01,1.84036e+01,1.87070e+01,1.94156e+01,1.98458e+01
17,1.68899e+01,1.67398e+01,1.83943e+01,1.86977e+01,1.94061e+01,1.98363e+01
18,1.68808e+01,1.67307e+01,1.83850e+01,1.86884e+01,1.93967e+01,1.98268e+01
19,1.68717e+01,1.67217e+01,1.83757e+01,1.86791e+01,1.93873e+01,1.98174e+01
20,1.68627e+01,1.67126e+01,1.83665e+01,1.86698e+01,1.93780e+01,1.98080e+01
21,1.68537e+01,1.67036e+01,1.83573e+01,1.86606e+01,1.93686e+01,1.97986e+01
22,1.68447e+01,1.66947e+01,1.83481e+01,1.86514e+01,1.93594e+01,1.97892e+01
23,1.68357e+01,1.66857e+01,1.83390e+01,1.86422e+01,1.93501e+01,1.97799e+01
24,1.68268e+01,1.66768e+01,1.83299e+01,1.86330e+01,1.93409e+01,1.97706e+01
25,1.68179e+01,1.66680e+01,1.83208e+01,1.86239e+01,1.93317e+01,1.97614e+01
26,1.68091e+01,1.66591e+01,1.83118e+01,1.86149e+01,1.93225e+01,1.97522e+01
27,1.68003e+01,1.66503e+01,1.83028e+01,1.86058e+01,1.93134e+01,1.97430e+01
28,1.67915e+01,1.66416e+01,1.82938e+01,1.85968e+01,1.93043e+01,1.97339e+01
29,1.67827e+01,1.66329e+01,1.82849e+01,1.85879e+01,1.92953e+01,1.97248e+01
30,1.67740e+01,1.66242e+01,1.82760e+01,1.85789e+01,1.92862e+01,1.97157e+01
31,1.67654e+01,1.66155e+01,1.82672e+01,1.85701e+01,1.92773e+01,1.97067e+01
32,1.67568e+01,1.66069e+01,1.82584e+01,1.85612e+01,1.92684e+01,1.96977e+01
33,1.67482e+01,1.65984e+01,1.82496e+01,1.85524e+01,1.92595e+01,1.96888e+01
34,1.67397e+01,1.65899e+01,1.82409e+01,1.85437e+01,1.92507e+01,1.96799e+01
35,1.67312e+01,1.65814e+01,1.82323e+01,1.85350e+01,1.92419e+01,1.96711e+01
36,1.67227e+01,1.65730e+01,1.82237e+01,1.85264e+01,1.92332e+01,1.96623e+01
37,1.67143e+01,1.65646e+01,1.82151e+01,1.85178e+01,1.92245e+01,1.96536e+01
38,1.67060e+01,1.65563e+01,1.82066e+01,1.85092e+01,1.92158e+01,1.96449e+01
39,1.66977e+01,1.65480e+01,1.81981e+01,1.85007e+01,1.92073e+01,1.96363e+01
40,1.66895e+01,1.65398e+01,1.81897e+01,1.84923e+01,1.91987e+01,1.96277e+01
41,1.66813e+01,1.65316e+01,1.81813e+01,1.84839e+01,1.91902e+01,1.96191e+01
42,1.66731e+01,1.65235e+01,1.81730e+01,1.84755e+01,1.91818e+01,1.96107e+01
43,1.66650e+01,1.65154e+01,1.81648e+01,1.84672e+01,1.91735e+01,1.96023e+01
44,1.66570e+01,1.65074e+01,1.81566e+01,1.84590e+01,1.91652e+01,1.95939e+01
45,1.66490e+01,1.64994e+01,1.81484e+01,1.84508e+01,1.91569e+01,1.95856e+01
46,1.66411e+01,1.64915e+01,1.81403e+01,1.84427e+01,1.91487e+01,1.95774e+01
47,1.66333e+01,1.64837e+01,1.81323e+01,1.84347e+01,1.91406e+01,1.95692e+01
48,1.66255e+01,1.64759e+01,1.81244e+01,1.84267e+01,1.91325e+01,1.95611e+01
49,1.66177e+01,1.64682e+01,1.81165e+01,1.84187e+01,1.91245e+01,1.95530e+01
50,1.66100e+01,1.64605e+01,1.81086e+01,1.84108e+01,1.91165e+01,1.95450e+01
51,1.66024e+01,1.64529e+01,1.81008e+01,1.84030e+01,1.91087e+01,1.95371e+01
52,1.65949e+01,1.64454e+01,1.80931e+01,1.83953e+01,1.91008e+01,1.95292e+01
53,1.65874e+01,1.64379e+01,1.80855e+01,1.83876e+01,1.90931e+01,1.95214e+01
54,1.65799e+01,1.64305e+01,1.80779e+01,1.83800e+01,1.90854e+01,1.95137e+01
55,1.65726e+01,1.64231e+01,1.80704e+01,1.83724e+01,1.90778e+01,1.95060e+01
56,1.65653e+01,1.64158e+01,1.80629e+01,1.83650e+01,1.90702e+01,1.94984e+01
57,1.65580e+01,1.64086e+01,1.80555e+01,1.83575e+01,1.90627e+01,1.94909e+01
58,1.65508e+01,1.64014e+01,1.80482e+01,1.83502e+01,1.90553e+01,1.94834e+01
59,1.65437e+01,1.63943e+01,1.80410e+01,1.83429e+01,1.90479e+01,1.94760e+01
60,1.65367e+01,1.63873e+01,1.80338e+01,1.83357e+01,1.90407e+01,1.94687e+01
61,1.65297e+01,1.63804e+01,1.80267e+01,1.83286e+01,1.90335e+01,1.94614e+01
62,1.65228e+01,1.63735e+01,1.80196e+01,1.83215e+01,1.90263e+01,1.94543e+01
63,1.65160e+01,1.63667e+01,1.80127e+01,1.83145e+01,1.90193e+01,1.94472e+01
64,1.65093e+01,1.63599e+01,1.80058e+01,1.83076e+01,1.90123e+01,1.94401e+01
65,1.65026e+01,1.63533e+01,1.79989e+01,1.83007e+01,1.90053e+01,1.94332e+01
66,1.64960e+01,1.63467e+01,1.79922e+01,1.82939e+01,1.89985e+01,1.94263e+01
67,1.64894e+01,1.63401e+01,1.79855e+01,1.82872e+01,1.89917e+01,1.94195e+01
68,1.64830e+01,1.63337e+01,1.79789e+01,1.82806e+01,1.89850e+01,1.94128e+01
69,1.64766e+01,1.63273e+01,1.79724e+01,1.82741e+01,1.89784e+01,1.94061e+01
70,1.64702e+01,1.63210e+01,1.79659e+01,1.82676e+01,1.89719e+01,1.93995e+01
71,1.64640e+01,1.63148e+01,1.79596e+01,1.82612e+01,1.89654e+01,1.93930e+01
72,1.64578e+01,1.63086e+01,1.79533e+01,1.82548e+01,1.89590e+01,1.93866e+01
73,1.64517e+01,1.63025e+01,1.79470e+01,1.82486e+01,1.89527e+01,1.93803e+01
74,1.64457e+01,1.62965e+01,1.79409e+01,1.82424e+01,1.89465e+01,1.93740e+01
75,1.64398e+01,1.62906e+01,1.79348e+01,1.82363e+01,1.89403e+01,1.93678e+01
76,1.64339e+01,1.62847e+01,1.79288e+01,1.82303e+01,1.89343e+01,1.93617e+01
77,1.64281e+01,1.62789e+01,1.79229e+01,1.82244e+01,1.89283e+01,1.93557e+01
78,1.64224e+01,1.62732e+01,1.79171e+01,1.82185e+01,1.89224e+01,1.93497e+01
79,1.64167e+01,1.62676e+01,1.79113e+01,1.82127e+01,1.89165e+01,1.93438e+01
80,1.64112e+01,1.62620e+01,1.79056e+01,1.82070e+01,1.89108e+01,1.93381e+01
81,1.64057e+01,1.62566e+01,1.79001e+01,1.82014e+01,1.89051e+01,1.93324e+01
82,1.64003e+01,1.62512e+01,1.78945e+01,1.81959e+01,1.88995e+01,1.93267e+01
83,1.63950e+01,1.62459e+01,1.78891e+01,1.81904e+01,1.88940e+01,1.93212e+01
84,1.63897e+01,1.62406e+01,1.78837e+01,1.81850e+01,1.88886e+01,1.93157e+01
85,1.63845e+01,1.62355e+01,1.78785e+01,1.81797e+01,1.88832e+01,1.93103e+01
86,1.63794e+01,1.62304e+01,1.78733e+01,1.81745e+01,1.88779e+01,1.93050e+01
87,1.63744e+01,1.62254e+01,1.78681e+01,1.81694e+01,1.88728e+01,1.92998e+01
88,1.63695e+01,1.62204e+01,1.78631e+01,1.81643e+01,1.88676e+01,1.92947e+01
89,1.63646e+01,1.62156e+01,1.78581e+01,1.81593e+01,1.88626e+01,1.92896e+01
90,1.63598e+01,1.62108e+01,1.78533e+01,1.81544e+01,1.88577e+01,1.92846e+01
91,1.63551e+01,1.62061e+01,1.78485e+01,1.81496e+01,1.88528e+01,1.92798e+01
92,1.63505e+01,1.62015e+01,1.78437e+01,1.81449e+01,1.88480e+01,1.92749e+01
93,1.63460e+01,1.61970e+01,1.78391e+01,1.81402e+01,1.88433e+01,1.92702e+01
94,1.63415e+01,1.61925e+01,1.78345e+01,1.81357e+01,1.88387e+01,1.92656e+01
95,1.63371e+01,1.61881e+01,1.78301e+01,1.81312e+01,1.88342e+01,1.92610e+01
96,1.63328e+01,1.61838e+01,1.78257e+01,1.81267e+01,1.88297e+01,1.92565e+01
97,1.63286e+01,1.61796e+01,1.78214e+01,1.81224e+01,1.88253e+01,1.92521e+01
98,1.63244e+01,1.61755e+01,1.78171e+01,1.81181e+01,1.88210e+01,1.92478e+01
99,1.63203e+01,1.61714e+01,1.78129e+01,1.81140e+01,1.88168e+01,1.92435e+01
100,1.63163e+01,1.61674e+01,1.78089e+01,1.81099e+01,1.88127e+01,1.92394e+01
101,1.63124e+01,1.61635e+01,1.78049e+01,1.81058e+01,1.88086e+01,1.92353e+01
102,1.63086e+01,1.61597e+01,1.78009e+01,1.81019e+01,1.88046e+01,1.92313e+01
103,1.63048e+01,1.61559e+01,1.77971e+01,1.80980e+01,1.88007e+01,1.92274e+01
104,1.63011e+01,1.61522e+01,1.77933e+01,1.80943e+01,1.87969e+01,1.92235e+01
105,1.62975e+01,1.61486e+01,1.77896e+01,1.80905e+01,1.87932e+01,1.92198e+01
106,1.62940e+01,1.61451e+01,1.77860e+01,1.80869e+01,1.87895e+01,1.92161e+01
107,1.62905e+01,1.61416e+01,1.77825e+01,1.80834e+01,1.87859e+01,1.92125e+01
108,1.62871e+01,1.61382e+01,1.77790e+01,1.80799e+01,1.87824e+01,1.92089e+01
109,1.62838e+01,1.61349e+01,1.77756e+01,1.80765e+01,1.87790e+01,1.92055e+01
110,1.62805e+01,1.61317e+01,1.77723e+01,1.80732e+01,1.87756e+01,1.92021e+01
111,1.62774e+01,1.61285e+01,1.77691e+01,1.80699e+01,1.87723e+01,1.91988e+01
112,1.62743e+01,1.61254e+01,1.77659e+01,1.80667e+01,1.87691e+01,1.91956e+01
113,1.62712e+01,1.61224e+01,1.77628e+01,1.80636e+01,1.87660e+01,1.91924e+01
114,1.62683e+01,1.61194e+01,1.77598e+01,1.80606e+01,1.87629e+01,1.91894e+01
115,1.62654e+01,1.61166e+01,1.77569e+01,1.80577e+01,1.87600e+01,1.91864e+01
116,1.62626e+01,1.61138e+01,1.77540e+01,1.80548e+01,1.87570e+01,1.91834e+01
117,1.62598e+01,1.61110e+01,1.77512e+01,1.80520e+01,1.87542e+01,1.91806e+01
118,1.62572e+01,1.61084e+01,1.77485e+01,1.80492e+01,1.87514e+01,1.91778e+01
119,1.62546e+01,1.61058e+01,1.77458e+01,1.80465e+01,1.87487e+01,1.91751e+01
120,1.62520e+01,1.61032e+01,1.77432e+01,1.80439e+01,1.87461e+01,1.91725e+01
121,1.62496e+01,1.61008e+01,1.77407e+01,1.80414e+01,1.87436e+01,1.91699e+01
122,1.62472e+01,1.60984e+01,1.77382e+01,1.80390e+01,1.87411e+01,1.91674e+01
123,1.62448e+01,1.60960e+01,1.77359e+01,1.80366e+01,1.87387e+01,1.91649e+01
124,1.62425e+01,1.60938e+01,1.77335e+01,1.80342e+01,1.87363e+01,1.91626e+01
125,1.62403e+01,1.60916e+01,1.77313e+01,1.80320e+01,1.87340e+01,1.91603e+01
126,1.62382e+01,1.60894e+01,1.77291e+01,1.80298e+01,1.87318e+01,1.91581e+01
127,1.62361e+01,1.60873e+01,1.77270e+01,1.80276e+01,1.87296e+01,1.91559e+01
128,1.62341e+01,1.60853e+01,1.77249e+01,1.80256e+01,1.87276e+01,1.91538e+01
129,1.62321e+01,1.60834e+01,1.77229e+01,1.80236e+01,1.87255e+01,1.91517e+01
130,1.62302e+01,1.60815e+01,1.77210e+01,1.80216e+01,1.87236e+01,1.91498e+01
131,1.62284e+01,1.60796e+01,1.77191e+01,1.80197e+01,1.87217e+01,1.91479e+01
132,1.62266e+01,1.60779e+01,1.77173e+01,1.80179e+01,1.87198e+01,1.91460e+01
133,1.62249e+01,1.60761e+01,1.77155e+01,1.80161e+01,1.87180e+01,1.91442e+01
134,1.62232e+01,1.60745e+01,1.77138e+01,1.80144e+01,1.87163e+01,1.91425e+01
135,1.62216e+01,1.60729e+01,1.77122e+01,1.80128e+01,1.87146e+01,1.91408e+01
136,1.62200e+01,1.60713e+01,1.77106e+01,1.80112e+01,1.87130e+01,1.91392e+01
137,1.62185e+01,1.60698e+01,1.77090e+01,1.80096e+01,1.87115e+01,1.91376e+01
138,1.62171e+01,1.60684e+01,1.77076e+01,1.80081e+01,1.87100e+01,1.91361e+01
139,1.62157e+01,1.60670e+01,1.77061e+01,1.80067e+01,1.87085e+01,1.91346e+01
140,1.62143e+01,1.60656e+01,1.77048e+01,1.80053e+01,1.87071e+01,1.91332e+01
141,1.62130e+01,1.60643e+01,1.77034e+01,1.80040e+01,1.87058e+01,1.91319e+01
142,1.62118e+01,1.60631e+01,1.77021e+01,1.80027e+01,1.87045e+01,1.91306e+01
143,1.62106e+01,1.60619e+01,1.77009e+01,1.80015e+01,1.87032e+01,1.91293e+01
144,1.62094e+01,1.60607e+01,1.76997e+01,1.80003e+01,1.87020e+01,1.91281e+01
145,1.62083e+01,1.60596e+01,1.76986e+01,1.79991e+01,1.87009e+01,1.91270e+01
146,1.62072e+01,1.60585e+01,1.76975e+01,1.79980e+01,1.86998e+01,1.91258e+01
147,1.62062e+01,1.60575e+01,1.76965e+01,1.79970e+01,1.86987e+01,1.91248e+01
148,1.62052e+01,1.60565e+01,1.76955e+01,1.79960e+01,1.86977e+01,1.91238e+01
149,1.62043e+01,1.60556e+01,1.76945e+01,1.79950e+01,1.86967e+01,1.91228e+01
150,1.62034e+01,1.60547e+01,1.76936e+01,1.79941e+01,1.86958e+01,1.91218e+01
151,1.62025e+01,1.60538e+01,1.76927e+01,1.79932e+01,1.86949e+01,1.91209e+01
152,1.62017e+01,1.60530e+01,1.76918e+01,1.79924e+01,1.86940e+01,1.91201e+01
153,1.62009e+01,1.60522e+01,1.76910e+01,1.79915e+01,1.86932e+01,1.91192e+01
154,1.62001e+01,1.60514e+01,1.76902e+01,1.79908e+01,1.86924e+01,1.91184e+01
155,1.61994e+01,1.60507e+01,1.76895e+01,1.79900e+01,1.86917e+01,1.91177e+01
156,1.61987e+01,1.60500e+01,1.76888e+01,1.79893e+01,1.86909e+01,1.91170e+01
157,1.61980e+01,1.60493e+01,1.76881e+01,1.79886e+01,1.86903e+01,1.91163e+01
