# Radius per segment (in mm): 40.0, 60.0, 40.0, 10.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,3.61470e+00,3.49020e+00,3.80858e+00,4.55771e+00,1.91126e+01,1.99804e+01
2,3.59890e+00,3.47444e+00,3.79274e+00,4.54170e+00,1.90932e+01,1.99609e+01
3,3.58312e+00,3.45868e+00,3.77692e+00,4.52570e+00,1.90739e+01,1.99414e+01
4,3.56735e+00,3.44294e+00,3.76110e+00,4.50972e+00,1.90546e+01,1.99218e+01
5,3.55160e+00,3.42722e+00,3.74531e+00,4.49375e+00,1.90353e+01,1.99024e+01
6,3.53587e+00,3.41151e+00,3.72953e+00,4.47781e+00,1.90160e+01,1.98829e+01
7,3.52016e+00,3.39583e+00,3.71378e+00,4.46188e+00,1.89968e+01,1.98635e+01
8,3.50448e+00,3.38018e+00,3.69805e+00,4.44599e+00,1.89776e+01,1.98440e+01
9,3.48883e+00,3.36456e+00,3.68236e+00,4.43013e+00,1.89584e+01,1.98247e+01
10,3.47321e+00,3.34897e+00,3.66670e+00,4.41430e+00,1.89393e+01,1.98054e+01
11,3.45763e+00,3.33341e+00,3.65107e+00,4.39850e+00,1.89202e+01,1.97861e+01
12,3.44209e+00,3.31790e+00,3.63549e+00,4.38275e+00,1.89012e+01,1.97669e+01
13,3.42659e+00,3.30243e+00,3.61995e+00,4.36704e+00,1.88822e+01,1.97477e+01
14,3.41113e+00,3.28700e+00,3.60445e+00,4.35137e+00,1.88633e+01,1.97286e+01
15,3.39573e+00,3.27163e+00,3.58900e+00,4.33576e+00,1.88444e+01,1.97095e+01
16,3.38037e+00,3.25630e+00,3.57360e+00,4.32020e+00,1.88256e+01,1.96905e+01
17,3.36508e+00,3.24103e+00,3.55826e+00,4.30469e+00,1.88069e+01,1.96716e+01
18,3.34983e+00,3.22582e+00,3.54298e+00,4.28924e+00,1.87882e+01,1.96527e+01
19,3.33466e+00,3.21066e+00,3.52776e+00,4.27386e+00,1.87697e+01,1.96340e+01
20,3.31954e+00,3.19557e+00,3.51260e+00,4.25854e+00,1.87511e+01,1.96153e+01
21,3.30449e+00,3.18055e+00,3.49751e+00,4.24328e+00,1.87327e+01,1.95967e+01
22,3.28951e+00,3.16560e+00,3.48249e+00,4.22810e+00,1.87144e+01,1.95781e+01
23,3.27460e+00,3.15072e+00,3.46754e+00,4.21299e+00,1.86961e+01,1.95597e+01
24,3.25977e+00,3.13591e+00,3.45267e+00,4.19796e+00,1.86780e+01,1.95414e+01
25,3.24502e+00,3.12119e+00,3.43787e+00,4.18300e+00,1.86599e+01,1.95231e+01
26,3.23035e+00,3.10654e+00,3.42316e+00,4.16813e+00,1.86420e+01,1.95050e+01
27,3.21576e+00,3.09198e+00,3.40853e+00,4.15335e+00,1.86241e+01,1.94869e+01
28,3.20126e+00,3.07751e+00,3.39399e+00,4.13865e+00,1.86064e+01,1.94690e+01
29,3.18685e+00,3.06313e+00,3.37954e+00,4.12405e+00,1.85887e+01,1.94512e+01
