# Radius per segment (in mm): 10.0, 60.0, 20.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.56333e+01,1.50467e+01,1.57645e+01,1.81331e+01,1.95251e+01,1.99895e+01
2,1.56235e+01,1.50370e+01,1.57547e+01,1.81229e+01,1.95147e+01,1.99791e+01
3,1.56136e+01,1.50272e+01,1.57448e+01,1.81127e+01,1.95043e+01,1.99686e+01
4,1.56038e+01,1.50174e+01,1.57349e+01,1.81025e+01,1.94939e+01,1.99582e+01
5,1.55939e+01,1.50077e+01,1.57251e+01,1.80923e+01,1.94835e+01,1.99477e+01
6,1.55841e+01,1.49979e+01,1.57152e+01,1.80821e+01,1.94732e+01,1.99373e+01
7,1.55743e+01,1.49882e+01,1.57054e+01,1.80720e+01,1.94628e+01,1.99269e+01
8,1.55645e+01,1.49785e+01,1.56956e+01,1.80619e+01,1.94525e+01,1.99165e+01
9,1.55547e+01,1.49688e+01,1.56858e+01,1.80517e+01,1.94422e+01,1.99062e+01
10,1.55450e+01,1.49591e+01,1.56760e+01,1.80416e+01,1.94319e+01,1.98958e+01
11,1.55353e+01,1.49495e+01,1.56663e+01,1.80316e+01,1.94217e+01,1.98855e+01
12,1.55255e+01,1.49398e+01,1.56565e+01,1.80215e+01,1.94114e+01,1.98752e+01
13,1.55159e+01,1.49302e+01,1.56468e+01,1.80115e+01,1.94012e+01,1.98649e+01
14,1.55062e+01,1.49207e+01,1.56372e+01,1.80015e+01,1.93911e+01,1.98547e+01
15,1.54966e+01,1.49111e+01,1.56275e+01,1.79916e+01,1.93809e+01,1.98445e+01
16,1.54870e+01,1.49016e+01,1.56179e+01,1.79817e+01,1.93708e+01,1.98343e+01
17,1.54775e+01,1.48921e+01,1.56084e+01,1.79718e+01,1.93608e+01,1.98242e+01
18,1.54680e+01,1.48827e+01,1.55988e+01,1.79619e+01,1.93507e+01,1.98141e+01
19,1.54585e+01,1.48733e+01,1.55893e+01,1.79521e+01,1.93408e+01,1.98041e+01
20,1.54490e+01,1.48639e+01,1.55799e+01,1.79424e+01,1.93308e+01,1.97941e+01
21,1.54397e+01,1.48546e+01,1.55705e+01,1.79327e+01,1.93209e+01,1.97841e+01
22,1.54303e+01,1.48454e+01,1.55611e+01,1.79230e+01,1.93111e+01,1.97742e+01
23,1.54210e+01,1.48361e+01,1.55518e+01,1.79134e+01,1.93013e+01,1.97643e+01
24,1.54118e+01,1.48270e+01,1.55425e+01,1.79038e+01,1.92915e+01,1.97545e+01
25,1.54026e+01,1.48178e+01,1.55333e+01,1.78943e+01,1.92818e+01,1.97448e+01
26,1.53934e+01,1.48088e+01,1.55242e+01,1.78848e+01,1.92722e+01,1.97351e+01
27,1.53843e+01,1.47997e+01,1.55151e+01,1.78754e+01,1.92626e+01,1.97255e+01
28,1.53753e+01,1.47908e+01,1.55060e+01,1.78661e+01,1.92531e+01,1.97159e+01
29,1.53663e+01,1.47819e+01,1.54970e+01,1.78568e+01,1.92436e+01,1.97064e+01
30,1.53574e+01,1.47730e+01,1.54881e+01,1.78476e+01,1.92342e+01,1.96969e+01
31,1.53486e+01,1.47643e+01,1.54792e+01,1.78384e+01,1.92249e+01,1.96875e+01
32,1.53398e+01,1.47555e+01,1.54704e+01,1.78293e+01,1.92156e+01,1.96782e+01
33,1.53310e+01,1.47469e+01,1.54617e+01,1.78203e+01,1.92064e+01,1.96689e+01
34,1.53224e+01,1.47383e+01,1.54530e+01,1.78113e+01,1.91973e+01,1.96598e+01
35,1.53138e+01,1.47298e+01,1.54444e+01,1.78025e+01,1.91883e+01,1.96507e+01
36,1.53053e+01,1.47213e+01,1.54359e+01,1.77937e+01,1.91793e+01,1.96416e+01
37,1.52968e+01,1.47130e+01,1.54274e+01,1.77849e+01,1.91704e+01,1.96327e+01
38,1.52885e+01,1.47046e+01,1.54190e+01,1.77763e+01,1.91616e+01,1.96238e+01
39,1.52802e+01,1.46964e+01,1.54107e+01,1.77677e+01,1.91528e+01,1.96150e+01
40,1.52719e+01,1.46883e+01,1.54025e+01,1.77592e+01,1.91442e+01,1.96063e+01
41,1.52638e+01,1.46802e+01,1.53943e+01,1.77507e+01,1.91356e+01,1.95977e+01
42,1.52557e+01,1.46722e+01,1.53862e+01,1.77424e+01,1.91271e+01,1.95891e+01
43,1.52478e+01,1.46643e+01,1.53783e+01,1.77342e+01,1.91187e+01,1.95806e+01
44,1.52399e+01,1.46565e+01,1.53703e+01,1.77260e+01,1.91104e+01,1.95723e+01
45,1.52321e+01,1.46487e+01,1.53625e+01,1.77179e+01,1.91021e+01,1.95640e+01
46,1.52243e+01,1.46410e+01,1.53548e+01,1.77099e+01,1.90940e+01,1.95558e+01
47,1.52167e+01,1.46335e+01,1.53471e+01,1.77020e+01,1.90860e+01,1.95477e+01
48,1.52092e+01,1.46260e+01,1.53396e+01,1.76942e+01,1.90780e+01,1.95397e+01
49,1.52017e+01,1.46186e+01,1.53321e+01,1.76865e+01,1.90701e+01,1.95318e+01
50,1.51943e+01,1.46113e+01,1.53247e+01,1.76789e+01,1.90624e+01,1.95240e+01
51,1.51871e+01,1.46041e+01,1.53174e+01,1.76714e+01,1.90547e+01,1.95163e+01
52,1.51799e+01,1.45970e+01,1.53103e+01,1.76639e+01,1.90472e+01,1.95087e+01
53,1.51728e+01,1.45899e+01,1.53032e+01,1.76566e+01,1.90397e+01,1.95012e+01
54,1.51658e+01,1.45830e+01,1.52962e+01,1.76494e+01,1.90323e+01,1.94938e+01
55,1.51589e+01,1.45762e+01,1.52893e+01,1.76423e+01,1.90251e+01,1.94865e+01
56,1.51522e+01,1.45694e+01,1.52825e+01,1.76353e+01,1.90179e+01,1.94793e+01
57,1.51455e+01,1.45628e+01,1.52758e+01,1.76283e+01,1.90109e+01,1.94722e+01
58,1.51389e+01,1.45563e+01,1.52692e+01,1.76215e+01,1.90040e+01,1.94652e+01
59,1.51324e+01,1.45499e+01,1.52627e+01,1.76148e+01,1.89971e+01,1.94583e+01
60,1.51260e+01,1.45435e+01,1.52563e+01,1.76082e+01,1.89904e+01,1.94516e+01
61,1.51198e+01,1.45373e+01,1.52500e+01,1.76017e+01,1.89838e+01,1.94449e+01
62,1.51136e+01,1.45312e+01,1.52438e+01,1.75954e+01,1.89773e+01,1.94384e+01
63,1.51075e+01,1.45252e+01,1.52378e+01,1.75891e+01,1.89709e+01,1.94320e+01
64,1.51016e+01,1.45193e+01,1.52318e+01,1.75829e+01,1.89647e+01,1.94257e+01
65,1.50958e+01,1.45135e+01,1.52260e+01,1.75769e+01,1.89585e+01,1.94195e+01
66,1.50900e+01,1.45078e+01,1.52202e+01,1.75710e+01,1.89525e+01,1.94134e+01
67,1.50844e+01,1.45022e+01,1.52146e+01,1.75652e+01,1.89465e+01,1.94074e+01
68,1.50789e+01,1.44968e+01,1.52091e+01,1.75595e+01,1.89407e+01,1.94016e+01
69,1.50735e+01,1.44914e+01,1.52037e+01,1.75539e+01,1.89350e+01,1.93959e+01
70,1.50682e+01,1.44862e+01,1.51984e+01,1.75484e+01,1.89295e+01,1.93903e+01
71,1.50630e+01,1.44810e+01,1.51932e+01,1.75430e+01,1.89240e+01,1.93848e+01
72,1.50580e+01,1.44760e+01,1.51881e+01,1.75378e+01,1.89187e+01,1.93794e+01
73,1.50530e+01,1.44711e+01,1.51832e+01,1.75327e+01,1.89135e+01,1.93742e+01
74,1.50482e+01,1.44663e+01,1.51783e+01,1.75277e+01,1.89084e+01,1.93691e+01
75,1.50435e+01,1.44616e+01,1.51736e+01,1.75228e+01,1.89034e+01,1.93641e+01
76,1.50389e+01,1.44571e+01,1.51690e+01,1.75181e+01,1.88986e+01,1.93592e+01
77,1.50344e+01,1.44526e+01,1.51645e+01,1.75134e+01,1.88939e+01,1.93544e+01
78,1.50300e+01,1.44483e+01,1.51601e+01,1.75089e+01,1.88893e+01,1.93498e+01
79,1.50258e+01,1.44441e+01,1.51559e+01,1.75045e+01,1.88848e+01,1.93453e+01
80,1.50217e+01,1.44400e+01,1.51517e+01,1.75003e+01,1.88804e+01,1.93409e+01
81,1.50177e+01,1.44360e+01,1.51477e+01,1.74961e+01,1.88762e+01,1.93367e+01
82,1.50138e+01,1.44322e+01,1.51438e+01,1.74921e+01,1.88721e+01,1.93326e+01
83,1.50100e+01,1.44284e+01,1.51401e+01,1.74882e+01,1.88681e+01,1.93286e+01
84,1.50064e+01,1.44248e+01,1.51364e+01,1.74844e+01,1.88643e+01,1.93247e+01
85,1.50028e+01,1.44213e+01,1.51329e+01,1.74808e+01,1.88606e+01,1.93210e+01
86,1.49994e+01,1.44179e+01,1.51294e+01,1.74772e+01,1.88570e+01,1.93173e+01
87,1.49961e+01,1.44146e+01,1.51261e+01,1.74738e+01,1.88535e+01,1.93138e+01
88,1.49929e+01,1.44115e+01,1.51230e+01,1.74706e+01,1.88502e+01,1.93105e+01
89,1.49899e+01,1.44085e+01,1.51199e+01,1.74674e+01,1.88470e+01,1.93072e+01
90,1.49870e+01,1.44056e+01,1.51170e+01,1.74644e+01,1.88439e+01,1.93041e+01
91,1.49841e+01,1.44028e+01,1.51141e+01,1.74614e+01,1.88409e+01,1.93012e+01
92,1.49814e+01,1.44001e+01,1.51114e+01,1.74587e+01,1.88381e+01,1.92983e+01
93,1.49789e+01,1.43975e+01,1.51089e+01,1.74560e+01,1.88353e+01,1.92956e+01
94,1.49764e+01,1.43951e+01,1.51064e+01,1.74535e+01,1.88328e+01,1.92930e+01
95,1.49741e+01,1.43928e+01,1.51041e+01,1.74510e+01,1.88303e+01,1.92905e+01
96,1.49719e+01,1.43906e+01,1.51019e+01,1.74488e+01,1.88280e+01,1.92881e+01
97,1.49698e+01,1.43885e+01,1.50997e+01,1.74466e+01,1.88258e+01,1.92859e+01
98,1.49678e+01,1.43865e+01,1.50978e+01,1.74445e+01,1.88237e+01,1.92838e+01
99,1.49659e+01,1.43847e+01,1.50959e+01,1.74426e+01,1.88217e+01,1.92818e+01
100,1.49642e+01,1.43830e+01,1.50942e+01,1.74408e+01,1.88199e+01,1.92800e+01
