# Radius per segment (in mm): 20.0, 60.0, 10.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.93305e+00,8.66480e+00,9.08244e+00,1.82654e+01,1.95553e+01,1.99902e+01
2,8.92472e+00,8.65650e+00,9.07409e+00,1.82558e+01,1.95456e+01,1.99804e+01
3,8.91627e+00,8.64808e+00,9.06562e+00,1.82462e+01,1.95359e+01,1.99706e+01
4,8.90782e+00,8.63966e+00,9.05715e+00,1.82367e+01,1.95261e+01,1.99608e+01
5,8.89938e+00,8.63126e+00,9.04869e+00,1.82271e+01,1.95164e+01,1.99511e+01
6,8.89096e+00,8.62286e+00,9.04025e+00,1.82176e+01,1.95067e+01,1.99413e+01
7,8.88254e+00,8.61448e+00,9.03182e+00,1.82080e+01,1.94970e+01,1.99316e+01
8,8.87414e+00,8.60612e+00,9.02340e+00,1.81985e+01,1.94874e+01,1.99219e+01
9,8.86576e+00,8.59777e+00,9.01500e+00,1.81890e+01,1.94777e+01,1.99122e+01
10,8.85740e+00,8.58944e+00,9.00662e+00,1.81796e+01,1.94681e+01,1.99025e+01
11,8.84906e+00,8.58113e+00,8.99827e+00,1.81701e+01,1.94585e+01,1.98928e+01
12,8.84074e+00,8.57284e+00,8.98993e+00,1.81607e+01,1.94489e+01,1.98832e+01
13,8.83245e+00,8.56458e+00,8.98162e+00,1.81513e+01,1.94394e+01,1.98736e+01
14,8.82418e+00,8.55634e+00,8.97333e+00,1.81419e+01,1.94299e+01,1.98640e+01
15,8.81594e+00,8.54813e+00,8.96508e+00,1.81326e+01,1.94204e+01,1.98545e+01
16,8.80773e+00,8.53996e+00,8.95685e+00,1.81233e+01,1.94109e+01,1.98450e+01
17,8.79955e+00,8.53181e+00,8.94866e+00,1.81141e+01,1.94015e+01,1.98355e+01
18,8.79141e+00,8.52370e+00,8.94050e+00,1.81048e+01,1.93921e+01,1.98261e+01
19,8.78330e+00,8.51562e+00,8.93237e+00,1.80956e+01,1.93828e+01,1.98167e+01
20,8.77523e+00,8.50758e+00,8.92428e+00,1.80865e+01,1.93735e+01,1.98074e+01
21,8.76720e+00,8.49958e+00,8.91624e+00,1.80774e+01,1.93643e+01,1.97981e+01
22,8.75921e+00,8.49162e+00,8.90823e+00,1.80684e+01,1.93551e+01,1.97888e+01
23,8.75127e+00,8.48370e+00,8.90027e+00,1.80594e+01,1.93459e+01,1.97796e+01
24,8.74336e+00,8.47583e+00,8.89235e+00,1.80504e+01,1.93368e+01,1.97705e+01
25,8.73551e+00,8.46801e+00,8.88447e+00,1.80415e+01,1.93278e+01,1.97614e+01
26,8.72770e+00,8.46023e+00,8.87665e+00,1.80327e+01,1.93188e+01,1.97524e+01
27,8.71994e+00,8.45250e+00,8.86888e+00,1.80239e+01,1.93099e+01,1.97434e+01
28,8.71224e+00,8.44482e+00,8.86115e+00,1.80152e+01,1.93010e+01,1.97345e+01
29,8.70458e+00,8.43720e+00,8.85348e+00,1.80065e+01,1.92922e+01,1.97256e+01
30,8.69698e+00,8.42963e+00,8.84587e+00,1.79979e+01,1.92835e+01,1.97168e+01
31,8.68944e+00,8.42211e+00,8.83831e+00,1.79894e+01,1.92748e+01,1.97081e+01
32,8.68196e+00,8.41466e+00,8.83081e+00,1.79809e+01,1.92662e+01,1.96994e+01
33,8.67453e+00,8.40726e+00,8.82337e+00,1.79725e+01,1.92576e+01,1.96908e+01
34,8.66717e+00,8.39993e+00,8.81599e+00,1.79642e+01,1.92491e+01,1.96823e+01
35,8.65987e+00,8.39265e+00,8.80868e+00,1.79559e+01,1.92407e+01,1.96739e+01
36,8.65263e+00,8.38544e+00,8.80142e+00,1.79477e+01,1.92324e+01,1.96655e+01
37,8.64546e+00,8.37830e+00,8.79424e+00,1.79396e+01,1.92242e+01,1.96572e+01
38,8.63836e+00,8.37123e+00,8.78712e+00,1.79315e+01,1.92160e+01,1.96490e+01
39,8.63133e+00,8.36422e+00,8.78007e+00,1.79236e+01,1.92079e+01,1.96408e+01
40,8.62436e+00,8.35728e+00,8.77310e+00,1.79157e+01,1.91999e+01,1.96328e+01
41,8.61747e+00,8.35042e+00,8.76619e+00,1.79079e+01,1.91920e+01,1.96248e+01
42,8.61066e+00,8.34363e+00,8.75936e+00,1.79002e+01,1.91841e+01,1.96169e+01
43,8.60391e+00,8.33691e+00,8.75260e+00,1.78925e+01,1.91764e+01,1.96091e+01
44,8.59725e+00,8.33027e+00,8.74592e+00,1.78850e+01,1.91687e+01,1.96014e+01
45,8.59066e+00,8.32370e+00,8.73932e+00,1.78775e+01,1.91611e+01,1.95938e+01
46,8.58415e+00,8.31722e+00,8.73279e+00,1.78702e+01,1.91536e+01,1.95863e+01
47,8.57772e+00,8.31081e+00,8.72635e+00,1.78629e+01,1.91462e+01,1.95788e+01
48,8.57137e+00,8.30449e+00,8.71999e+00,1.78557e+01,1.91389e+01,1.95715e+01
49,8.56510e+00,8.29824e+00,8.71371e+00,1.78486e+01,1.91317e+01,1.95642e+01
50,8.55892e+00,8.29209e+00,8.70752e+00,1.78416e+01,1.91246e+01,1.95571e+01
