# Radius per segment (in mm): 40.0, 40.0, 40.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54919e+01,1.53447e+01,1.59342e+01,1.66735e+01,1.71686e+01,1.99376e+01
2,1.54332e+01,1.52861e+01,1.58752e+01,1.66138e+01,1.71085e+01,1.98753e+01
3,1.53746e+01,1.52275e+01,1.58162e+01,1.65542e+01,1.70485e+01,1.98130e+01
4,1.53160e+01,1.51691e+01,1.57573e+01,1.64947e+01,1.69886e+01,1.97508e+01
5,1.52575e+01,1.51107e+01,1.56984e+01,1.64353e+01,1.69287e+01,1.96887e+01
6,1.51991e+01,1.50525e+01,1.56397e+01,1.63759e+01,1.68690e+01,1.96267e+01
7,1.51408e+01,1.49943e+01,1.55810e+01,1.63167e+01,1.68093e+01,1.95648e+01
8,1.50826e+01,1.49362e+01,1.55225e+01,1.62575e+01,1.67498e+01,1.95031e+01
9,1.50246e+01,1.48783e+01,1.54641e+01,1.61985e+01,1.66904e+01,1.94414e+01
10,1.49666e+01,1.48205e+01,1.54058e+01,1.61396e+01,1.66311e+01,1.93799e+01
11,1.49088e+01,1.47628e+01,1.53476e+01,1.60809e+01,1.65719e+01,1.93185e+01
12,1.48512e+01,1.47052e+01,1.52896e+01,1.60223e+01,1.65129e+01,1.92573e+01
13,1.47936e+01,1.46478e+01,1.52317e+01,1.59638e+01,1.64541e+01,1.91963e+01
14,1.47363e+01,1.45906e+01,1.51740e+01,1.59055e+01,1.63954e+01,1.91354e+01
15,1.46791e+01,1.45335e+01,1.51164e+01,1.58474e+01,1.63369e+01,1.90747e+01
16,1.46220e+01,1.44766e+01,1.50591e+01,1.57894e+01,1.62785e+01,1.90141e+01
17,1.45652e+01,1.44198e+01,1.50019e+01,1.57317e+01,1.62204e+01,1.89538e+01
18,1.45085e+01,1.43633e+01,1.49449e+01,1.56741e+01,1.61624e+01,1.88937e+01
19,1.44521e+01,1.43069e+01,1.48881e+01,1.56167e+01,1.61046e+01,1.88337e+01
20,1.43958e+01,1.42508e+01,1.48315e+01,1.55595e+01,1.60471e+01,1.87740e+01
21,1.43397e+01,1.41948e+01,1.47751e+01,1.55026e+01,1.59897e+01,1.87146e+01
22,1.42839e+01,1.41391e+01,1.47189e+01,1.54458e+01,1.59326e+01,1.86553e+01
23,1.42283e+01,1.40836e+01,1.46630e+01,1.53893e+01,1.58757e+01,1.85963e+01
24,1.41729e+01,1.40284e+01,1.46072e+01,1.53331e+01,1.58191e+01,1.85375e+01
25,1.41178e+01,1.39733e+01,1.45518e+01,1.52770e+01,1.57627e+01,1.84790e+01
26,1.40629e+01,1.39186e+01,1.44966e+01,1.52213e+01,1.57066e+01,1.84208e+01
27,1.40083e+01,1.38640e+01,1.44416e+01,1.51658e+01,1.56507e+01,1.83629e+01
28,1.39539e+01,1.38098e+01,1.43869e+01,1.51105e+01,1.55951e+01,1.83052e+01
29,1.38998e+01,1.37558e+01,1.43325e+01,1.50555e+01,1.55397e+01,1.82478e+01
30,1.38460e+01,1.37021e+01,1.42784e+01,1.50009e+01,1.54847e+01,1.81907e+01
31,1.37925e+01,1.36487e+01,1.42245e+01,1.49465e+01,1.54299e+01,1.81339e+01
32,1.37392e+01,1.35955e+01,1.41709e+01,1.48924e+01,1.53755e+01,1.80774e+01
33,1.36863e+01,1.35427e+01,1.41177e+01,1.48386e+01,1.53213e+01,1.80213e+01
34,1.36337e+01,1.34902e+01,1.40647e+01,1.47851e+01,1.52675e+01,1.79654e+01
35,1.35813e+01,1.34379e+01,1.40121e+01,1.47319e+01,1.52139e+01,1.79099e+01
36,1.35293e+01,1.33860e+01,1.39598e+01,1.46791e+01,1.51608e+01,1.78548e+01
37,1.34776e+01,1.33345e+01,1.39078e+01,1.46266e+01,1.51079e+01,1.78000e+01
38,1.34263e+01,1.32832e+01,1.38561e+01,1.45744e+01,1.50554e+01,1.77455e+01
39,1.33753e+01,1.32323e+01,1.38048e+01,1.45225e+01,1.50032e+01,1.76914e+01
40,1.33246e+01,1.31817e+01,1.37538e+01,1.44711e+01,1.49514e+01,1.76376e+01
41,1.32743e+01,1.31315e+01,1.37032e+01,1.44199e+01,1.48999e+01,1.75843e+01
42,1.32243e+01,1.30816e+01,1.36529e+01,1.43692e+01,1.48488e+01,1.75313e+01
43,1.31747e+01,1.30321e+01,1.36030e+01,1.43188e+01,1.47980e+01,1.74787e+01
44,1.31254e+01,1.29830e+01,1.35535e+01,1.42687e+01,1.47477e+01,1.74265e+01
45,1.30766e+01,1.29342e+01,1.35043e+01,1.42191e+01,1.46977e+01,1.73746e+01
46,1.30281e+01,1.28858e+01,1.34555e+01,1.41698e+01,1.46481e+01,1.73232e+01
47,1.29800e+01,1.28378e+01,1.34071e+01,1.41209e+01,1.45989e+01,1.72722e+01
48,1.29323e+01,1.27902e+01,1.33591e+01,1.40725e+01,1.45501e+01,1.72216e+01
