# Radius per segment (in mm): 20.0, 60.0, 60.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.35226e+00,-1.58357e+00,-1.22348e+00,-9.39719e-01,1.25829e+01,1.98365e+01
2,-1.47649e+00,-1.70738e+00,-1.34795e+00,-1.06470e+00,1.24331e+01,1.96734e+01
3,-1.60046e+00,-1.83093e+00,-1.47215e+00,-1.18942e+00,1.22837e+01,1.95107e+01
4,-1.72415e+00,-1.95420e+00,-1.59608e+00,-1.31386e+00,1.21346e+01,1.93484e+01
5,-1.84754e+00,-2.07717e+00,-1.71969e+00,-1.43799e+00,1.19860e+01,1.91866e+01
6,-1.97059e+00,-2.19980e+00,-1.84297e+00,-1.56178e+00,1.18378e+01,1.90252e+01
7,-2.09327e+00,-2.32208e+00,-1.96589e+00,-1.68521e+00,1.16900e+01,1.88644e+01
8,-2.21558e+00,-2.44397e+00,-2.08843e+00,-1.80825e+00,1.15428e+01,1.87041e+01
9,-2.33747e+00,-2.56545e+00,-2.21055e+00,-1.93088e+00,1.13961e+01,1.85444e+01
10,-2.45892e+00,-2.68650e+00,-2.33223e+00,-2.05306e+00,1.12499e+01,1.83854e+01
11,-2.57991e+00,-2.80708e+00,-2.45344e+00,-2.17477e+00,1.11043e+01,1.82270e+01
12,-2.70041e+00,-2.92717e+00,-2.57416e+00,-2.29599e+00,1.09594e+01,1.80693e+01
13,-2.82039e+00,-3.04676e+00,-2.69437e+00,-2.41669e+00,1.08151e+01,1.79123e+01
14,-2.93983e+00,-3.16580e+00,-2.81403e+00,-2.53684e+00,1.06715e+01,1.77561e+01
15,-3.05870e+00,-3.28427e+00,-2.93312e+00,-2.65642e+00,1.05286e+01,1.76007e+01
16,-3.17698e+00,-3.40216e+00,-3.05162e+00,-2.77541e+00,1.03864e+01,1.74461e+01
17,-3.29464e+00,-3.51943e+00,-3.16950e+00,-2.89377e+00,1.02451e+01,1.72923e+01
18,-3.41166e+00,-3.63606e+00,-3.28674e+00,-3.01148e+00,1.01045e+01,1.71395e+01
19,-3.52801e+00,-3.75203e+00,-3.40331e+00,-3.12852e+00,9.96477e+00,1.69875e+01
20,-3.64367e+00,-3.86730e+00,-3.51918e+00,-3.24487e+00,9.82589e+00,1.68365e+01
21,-3.75861e+00,-3.98186e+00,-3.63433e+00,-3.36049e+00,9.68791e+00,1.66865e+01
22,-3.87281e+00,-4.09568e+00,-3.74874e+00,-3.47536e+00,9.55084e+00,1.65375e+01
23,-3.98625e+00,-4.20874e+00,-3.86238e+00,-3.58946e+00,9.41473e+00,1.63896e+01
24,-4.09889e+00,-4.32101e+00,-3.97523e+00,-3.70277e+00,9.27959e+00,1.62427e+01
25,-4.21072e+00,-4.43248e+00,-4.08727e+00,-3.81526e+00,9.14545e+00,1.60969e+01
26,-4.32171e+00,-4.54310e+00,-4.19846e+00,-3.92690e+00,9.01235e+00,1.59523e+01
27,-4.43184e+00,-4.65287e+00,-4.30880e+00,-4.03768e+00,8.88031e+00,1.58088e+01
28,-4.54109e+00,-4.76176e+00,-4.41824e+00,-4.14757e+00,8.74935e+00,1.56665e+01
29,-4.64943e+00,-4.86975e+00,-4.52678e+00,-4.25654e+00,8.61951e+00,1.55254e+01
30,-4.75684e+00,-4.97681e+00,-4.63439e+00,-4.36458e+00,8.49081e+00,1.53856e+01
31,-4.86330e+00,-5.08292e+00,-4.74104e+00,-4.47166e+00,8.36327e+00,1.52471e+01
32,-4.96878e+00,-5.18806e+00,-4.84672e+00,-4.57776e+00,8.23693e+00,1.51099e+01
33,-5.07327e+00,-5.29220e+00,-4.95140e+00,-4.68286e+00,8.11180e+00,1.49740e+01
34,-5.17674e+00,-5.39534e+00,-5.05505e+00,-4.78693e+00,7.98792e+00,1.48394e+01
35,-5.27917e+00,-5.49743e+00,-5.15767e+00,-4.88996e+00,7.86530e+00,1.47063e+01
36,-5.38054e+00,-5.59848e+00,-5.25922e+00,-4.99192e+00,7.74398e+00,1.45746e+01
37,-5.48083e+00,-5.69844e+00,-5.35970e+00,-5.09279e+00,7.62397e+00,1.44443e+01
38,-5.58002e+00,-5.79731e+00,-5.45906e+00,-5.19255e+00,7.50530e+00,1.43154e+01
39,-5.67809e+00,-5.89505e+00,-5.55731e+00,-5.29119e+00,7.38800e+00,1.41881e+01
40,-5.77501e+00,-5.99167e+00,-5.65441e+00,-5.38867e+00,7.27208e+00,1.40623e+01
41,-5.87077e+00,-6.08712e+00,-5.75034e+00,-5.48499e+00,7.15757e+00,1.39380e+01
42,-5.96536e+00,-6.18140e+00,-5.84510e+00,-5.58012e+00,7.04450e+00,1.38152e+01
43,-6.05874e+00,-6.27448e+00,-5.93865e+00,-5.67404e+00,6.93287e+00,1.36941e+01
44,-6.15091e+00,-6.36635e+00,-6.03098e+00,-5.76674e+00,6.82272e+00,1.35746e+01
45,-6.24184e+00,-6.45699e+00,-6.12207e+00,-5.85819e+00,6.71407e+00,1.34567e+01
46,-6.33152e+00,-6.54638e+00,-6.21191e+00,-5.94838e+00,6.60693e+00,1.33404e+01
47,-6.41992e+00,-6.63450e+00,-6.30047e+00,-6.03730e+00,6.50133e+00,1.32259e+01
48,-6.50704e+00,-6.72134e+00,-6.38775e+00,-6.12491e+00,6.39728e+00,1.31130e+01
49,-6.59285e+00,-6.80687e+00,-6.47371e+00,-6.21122e+00,6.29481e+00,1.30018e+01
50,-6.67734e+00,-6.89109e+00,-6.55836e+00,-6.29619e+00,6.19393e+00,1.28924e+01
51,-6.76050e+00,-6.97398e+00,-6.64166e+00,-6.37982e+00,6.09467e+00,1.27847e+01
52,-6.84230e+00,-7.05552e+00,-6.72361e+00,-6.46209e+00,5.99703e+00,1.26788e+01
53,-6.92273e+00,-7.13570e+00,-6.80418e+00,-6.54299e+00,5.90104e+00,1.25747e+01
54,-7.00178e+00,-7.21450e+00,-6.88338e+00,-6.62249e+00,5.80671e+00,1.24724e+01
55,-7.07944e+00,-7.29191e+00,-6.96117e+00,-6.70058e+00,5.71407e+00,1.23719e+01
56,-7.15568e+00,-7.36790e+00,-7.03754e+00,-6.77726e+00,5.62312e+00,1.22733e+01
57,-7.23050e+00,-7.44248e+00,-7.11250e+00,-6.85250e+00,5.53388e+00,1.21766e+01
58,-7.30388e+00,-7.51563e+00,-7.18601e+00,-6.92630e+00,5.44637e+00,1.20817e+01
59,-7.37581e+00,-7.58734e+00,-7.25807e+00,-6.99864e+00,5.36059e+00,1.19887e+01
60,-7.44628e+00,-7.65758e+00,-7.32866e+00,-7.06951e+00,5.27658e+00,1.18976e+01
