# Radius per segment (in mm): 30.0, 50.0, 30.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67828e+01,1.65831e+01,1.70470e+01,1.83174e+01,1.87881e+01,1.99733e+01
2,1.67573e+01,1.65576e+01,1.70213e+01,1.82913e+01,1.87619e+01,1.99466e+01
3,1.67318e+01,1.65322e+01,1.69957e+01,1.82652e+01,1.87356e+01,1.99199e+01
4,1.67062e+01,1.65067e+01,1.69701e+01,1.82391e+01,1.87094e+01,1.98933e+01
5,1.66807e+01,1.64813e+01,1.69445e+01,1.82131e+01,1.86832e+01,1.98667e+01
6,1.66553e+01,1.64559e+01,1.69189e+01,1.81871e+01,1.86570e+01,1.98401e+01
7,1.66298e+01,1.64305e+01,1.68934e+01,1.81611e+01,1.86309e+01,1.98135e+01
8,1.66044e+01,1.64052e+01,1.68679e+01,1.81352e+01,1.86048e+01,1.97870e+01
9,1.65791e+01,1.63799e+01,1.68425e+01,1.81093e+01,1.85787e+01,1.97605e+01
10,1.65538e+01,1.63547e+01,1.68171e+01,1.80834e+01,1.85527e+01,1.97341e+01
11,1.65285e+01,1.63295e+01,1.67917e+01,1.80576e+01,1.85267e+01,1.97077e+01
12,1.65033e+01,1.63043e+01,1.67664e+01,1.80319e+01,1.85008e+01,1.96814e+01
13,1.64781e+01,1.62792e+01,1.67412e+01,1.80062e+01,1.84750e+01,1.96551e+01
14,1.64530e+01,1.62542e+01,1.67160e+01,1.79806e+01,1.84492e+01,1.96289e+01
15,1.64280e+01,1.62292e+01,1.66908e+01,1.79550e+01,1.84235e+01,1.96028e+01
16,1.64030e+01,1.62043e+01,1.66658e+01,1.79295e+01,1.83978e+01,1.95767e+01
17,1.63781e+01,1.61795e+01,1.66408e+01,1.79041e+01,1.83722e+01,1.95507e+01
18,1.63533e+01,1.61547e+01,1.66159e+01,1.78787e+01,1.83467e+01,1.95248e+01
19,1.63286e+01,1.61301e+01,1.65910e+01,1.78535e+01,1.83213e+01,1.94989e+01
20,1.63039e+01,1.61055e+01,1.65663e+01,1.78283e+01,1.82959e+01,1.94732e+01
21,1.62793e+01,1.60809e+01,1.65416e+01,1.78032e+01,1.82707e+01,1.94475e+01
22,1.62548e+01,1.60565e+01,1.65170e+01,1.77782e+01,1.82455e+01,1.94219e+01
23,1.62304e+01,1.60322e+01,1.64925e+01,1.77532e+01,1.82204e+01,1.93965e+01
24,1.62061e+01,1.60079e+01,1.64681e+01,1.77284e+01,1.81954e+01,1.93711e+01
25,1.61819e+01,1.59838e+01,1.64438e+01,1.77037e+01,1.81705e+01,1.93458e+01
