# Radius per segment (in mm): 40.0, 20.0, 30.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.66811e+01,1.65314e+01,1.81811e+01,1.91876e+01,1.97485e+01,1.99945e+01
2,1.66758e+01,1.65261e+01,1.81757e+01,1.91821e+01,1.97429e+01,1.99889e+01
3,1.66705e+01,1.65208e+01,1.81703e+01,1.91766e+01,1.97374e+01,1.99834e+01
4,1.66652e+01,1.65155e+01,1.81649e+01,1.91712e+01,1.97319e+01,1.99778e+01
5,1.66599e+01,1.65103e+01,1.81595e+01,1.91657e+01,1.97264e+01,1.99723e+01
6,1.66546e+01,1.65050e+01,1.81541e+01,1.91602e+01,1.97209e+01,1.99668e+01
7,1.66493e+01,1.64997e+01,1.81487e+01,1.91548e+01,1.97154e+01,1.99613e+01
8,1.66441e+01,1.64945e+01,1.81434e+01,1.91493e+01,1.97099e+01,1.99558e+01
9,1.66388e+01,1.64892e+01,1.81380e+01,1.91439e+01,1.97044e+01,1.99503e+01
10,1.66336e+01,1.64840e+01,1.81326e+01,1.91385e+01,1.96989e+01,1.99448e+01
11,1.66283e+01,1.64787e+01,1.81273e+01,1.91330e+01,1.96935e+01,1.99393e+01
12,1.66231e+01,1.64735e+01,1.81219e+01,1.91276e+01,1.96880e+01,1.99338e+01
13,1.66179e+01,1.64683e+01,1.81166e+01,1.91222e+01,1.96826e+01,1.99284e+01
14,1.66127e+01,1.64631e+01,1.81113e+01,1.91168e+01,1.96772e+01,1.99229e+01
15,1.66075e+01,1.64579e+01,1.81060e+01,1.91115e+01,1.96717e+01,1.99175e+01
16,1.66023e+01,1.64528e+01,1.81007e+01,1.91061e+01,1.96663e+01,1.99121e+01
17,1.65971e+01,1.64476e+01,1.80955e+01,1.91008e+01,1.96610e+01,1.99067e+01
18,1.65920e+01,1.64425e+01,1.80902e+01,1.90955e+01,1.96556e+01,1.99013e+01
19,1.65869e+01,1.64374e+01,1.80850e+01,1.90901e+01,1.96503e+01,1.98959e+01
20,1.65818e+01,1.64323e+01,1.80798e+01,1.90849e+01,1.96449e+01,1.98906e+01
21,1.65767e+01,1.64272e+01,1.80746e+01,1.90796e+01,1.96396e+01,1.98853e+01
22,1.65716e+01,1.64222e+01,1.80694e+01,1.90744e+01,1.96344e+01,1.98800e+01
23,1.65666e+01,1.64171e+01,1.80642e+01,1.90691e+01,1.96291e+01,1.98747e+01
24,1.65615e+01,1.64121e+01,1.80591e+01,1.90639e+01,1.96239e+01,1.98694e+01
25,1.65565e+01,1.64071e+01,1.80540e+01,1.90588e+01,1.96186e+01,1.98642e+01
26,1.65516e+01,1.64021e+01,1.80489e+01,1.90536e+01,1.96134e+01,1.98590e+01
27,1.65466e+01,1.63972e+01,1.80439e+01,1.90485e+01,1.96083e+01,1.98538e+01
28,1.65417e+01,1.63923e+01,1.80388e+01,1.90434e+01,1.96031e+01,1.98487e+01
29,1.65368e+01,1.63874e+01,1.80338e+01,1.90383e+01,1.95980e+01,1.98435e+01
30,1.65319e+01,1.63825e+01,1.80289e+01,1.90333e+01,1.95929e+01,1.98384e+01
31,1.65270e+01,1.63777e+01,1.80239e+01,1.90283e+01,1.95879e+01,1.98334e+01
