# Radius per segment (in mm): 10.0, 40.0, 40.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.84282e+01,1.78187e+01,1.86581e+01,1.91962e+01,1.96078e+01,1.99914e+01
2,1.84197e+01,1.78103e+01,1.86496e+01,1.91877e+01,1.95992e+01,1.99827e+01
3,1.84112e+01,1.78019e+01,1.86411e+01,1.91791e+01,1.95907e+01,1.99741e+01
4,1.84028e+01,1.77935e+01,1.86326e+01,1.91706e+01,1.95821e+01,1.99655e+01
5,1.83944e+01,1.77851e+01,1.86242e+01,1.91621e+01,1.95735e+01,1.99568e+01
6,1.83859e+01,1.77768e+01,1.86157e+01,1.91536e+01,1.95649e+01,1.99482e+01
7,1.83775e+01,1.77684e+01,1.86073e+01,1.91450e+01,1.95564e+01,1.99396e+01
8,1.83691e+01,1.77601e+01,1.85988e+01,1.91365e+01,1.95478e+01,1.99310e+01
9,1.83607e+01,1.77518e+01,1.85904e+01,1.91281e+01,1.95393e+01,1.99224e+01
10,1.83523e+01,1.77434e+01,1.85820e+01,1.91196e+01,1.95308e+01,1.99139e+01
11,1.83439e+01,1.77351e+01,1.85736e+01,1.91111e+01,1.95223e+01,1.99053e+01
12,1.83356e+01,1.77269e+01,1.85652e+01,1.91027e+01,1.95138e+01,1.98968e+01
13,1.83273e+01,1.77186e+01,1.85568e+01,1.90943e+01,1.95053e+01,1.98883e+01
14,1.83189e+01,1.77104e+01,1.85485e+01,1.90859e+01,1.94969e+01,1.98798e+01
15,1.83107e+01,1.77021e+01,1.85402e+01,1.90775e+01,1.94884e+01,1.98713e+01
16,1.83024e+01,1.76939e+01,1.85319e+01,1.90691e+01,1.94800e+01,1.98629e+01
17,1.82941e+01,1.76858e+01,1.85236e+01,1.90608e+01,1.94716e+01,1.98545e+01
18,1.82859e+01,1.76776e+01,1.85154e+01,1.90525e+01,1.94633e+01,1.98461e+01
19,1.82777e+01,1.76695e+01,1.85071e+01,1.90442e+01,1.94550e+01,1.98377e+01
20,1.82695e+01,1.76614e+01,1.84990e+01,1.90359e+01,1.94467e+01,1.98293e+01
21,1.82614e+01,1.76533e+01,1.84908e+01,1.90277e+01,1.94384e+01,1.98210e+01
22,1.82533e+01,1.76453e+01,1.84827e+01,1.90195e+01,1.94301e+01,1.98127e+01
23,1.82452e+01,1.76372e+01,1.84745e+01,1.90114e+01,1.94219e+01,1.98045e+01
24,1.82372e+01,1.76293e+01,1.84665e+01,1.90032e+01,1.94138e+01,1.97963e+01
25,1.82292e+01,1.76213e+01,1.84584e+01,1.89951e+01,1.94056e+01,1.97881e+01
