# Radius per segment (in mm): 20.0, 60.0, 20.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.47909e+01,1.44998e+01,1.49531e+01,1.75877e+01,1.90953e+01,1.99801e+01
2,1.47724e+01,1.44813e+01,1.49346e+01,1.75684e+01,1.90756e+01,1.99601e+01
3,1.47539e+01,1.44628e+01,1.49159e+01,1.75491e+01,1.90559e+01,1.99402e+01
4,1.47353e+01,1.44444e+01,1.48973e+01,1.75299e+01,1.90363e+01,1.99203e+01
5,1.47168e+01,1.44259e+01,1.48788e+01,1.75106e+01,1.90166e+01,1.99005e+01
6,1.46983e+01,1.44075e+01,1.48602e+01,1.74914e+01,1.89970e+01,1.98806e+01
7,1.46798e+01,1.43891e+01,1.48417e+01,1.74722e+01,1.89774e+01,1.98608e+01
8,1.46613e+01,1.43707e+01,1.48232e+01,1.74530e+01,1.89579e+01,1.98410e+01
9,1.46429e+01,1.43524e+01,1.48048e+01,1.74339e+01,1.89384e+01,1.98213e+01
10,1.46246e+01,1.43341e+01,1.47864e+01,1.74148e+01,1.89189e+01,1.98016e+01
11,1.46062e+01,1.43158e+01,1.47680e+01,1.73958e+01,1.88995e+01,1.97819e+01
12,1.45880e+01,1.42976e+01,1.47497e+01,1.73768e+01,1.88801e+01,1.97623e+01
13,1.45697e+01,1.42795e+01,1.47314e+01,1.73578e+01,1.88608e+01,1.97428e+01
14,1.45516e+01,1.42614e+01,1.47132e+01,1.73390e+01,1.88415e+01,1.97233e+01
15,1.45334e+01,1.42433e+01,1.46950e+01,1.73201e+01,1.88223e+01,1.97039e+01
16,1.45154e+01,1.42253e+01,1.46769e+01,1.73014e+01,1.88032e+01,1.96845e+01
17,1.44974e+01,1.42074e+01,1.46589e+01,1.72827e+01,1.87841e+01,1.96652e+01
18,1.44795e+01,1.41895e+01,1.46409e+01,1.72641e+01,1.87651e+01,1.96460e+01
19,1.44616e+01,1.41718e+01,1.46230e+01,1.72455e+01,1.87462e+01,1.96269e+01
20,1.44438e+01,1.41541e+01,1.46052e+01,1.72271e+01,1.87274e+01,1.96078e+01
21,1.44261e+01,1.41364e+01,1.45875e+01,1.72087e+01,1.87086e+01,1.95888e+01
22,1.44085e+01,1.41189e+01,1.45698e+01,1.71904e+01,1.86899e+01,1.95699e+01
23,1.43910e+01,1.41014e+01,1.45522e+01,1.71721e+01,1.86713e+01,1.95511e+01
24,1.43735e+01,1.40840e+01,1.45347e+01,1.71540e+01,1.86528e+01,1.95324e+01
25,1.43562e+01,1.40667e+01,1.45173e+01,1.71360e+01,1.86345e+01,1.95138e+01
26,1.43389e+01,1.40495e+01,1.45000e+01,1.71181e+01,1.86162e+01,1.94953e+01
27,1.43217e+01,1.40324e+01,1.44828e+01,1.71002e+01,1.85980e+01,1.94769e+01
28,1.43047e+01,1.40155e+01,1.44657e+01,1.70825e+01,1.85799e+01,1.94586e+01
29,1.42877e+01,1.39986e+01,1.44487e+01,1.70649e+01,1.85619e+01,1.94404e+01
30,1.42709e+01,1.39818e+01,1.44319e+01,1.70474e+01,1.85441e+01,1.94224e+01
31,1.42541e+01,1.39651e+01,1.44151e+01,1.70300e+01,1.85263e+01,1.94044e+01
32,1.42375e+01,1.39485e+01,1.43984e+01,1.70127e+01,1.85087e+01,1.93866e+01
33,1.42210e+01,1.39321e+01,1.43819e+01,1.69956e+01,1.84912e+01,1.93689e+01
34,1.42046e+01,1.39158e+01,1.43654e+01,1.69786e+01,1.84739e+01,1.93513e+01
35,1.41883e+01,1.38996e+01,1.43491e+01,1.69617e+01,1.84566e+01,1.93339e+01
36,1.41722e+01,1.38835e+01,1.43330e+01,1.69449e+01,1.84395e+01,1.93166e+01
37,1.41562e+01,1.38676e+01,1.43169e+01,1.69283e+01,1.84226e+01,1.92994e+01
38,1.41403e+01,1.38517e+01,1.43010e+01,1.69118e+01,1.84057e+01,1.92824e+01
39,1.41246e+01,1.38361e+01,1.42852e+01,1.68954e+01,1.83891e+01,1.92655e+01
40,1.41090e+01,1.38205e+01,1.42696e+01,1.68792e+01,1.83725e+01,1.92488e+01
41,1.40935e+01,1.38051e+01,1.42541e+01,1.68632e+01,1.83561e+01,1.92322e+01
42,1.40782e+01,1.37899e+01,1.42387e+01,1.68473e+01,1.83399e+01,1.92158e+01
43,1.40630e+01,1.37747e+01,1.42235e+01,1.68315e+01,1.83238e+01,1.91996e+01
44,1.40480e+01,1.37598e+01,1.42085e+01,1.68159e+01,1.83079e+01,1.91834e+01
45,1.40331e+01,1.37450e+01,1.41936e+01,1.68004e+01,1.82921e+01,1.91675e+01
46,1.40184e+01,1.37303e+01,1.41788e+01,1.67852e+01,1.82765e+01,1.91517e+01
47,1.40038e+01,1.37158e+01,1.41642e+01,1.67700e+01,1.82611e+01,1.91361e+01
48,1.39894e+01,1.37014e+01,1.41498e+01,1.67551e+01,1.82458e+01,1.91207e+01
49,1.39751e+01,1.36873e+01,1.41355e+01,1.67403e+01,1.82308e+01,1.91054e+01
50,1.39611e+01,1.36732e+01,1.41214e+01,1.67256e+01,1.82158e+01,1.90903e+01
51,1.39471e+01,1.36594e+01,1.41074e+01,1.67112e+01,1.82011e+01,1.90754e+01
52,1.39334e+01,1.36457e+01,1.40936e+01,1.66969e+01,1.81865e+01,1.90607e+01
53,1.39198e+01,1.36321e+01,1.40800e+01,1.66828e+01,1.81721e+01,1.90461e+01
54,1.39064e+01,1.36188e+01,1.40666e+01,1.66689e+01,1.81579e+01,1.90317e+01
55,1.38932e+01,1.36056e+01,1.40533e+01,1.66551e+01,1.81439e+01,1.90176e+01
56,1.38801e+01,1.35926e+01,1.40403e+01,1.66416e+01,1.81301e+01,1.90036e+01
57,1.38672e+01,1.35798e+01,1.40273e+01,1.66282e+01,1.81164e+01,1.89898e+01
58,1.38546e+01,1.35671e+01,1.40146e+01,1.66150e+01,1.81030e+01,1.89762e+01
59,1.38420e+01,1.35547e+01,1.40021e+01,1.66020e+01,1.80897e+01,1.89627e+01
60,1.38297e+01,1.35424e+01,1.39897e+01,1.65892e+01,1.80767e+01,1.89495e+01
61,1.38176e+01,1.35303e+01,1.39776e+01,1.65766e+01,1.80638e+01,1.89365e+01
62,1.38056e+01,1.35184e+01,1.39656e+01,1.65642e+01,1.80511e+01,1.89237e+01
63,1.37938e+01,1.35067e+01,1.39538e+01,1.65520e+01,1.80387e+01,1.89111e+01
64,1.37823e+01,1.34951e+01,1.39422e+01,1.65400e+01,1.80264e+01,1.88987e+01
65,1.37709e+01,1.34838e+01,1.39308e+01,1.65281e+01,1.80144e+01,1.88865e+01
66,1.37597e+01,1.34727e+01,1.39196e+01,1.65165e+01,1.80025e+01,1.88745e+01
67,1.37487e+01,1.34617e+01,1.39085e+01,1.65051e+01,1.79909e+01,1.88627e+01
68,1.37379e+01,1.34510e+01,1.38977e+01,1.64939e+01,1.79794e+01,1.88512e+01
69,1.37273e+01,1.34404e+01,1.38871e+01,1.64829e+01,1.79682e+01,1.88398e+01
70,1.37169e+01,1.34301e+01,1.38767e+01,1.64721e+01,1.79572e+01,1.88287e+01
71,1.37067e+01,1.34199e+01,1.38665e+01,1.64615e+01,1.79464e+01,1.88177e+01
72,1.36967e+01,1.34099e+01,1.38564e+01,1.64511e+01,1.79358e+01,1.88070e+01
73,1.36869e+01,1.34002e+01,1.38466e+01,1.64410e+01,1.79254e+01,1.87965e+01
74,1.36773e+01,1.33906e+01,1.38370e+01,1.64310e+01,1.79153e+01,1.87863e+01
75,1.36680e+01,1.33813e+01,1.38276e+01,1.64213e+01,1.79053e+01,1.87762e+01
76,1.36588e+01,1.33721e+01,1.38184e+01,1.64117e+01,1.78956e+01,1.87664e+01
77,1.36498e+01,1.33632e+01,1.38094e+01,1.64024e+01,1.78861e+01,1.87568e+01
78,1.36410e+01,1.33545e+01,1.38006e+01,1.63933e+01,1.78768e+01,1.87474e+01
79,1.36325e+01,1.33460e+01,1.37921e+01,1.63844e+01,1.78678e+01,1.87382e+01
80,1.36241e+01,1.33377e+01,1.37837e+01,1.63758e+01,1.78589e+01,1.87293e+01
81,1.36160e+01,1.33295e+01,1.37756e+01,1.63673e+01,1.78503e+01,1.87206e+01
82,1.36081e+01,1.33217e+01,1.37676e+01,1.63591e+01,1.78419e+01,1.87121e+01
83,1.36004e+01,1.33140e+01,1.37599e+01,1.63511e+01,1.78337e+01,1.87038e+01
84,1.35929e+01,1.33065e+01,1.37523e+01,1.63433e+01,1.78258e+01,1.86958e+01
85,1.35856e+01,1.32992e+01,1.37450e+01,1.63357e+01,1.78181e+01,1.86879e+01
86,1.35785e+01,1.32922e+01,1.37379e+01,1.63284e+01,1.78106e+01,1.86803e+01
87,1.35716e+01,1.32853e+01,1.37311e+01,1.63212e+01,1.78033e+01,1.86730e+01
88,1.35649e+01,1.32787e+01,1.37244e+01,1.63143e+01,1.77962e+01,1.86659e+01
89,1.35585e+01,1.32723e+01,1.37179e+01,1.63076e+01,1.77894e+01,1.86589e+01
90,1.35523e+01,1.32661e+01,1.37117e+01,1.63011e+01,1.77828e+01,1.86523e+01
91,1.35462e+01,1.32601e+01,1.37056e+01,1.62949e+01,1.77764e+01,1.86458e+01
92,1.35404e+01,1.32543e+01,1.36998e+01,1.62888e+01,1.77703e+01,1.86396e+01
93,1.35348e+01,1.32487e+01,1.36942e+01,1.62830e+01,1.77643e+01,1.86336e+01
94,1.35294e+01,1.32433e+01,1.36888e+01,1.62774e+01,1.77586e+01,1.86278e+01
95,1.35242e+01,1.32381e+01,1.36836e+01,1.62720e+01,1.77531e+01,1.86222e+01
96,1.35193e+01,1.32332e+01,1.36786e+01,1.62669e+01,1.77479e+01,1.86169e+01
97,1.35145e+01,1.32285e+01,1.36738e+01,1.62619e+01,1.77428e+01,1.86118e+01
98,1.35100e+01,1.32239e+01,1.36693e+01,1.62572e+01,1.77380e+01,1.86069e+01
99,1.35056e+01,1.32196e+01,1.36649e+01,1.62527e+01,1.77334e+01,1.86023e+01
100,1.35015e+01,1.32155e+01,1.36608e+01,1.62484e+01,1.77290e+01,1.85979e+01
101,1.34976e+01,1.32116e+01,1.36568e+01,1.62443e+01,1.77249e+01,1.85937e+01
102,1.34938e+01,1.32079e+01,1.36531e+01,1.62405e+01,1.77209e+01,1.85897e+01
103,1.34903e+01,1.32044e+01,1.36496e+01,1.62368e+01,1.77172e+01,1.85859e+01
104,1.34870e+01,1.32011e+01,1.36463e+01,1.62334e+01,1.77137e+01,1.85824e+01
105,1.34839e+01,1.31980e+01,1.36432e+01,1.62302e+01,1.77104e+01,1.85790e+01
106,1.34810e+01,1.31951e+01,1.36402e+01,1.62271e+01,1.77073e+01,1.85759e+01
107,1.34783e+01,1.31924e+01,1.36375e+01,1.62243e+01,1.77045e+01,1.85730e+01
108,1.34758e+01,1.31899e+01,1.36350e+01,1.62217e+01,1.77018e+01,1.85704e+01
109,1.34735e+01,1.31876e+01,1.36327e+01,1.62194e+01,1.76994e+01,1.85679e+01
110,1.34714e+01,1.31855e+01,1.36306e+01,1.62172e+01,1.76972e+01,1.85656e+01
111,1.34695e+01,1.31836e+01,1.36287e+01,1.62152e+01,1.76952e+01,1.85636e+01
112,1.34678e+01,1.31819e+01,1.36270e+01,1.62134e+01,1.76933e+01,1.85618e+01
113,1.34663e+01,1.31804e+01,1.36255e+01,1.62119e+01,1.76917e+01,1.85602e+01
114,1.34650e+01,1.31791e+01,1.36242e+01,1.62105e+01,1.76903e+01,1.85587e+01
115,1.34638e+01,1.31780e+01,1.36230e+01,1.62093e+01,1.76891e+01,1.85575e+01
116,1.34629e+01,1.31770e+01,1.36221e+01,1.62083e+01,1.76881e+01,1.85565e+01
117,1.34621e+01,1.31763e+01,1.36213e+01,1.62076e+01,1.76874e+01,1.85557e+01
118,1.34616e+01,1.31757e+01,1.36208e+01,1.62070e+01,1.76868e+01,1.85551e+01
119,1.34612e+01,1.31753e+01,1.36204e+01,1.62066e+01,1.76863e+01,1.85547e+01
120,1.34610e+01,1.31751e+01,1.36202e+01,1.62064e+01,1.76861e+01,1.85545e+01
121,1.34610e+01,1.31751e+01,1.36202e+01,1.62063e+01,1.76861e+01,1.85545e+01
122,1.34611e+01,1.31753e+01,1.36203e+01,1.62065e+01,1.76863e+01,1.85546e+01
123,1.34614e+01,1.31756e+01,1.36206e+01,1.62068e+01,1.76866e+01,1.85550e+01
124,1.34620e+01,1.31761e+01,1.36212e+01,1.62074e+01,1.76872e+01,1.85555e+01
125,1.34626e+01,1.31768e+01,1.36218e+01,1.62081e+01,1.76879e+01,1.85563e+01
126,1.34635e+01,1.31776e+01,1.36227e+01,1.62090e+01,1.76888e+01,1.85572e+01
127,1.34645e+01,1.31787e+01,1.36237e+01,1.62100e+01,1.76899e+01,1.85583e+01
128,1.34657e+01,1.31798e+01,1.36249e+01,1.62113e+01,1.76911e+01,1.85596e+01
129,1.34670e+01,1.31812e+01,1.36263e+01,1.62127e+01,1.76926e+01,1.85610e+01
130,1.34686e+01,1.31827e+01,1.36278e+01,1.62142e+01,1.76942e+01,1.85626e+01
131,1.34702e+01,1.31843e+01,1.36295e+01,1.62160e+01,1.76959e+01,1.85644e+01
132,1.34721e+01,1.31862e+01,1.36313e+01,1.62179e+01,1.76979e+01,1.85664e+01
133,1.34740e+01,1.31881e+01,1.36333e+01,1.62199e+01,1.77000e+01,1.85685e+01
134,1.34762e+01,1.31903e+01,1.36354e+01,1.62221e+01,1.77022e+01,1.85708e+01
135,1.34784e+01,1.31925e+01,1.36377e+01,1.62245e+01,1.77047e+01,1.85732e+01
136,1.34809e+01,1.31949e+01,1.36401e+01,1.62270e+01,1.77072e+01,1.85758e+01
137,1.34834e+01,1.31975e+01,1.36427e+01,1.62297e+01,1.77099e+01,1.85786e+01
138,1.34862e+01,1.32002e+01,1.36454e+01,1.62325e+01,1.77128e+01,1.85815e+01
139,1.34890e+01,1.32030e+01,1.36483e+01,1.62355e+01,1.77158e+01,1.85845e+01
140,1.34920e+01,1.32060e+01,1.36513e+01,1.62386e+01,1.77190e+01,1.85877e+01
141,1.34951e+01,1.32091e+01,1.36544e+01,1.62418e+01,1.77223e+01,1.85911e+01
142,1.34983e+01,1.32123e+01,1.36576e+01,1.62452e+01,1.77257e+01,1.85945e+01
143,1.35017e+01,1.32157e+01,1.36610e+01,1.62487e+01,1.77293e+01,1.85981e+01
144,1.35052e+01,1.32192e+01,1.36645e+01,1.62523e+01,1.77330e+01,1.86019e+01
145,1.35088e+01,1.32228e+01,1.36681e+01,1.62560e+01,1.77368e+01,1.86058e+01
146,1.35125e+01,1.32265e+01,1.36719e+01,1.62599e+01,1.77408e+01,1.86098e+01
147,1.35164e+01,1.32303e+01,1.36757e+01,1.62639e+01,1.77448e+01,1.86139e+01
148,1.35203e+01,1.32343e+01,1.36797e+01,1.62680e+01,1.77490e+01,1.86181e+01
149,1.35244e+01,1.32383e+01,1.36838e+01,1.62722e+01,1.77533e+01,1.86225e+01
150,1.35286e+01,1.32425e+01,1.36879e+01,1.62766e+01,1.77578e+01,1.86269e+01
151,1.35328e+01,1.32467e+01,1.36922e+01,1.62810e+01,1.77623e+01,1.86315e+01
152,1.35372e+01,1.32511e+01,1.36966e+01,1.62855e+01,1.77669e+01,1.86362e+01
153,1.35417e+01,1.32555e+01,1.37011e+01,1.62902e+01,1.77716e+01,1.86410e+01
154,1.35462e+01,1.32600e+01,1.37056e+01,1.62949e+01,1.77765e+01,1.86458e+01
155,1.35509e+01,1.32647e+01,1.37103e+01,1.62997e+01,1.77814e+01,1.86508e+01
156,1.35556e+01,1.32694e+01,1.37150e+01,1.63046e+01,1.77864e+01,1.86559e+01
157,1.35604e+01,1.32742e+01,1.37198e+01,1.63096e+01,1.77915e+01,1.86610e+01
158,1.35653e+01,1.32790e+01,1.37247e+01,1.63147e+01,1.77966e+01,1.86663e+01
