# Radius per segment (in mm): 40.0, 10.0, 50.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.37294e+01,1.35857e+01,1.89220e+01,1.92775e+01,1.97143e+01,1.99937e+01
2,1.37236e+01,1.35799e+01,1.89158e+01,1.92712e+01,1.97080e+01,1.99874e+01
3,1.37178e+01,1.35742e+01,1.89096e+01,1.92650e+01,1.97017e+01,1.99811e+01
4,1.37121e+01,1.35684e+01,1.89034e+01,1.92588e+01,1.96955e+01,1.99748e+01
5,1.37063e+01,1.35626e+01,1.88972e+01,1.92525e+01,1.96892e+01,1.99685e+01
6,1.37005e+01,1.35569e+01,1.88910e+01,1.92463e+01,1.96830e+01,1.99623e+01
7,1.36947e+01,1.35511e+01,1.88848e+01,1.92401e+01,1.96767e+01,1.99560e+01
8,1.36890e+01,1.35454e+01,1.88786e+01,1.92339e+01,1.96705e+01,1.99497e+01
9,1.36832e+01,1.35396e+01,1.88725e+01,1.92277e+01,1.96642e+01,1.99435e+01
10,1.36775e+01,1.35339e+01,1.88663e+01,1.92215e+01,1.96580e+01,1.99372e+01
11,1.36718e+01,1.35282e+01,1.88602e+01,1.92154e+01,1.96518e+01,1.99310e+01
12,1.36661e+01,1.35225e+01,1.88540e+01,1.92092e+01,1.96456e+01,1.99248e+01
13,1.36603e+01,1.35168e+01,1.88479e+01,1.92030e+01,1.96394e+01,1.99186e+01
14,1.36546e+01,1.35111e+01,1.88418e+01,1.91969e+01,1.96333e+01,1.99124e+01
15,1.36490e+01,1.35054e+01,1.88357e+01,1.91908e+01,1.96271e+01,1.99062e+01
16,1.36433e+01,1.34998e+01,1.88296e+01,1.91847e+01,1.96210e+01,1.99000e+01
17,1.36376e+01,1.34941e+01,1.88236e+01,1.91786e+01,1.96148e+01,1.98939e+01
18,1.36320e+01,1.34885e+01,1.88175e+01,1.91725e+01,1.96087e+01,1.98878e+01
19,1.36264e+01,1.34829e+01,1.88115e+01,1.91665e+01,1.96026e+01,1.98816e+01
20,1.36208e+01,1.34773e+01,1.88055e+01,1.91604e+01,1.95966e+01,1.98755e+01
