# Radius per segment (in mm): 50.0, 40.0, 40.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.43397e+01,1.42237e+01,1.48478e+01,1.56483e+01,1.97418e+01,1.99943e+01
2,1.43344e+01,1.42184e+01,1.48425e+01,1.56430e+01,1.97361e+01,1.99886e+01
3,1.43292e+01,1.42132e+01,1.48372e+01,1.56376e+01,1.97305e+01,1.99829e+01
4,1.43239e+01,1.42079e+01,1.48319e+01,1.56322e+01,1.97248e+01,1.99773e+01
5,1.43186e+01,1.42027e+01,1.48266e+01,1.56269e+01,1.97192e+01,1.99716e+01
6,1.43134e+01,1.41974e+01,1.48213e+01,1.56215e+01,1.97135e+01,1.99659e+01
7,1.43081e+01,1.41922e+01,1.48160e+01,1.56162e+01,1.97079e+01,1.99602e+01
8,1.43029e+01,1.41870e+01,1.48107e+01,1.56109e+01,1.97022e+01,1.99546e+01
9,1.42977e+01,1.41817e+01,1.48054e+01,1.56055e+01,1.96966e+01,1.99489e+01
10,1.42924e+01,1.41765e+01,1.48002e+01,1.56002e+01,1.96910e+01,1.99433e+01
11,1.42872e+01,1.41713e+01,1.47949e+01,1.55949e+01,1.96854e+01,1.99377e+01
12,1.42820e+01,1.41661e+01,1.47897e+01,1.55896e+01,1.96798e+01,1.99321e+01
13,1.42768e+01,1.41609e+01,1.47845e+01,1.55843e+01,1.96742e+01,1.99265e+01
14,1.42716e+01,1.41557e+01,1.47792e+01,1.55790e+01,1.96686e+01,1.99209e+01
15,1.42665e+01,1.41506e+01,1.47740e+01,1.55738e+01,1.96631e+01,1.99153e+01
16,1.42613e+01,1.41454e+01,1.47689e+01,1.55685e+01,1.96575e+01,1.99097e+01
17,1.42562e+01,1.41403e+01,1.47637e+01,1.55633e+01,1.96520e+01,1.99042e+01
18,1.42511e+01,1.41352e+01,1.47585e+01,1.55581e+01,1.96465e+01,1.98987e+01
