# Radius per segment (in mm): 50.0, 30.0, 50.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51003e+01,1.49831e+01,1.59482e+01,1.64433e+01,1.71777e+01,1.99378e+01
2,1.50421e+01,1.49250e+01,1.58893e+01,1.63840e+01,1.71178e+01,1.98757e+01
3,1.49840e+01,1.48669e+01,1.58305e+01,1.63248e+01,1.70580e+01,1.98136e+01
4,1.49259e+01,1.48089e+01,1.57717e+01,1.62656e+01,1.69982e+01,1.97516e+01
5,1.48679e+01,1.47510e+01,1.57131e+01,1.62066e+01,1.69386e+01,1.96897e+01
6,1.48100e+01,1.46932e+01,1.56545e+01,1.61476e+01,1.68790e+01,1.96279e+01
7,1.47522e+01,1.46355e+01,1.55960e+01,1.60887e+01,1.68196e+01,1.95662e+01
8,1.46945e+01,1.45779e+01,1.55376e+01,1.60300e+01,1.67602e+01,1.95047e+01
9,1.46369e+01,1.45205e+01,1.54794e+01,1.59713e+01,1.67010e+01,1.94432e+01
10,1.45795e+01,1.44631e+01,1.54213e+01,1.59128e+01,1.66419e+01,1.93819e+01
11,1.45222e+01,1.44059e+01,1.53633e+01,1.58544e+01,1.65829e+01,1.93207e+01
12,1.44650e+01,1.43488e+01,1.53054e+01,1.57962e+01,1.65241e+01,1.92597e+01
13,1.44079e+01,1.42918e+01,1.52477e+01,1.57381e+01,1.64654e+01,1.91988e+01
14,1.43511e+01,1.42350e+01,1.51902e+01,1.56801e+01,1.64069e+01,1.91382e+01
15,1.42943e+01,1.41784e+01,1.51328e+01,1.56224e+01,1.63485e+01,1.90776e+01
16,1.42378e+01,1.41220e+01,1.50756e+01,1.55648e+01,1.62904e+01,1.90173e+01
17,1.41814e+01,1.40657e+01,1.50185e+01,1.55074e+01,1.62324e+01,1.89572e+01
18,1.41252e+01,1.40096e+01,1.49617e+01,1.54501e+01,1.61746e+01,1.88972e+01
19,1.40693e+01,1.39537e+01,1.49051e+01,1.53931e+01,1.61170e+01,1.88375e+01
20,1.40135e+01,1.38980e+01,1.48486e+01,1.53363e+01,1.60596e+01,1.87780e+01
21,1.39579e+01,1.38425e+01,1.47924e+01,1.52797e+01,1.60024e+01,1.87187e+01
22,1.39025e+01,1.37872e+01,1.47364e+01,1.52233e+01,1.59455e+01,1.86596e+01
23,1.38474e+01,1.37322e+01,1.46806e+01,1.51672e+01,1.58888e+01,1.86008e+01
24,1.37925e+01,1.36774e+01,1.46251e+01,1.51113e+01,1.58323e+01,1.85423e+01
25,1.37378e+01,1.36228e+01,1.45698e+01,1.50556e+01,1.57761e+01,1.84840e+01
26,1.36834e+01,1.35684e+01,1.45147e+01,1.50002e+01,1.57201e+01,1.84259e+01
27,1.36292e+01,1.35144e+01,1.44599e+01,1.49450e+01,1.56644e+01,1.83682e+01
28,1.35753e+01,1.34605e+01,1.44054e+01,1.48901e+01,1.56090e+01,1.83107e+01
29,1.35217e+01,1.34070e+01,1.43511e+01,1.48355e+01,1.55538e+01,1.82535e+01
30,1.34683e+01,1.33537e+01,1.42972e+01,1.47811e+01,1.54989e+01,1.81966e+01
31,1.34153e+01,1.33007e+01,1.42435e+01,1.47271e+01,1.54443e+01,1.81400e+01
32,1.33625e+01,1.32480e+01,1.41901e+01,1.46733e+01,1.53901e+01,1.80837e+01
33,1.33100e+01,1.31956e+01,1.41370e+01,1.46199e+01,1.53361e+01,1.80277e+01
34,1.32578e+01,1.31435e+01,1.40842e+01,1.45667e+01,1.52824e+01,1.79721e+01
35,1.32059e+01,1.30917e+01,1.40317e+01,1.45139e+01,1.52291e+01,1.79167e+01
36,1.31543e+01,1.30402e+01,1.39795e+01,1.44614e+01,1.51760e+01,1.78618e+01
37,1.31031e+01,1.29891e+01,1.39277e+01,1.44092e+01,1.51233e+01,1.78071e+01
38,1.30522e+01,1.29382e+01,1.38762e+01,1.43574e+01,1.50710e+01,1.77528e+01
39,1.30016e+01,1.28877e+01,1.38250e+01,1.43059e+01,1.50190e+01,1.76989e+01
40,1.29514e+01,1.28376e+01,1.37742e+01,1.42547e+01,1.49673e+01,1.76454e+01
41,1.29015e+01,1.27878e+01,1.37238e+01,1.42039e+01,1.49160e+01,1.75922e+01
42,1.28519e+01,1.27383e+01,1.36737e+01,1.41535e+01,1.48651e+01,1.75394e+01
43,1.28027e+01,1.26892e+01,1.36239e+01,1.41034e+01,1.48145e+01,1.74870e+01
44,1.27539e+01,1.26405e+01,1.35745e+01,1.40537e+01,1.47643e+01,1.74349e+01
45,1.27055e+01,1.25921e+01,1.35255e+01,1.40044e+01,1.47145e+01,1.73833e+01
46,1.26574e+01,1.25441e+01,1.34769e+01,1.39554e+01,1.46651e+01,1.73321e+01
47,1.26097e+01,1.24965e+01,1.34287e+01,1.39069e+01,1.46160e+01,1.72812e+01
48,1.25624e+01,1.24493e+01,1.33808e+01,1.38587e+01,1.45674e+01,1.72308e+01
49,1.25155e+01,1.24024e+01,1.33334e+01,1.38110e+01,1.45192e+01,1.71808e+01
50,1.24690e+01,1.23560e+01,1.32864e+01,1.37636e+01,1.44714e+01,1.71313e+01
51,1.24229e+01,1.23100e+01,1.32397e+01,1.37167e+01,1.44240e+01,1.70821e+01
52,1.23772e+01,1.22643e+01,1.31935e+01,1.36701e+01,1.43770e+01,1.70334e+01
53,1.23319e+01,1.22191e+01,1.31477e+01,1.36240e+01,1.43304e+01,1.69852e+01
54,1.22871e+01,1.21743e+01,1.31023e+01,1.35783e+01,1.42843e+01,1.69374e+01
55,1.22426e+01,1.21299e+01,1.30574e+01,1.35331e+01,1.42386e+01,1.68900e+01
56,1.21986e+01,1.20860e+01,1.30128e+01,1.34883e+01,1.41933e+01,1.68431e+01
57,1.21550e+01,1.20425e+01,1.29687e+01,1.34439e+01,1.41485e+01,1.67967e+01
58,1.21118e+01,1.19994e+01,1.29251e+01,1.34000e+01,1.41042e+01,1.67507e+01
59,1.20691e+01,1.19567e+01,1.28819e+01,1.33565e+01,1.40602e+01,1.67052e+01
60,1.20268e+01,1.19145e+01,1.28391e+01,1.33134e+01,1.40168e+01,1.66601e+01
