# Radius per segment (in mm): 10.0, 60.0, 50.0, 10.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.26740e+00,5.75289e+00,6.38239e+00,6.77648e+00,1.98005e+01,1.99956e+01
2,6.26382e+00,5.74934e+00,6.37880e+00,6.77287e+00,1.97961e+01,1.99912e+01
3,6.26015e+00,5.74569e+00,6.37513e+00,6.76917e+00,1.97917e+01,1.99868e+01
4,6.25648e+00,5.74206e+00,6.37146e+00,6.76548e+00,1.97873e+01,1.99824e+01
5,6.25282e+00,5.73842e+00,6.36779e+00,6.76179e+00,1.97829e+01,1.99780e+01
6,6.24916e+00,5.73479e+00,6.36413e+00,6.75811e+00,1.97786e+01,1.99737e+01
7,6.24551e+00,5.73116e+00,6.36047e+00,6.75443e+00,1.97742e+01,1.99693e+01
8,6.24187e+00,5.72754e+00,6.35682e+00,6.75075e+00,1.97698e+01,1.99649e+01
9,6.23823e+00,5.72393e+00,6.35317e+00,6.74709e+00,1.97655e+01,1.99606e+01
10,6.23459e+00,5.72033e+00,6.34953e+00,6.74343e+00,1.97612e+01,1.99562e+01
11,6.23097e+00,5.71673e+00,6.34590e+00,6.73978e+00,1.97568e+01,1.99519e+01
12,6.22736e+00,5.71314e+00,6.34229e+00,6.73614e+00,1.97525e+01,1.99476e+01
13,6.22376e+00,5.70957e+00,6.33868e+00,6.73251e+00,1.97482e+01,1.99432e+01
14,6.22017e+00,5.70600e+00,6.33508e+00,6.72890e+00,1.97439e+01,1.99389e+01
15,6.21659e+00,5.70245e+00,6.33149e+00,6.72529e+00,1.97397e+01,1.99347e+01
16,6.21302e+00,5.69891e+00,6.32792e+00,6.72170e+00,1.97354e+01,1.99304e+01
17,6.20947e+00,5.69538e+00,6.32436e+00,6.71812e+00,1.97312e+01,1.99261e+01
18,6.20593e+00,5.69187e+00,6.32082e+00,6.71455e+00,1.97269e+01,1.99219e+01
19,6.20240e+00,5.68837e+00,6.31729e+00,6.71100e+00,1.97227e+01,1.99177e+01
20,6.19889e+00,5.68489e+00,6.31377e+00,6.70747e+00,1.97185e+01,1.99135e+01
21,6.19540e+00,5.68142e+00,6.31028e+00,6.70395e+00,1.97144e+01,1.99093e+01
22,6.19193e+00,5.67797e+00,6.30680e+00,6.70046e+00,1.97102e+01,1.99051e+01
23,6.18847e+00,5.67454e+00,6.30334e+00,6.69697e+00,1.97061e+01,1.99010e+01
24,6.18504e+00,5.67113e+00,6.29989e+00,6.69351e+00,1.97020e+01,1.98969e+01
25,6.18162e+00,5.66774e+00,6.29647e+00,6.69007e+00,1.96979e+01,1.98928e+01
26,6.17822e+00,5.66437e+00,6.29307e+00,6.68665e+00,1.96938e+01,1.98887e+01
27,6.17485e+00,5.66102e+00,6.28969e+00,6.68325e+00,1.96898e+01,1.98847e+01
28,6.17149e+00,5.65769e+00,6.28633e+00,6.67987e+00,1.96858e+01,1.98807e+01
29,6.16816e+00,5.65438e+00,6.28299e+00,6.67652e+00,1.96818e+01,1.98767e+01
30,6.16485e+00,5.65110e+00,6.27968e+00,6.67318e+00,1.96779e+01,1.98727e+01
