# Radius per segment (in mm): 20.0, 40.0, 30.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.37623e+00,7.11383e+00,7.63919e+00,8.51801e+00,1.85933e+01,1.99690e+01
2,7.34999e+00,7.08769e+00,7.61286e+00,8.49134e+00,1.85629e+01,1.99380e+01
3,7.32378e+00,7.06158e+00,7.58655e+00,8.46470e+00,1.85325e+01,1.99071e+01
4,7.29760e+00,7.03550e+00,7.56027e+00,8.43810e+00,1.85021e+01,1.98762e+01
5,7.27147e+00,7.00946e+00,7.53404e+00,8.41154e+00,1.84718e+01,1.98453e+01
6,7.24538e+00,6.98347e+00,7.50785e+00,8.38503e+00,1.84415e+01,1.98146e+01
7,7.21936e+00,6.95754e+00,7.48173e+00,8.35858e+00,1.84113e+01,1.97838e+01
8,7.19339e+00,6.93168e+00,7.45567e+00,8.33219e+00,1.83811e+01,1.97532e+01
9,7.16750e+00,6.90588e+00,7.42968e+00,8.30588e+00,1.83511e+01,1.97226e+01
10,7.14169e+00,6.88017e+00,7.40378e+00,8.27965e+00,1.83212e+01,1.96922e+01
11,7.11597e+00,6.85454e+00,7.37796e+00,8.25351e+00,1.82913e+01,1.96618e+01
12,7.09034e+00,6.82900e+00,7.35223e+00,8.22746e+00,1.82616e+01,1.96316e+01
13,7.06481e+00,6.80357e+00,7.32661e+00,8.20152e+00,1.82320e+01,1.96015e+01
14,7.03939e+00,6.77825e+00,7.30109e+00,8.17569e+00,1.82025e+01,1.95715e+01
15,7.01409e+00,6.75304e+00,7.27570e+00,8.14998e+00,1.81731e+01,1.95416e+01
16,6.98891e+00,6.72795e+00,7.25042e+00,8.12439e+00,1.81439e+01,1.95119e+01
17,6.96386e+00,6.70300e+00,7.22528e+00,8.09893e+00,1.81148e+01,1.94824e+01
18,6.93895e+00,6.67818e+00,7.20027e+00,8.07362e+00,1.80859e+01,1.94530e+01
19,6.91418e+00,6.65350e+00,7.17542e+00,8.04845e+00,1.80572e+01,1.94238e+01
20,6.88957e+00,6.62898e+00,7.15071e+00,8.02344e+00,1.80287e+01,1.93947e+01
21,6.86511e+00,6.60461e+00,7.12616e+00,7.99858e+00,1.80003e+01,1.93659e+01
22,6.84082e+00,6.58041e+00,7.10178e+00,7.97390e+00,1.79721e+01,1.93372e+01
23,6.81670e+00,6.55639e+00,7.07758e+00,7.94939e+00,1.79442e+01,1.93088e+01
24,6.79277e+00,6.53254e+00,7.05355e+00,7.92507e+00,1.79164e+01,1.92806e+01
25,6.76902e+00,6.50888e+00,7.02971e+00,7.90093e+00,1.78889e+01,1.92525e+01
26,6.74546e+00,6.48541e+00,7.00606e+00,7.87699e+00,1.78615e+01,1.92248e+01
27,6.72210e+00,6.46213e+00,6.98262e+00,7.85326e+00,1.78345e+01,1.91972e+01
28,6.69895e+00,6.43907e+00,6.95938e+00,7.82973e+00,1.78076e+01,1.91699e+01
29,6.67601e+00,6.41621e+00,6.93636e+00,7.80642e+00,1.77810e+01,1.91429e+01
30,6.65329e+00,6.39358e+00,6.91356e+00,7.78334e+00,1.77547e+01,1.91161e+01
31,6.63080e+00,6.37117e+00,6.89098e+00,7.76048e+00,1.77286e+01,1.90896e+01
32,6.60854e+00,6.34899e+00,6.86864e+00,7.73786e+00,1.77028e+01,1.90633e+01
33,6.58652e+00,6.32705e+00,6.84653e+00,7.71548e+00,1.76773e+01,1.90374e+01
34,6.56474e+00,6.30536e+00,6.82467e+00,7.69335e+00,1.76520e+01,1.90117e+01
35,6.54321e+00,6.28391e+00,6.80307e+00,7.67148e+00,1.76270e+01,1.89863e+01
36,6.52195e+00,6.26272e+00,6.78172e+00,7.64987e+00,1.76024e+01,1.89612e+01
37,6.50094e+00,6.24179e+00,6.76064e+00,7.62852e+00,1.75780e+01,1.89365e+01
38,6.48020e+00,6.22113e+00,6.73983e+00,7.60745e+00,1.75540e+01,1.89120e+01
39,6.45974e+00,6.20075e+00,6.71929e+00,7.58666e+00,1.75303e+01,1.88879e+01
40,6.43956e+00,6.18064e+00,6.69903e+00,7.56616e+00,1.75069e+01,1.88641e+01
41,6.41967e+00,6.16082e+00,6.67906e+00,7.54594e+00,1.74838e+01,1.88407e+01
42,6.40007e+00,6.14129e+00,6.65939e+00,7.52602e+00,1.74611e+01,1.88176e+01
43,6.38076e+00,6.12206e+00,6.64001e+00,7.50641e+00,1.74387e+01,1.87948e+01
44,6.36176e+00,6.10312e+00,6.62094e+00,7.48710e+00,1.74167e+01,1.87724e+01
45,6.34306e+00,6.08450e+00,6.60218e+00,7.46810e+00,1.73951e+01,1.87504e+01
46,6.32468e+00,6.06619e+00,6.58373e+00,7.44943e+00,1.73738e+01,1.87287e+01
47,6.30662e+00,6.04819e+00,6.56560e+00,7.43107e+00,1.73528e+01,1.87074e+01
48,6.28888e+00,6.03052e+00,6.54780e+00,7.41305e+00,1.73323e+01,1.86865e+01
49,6.27147e+00,6.01317e+00,6.53032e+00,7.39536e+00,1.73121e+01,1.86660e+01
