# Radius per segment (in mm): 40.0, 50.0, 50.0, 10.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,3.79345e+00,3.66863e+00,4.05339e+00,4.51419e+00,1.91102e+01,1.99804e+01
2,3.77758e+00,3.65279e+00,4.03746e+00,4.49816e+00,1.90908e+01,1.99608e+01
3,3.76172e+00,3.63696e+00,4.02154e+00,4.48213e+00,1.90714e+01,1.99412e+01
4,3.74587e+00,3.62114e+00,4.00563e+00,4.46612e+00,1.90520e+01,1.99216e+01
5,3.73004e+00,3.60534e+00,3.98974e+00,4.45012e+00,1.90327e+01,1.99021e+01
6,3.71423e+00,3.58956e+00,3.97387e+00,4.43415e+00,1.90134e+01,1.98826e+01
7,3.69845e+00,3.57380e+00,3.95803e+00,4.41820e+00,1.89941e+01,1.98631e+01
8,3.68269e+00,3.55807e+00,3.94221e+00,4.40228e+00,1.89748e+01,1.98436e+01
9,3.66696e+00,3.54237e+00,3.92643e+00,4.38639e+00,1.89556e+01,1.98242e+01
10,3.65127e+00,3.52671e+00,3.91067e+00,4.37053e+00,1.89364e+01,1.98048e+01
11,3.63561e+00,3.51108e+00,3.89495e+00,4.35471e+00,1.89173e+01,1.97855e+01
12,3.61999e+00,3.49549e+00,3.87928e+00,4.33893e+00,1.88982e+01,1.97662e+01
13,3.60441e+00,3.47994e+00,3.86364e+00,4.32319e+00,1.88792e+01,1.97470e+01
14,3.58888e+00,3.46444e+00,3.84805e+00,4.30750e+00,1.88602e+01,1.97278e+01
15,3.57340e+00,3.44898e+00,3.83252e+00,4.29186e+00,1.88413e+01,1.97087e+01
16,3.55797e+00,3.43358e+00,3.81703e+00,4.27627e+00,1.88225e+01,1.96897e+01
17,3.54260e+00,3.41823e+00,3.80160e+00,4.26073e+00,1.88037e+01,1.96707e+01
18,3.52728e+00,3.40294e+00,3.78622e+00,4.24526e+00,1.87850e+01,1.96518e+01
19,3.51203e+00,3.38772e+00,3.77091e+00,4.22984e+00,1.87663e+01,1.96330e+01
20,3.49683e+00,3.37255e+00,3.75566e+00,4.21449e+00,1.87478e+01,1.96142e+01
21,3.48171e+00,3.35745e+00,3.74048e+00,4.19921e+00,1.87293e+01,1.95955e+01
22,3.46665e+00,3.34243e+00,3.72537e+00,4.18400e+00,1.87109e+01,1.95770e+01
23,3.45167e+00,3.32747e+00,3.71033e+00,4.16886e+00,1.86926e+01,1.95585e+01
24,3.43677e+00,3.31259e+00,3.69537e+00,4.15380e+00,1.86744e+01,1.95401e+01
25,3.42194e+00,3.29779e+00,3.68049e+00,4.13882e+00,1.86563e+01,1.95218e+01
26,3.40719e+00,3.28307e+00,3.66569e+00,4.12392e+00,1.86383e+01,1.95036e+01
27,3.39253e+00,3.26844e+00,3.65097e+00,4.10911e+00,1.86204e+01,1.94855e+01
28,3.37796e+00,3.25389e+00,3.63634e+00,4.09439e+00,1.86026e+01,1.94675e+01
29,3.36348e+00,3.23943e+00,3.62180e+00,4.07975e+00,1.85849e+01,1.94497e+01
30,3.34909e+00,3.22507e+00,3.60736e+00,4.06521e+00,1.85673e+01,1.94319e+01
31,3.33479e+00,3.21080e+00,3.59301e+00,4.05077e+00,1.85499e+01,1.94143e+01
32,3.32059e+00,3.19663e+00,3.57876e+00,4.03643e+00,1.85325e+01,1.93968e+01
33,3.30650e+00,3.18256e+00,3.56461e+00,4.02218e+00,1.85153e+01,1.93794e+01
34,3.29251e+00,3.16859e+00,3.55057e+00,4.00805e+00,1.84982e+01,1.93621e+01
35,3.27862e+00,3.15473e+00,3.53663e+00,3.99402e+00,1.84813e+01,1.93450e+01
36,3.26484e+00,3.14098e+00,3.52280e+00,3.98010e+00,1.84645e+01,1.93280e+01
37,3.25118e+00,3.12734e+00,3.50909e+00,3.96629e+00,1.84478e+01,1.93111e+01
38,3.23763e+00,3.11381e+00,3.49549e+00,3.95260e+00,1.84312e+01,1.92944e+01
39,3.22419e+00,3.10040e+00,3.48200e+00,3.93903e+00,1.84148e+01,1.92778e+01
40,3.21088e+00,3.08711e+00,3.46864e+00,3.92557e+00,1.83986e+01,1.92614e+01
41,3.19768e+00,3.07394e+00,3.45539e+00,3.91224e+00,1.83825e+01,1.92451e+01
42,3.18461e+00,3.06089e+00,3.44227e+00,3.89904e+00,1.83665e+01,1.92290e+01
43,3.17167e+00,3.04797e+00,3.42928e+00,3.88596e+00,1.83507e+01,1.92131e+01
44,3.15885e+00,3.03518e+00,3.41642e+00,3.87301e+00,1.83351e+01,1.91973e+01
45,3.14617e+00,3.02251e+00,3.40369e+00,3.86019e+00,1.83196e+01,1.91816e+01
46,3.13362e+00,3.00998e+00,3.39109e+00,3.84751e+00,1.83043e+01,1.91661e+01
47,3.12120e+00,2.99759e+00,3.37862e+00,3.83497e+00,1.82891e+01,1.91508e+01
48,3.10892e+00,2.98533e+00,3.36630e+00,3.82256e+00,1.82741e+01,1.91357e+01
49,3.09678e+00,2.97321e+00,3.35411e+00,3.81030e+00,1.82593e+01,1.91207e+01
50,3.08478e+00,2.96124e+00,3.34207e+00,3.79817e+00,1.82447e+01,1.91059e+01
51,3.07293e+00,2.94940e+00,3.33017e+00,3.78619e+00,1.82302e+01,1.90913e+01
52,3.06122e+00,2.93771e+00,3.31842e+00,3.77436e+00,1.82159e+01,1.90769e+01
53,3.04965e+00,2.92617e+00,3.30681e+00,3.76268e+00,1.82018e+01,1.90626e+01
54,3.03824e+00,2.91478e+00,3.29536e+00,3.75115e+00,1.81879e+01,1.90485e+01
