# Radius per segment (in mm): 40.0, 20.0, 20.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51070e+01,1.49605e+01,1.65747e+01,1.86418e+01,1.90081e+01,1.99781e+01
2,1.50866e+01,1.49402e+01,1.65539e+01,1.86204e+01,1.89866e+01,1.99563e+01
3,1.50662e+01,1.49198e+01,1.65330e+01,1.85989e+01,1.89650e+01,1.99345e+01
4,1.50457e+01,1.48994e+01,1.65122e+01,1.85775e+01,1.89435e+01,1.99127e+01
5,1.50253e+01,1.48791e+01,1.64914e+01,1.85561e+01,1.89220e+01,1.98909e+01
6,1.50050e+01,1.48587e+01,1.64706e+01,1.85347e+01,1.89005e+01,1.98691e+01
7,1.49846e+01,1.48384e+01,1.64499e+01,1.85134e+01,1.88791e+01,1.98474e+01
8,1.49643e+01,1.48181e+01,1.64291e+01,1.84921e+01,1.88577e+01,1.98257e+01
9,1.49440e+01,1.47979e+01,1.64084e+01,1.84708e+01,1.88363e+01,1.98040e+01
10,1.49238e+01,1.47777e+01,1.63878e+01,1.84496e+01,1.88149e+01,1.97824e+01
11,1.49036e+01,1.47576e+01,1.63672e+01,1.84284e+01,1.87937e+01,1.97609e+01
12,1.48835e+01,1.47375e+01,1.63466e+01,1.84073e+01,1.87724e+01,1.97394e+01
13,1.48634e+01,1.47174e+01,1.63261e+01,1.83862e+01,1.87513e+01,1.97179e+01
14,1.48434e+01,1.46974e+01,1.63057e+01,1.83652e+01,1.87301e+01,1.96965e+01
15,1.48234e+01,1.46775e+01,1.62853e+01,1.83442e+01,1.87091e+01,1.96752e+01
16,1.48035e+01,1.46576e+01,1.62650e+01,1.83233e+01,1.86881e+01,1.96539e+01
17,1.47836e+01,1.46378e+01,1.62447e+01,1.83025e+01,1.86672e+01,1.96327e+01
18,1.47638e+01,1.46181e+01,1.62246e+01,1.82818e+01,1.86463e+01,1.96116e+01
19,1.47441e+01,1.45984e+01,1.62045e+01,1.82611e+01,1.86255e+01,1.95905e+01
20,1.47245e+01,1.45788e+01,1.61844e+01,1.82405e+01,1.86048e+01,1.95696e+01
21,1.47049e+01,1.45593e+01,1.61645e+01,1.82200e+01,1.85842e+01,1.95487e+01
22,1.46855e+01,1.45399e+01,1.61446e+01,1.81996e+01,1.85637e+01,1.95279e+01
23,1.46661e+01,1.45205e+01,1.61248e+01,1.81792e+01,1.85433e+01,1.95072e+01
24,1.46468e+01,1.45013e+01,1.61051e+01,1.81590e+01,1.85229e+01,1.94866e+01
25,1.46276e+01,1.44821e+01,1.60856e+01,1.81388e+01,1.85027e+01,1.94661e+01
26,1.46085e+01,1.44630e+01,1.60661e+01,1.81188e+01,1.84825e+01,1.94457e+01
27,1.45895e+01,1.44441e+01,1.60467e+01,1.80989e+01,1.84625e+01,1.94254e+01
28,1.45706e+01,1.44252e+01,1.60274e+01,1.80790e+01,1.84426e+01,1.94052e+01
29,1.45518e+01,1.44064e+01,1.60082e+01,1.80593e+01,1.84228e+01,1.93852e+01
30,1.45331e+01,1.43878e+01,1.59891e+01,1.80397e+01,1.84031e+01,1.93652e+01
31,1.45145e+01,1.43692e+01,1.59702e+01,1.80202e+01,1.83835e+01,1.93454e+01
32,1.44960e+01,1.43508e+01,1.59514e+01,1.80009e+01,1.83640e+01,1.93257e+01
33,1.44777e+01,1.43325e+01,1.59326e+01,1.79816e+01,1.83447e+01,1.93061e+01
34,1.44595e+01,1.43143e+01,1.59141e+01,1.79625e+01,1.83255e+01,1.92866e+01
35,1.44414e+01,1.42963e+01,1.58956e+01,1.79435e+01,1.83064e+01,1.92673e+01
36,1.44234e+01,1.42783e+01,1.58773e+01,1.79247e+01,1.82875e+01,1.92481e+01
37,1.44056e+01,1.42605e+01,1.58591e+01,1.79060e+01,1.82687e+01,1.92291e+01
38,1.43879e+01,1.42429e+01,1.58410e+01,1.78874e+01,1.82500e+01,1.92102e+01
39,1.43703e+01,1.42253e+01,1.58231e+01,1.78690e+01,1.82315e+01,1.91914e+01
40,1.43529e+01,1.42079e+01,1.58053e+01,1.78507e+01,1.82131e+01,1.91728e+01
41,1.43356e+01,1.41907e+01,1.57877e+01,1.78326e+01,1.81949e+01,1.91544e+01
42,1.43184e+01,1.41736e+01,1.57702e+01,1.78146e+01,1.81769e+01,1.91361e+01
43,1.43015e+01,1.41566e+01,1.57528e+01,1.77968e+01,1.81590e+01,1.91179e+01
44,1.42846e+01,1.41398e+01,1.57356e+01,1.77791e+01,1.81412e+01,1.90999e+01
45,1.42679e+01,1.41232e+01,1.57186e+01,1.77616e+01,1.81236e+01,1.90821e+01
46,1.42514e+01,1.41066e+01,1.57017e+01,1.77443e+01,1.81062e+01,1.90645e+01
47,1.42350e+01,1.40903e+01,1.56850e+01,1.77271e+01,1.80889e+01,1.90470e+01
48,1.42188e+01,1.40741e+01,1.56685e+01,1.77101e+01,1.80718e+01,1.90297e+01
49,1.42027e+01,1.40581e+01,1.56521e+01,1.76932e+01,1.80549e+01,1.90125e+01
50,1.41868e+01,1.40422e+01,1.56359e+01,1.76766e+01,1.80382e+01,1.89956e+01
51,1.41711e+01,1.40265e+01,1.56199e+01,1.76601e+01,1.80216e+01,1.89788e+01
52,1.41556e+01,1.40110e+01,1.56040e+01,1.76438e+01,1.80052e+01,1.89622e+01
53,1.41402e+01,1.39957e+01,1.55883e+01,1.76277e+01,1.79890e+01,1.89458e+01
54,1.41250e+01,1.39805e+01,1.55728e+01,1.76117e+01,1.79730e+01,1.89295e+01
55,1.41099e+01,1.39655e+01,1.55574e+01,1.75959e+01,1.79571e+01,1.89135e+01
56,1.40951e+01,1.39507e+01,1.55423e+01,1.75804e+01,1.79415e+01,1.88976e+01
57,1.40804e+01,1.39360e+01,1.55273e+01,1.75650e+01,1.79260e+01,1.88820e+01
58,1.40659e+01,1.39216e+01,1.55125e+01,1.75498e+01,1.79107e+01,1.88665e+01
59,1.40516e+01,1.39073e+01,1.54979e+01,1.75348e+01,1.78957e+01,1.88512e+01
60,1.40375e+01,1.38932e+01,1.54835e+01,1.75200e+01,1.78808e+01,1.88362e+01
61,1.40235e+01,1.38793e+01,1.54693e+01,1.75054e+01,1.78661e+01,1.88213e+01
62,1.40098e+01,1.38656e+01,1.54553e+01,1.74909e+01,1.78516e+01,1.88066e+01
63,1.39962e+01,1.38520e+01,1.54415e+01,1.74767e+01,1.78373e+01,1.87922e+01
64,1.39829e+01,1.38387e+01,1.54278e+01,1.74627e+01,1.78233e+01,1.87779e+01
65,1.39697e+01,1.38256e+01,1.54144e+01,1.74489e+01,1.78094e+01,1.87638e+01
