# Radius per segment (in mm): 60.0, 10.0, 20.0, 10.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.92803e+00,1.84698e+00,8.27169e+00,1.02546e+01,1.98506e+01,1.99967e+01
2,1.92554e+00,1.84449e+00,8.26892e+00,1.02517e+01,1.98473e+01,1.99934e+01
3,1.92294e+00,1.84190e+00,8.26608e+00,1.02488e+01,1.98440e+01,1.99901e+01
4,1.92035e+00,1.83931e+00,8.26325e+00,1.02459e+01,1.98407e+01,1.99868e+01
5,1.91776e+00,1.83672e+00,8.26042e+00,1.02430e+01,1.98374e+01,1.99836e+01
6,1.91518e+00,1.83414e+00,8.25760e+00,1.02401e+01,1.98342e+01,1.99803e+01
7,1.91260e+00,1.83156e+00,8.25478e+00,1.02372e+01,1.98309e+01,1.99770e+01
8,1.91002e+00,1.82899e+00,8.25197e+00,1.02343e+01,1.98277e+01,1.99738e+01
9,1.90746e+00,1.82643e+00,8.24917e+00,1.02315e+01,1.98244e+01,1.99705e+01
10,1.90490e+00,1.82387e+00,8.24637e+00,1.02286e+01,1.98212e+01,1.99673e+01
11,1.90235e+00,1.82132e+00,8.24358e+00,1.02257e+01,1.98179e+01,1.99640e+01
12,1.89980e+00,1.81878e+00,8.24080e+00,1.02229e+01,1.98147e+01,1.99608e+01
13,1.89727e+00,1.81625e+00,8.23804e+00,1.02200e+01,1.98115e+01,1.99576e+01
14,1.89475e+00,1.81373e+00,8.23528e+00,1.02172e+01,1.98083e+01,1.99544e+01
15,1.89224e+00,1.81123e+00,8.23254e+00,1.02144e+01,1.98052e+01,1.99512e+01
16,1.88974e+00,1.80873e+00,8.22981e+00,1.02116e+01,1.98020e+01,1.99481e+01
17,1.88725e+00,1.80625e+00,8.22709e+00,1.02088e+01,1.97988e+01,1.99449e+01
18,1.88478e+00,1.80378e+00,8.22439e+00,1.02060e+01,1.97957e+01,1.99418e+01
19,1.88232e+00,1.80132e+00,8.22171e+00,1.02033e+01,1.97926e+01,1.99387e+01
20,1.87987e+00,1.79888e+00,8.21904e+00,1.02005e+01,1.97895e+01,1.99356e+01
21,1.87745e+00,1.79645e+00,8.21638e+00,1.01978e+01,1.97864e+01,1.99325e+01
22,1.87503e+00,1.79404e+00,8.21375e+00,1.01951e+01,1.97834e+01,1.99294e+01
23,1.87264e+00,1.79165e+00,8.21113e+00,1.01924e+01,1.97804e+01,1.99264e+01
24,1.87026e+00,1.78928e+00,8.20854e+00,1.01897e+01,1.97774e+01,1.99234e+01
25,1.86790e+00,1.78692e+00,8.20596e+00,1.01871e+01,1.97744e+01,1.99204e+01
26,1.86556e+00,1.78458e+00,8.20341e+00,1.01845e+01,1.97714e+01,1.99174e+01
