# Radius per segment (in mm): 40.0, 40.0, 40.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.73932e+01,1.72421e+01,1.78474e+01,1.86063e+01,1.93137e+01,1.99849e+01
2,1.73787e+01,1.72275e+01,1.78327e+01,1.85915e+01,1.92987e+01,1.99698e+01
3,1.73641e+01,1.72130e+01,1.78180e+01,1.85766e+01,1.92838e+01,1.99546e+01
4,1.73495e+01,1.71984e+01,1.78033e+01,1.85618e+01,1.92688e+01,1.99395e+01
5,1.73349e+01,1.71839e+01,1.77887e+01,1.85470e+01,1.92538e+01,1.99245e+01
6,1.73204e+01,1.71694e+01,1.77740e+01,1.85322e+01,1.92389e+01,1.99094e+01
7,1.73058e+01,1.71549e+01,1.77594e+01,1.85174e+01,1.92240e+01,1.98943e+01
8,1.72913e+01,1.71404e+01,1.77448e+01,1.85027e+01,1.92091e+01,1.98793e+01
9,1.72768e+01,1.71259e+01,1.77302e+01,1.84879e+01,1.91942e+01,1.98643e+01
10,1.72624e+01,1.71115e+01,1.77157e+01,1.84732e+01,1.91794e+01,1.98493e+01
11,1.72479e+01,1.70971e+01,1.77011e+01,1.84585e+01,1.91645e+01,1.98343e+01
12,1.72335e+01,1.70827e+01,1.76866e+01,1.84439e+01,1.91497e+01,1.98194e+01
13,1.72191e+01,1.70683e+01,1.76721e+01,1.84292e+01,1.91350e+01,1.98045e+01
14,1.72048e+01,1.70540e+01,1.76577e+01,1.84147e+01,1.91202e+01,1.97896e+01
15,1.71904e+01,1.70397e+01,1.76433e+01,1.84001e+01,1.91055e+01,1.97748e+01
16,1.71761e+01,1.70254e+01,1.76289e+01,1.83856e+01,1.90909e+01,1.97600e+01
17,1.71619e+01,1.70112e+01,1.76145e+01,1.83711e+01,1.90762e+01,1.97452e+01
18,1.71477e+01,1.69970e+01,1.76002e+01,1.83566e+01,1.90616e+01,1.97305e+01
19,1.71335e+01,1.69829e+01,1.75860e+01,1.83422e+01,1.90471e+01,1.97158e+01
20,1.71194e+01,1.69688e+01,1.75718e+01,1.83279e+01,1.90326e+01,1.97012e+01
21,1.71053e+01,1.69547e+01,1.75576e+01,1.83135e+01,1.90181e+01,1.96866e+01
22,1.70913e+01,1.69407e+01,1.75435e+01,1.82993e+01,1.90037e+01,1.96721e+01
23,1.70773e+01,1.69268e+01,1.75294e+01,1.82851e+01,1.89894e+01,1.96576e+01
24,1.70634e+01,1.69129e+01,1.75154e+01,1.82709e+01,1.89751e+01,1.96432e+01
25,1.70495e+01,1.68990e+01,1.75014e+01,1.82568e+01,1.89608e+01,1.96288e+01
26,1.70357e+01,1.68852e+01,1.74875e+01,1.82427e+01,1.89467e+01,1.96145e+01
27,1.70219e+01,1.68715e+01,1.74737e+01,1.82287e+01,1.89325e+01,1.96002e+01
28,1.70082e+01,1.68578e+01,1.74599e+01,1.82148e+01,1.89185e+01,1.95860e+01
29,1.69945e+01,1.68442e+01,1.74462e+01,1.82009e+01,1.89045e+01,1.95719e+01
30,1.69810e+01,1.68307e+01,1.74325e+01,1.81871e+01,1.88905e+01,1.95578e+01
31,1.69674e+01,1.68172e+01,1.74189e+01,1.81734e+01,1.88766e+01,1.95438e+01
32,1.69540e+01,1.68037e+01,1.74053e+01,1.81597e+01,1.88628e+01,1.95299e+01
33,1.69406e+01,1.67904e+01,1.73919e+01,1.81461e+01,1.88491e+01,1.95161e+01
34,1.69273e+01,1.67771e+01,1.73785e+01,1.81326e+01,1.88354e+01,1.95023e+01
35,1.69141e+01,1.67639e+01,1.73652e+01,1.81191e+01,1.88218e+01,1.94886e+01
36,1.69009e+01,1.67508e+01,1.73519e+01,1.81057e+01,1.88083e+01,1.94749e+01
37,1.68878e+01,1.67377e+01,1.73387e+01,1.80924e+01,1.87949e+01,1.94614e+01
38,1.68748e+01,1.67247e+01,1.73257e+01,1.80792e+01,1.87815e+01,1.94479e+01
39,1.68618e+01,1.67118e+01,1.73126e+01,1.80660e+01,1.87683e+01,1.94345e+01
40,1.68490e+01,1.66990e+01,1.72997e+01,1.80530e+01,1.87551e+01,1.94212e+01
41,1.68362e+01,1.66862e+01,1.72869e+01,1.80400e+01,1.87420e+01,1.94079e+01
42,1.68235e+01,1.66736e+01,1.72741e+01,1.80271e+01,1.87289e+01,1.93948e+01
43,1.68109e+01,1.66610e+01,1.72614e+01,1.80143e+01,1.87160e+01,1.93818e+01
44,1.67984e+01,1.66485e+01,1.72488e+01,1.80015e+01,1.87032e+01,1.93688e+01
45,1.67860e+01,1.66361e+01,1.72363e+01,1.79889e+01,1.86904e+01,1.93559e+01
46,1.67736e+01,1.66238e+01,1.72239e+01,1.79764e+01,1.86777e+01,1.93431e+01
47,1.67614e+01,1.66115e+01,1.72116e+01,1.79639e+01,1.86652e+01,1.93305e+01
48,1.67492e+01,1.65994e+01,1.71993e+01,1.79516e+01,1.86527e+01,1.93179e+01
49,1.67372e+01,1.65874e+01,1.71872e+01,1.79393e+01,1.86403e+01,1.93054e+01
