# Radius per segment (in mm): 50.0, 60.0, 20.0, 50.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.02117e+00,5.91800e+00,6.25063e+00,9.35582e+00,1.00037e+01,1.97797e+01
2,5.83794e+00,5.73504e+00,6.06679e+00,9.16383e+00,9.81002e+00,1.95600e+01
3,5.65520e+00,5.55258e+00,5.88346e+00,8.97238e+00,9.61686e+00,1.93410e+01
4,5.47300e+00,5.37064e+00,5.70066e+00,8.78150e+00,9.42428e+00,1.91227e+01
5,5.29134e+00,5.18925e+00,5.51841e+00,8.59121e+00,9.23231e+00,1.89051e+01
6,5.11027e+00,5.00845e+00,5.33675e+00,8.40156e+00,9.04097e+00,1.86884e+01
7,4.92981e+00,4.82825e+00,5.15570e+00,8.21256e+00,8.85030e+00,1.84724e+01
8,4.74999e+00,4.64869e+00,4.97530e+00,8.02424e+00,8.66032e+00,1.82572e+01
9,4.57083e+00,4.46979e+00,4.79556e+00,7.83663e+00,8.47106e+00,1.80429e+01
10,4.39236e+00,4.29158e+00,4.61651e+00,7.64977e+00,8.28255e+00,1.78295e+01
11,4.21461e+00,4.11409e+00,4.43819e+00,7.46367e+00,8.09482e+00,1.76170e+01
12,4.03760e+00,3.93734e+00,4.26061e+00,7.27837e+00,7.90790e+00,1.74055e+01
13,3.86137e+00,3.76136e+00,4.08381e+00,7.09389e+00,7.72181e+00,1.71950e+01
14,3.68594e+00,3.58618e+00,3.90782e+00,6.91027e+00,7.53658e+00,1.69855e+01
15,3.51133e+00,3.41182e+00,3.73265e+00,6.72752e+00,7.35225e+00,1.67770e+01
16,3.33758e+00,3.23832e+00,3.55834e+00,6.54568e+00,7.16883e+00,1.65697e+01
17,3.16470e+00,3.06569e+00,3.38491e+00,6.36478e+00,6.98635e+00,1.63634e+01
18,2.99273e+00,2.89396e+00,3.21239e+00,6.18484e+00,6.80485e+00,1.61583e+01
19,2.82169e+00,2.72317e+00,3.04081e+00,6.00589e+00,6.62435e+00,1.59543e+01
20,2.65160e+00,2.55332e+00,2.87018e+00,5.82795e+00,6.44488e+00,1.57516e+01
21,2.48250e+00,2.38446e+00,2.70054e+00,5.65105e+00,6.26646e+00,1.55501e+01
22,2.31440e+00,2.21660e+00,2.53192e+00,5.47522e+00,6.08912e+00,1.53498e+01
23,2.14733e+00,2.04977e+00,2.36432e+00,5.30049e+00,5.91288e+00,1.51509e+01
24,1.98133e+00,1.88400e+00,2.19779e+00,5.12687e+00,5.73778e+00,1.49532e+01
25,1.81640e+00,1.71931e+00,2.03235e+00,4.95440e+00,5.56383e+00,1.47569e+01
26,1.65258e+00,1.55572e+00,1.86801e+00,4.78310e+00,5.39106e+00,1.45620e+01
27,1.48989e+00,1.39325e+00,1.70481e+00,4.61299e+00,5.21951e+00,1.43685e+01
28,1.32835e+00,1.23194e+00,1.54277e+00,4.44410e+00,5.04918e+00,1.41764e+01
29,1.16799e+00,1.07181e+00,1.38191e+00,4.27646e+00,4.88012e+00,1.39858e+01
30,1.00883e+00,9.12875e-01,1.22226e+00,4.11009e+00,4.71233e+00,1.37966e+01
31,8.50899e-01,7.55161e-01,1.06383e+00,3.94500e+00,4.54585e+00,1.36090e+01
32,6.94211e-01,5.98692e-01,9.06657e-01,3.78123e+00,4.38070e+00,1.34228e+01
33,5.38793e-01,4.43490e-01,7.50757e-01,3.61881e+00,4.21690e+00,1.32383e+01
34,3.84665e-01,2.89576e-01,5.96152e-01,3.45774e+00,4.05447e+00,1.30553e+01
35,2.31851e-01,1.36974e-01,4.42866e-01,3.29805e+00,3.89344e+00,1.28739e+01
36,8.03715e-02,-1.42953e-02,2.90919e-01,3.13978e+00,3.73384e+00,1.26942e+01
37,-6.97522e-02,-1.64211e-01,1.40334e-01,2.98293e+00,3.57567e+00,1.25161e+01
38,-2.18499e-01,-3.12753e-01,-8.87064e-03,2.82752e+00,3.41897e+00,1.23397e+01
39,-3.65849e-01,-4.59900e-01,-1.56673e-01,2.67359e+00,3.26375e+00,1.21650e+01
40,-5.11781e-01,-6.05631e-01,-3.03052e-01,2.52115e+00,3.11004e+00,1.19920e+01
41,-6.56276e-01,-7.49927e-01,-4.47989e-01,2.37023e+00,2.95786e+00,1.18208e+01
42,-7.99315e-01,-8.92770e-01,-5.91464e-01,2.22083e+00,2.80722e+00,1.16514e+01
43,-9.40878e-01,-1.03414e+00,-7.33459e-01,2.07299e+00,2.65815e+00,1.14837e+01
44,-1.08095e+00,-1.17402e+00,-8.73953e-01,1.92671e+00,2.51066e+00,1.13178e+01
45,-1.21950e+00,-1.31238e+00,-1.01293e+00,1.78203e+00,2.36477e+00,1.11538e+01
46,-1.35653e+00,-1.44922e+00,-1.15037e+00,1.63895e+00,2.22051e+00,1.09916e+01
47,-1.49200e+00,-1.58451e+00,-1.28626e+00,1.49750e+00,2.07789e+00,1.08313e+01
48,-1.62591e+00,-1.71824e+00,-1.42057e+00,1.35769e+00,1.93693e+00,1.06729e+01
49,-1.75824e+00,-1.85039e+00,-1.55330e+00,1.21954e+00,1.79765e+00,1.05164e+01
50,-1.88897e+00,-1.98094e+00,-1.68443e+00,1.08307e+00,1.66005e+00,1.03618e+01
51,-2.01809e+00,-2.10989e+00,-1.81393e+00,9.48293e-01,1.52417e+00,1.02092e+01
52,-2.14558e+00,-2.23720e+00,-1.94181e+00,8.15224e-01,1.39001e+00,1.00585e+01
53,-2.27142e+00,-2.36287e+00,-2.06803e+00,6.83880e-01,1.25759e+00,9.90984e+00
54,-2.39560e+00,-2.48689e+00,-2.19258e+00,5.54275e-01,1.12693e+00,9.76313e+00
55,-2.51811e+00,-2.60923e+00,-2.31546e+00,4.26424e-01,9.98032e-01,9.61843e+00
56,-2.63893e+00,-2.72989e+00,-2.43664e+00,3.00341e-01,8.70920e-01,9.47576e+00
57,-2.75806e+00,-2.84885e+00,-2.55612e+00,1.76039e-01,7.45606e-01,9.33512e+00
58,-2.87547e+00,-2.96611e+00,-2.67388e+00,5.35309e-02,6.22102e-01,9.19653e+00
59,-2.99115e+00,-3.08163e+00,-2.78991e+00,-6.71699e-02,5.00421e-01,9.06001e+00
60,-3.10509e+00,-3.19543e+00,-2.90419e+00,-1.86052e-01,3.80574e-01,8.92556e+00
