# Radius per segment (in mm): 50.0, 50.0, 40.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.20824e+00,7.10331e+00,7.52334e+00,8.31265e+00,8.81156e+00,1.97534e+01
2,6.99988e+00,6.89527e+00,7.31404e+00,8.10101e+00,8.59844e+00,1.95076e+01
3,6.79215e+00,6.68784e+00,7.10538e+00,7.89001e+00,8.38596e+00,1.92626e+01
4,6.58507e+00,6.48107e+00,6.89737e+00,7.67968e+00,8.17416e+00,1.90185e+01
5,6.37867e+00,6.27498e+00,6.69005e+00,7.47005e+00,7.96306e+00,1.87753e+01
6,6.17297e+00,6.06959e+00,6.48344e+00,7.26114e+00,7.75270e+00,1.85329e+01
7,5.96801e+00,5.86493e+00,6.27757e+00,7.05299e+00,7.54310e+00,1.82916e+01
8,5.76381e+00,5.66103e+00,6.07247e+00,6.84562e+00,7.33429e+00,1.80511e+01
9,5.56040e+00,5.45792e+00,5.86816e+00,6.63905e+00,7.12629e+00,1.78118e+01
10,5.35781e+00,5.25562e+00,5.66467e+00,6.43332e+00,6.91914e+00,1.75734e+01
11,5.15605e+00,5.05416e+00,5.46202e+00,6.22845e+00,6.71286e+00,1.73361e+01
12,4.95516e+00,4.85357e+00,5.26026e+00,6.02447e+00,6.50748e+00,1.70999e+01
13,4.75517e+00,4.65387e+00,5.05939e+00,5.82140e+00,6.30302e+00,1.68649e+01
14,4.55610e+00,4.45509e+00,4.85945e+00,5.61928e+00,6.09951e+00,1.66309e+01
15,4.35798e+00,4.25725e+00,4.66046e+00,5.41813e+00,5.89698e+00,1.63982e+01
16,4.16083e+00,4.06039e+00,4.46246e+00,5.21797e+00,5.69546e+00,1.61667e+01
17,3.96469e+00,3.86453e+00,4.26546e+00,5.01883e+00,5.49496e+00,1.59365e+01
18,3.76956e+00,3.66968e+00,4.06949e+00,4.82074e+00,5.29553e+00,1.57075e+01
19,3.57549e+00,3.47589e+00,3.87457e+00,4.62372e+00,5.09718e+00,1.54799e+01
20,3.38249e+00,3.28317e+00,3.68075e+00,4.42780e+00,4.89993e+00,1.52535e+01
21,3.19060e+00,3.09155e+00,3.48802e+00,4.23300e+00,4.70382e+00,1.50285e+01
22,2.99983e+00,2.90106e+00,3.29643e+00,4.03936e+00,4.50887e+00,1.48050e+01
23,2.81021e+00,2.71171e+00,3.10600e+00,3.84689e+00,4.31511e+00,1.45828e+01
24,2.62177e+00,2.52354e+00,2.91675e+00,3.65561e+00,4.12255e+00,1.43621e+01
25,2.43453e+00,2.33656e+00,2.72871e+00,3.46556e+00,3.93123e+00,1.41428e+01
26,2.24851e+00,2.15080e+00,2.54190e+00,3.27676e+00,3.74117e+00,1.39251e+01
27,2.06374e+00,1.96629e+00,2.35634e+00,3.08923e+00,3.55239e+00,1.37088e+01
28,1.88023e+00,1.78305e+00,2.17206e+00,2.90299e+00,3.36491e+00,1.34942e+01
29,1.69803e+00,1.60110e+00,1.98908e+00,2.71808e+00,3.17877e+00,1.32811e+01
30,1.51714e+00,1.42046e+00,1.80742e+00,2.53450e+00,2.99397e+00,1.30696e+01
31,1.33759e+00,1.24117e+00,1.62711e+00,2.35229e+00,2.81056e+00,1.28597e+01
32,1.15940e+00,1.06323e+00,1.44817e+00,2.17147e+00,2.62854e+00,1.26515e+01
33,9.82590e-01,8.86668e-01,1.27063e+00,1.99205e+00,2.44795e+00,1.24449e+01
34,8.07190e-01,7.11513e-01,1.09449e+00,1.81407e+00,2.26879e+00,1.22401e+01
35,6.33217e-01,5.37783e-01,9.19787e-01,1.63754e+00,2.09111e+00,1.20369e+01
36,4.60692e-01,3.65498e-01,7.46541e-01,1.46249e+00,1.91490e+00,1.18356e+01
37,2.89636e-01,1.94679e-01,5.74771e-01,1.28893e+00,1.74021e+00,1.16360e+01
38,1.20069e-01,2.53468e-02,4.04497e-01,1.11688e+00,1.56704e+00,1.14381e+01
39,-4.79895e-02,-1.42479e-01,2.35740e-01,9.46370e-01,1.39542e+00,1.12421e+01
40,-2.14519e-01,-3.08778e-01,6.85198e-02,7.77416e-01,1.22537e+00,1.10480e+01
41,-3.79500e-01,-4.73531e-01,-9.71446e-02,6.10038e-01,1.05690e+00,1.08556e+01
42,-5.42913e-01,-6.36720e-01,-2.61234e-01,4.44253e-01,8.90044e-01,1.06652e+01
43,-7.04741e-01,-7.98326e-01,-4.23730e-01,2.80082e-01,7.24810e-01,1.04767e+01
44,-8.64965e-01,-9.58330e-01,-5.84614e-01,1.17542e-01,5.61221e-01,1.02900e+01
45,-1.02357e+00,-1.11672e+00,-7.43869e-01,-4.33493e-02,3.99294e-01,1.01053e+01
46,-1.18053e+00,-1.27346e+00,-9.01476e-01,-2.02573e-01,2.39046e-01,9.92260e+00
47,-1.33584e+00,-1.42856e+00,-1.05742e+00,-3.60113e-01,8.04939e-02,9.74184e+00
48,-1.48947e+00,-1.58198e+00,-1.21168e+00,-5.15952e-01,-7.63444e-02,9.56307e+00
49,-1.64142e+00,-1.73372e+00,-1.36425e+00,-6.70075e-01,-2.31453e-01,9.38630e+00
50,-1.79165e+00,-1.88376e+00,-1.51510e+00,-8.22464e-01,-3.84816e-01,9.21156e+00
51,-1.94017e+00,-2.03207e+00,-1.66422e+00,-9.73105e-01,-5.36417e-01,9.03886e+00
52,-2.08696e+00,-2.17866e+00,-1.81160e+00,-1.12198e+00,-6.86243e-01,8.86821e+00
53,-2.23199e+00,-2.32350e+00,-1.95723e+00,-1.26908e+00,-8.34278e-01,8.69964e+00
54,-2.37526e+00,-2.46658e+00,-2.10108e+00,-1.41439e+00,-9.80507e-01,8.53316e+00
55,-2.51676e+00,-2.60788e+00,-2.24314e+00,-1.55789e+00,-1.12492e+00,8.36878e+00
56,-2.65646e+00,-2.74739e+00,-2.38341e+00,-1.69957e+00,-1.26750e+00,8.20652e+00
57,-2.79436e+00,-2.88511e+00,-2.52187e+00,-1.83942e+00,-1.40823e+00,8.04638e+00
