# Radius per segment (in mm): 50.0, 50.0, 10.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-2.15908e+00,-2.25069e+00,-1.88402e+00,7.78117e+00,1.85077e+01,1.99671e+01
2,-2.18380e+00,-2.27537e+00,-1.90884e+00,7.75282e+00,1.84754e+01,1.99343e+01
3,-2.20849e+00,-2.30003e+00,-1.93363e+00,7.72450e+00,1.84431e+01,1.99014e+01
4,-2.23316e+00,-2.32466e+00,-1.95840e+00,7.69621e+00,1.84109e+01,1.98686e+01
5,-2.25778e+00,-2.34925e+00,-1.98312e+00,7.66796e+00,1.83787e+01,1.98359e+01
6,-2.28236e+00,-2.37380e+00,-2.00780e+00,7.63977e+00,1.83466e+01,1.98032e+01
7,-2.30689e+00,-2.39830e+00,-2.03243e+00,7.61164e+00,1.83145e+01,1.97706e+01
8,-2.33137e+00,-2.42274e+00,-2.05701e+00,7.58357e+00,1.82825e+01,1.97381e+01
9,-2.35578e+00,-2.44712e+00,-2.08151e+00,7.55558e+00,1.82506e+01,1.97057e+01
10,-2.38012e+00,-2.47142e+00,-2.10595e+00,7.52767e+00,1.82188e+01,1.96733e+01
11,-2.40438e+00,-2.49565e+00,-2.13031e+00,7.49984e+00,1.81871e+01,1.96411e+01
12,-2.42856e+00,-2.51980e+00,-2.15459e+00,7.47212e+00,1.81555e+01,1.96090e+01
13,-2.45265e+00,-2.54385e+00,-2.17877e+00,7.44450e+00,1.81240e+01,1.95770e+01
14,-2.47664e+00,-2.56781e+00,-2.20286e+00,7.41699e+00,1.80927e+01,1.95451e+01
15,-2.50053e+00,-2.59167e+00,-2.22685e+00,7.38960e+00,1.80615e+01,1.95134e+01
16,-2.52431e+00,-2.61542e+00,-2.25072e+00,7.36233e+00,1.80304e+01,1.94818e+01
17,-2.54797e+00,-2.63905e+00,-2.27448e+00,7.33520e+00,1.79995e+01,1.94504e+01
18,-2.57151e+00,-2.66256e+00,-2.29812e+00,7.30821e+00,1.79688e+01,1.94191e+01
19,-2.59492e+00,-2.68594e+00,-2.32163e+00,7.28137e+00,1.79382e+01,1.93880e+01
20,-2.61820e+00,-2.70919e+00,-2.34500e+00,7.25469e+00,1.79078e+01,1.93571e+01
21,-2.64134e+00,-2.73230e+00,-2.36823e+00,7.22816e+00,1.78776e+01,1.93264e+01
22,-2.66433e+00,-2.75526e+00,-2.39132e+00,7.20181e+00,1.78475e+01,1.92959e+01
23,-2.68717e+00,-2.77806e+00,-2.41425e+00,7.17563e+00,1.78177e+01,1.92655e+01
24,-2.70985e+00,-2.80071e+00,-2.43702e+00,7.14964e+00,1.77881e+01,1.92354e+01
25,-2.73236e+00,-2.82319e+00,-2.45962e+00,7.12383e+00,1.77587e+01,1.92055e+01
26,-2.75470e+00,-2.84550e+00,-2.48205e+00,7.09823e+00,1.77296e+01,1.91759e+01
27,-2.77686e+00,-2.86764e+00,-2.50430e+00,7.07282e+00,1.77006e+01,1.91465e+01
28,-2.79885e+00,-2.88959e+00,-2.52637e+00,7.04763e+00,1.76719e+01,1.91173e+01
29,-2.82064e+00,-2.91135e+00,-2.54825e+00,7.02266e+00,1.76435e+01,1.90884e+01
30,-2.84223e+00,-2.93292e+00,-2.56993e+00,6.99791e+00,1.76153e+01,1.90597e+01
31,-2.86363e+00,-2.95428e+00,-2.59142e+00,6.97339e+00,1.75874e+01,1.90313e+01
32,-2.88482e+00,-2.97544e+00,-2.61269e+00,6.94911e+00,1.75597e+01,1.90032e+01
33,-2.90579e+00,-2.99639e+00,-2.63375e+00,6.92507e+00,1.75324e+01,1.89754e+01
34,-2.92655e+00,-3.01712e+00,-2.65459e+00,6.90129e+00,1.75053e+01,1.89478e+01
35,-2.94709e+00,-3.03763e+00,-2.67521e+00,6.87775e+00,1.74785e+01,1.89206e+01
36,-2.96740e+00,-3.05791e+00,-2.69560e+00,6.85449e+00,1.74520e+01,1.88937e+01
37,-2.98747e+00,-3.07796e+00,-2.71576e+00,6.83148e+00,1.74258e+01,1.88670e+01
38,-3.00731e+00,-3.09777e+00,-2.73567e+00,6.80876e+00,1.73999e+01,1.88407e+01
39,-3.02690e+00,-3.11733e+00,-2.75534e+00,6.78631e+00,1.73743e+01,1.88147e+01
40,-3.04624e+00,-3.13665e+00,-2.77476e+00,6.76416e+00,1.73491e+01,1.87891e+01
41,-3.06532e+00,-3.15571e+00,-2.79392e+00,6.74229e+00,1.73242e+01,1.87638e+01
42,-3.08415e+00,-3.17451e+00,-2.81283e+00,6.72072e+00,1.72997e+01,1.87388e+01
43,-3.10272e+00,-3.19305e+00,-2.83146e+00,6.69945e+00,1.72754e+01,1.87142e+01
44,-3.12101e+00,-3.21132e+00,-2.84983e+00,6.67850e+00,1.72516e+01,1.86899e+01
45,-3.13903e+00,-3.22932e+00,-2.86792e+00,6.65786e+00,1.72281e+01,1.86660e+01
46,-3.15677e+00,-3.24703e+00,-2.88574e+00,6.63753e+00,1.72050e+01,1.86425e+01
47,-3.17423e+00,-3.26447e+00,-2.90326e+00,6.61754e+00,1.71822e+01,1.86194e+01
48,-3.19140e+00,-3.28162e+00,-2.92050e+00,6.59787e+00,1.71598e+01,1.85966e+01
49,-3.20828e+00,-3.29847e+00,-2.93745e+00,6.57854e+00,1.71378e+01,1.85742e+01
