# Radius per segment (in mm): 50.0, 10.0, 10.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.39644e+00,4.29565e+00,9.95884e+00,1.66145e+01,1.87245e+01,1.99719e+01
2,4.37356e+00,4.27281e+00,9.93412e+00,1.65876e+01,1.86969e+01,1.99438e+01
3,4.35070e+00,4.24999e+00,9.90943e+00,1.65607e+01,1.86693e+01,1.99158e+01
4,4.32788e+00,4.22720e+00,9.88478e+00,1.65338e+01,1.86417e+01,1.98877e+01
5,4.30510e+00,4.20445e+00,9.86017e+00,1.65070e+01,1.86141e+01,1.98598e+01
6,4.28236e+00,4.18174e+00,9.83561e+00,1.64802e+01,1.85867e+01,1.98319e+01
7,4.25968e+00,4.15909e+00,9.81110e+00,1.64535e+01,1.85593e+01,1.98040e+01
8,4.23706e+00,4.13650e+00,9.78667e+00,1.64269e+01,1.85319e+01,1.97763e+01
9,4.21450e+00,4.11398e+00,9.76231e+00,1.64004e+01,1.85047e+01,1.97486e+01
10,4.19202e+00,4.09153e+00,9.73803e+00,1.63739e+01,1.84775e+01,1.97210e+01
11,4.16962e+00,4.06917e+00,9.71383e+00,1.63475e+01,1.84504e+01,1.96935e+01
12,4.14732e+00,4.04689e+00,9.68974e+00,1.63213e+01,1.84235e+01,1.96662e+01
13,4.12510e+00,4.02471e+00,9.66575e+00,1.62951e+01,1.83967e+01,1.96389e+01
14,4.10300e+00,4.00264e+00,9.64187e+00,1.62691e+01,1.83699e+01,1.96118e+01
15,4.08100e+00,3.98067e+00,9.61811e+00,1.62432e+01,1.83434e+01,1.95848e+01
16,4.05911e+00,3.95882e+00,9.59448e+00,1.62175e+01,1.83169e+01,1.95579e+01
17,4.03736e+00,3.93709e+00,9.57098e+00,1.61919e+01,1.82907e+01,1.95313e+01
18,4.01573e+00,3.91550e+00,9.54762e+00,1.61664e+01,1.82645e+01,1.95047e+01
19,3.99424e+00,3.89404e+00,9.52442e+00,1.61412e+01,1.82386e+01,1.94784e+01
20,3.97290e+00,3.87272e+00,9.50137e+00,1.61161e+01,1.82128e+01,1.94522e+01
21,3.95170e+00,3.85156e+00,9.47848e+00,1.60911e+01,1.81872e+01,1.94262e+01
22,3.93067e+00,3.83056e+00,9.45576e+00,1.60664e+01,1.81618e+01,1.94004e+01
23,3.90980e+00,3.80972e+00,9.43322e+00,1.60418e+01,1.81366e+01,1.93748e+01
24,3.88910e+00,3.78905e+00,9.41087e+00,1.60175e+01,1.81116e+01,1.93494e+01
25,3.86858e+00,3.76855e+00,9.38871e+00,1.59933e+01,1.80868e+01,1.93243e+01
26,3.84824e+00,3.74825e+00,9.36675e+00,1.59694e+01,1.80623e+01,1.92993e+01
27,3.82809e+00,3.72813e+00,9.34500e+00,1.59457e+01,1.80379e+01,1.92746e+01
28,3.80814e+00,3.70821e+00,9.32346e+00,1.59223e+01,1.80138e+01,1.92502e+01
29,3.78840e+00,3.68849e+00,9.30213e+00,1.58990e+01,1.79900e+01,1.92259e+01
30,3.76886e+00,3.66898e+00,9.28104e+00,1.58761e+01,1.79664e+01,1.92020e+01
31,3.74954e+00,3.64969e+00,9.26018e+00,1.58533e+01,1.79431e+01,1.91783e+01
32,3.73044e+00,3.63062e+00,9.23956e+00,1.58309e+01,1.79200e+01,1.91549e+01
33,3.71157e+00,3.61178e+00,9.21918e+00,1.58087e+01,1.78973e+01,1.91318e+01
34,3.69293e+00,3.59317e+00,9.19906e+00,1.57868e+01,1.78748e+01,1.91089e+01
35,3.67454e+00,3.57480e+00,9.17920e+00,1.57651e+01,1.78526e+01,1.90864e+01
36,3.65639e+00,3.55667e+00,9.15961e+00,1.57438e+01,1.78306e+01,1.90641e+01
37,3.63849e+00,3.53880e+00,9.14028e+00,1.57227e+01,1.78090e+01,1.90422e+01
38,3.62085e+00,3.52119e+00,9.12124e+00,1.57020e+01,1.77878e+01,1.90206e+01
39,3.60347e+00,3.50383e+00,9.10248e+00,1.56816e+01,1.77668e+01,1.89993e+01
40,3.58636e+00,3.48675e+00,9.08401e+00,1.56615e+01,1.77461e+01,1.89783e+01
41,3.56953e+00,3.46994e+00,9.06583e+00,1.56417e+01,1.77258e+01,1.89577e+01
42,3.55297e+00,3.45341e+00,9.04796e+00,1.56222e+01,1.77058e+01,1.89374e+01
43,3.53670e+00,3.43716e+00,9.03039e+00,1.56031e+01,1.76862e+01,1.89174e+01
44,3.52072e+00,3.42120e+00,9.01314e+00,1.55843e+01,1.76669e+01,1.88979e+01
45,3.50503e+00,3.40554e+00,8.99621e+00,1.55658e+01,1.76480e+01,1.88786e+01
46,3.48965e+00,3.39017e+00,8.97960e+00,1.55478e+01,1.76294e+01,1.88598e+01
47,3.47457e+00,3.37511e+00,8.96332e+00,1.55300e+01,1.76112e+01,1.88413e+01
48,3.45980e+00,3.36036e+00,8.94737e+00,1.55127e+01,1.75934e+01,1.88232e+01
49,3.44534e+00,3.34593e+00,8.93177e+00,1.54957e+01,1.75760e+01,1.88055e+01
50,3.43120e+00,3.33181e+00,8.91651e+00,1.54791e+01,1.75589e+01,1.87882e+01
