# Radius per segment (in mm): 60.0, 40.0, 10.0, 50.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.30242e-01,3.50939e-01,9.06496e-01,1.09507e+01,1.14841e+01,1.98123e+01
2,2.85009e-01,2.05873e-01,7.60252e-01,1.07831e+01,1.13154e+01,1.96251e+01
3,1.40110e-01,6.11423e-02,6.14347e-01,1.06159e+01,1.11470e+01,1.94384e+01
4,-4.42651e-03,-8.32276e-02,4.68808e-01,1.04491e+01,1.09791e+01,1.92522e+01
5,-1.48575e-01,-2.27210e-01,3.23662e-01,1.02829e+01,1.08117e+01,1.90666e+01
6,-2.92308e-01,-3.70778e-01,1.78935e-01,1.01171e+01,1.06448e+01,1.88816e+01
7,-4.35600e-01,-5.13905e-01,3.46539e-02,9.95190e+00,1.04784e+01,1.86972e+01
8,-5.78425e-01,-6.56566e-01,-1.09155e-01,9.78726e+00,1.03127e+01,1.85135e+01
9,-7.20756e-01,-7.98734e-01,-2.52465e-01,9.62323e+00,1.01475e+01,1.83305e+01
10,-8.62566e-01,-9.40383e-01,-3.95250e-01,9.45984e+00,9.98301e+00,1.81483e+01
11,-1.00383e+00,-1.08149e+00,-5.37483e-01,9.29711e+00,9.81917e+00,1.79668e+01
12,-1.14452e+00,-1.22202e+00,-6.79139e-01,9.13507e+00,9.65602e+00,1.77861e+01
13,-1.28462e+00,-1.36195e+00,-8.20192e-01,8.97375e+00,9.49360e+00,1.76062e+01
14,-1.42409e+00,-1.50127e+00,-9.60615e-01,8.81318e+00,9.33193e+00,1.74272e+01
15,-1.56291e+00,-1.63993e+00,-1.10038e+00,8.65340e+00,9.17106e+00,1.72491e+01
16,-1.70106e+00,-1.77792e+00,-1.23947e+00,8.49442e+00,9.01100e+00,1.70720e+01
17,-1.83851e+00,-1.91521e+00,-1.37785e+00,8.33628e+00,8.85178e+00,1.68958e+01
18,-1.97523e+00,-2.05178e+00,-1.51550e+00,8.17900e+00,8.69344e+00,1.67205e+01
19,-2.11120e+00,-2.18760e+00,-1.65240e+00,8.02262e+00,8.53600e+00,1.65463e+01
20,-2.24640e+00,-2.32265e+00,-1.78851e+00,7.86716e+00,8.37949e+00,1.63732e+01
21,-2.38080e+00,-2.45689e+00,-1.92381e+00,7.71265e+00,8.22393e+00,1.62011e+01
22,-2.51437e+00,-2.59032e+00,-2.05829e+00,7.55911e+00,8.06936e+00,1.60302e+01
23,-2.64709e+00,-2.72289e+00,-2.19191e+00,7.40659e+00,7.91581e+00,1.58604e+01
24,-2.77895e+00,-2.85460e+00,-2.32465e+00,7.25509e+00,7.76329e+00,1.56917e+01
25,-2.90990e+00,-2.98541e+00,-2.45648e+00,7.10465e+00,7.61184e+00,1.55243e+01
26,-3.03994e+00,-3.11530e+00,-2.58739e+00,6.95530e+00,7.46149e+00,1.53581e+01
27,-3.16903e+00,-3.24425e+00,-2.71735e+00,6.80705e+00,7.31225e+00,1.51931e+01
28,-3.29716e+00,-3.37223e+00,-2.84633e+00,6.65995e+00,7.16416e+00,1.50295e+01
29,-3.42430e+00,-3.49923e+00,-2.97432e+00,6.51401e+00,7.01725e+00,1.48672e+01
30,-3.55042e+00,-3.62521e+00,-3.10128e+00,6.36925e+00,6.87153e+00,1.47062e+01
31,-3.67551e+00,-3.75017e+00,-3.22721e+00,6.22571e+00,6.72703e+00,1.45465e+01
32,-3.79955e+00,-3.87406e+00,-3.35207e+00,6.08341e+00,6.58378e+00,1.43883e+01
33,-3.92250e+00,-3.99688e+00,-3.47584e+00,5.94237e+00,6.44180e+00,1.42315e+01
34,-4.04436e+00,-4.11860e+00,-3.59850e+00,5.80261e+00,6.30112e+00,1.40762e+01
35,-4.16509e+00,-4.23921e+00,-3.72004e+00,5.66417e+00,6.16176e+00,1.39223e+01
36,-4.28469e+00,-4.35867e+00,-3.84042e+00,5.52706e+00,6.02374e+00,1.37699e+01
37,-4.40311e+00,-4.47696e+00,-3.95963e+00,5.39131e+00,5.88709e+00,1.36191e+01
38,-4.52036e+00,-4.59408e+00,-4.07765e+00,5.25693e+00,5.75183e+00,1.34698e+01
39,-4.63640e+00,-4.70999e+00,-4.19445e+00,5.12396e+00,5.61798e+00,1.33221e+01
40,-4.75122e+00,-4.82469e+00,-4.31003e+00,4.99242e+00,5.48556e+00,1.31760e+01
41,-4.86479e+00,-4.93814e+00,-4.42435e+00,4.86231e+00,5.35460e+00,1.30315e+01
42,-4.97710e+00,-5.05033e+00,-4.53740e+00,4.73368e+00,5.22512e+00,1.28886e+01
43,-5.08814e+00,-5.16124e+00,-4.64915e+00,4.60653e+00,5.09714e+00,1.27474e+01
44,-5.19787e+00,-5.27085e+00,-4.75961e+00,4.48089e+00,4.97067e+00,1.26080e+01
45,-5.30628e+00,-5.37915e+00,-4.86873e+00,4.35677e+00,4.84575e+00,1.24702e+01
46,-5.41336e+00,-5.48611e+00,-4.97651e+00,4.23421e+00,4.72238e+00,1.23341e+01
47,-5.51909e+00,-5.59172e+00,-5.08293e+00,4.11320e+00,4.60059e+00,1.21998e+01
48,-5.62345e+00,-5.69597e+00,-5.18797e+00,3.99379e+00,4.48039e+00,1.20673e+01
49,-5.72642e+00,-5.79883e+00,-5.29161e+00,3.87598e+00,4.36181e+00,1.19366e+01
50,-5.82799e+00,-5.90029e+00,-5.39384e+00,3.75978e+00,4.24486e+00,1.18077e+01
51,-5.92815e+00,-6.00034e+00,-5.49464e+00,3.64523e+00,4.12956e+00,1.16806e+01
52,-6.02687e+00,-6.09895e+00,-5.59400e+00,3.53233e+00,4.01593e+00,1.15554e+01
