# Radius per segment (in mm): 30.0, 40.0, 30.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.77355e+01,1.75332e+01,1.81156e+01,1.92677e+01,1.97109e+01,1.99936e+01
2,1.77294e+01,1.75270e+01,1.81094e+01,1.92614e+01,1.97046e+01,1.99873e+01
3,1.77232e+01,1.75208e+01,1.81032e+01,1.92551e+01,1.96982e+01,1.99809e+01
4,1.77170e+01,1.75147e+01,1.80970e+01,1.92488e+01,1.96919e+01,1.99745e+01
5,1.77108e+01,1.75085e+01,1.80908e+01,1.92425e+01,1.96855e+01,1.99682e+01
6,1.77047e+01,1.75024e+01,1.80846e+01,1.92362e+01,1.96792e+01,1.99618e+01
7,1.76985e+01,1.74963e+01,1.80784e+01,1.92299e+01,1.96729e+01,1.99555e+01
8,1.76924e+01,1.74901e+01,1.80723e+01,1.92236e+01,1.96666e+01,1.99491e+01
9,1.76862e+01,1.74840e+01,1.80661e+01,1.92174e+01,1.96603e+01,1.99428e+01
10,1.76801e+01,1.74779e+01,1.80599e+01,1.92111e+01,1.96540e+01,1.99365e+01
11,1.76740e+01,1.74718e+01,1.80538e+01,1.92049e+01,1.96477e+01,1.99302e+01
12,1.76679e+01,1.74657e+01,1.80476e+01,1.91986e+01,1.96414e+01,1.99239e+01
13,1.76618e+01,1.74596e+01,1.80415e+01,1.91924e+01,1.96352e+01,1.99176e+01
14,1.76557e+01,1.74536e+01,1.80354e+01,1.91862e+01,1.96289e+01,1.99113e+01
15,1.76497e+01,1.74475e+01,1.80293e+01,1.91800e+01,1.96227e+01,1.99051e+01
16,1.76436e+01,1.74415e+01,1.80232e+01,1.91738e+01,1.96165e+01,1.98988e+01
17,1.76376e+01,1.74355e+01,1.80172e+01,1.91677e+01,1.96103e+01,1.98926e+01
18,1.76316e+01,1.74295e+01,1.80111e+01,1.91615e+01,1.96041e+01,1.98864e+01
19,1.76256e+01,1.74235e+01,1.80051e+01,1.91554e+01,1.95979e+01,1.98802e+01
20,1.76196e+01,1.74175e+01,1.79991e+01,1.91493e+01,1.95918e+01,1.98741e+01
21,1.76136e+01,1.74116e+01,1.79931e+01,1.91432e+01,1.95857e+01,1.98679e+01
22,1.76077e+01,1.74056e+01,1.79871e+01,1.91371e+01,1.95796e+01,1.98618e+01
23,1.76018e+01,1.73997e+01,1.79812e+01,1.91311e+01,1.95735e+01,1.98557e+01
24,1.75959e+01,1.73939e+01,1.79752e+01,1.91251e+01,1.95674e+01,1.98496e+01
25,1.75900e+01,1.73880e+01,1.79693e+01,1.91191e+01,1.95614e+01,1.98436e+01
26,1.75841e+01,1.73822e+01,1.79634e+01,1.91131e+01,1.95554e+01,1.98375e+01
27,1.75783e+01,1.73764e+01,1.79576e+01,1.91071e+01,1.95494e+01,1.98315e+01
28,1.75725e+01,1.73706e+01,1.79518e+01,1.91012e+01,1.95434e+01,1.98255e+01
29,1.75667e+01,1.73648e+01,1.79460e+01,1.90953e+01,1.95375e+01,1.98196e+01
30,1.75610e+01,1.73591e+01,1.79402e+01,1.90895e+01,1.95316e+01,1.98137e+01
31,1.75553e+01,1.73534e+01,1.79344e+01,1.90836e+01,1.95257e+01,1.98078e+01
32,1.75496e+01,1.73477e+01,1.79287e+01,1.90778e+01,1.95199e+01,1.98019e+01
33,1.75439e+01,1.73421e+01,1.79230e+01,1.90720e+01,1.95141e+01,1.97961e+01
34,1.75383e+01,1.73365e+01,1.79174e+01,1.90663e+01,1.95083e+01,1.97903e+01
35,1.75327e+01,1.73309e+01,1.79117e+01,1.90606e+01,1.95026e+01,1.97845e+01
36,1.75271e+01,1.73253e+01,1.79062e+01,1.90549e+01,1.94968e+01,1.97788e+01
37,1.75216e+01,1.73198e+01,1.79006e+01,1.90493e+01,1.94912e+01,1.97731e+01
38,1.75161e+01,1.73143e+01,1.78951e+01,1.90436e+01,1.94855e+01,1.97674e+01
39,1.75106e+01,1.73089e+01,1.78896e+01,1.90381e+01,1.94799e+01,1.97618e+01
40,1.75052e+01,1.73035e+01,1.78841e+01,1.90325e+01,1.94743e+01,1.97562e+01
41,1.74998e+01,1.72981e+01,1.78787e+01,1.90270e+01,1.94688e+01,1.97506e+01
