# Radius per segment (in mm): 20.0, 50.0, 20.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.58658e+01,1.55703e+01,1.60791e+01,1.84565e+01,1.90086e+01,1.99781e+01
2,1.58452e+01,1.55497e+01,1.60584e+01,1.84352e+01,1.89870e+01,1.99563e+01
3,1.58245e+01,1.55292e+01,1.60377e+01,1.84138e+01,1.89655e+01,1.99345e+01
4,1.58039e+01,1.55086e+01,1.60171e+01,1.83924e+01,1.89440e+01,1.99127e+01
5,1.57833e+01,1.54881e+01,1.59964e+01,1.83711e+01,1.89225e+01,1.98909e+01
6,1.57627e+01,1.54676e+01,1.59758e+01,1.83498e+01,1.89010e+01,1.98692e+01
7,1.57422e+01,1.54472e+01,1.59552e+01,1.83285e+01,1.88796e+01,1.98474e+01
8,1.57217e+01,1.54267e+01,1.59346e+01,1.83072e+01,1.88582e+01,1.98258e+01
9,1.57012e+01,1.54064e+01,1.59140e+01,1.82860e+01,1.88368e+01,1.98041e+01
10,1.56808e+01,1.53860e+01,1.58936e+01,1.82649e+01,1.88155e+01,1.97825e+01
11,1.56604e+01,1.53657e+01,1.58731e+01,1.82437e+01,1.87942e+01,1.97610e+01
12,1.56401e+01,1.53454e+01,1.58527e+01,1.82227e+01,1.87730e+01,1.97395e+01
13,1.56198e+01,1.53252e+01,1.58324e+01,1.82017e+01,1.87518e+01,1.97180e+01
14,1.55995e+01,1.53051e+01,1.58121e+01,1.81807e+01,1.87307e+01,1.96966e+01
15,1.55794e+01,1.52850e+01,1.57918e+01,1.81598e+01,1.87096e+01,1.96753e+01
16,1.55592e+01,1.52650e+01,1.57717e+01,1.81390e+01,1.86887e+01,1.96541e+01
17,1.55392e+01,1.52450e+01,1.57516e+01,1.81182e+01,1.86677e+01,1.96329e+01
18,1.55192e+01,1.52251e+01,1.57315e+01,1.80975e+01,1.86469e+01,1.96118e+01
19,1.54993e+01,1.52053e+01,1.57116e+01,1.80769e+01,1.86261e+01,1.95907e+01
20,1.54795e+01,1.51855e+01,1.56917e+01,1.80564e+01,1.86054e+01,1.95698e+01
21,1.54598e+01,1.51659e+01,1.56719e+01,1.80359e+01,1.85848e+01,1.95489e+01
22,1.54401e+01,1.51463e+01,1.56522e+01,1.80156e+01,1.85643e+01,1.95281e+01
23,1.54205e+01,1.51268e+01,1.56325e+01,1.79953e+01,1.85439e+01,1.95074e+01
24,1.54010e+01,1.51074e+01,1.56130e+01,1.79751e+01,1.85236e+01,1.94868e+01
25,1.53816e+01,1.50881e+01,1.55935e+01,1.79550e+01,1.85033e+01,1.94663e+01
26,1.53624e+01,1.50689e+01,1.55742e+01,1.79350e+01,1.84832e+01,1.94460e+01
27,1.53432e+01,1.50498e+01,1.55549e+01,1.79152e+01,1.84632e+01,1.94257e+01
28,1.53241e+01,1.50307e+01,1.55358e+01,1.78954e+01,1.84433e+01,1.94055e+01
29,1.53051e+01,1.50118e+01,1.55168e+01,1.78757e+01,1.84235e+01,1.93854e+01
30,1.52862e+01,1.49930e+01,1.54978e+01,1.78562e+01,1.84038e+01,1.93655e+01
31,1.52675e+01,1.49744e+01,1.54790e+01,1.78368e+01,1.83842e+01,1.93457e+01
32,1.52488e+01,1.49558e+01,1.54603e+01,1.78175e+01,1.83648e+01,1.93260e+01
33,1.52303e+01,1.49374e+01,1.54418e+01,1.77983e+01,1.83454e+01,1.93064e+01
34,1.52119e+01,1.49190e+01,1.54233e+01,1.77792e+01,1.83262e+01,1.92869e+01
35,1.51936e+01,1.49008e+01,1.54050e+01,1.77603e+01,1.83072e+01,1.92676e+01
36,1.51755e+01,1.48828e+01,1.53868e+01,1.77415e+01,1.82883e+01,1.92485e+01
37,1.51575e+01,1.48648e+01,1.53687e+01,1.77229e+01,1.82695e+01,1.92294e+01
38,1.51396e+01,1.48470e+01,1.53508e+01,1.77043e+01,1.82508e+01,1.92105e+01
39,1.51219e+01,1.48294e+01,1.53330e+01,1.76860e+01,1.82323e+01,1.91918e+01
40,1.51043e+01,1.48118e+01,1.53153e+01,1.76677e+01,1.82139e+01,1.91732e+01
41,1.50868e+01,1.47944e+01,1.52978e+01,1.76497e+01,1.81957e+01,1.91548e+01
42,1.50695e+01,1.47772e+01,1.52805e+01,1.76317e+01,1.81777e+01,1.91365e+01
43,1.50523e+01,1.47601e+01,1.52633e+01,1.76140e+01,1.81598e+01,1.91183e+01
44,1.50353e+01,1.47432e+01,1.52462e+01,1.75964e+01,1.81420e+01,1.91004e+01
45,1.50185e+01,1.47264e+01,1.52293e+01,1.75789e+01,1.81245e+01,1.90826e+01
46,1.50018e+01,1.47098e+01,1.52126e+01,1.75616e+01,1.81070e+01,1.90649e+01
47,1.49852e+01,1.46933e+01,1.51960e+01,1.75445e+01,1.80898e+01,1.90474e+01
48,1.49689e+01,1.46770e+01,1.51796e+01,1.75275e+01,1.80727e+01,1.90301e+01
49,1.49527e+01,1.46608e+01,1.51633e+01,1.75108e+01,1.80558e+01,1.90130e+01
50,1.49366e+01,1.46449e+01,1.51472e+01,1.74941e+01,1.80391e+01,1.89961e+01
51,1.49207e+01,1.46290e+01,1.51313e+01,1.74777e+01,1.80225e+01,1.89793e+01
52,1.49050e+01,1.46134e+01,1.51155e+01,1.74614e+01,1.80061e+01,1.89627e+01
53,1.48895e+01,1.45979e+01,1.51000e+01,1.74453e+01,1.79899e+01,1.89463e+01
54,1.48741e+01,1.45826e+01,1.50846e+01,1.74294e+01,1.79739e+01,1.89301e+01
55,1.48590e+01,1.45675e+01,1.50693e+01,1.74137e+01,1.79581e+01,1.89140e+01
56,1.48440e+01,1.45526e+01,1.50543e+01,1.73982e+01,1.79424e+01,1.88982e+01
57,1.48292e+01,1.45378e+01,1.50394e+01,1.73829e+01,1.79270e+01,1.88825e+01
58,1.48145e+01,1.45233e+01,1.50248e+01,1.73677e+01,1.79117e+01,1.88671e+01
59,1.48001e+01,1.45089e+01,1.50103e+01,1.73528e+01,1.78966e+01,1.88518e+01
60,1.47858e+01,1.44947e+01,1.49960e+01,1.73380e+01,1.78818e+01,1.88367e+01
61,1.47717e+01,1.44807e+01,1.49819e+01,1.73234e+01,1.78671e+01,1.88219e+01
62,1.47579e+01,1.44668e+01,1.49679e+01,1.73091e+01,1.78526e+01,1.88072e+01
63,1.47442e+01,1.44532e+01,1.49542e+01,1.72949e+01,1.78383e+01,1.87928e+01
64,1.47307e+01,1.44398e+01,1.49407e+01,1.72809e+01,1.78243e+01,1.87785e+01
65,1.47174e+01,1.44265e+01,1.49274e+01,1.72672e+01,1.78104e+01,1.87645e+01
66,1.47043e+01,1.44135e+01,1.49142e+01,1.72536e+01,1.77967e+01,1.87506e+01
