# Radius per segment (in mm): 30.0, 40.0, 50.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.44294e+01,1.42360e+01,1.47925e+01,1.52353e+01,1.90365e+01,1.99788e+01
2,1.44098e+01,1.42165e+01,1.47728e+01,1.52154e+01,1.90155e+01,1.99575e+01
3,1.43901e+01,1.41968e+01,1.47530e+01,1.51955e+01,1.89946e+01,1.99363e+01
4,1.43704e+01,1.41772e+01,1.47333e+01,1.51757e+01,1.89736e+01,1.99151e+01
5,1.43508e+01,1.41576e+01,1.47135e+01,1.51558e+01,1.89527e+01,1.98940e+01
6,1.43312e+01,1.41381e+01,1.46938e+01,1.51360e+01,1.89319e+01,1.98728e+01
7,1.43116e+01,1.41185e+01,1.46741e+01,1.51161e+01,1.89110e+01,1.98517e+01
8,1.42920e+01,1.40990e+01,1.46544e+01,1.50964e+01,1.88902e+01,1.98307e+01
9,1.42725e+01,1.40796e+01,1.46348e+01,1.50766e+01,1.88694e+01,1.98096e+01
10,1.42530e+01,1.40601e+01,1.46152e+01,1.50569e+01,1.88487e+01,1.97886e+01
11,1.42336e+01,1.40408e+01,1.45957e+01,1.50373e+01,1.88280e+01,1.97677e+01
12,1.42142e+01,1.40214e+01,1.45762e+01,1.50177e+01,1.88074e+01,1.97468e+01
13,1.41948e+01,1.40021e+01,1.45568e+01,1.49981e+01,1.87868e+01,1.97260e+01
14,1.41756e+01,1.39829e+01,1.45374e+01,1.49786e+01,1.87663e+01,1.97052e+01
15,1.41563e+01,1.39637e+01,1.45181e+01,1.49592e+01,1.87458e+01,1.96845e+01
16,1.41372e+01,1.39446e+01,1.44988e+01,1.49398e+01,1.87254e+01,1.96638e+01
17,1.41181e+01,1.39255e+01,1.44796e+01,1.49205e+01,1.87051e+01,1.96433e+01
18,1.40990e+01,1.39066e+01,1.44605e+01,1.49012e+01,1.86848e+01,1.96227e+01
19,1.40801e+01,1.38876e+01,1.44414e+01,1.48820e+01,1.86646e+01,1.96023e+01
20,1.40612e+01,1.38688e+01,1.44224e+01,1.48629e+01,1.86445e+01,1.95820e+01
21,1.40423e+01,1.38500e+01,1.44035e+01,1.48439e+01,1.86245e+01,1.95617e+01
22,1.40236e+01,1.38314e+01,1.43847e+01,1.48250e+01,1.86046e+01,1.95415e+01
23,1.40050e+01,1.38128e+01,1.43660e+01,1.48061e+01,1.85847e+01,1.95214e+01
24,1.39864e+01,1.37943e+01,1.43473e+01,1.47874e+01,1.85650e+01,1.95015e+01
