# Radius per segment (in mm): 20.0, 20.0, 10.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.28577e+01,1.25743e+01,1.37104e+01,1.88580e+01,1.93718e+01,1.99862e+01
2,1.28453e+01,1.25619e+01,1.36977e+01,1.88443e+01,1.93580e+01,1.99723e+01
3,1.28327e+01,1.25493e+01,1.36850e+01,1.88307e+01,1.93443e+01,1.99585e+01
4,1.28201e+01,1.25368e+01,1.36723e+01,1.88171e+01,1.93306e+01,1.99447e+01
5,1.28076e+01,1.25244e+01,1.36596e+01,1.88035e+01,1.93170e+01,1.99309e+01
6,1.27951e+01,1.25119e+01,1.36470e+01,1.87900e+01,1.93033e+01,1.99171e+01
7,1.27826e+01,1.24995e+01,1.36343e+01,1.87764e+01,1.92897e+01,1.99034e+01
8,1.27702e+01,1.24871e+01,1.36217e+01,1.87629e+01,1.92761e+01,1.98897e+01
9,1.27577e+01,1.24747e+01,1.36092e+01,1.87495e+01,1.92625e+01,1.98760e+01
10,1.27454e+01,1.24624e+01,1.35966e+01,1.87360e+01,1.92490e+01,1.98624e+01
11,1.27330e+01,1.24501e+01,1.35841e+01,1.87227e+01,1.92355e+01,1.98488e+01
12,1.27207e+01,1.24378e+01,1.35717e+01,1.87093e+01,1.92221e+01,1.98353e+01
13,1.27085e+01,1.24256e+01,1.35593e+01,1.86960e+01,1.92087e+01,1.98218e+01
14,1.26962e+01,1.24134e+01,1.35469e+01,1.86828e+01,1.91954e+01,1.98084e+01
15,1.26841e+01,1.24013e+01,1.35346e+01,1.86696e+01,1.91821e+01,1.97950e+01
16,1.26720e+01,1.23893e+01,1.35224e+01,1.86565e+01,1.91689e+01,1.97817e+01
17,1.26600e+01,1.23773e+01,1.35102e+01,1.86435e+01,1.91558e+01,1.97684e+01
18,1.26480e+01,1.23654e+01,1.34981e+01,1.86305e+01,1.91427e+01,1.97553e+01
19,1.26361e+01,1.23535e+01,1.34860e+01,1.86176e+01,1.91297e+01,1.97422e+01
20,1.26242e+01,1.23417e+01,1.34741e+01,1.86047e+01,1.91168e+01,1.97291e+01
21,1.26125e+01,1.23300e+01,1.34622e+01,1.85920e+01,1.91040e+01,1.97162e+01
22,1.26008e+01,1.23184e+01,1.34503e+01,1.85793e+01,1.90912e+01,1.97033e+01
23,1.25892e+01,1.23068e+01,1.34386e+01,1.85668e+01,1.90786e+01,1.96906e+01
24,1.25777e+01,1.22953e+01,1.34269e+01,1.85543e+01,1.90660e+01,1.96779e+01
25,1.25662e+01,1.22839e+01,1.34154e+01,1.85419e+01,1.90535e+01,1.96653e+01
26,1.25549e+01,1.22726e+01,1.34039e+01,1.85296e+01,1.90411e+01,1.96529e+01
27,1.25436e+01,1.22614e+01,1.33925e+01,1.85174e+01,1.90289e+01,1.96405e+01
28,1.25325e+01,1.22503e+01,1.33812e+01,1.85053e+01,1.90167e+01,1.96282e+01
29,1.25214e+01,1.22393e+01,1.33700e+01,1.84933e+01,1.90046e+01,1.96160e+01
30,1.25105e+01,1.22284e+01,1.33590e+01,1.84814e+01,1.89927e+01,1.96040e+01
31,1.24996e+01,1.22176e+01,1.33480e+01,1.84697e+01,1.89809e+01,1.95921e+01
32,1.24889e+01,1.22069e+01,1.33371e+01,1.84581e+01,1.89691e+01,1.95803e+01
33,1.24783e+01,1.21963e+01,1.33264e+01,1.84465e+01,1.89575e+01,1.95686e+01
34,1.24678e+01,1.21859e+01,1.33157e+01,1.84352e+01,1.89461e+01,1.95570e+01
35,1.24574e+01,1.21755e+01,1.33052e+01,1.84239e+01,1.89347e+01,1.95456e+01
36,1.24471e+01,1.21653e+01,1.32948e+01,1.84128e+01,1.89235e+01,1.95343e+01
37,1.24370e+01,1.21552e+01,1.32846e+01,1.84018e+01,1.89125e+01,1.95231e+01
38,1.24269e+01,1.21452e+01,1.32744e+01,1.83909e+01,1.89015e+01,1.95121e+01
39,1.24170e+01,1.21353e+01,1.32644e+01,1.83802e+01,1.88907e+01,1.95012e+01
40,1.24073e+01,1.21256e+01,1.32545e+01,1.83696e+01,1.88801e+01,1.94905e+01
41,1.23977e+01,1.21160e+01,1.32448e+01,1.83592e+01,1.88696e+01,1.94799e+01
42,1.23882e+01,1.21066e+01,1.32352e+01,1.83489e+01,1.88592e+01,1.94695e+01
43,1.23788e+01,1.20973e+01,1.32257e+01,1.83388e+01,1.88490e+01,1.94592e+01
44,1.23696e+01,1.20881e+01,1.32164e+01,1.83288e+01,1.88390e+01,1.94491e+01
45,1.23606e+01,1.20791e+01,1.32073e+01,1.83190e+01,1.88291e+01,1.94391e+01
46,1.23517e+01,1.20702e+01,1.31982e+01,1.83093e+01,1.88194e+01,1.94293e+01
47,1.23429e+01,1.20615e+01,1.31894e+01,1.82998e+01,1.88098e+01,1.94197e+01
48,1.23343e+01,1.20529e+01,1.31807e+01,1.82905e+01,1.88004e+01,1.94102e+01
49,1.23258e+01,1.20445e+01,1.31721e+01,1.82813e+01,1.87912e+01,1.94009e+01
50,1.23175e+01,1.20362e+01,1.31637e+01,1.82723e+01,1.87822e+01,1.93918e+01
51,1.23094e+01,1.20281e+01,1.31555e+01,1.82635e+01,1.87733e+01,1.93828e+01
52,1.23014e+01,1.20202e+01,1.31474e+01,1.82549e+01,1.87646e+01,1.93741e+01
53,1.22936e+01,1.20124e+01,1.31395e+01,1.82464e+01,1.87561e+01,1.93655e+01
54,1.22860e+01,1.20048e+01,1.31318e+01,1.82381e+01,1.87477e+01,1.93571e+01
55,1.22785e+01,1.19973e+01,1.31242e+01,1.82300e+01,1.87396e+01,1.93488e+01
56,1.22712e+01,1.19900e+01,1.31168e+01,1.82221e+01,1.87316e+01,1.93408e+01
57,1.22640e+01,1.19829e+01,1.31096e+01,1.82144e+01,1.87238e+01,1.93330e+01
58,1.22571e+01,1.19760e+01,1.31026e+01,1.82068e+01,1.87162e+01,1.93253e+01
59,1.22503e+01,1.19692e+01,1.30957e+01,1.81995e+01,1.87088e+01,1.93179e+01
60,1.22437e+01,1.19627e+01,1.30890e+01,1.81923e+01,1.87016e+01,1.93106e+01
61,1.22373e+01,1.19563e+01,1.30825e+01,1.81854e+01,1.86946e+01,1.93035e+01
62,1.22310e+01,1.19500e+01,1.30762e+01,1.81786e+01,1.86878e+01,1.92967e+01
63,1.22250e+01,1.19440e+01,1.30701e+01,1.81720e+01,1.86812e+01,1.92900e+01
64,1.22191e+01,1.19381e+01,1.30641e+01,1.81657e+01,1.86748e+01,1.92835e+01
65,1.22134e+01,1.19325e+01,1.30583e+01,1.81595e+01,1.86686e+01,1.92773e+01
66,1.22079e+01,1.19270e+01,1.30528e+01,1.81535e+01,1.86626e+01,1.92712e+01
67,1.22026e+01,1.19217e+01,1.30474e+01,1.81478e+01,1.86568e+01,1.92654e+01
68,1.21974e+01,1.19166e+01,1.30422e+01,1.81422e+01,1.86512e+01,1.92597e+01
69,1.21925e+01,1.19117e+01,1.30372e+01,1.81369e+01,1.86458e+01,1.92543e+01
70,1.21878e+01,1.19069e+01,1.30324e+01,1.81317e+01,1.86406e+01,1.92491e+01
71,1.21832e+01,1.19024e+01,1.30278e+01,1.81268e+01,1.86357e+01,1.92441e+01
72,1.21789e+01,1.18981e+01,1.30234e+01,1.81221e+01,1.86309e+01,1.92393e+01
73,1.21747e+01,1.18939e+01,1.30192e+01,1.81176e+01,1.86264e+01,1.92347e+01
74,1.21707e+01,1.18900e+01,1.30152e+01,1.81133e+01,1.86221e+01,1.92304e+01
75,1.21670e+01,1.18862e+01,1.30114e+01,1.81092e+01,1.86180e+01,1.92262e+01
76,1.21634e+01,1.18827e+01,1.30078e+01,1.81054e+01,1.86141e+01,1.92223e+01
77,1.21600e+01,1.18793e+01,1.30044e+01,1.81017e+01,1.86104e+01,1.92186e+01
78,1.21569e+01,1.18762e+01,1.30012e+01,1.80983e+01,1.86070e+01,1.92152e+01
79,1.21539e+01,1.18732e+01,1.29982e+01,1.80951e+01,1.86037e+01,1.92119e+01
80,1.21512e+01,1.18705e+01,1.29954e+01,1.80921e+01,1.86007e+01,1.92089e+01
81,1.21486e+01,1.18679e+01,1.29928e+01,1.80893e+01,1.85979e+01,1.92061e+01
82,1.21463e+01,1.18656e+01,1.29904e+01,1.80868e+01,1.85954e+01,1.92035e+01
83,1.21441e+01,1.18635e+01,1.29882e+01,1.80845e+01,1.85930e+01,1.92011e+01
84,1.21422e+01,1.18615e+01,1.29863e+01,1.80824e+01,1.85909e+01,1.91990e+01
85,1.21404e+01,1.18598e+01,1.29845e+01,1.80805e+01,1.85890e+01,1.91971e+01
86,1.21389e+01,1.18583e+01,1.29830e+01,1.80788e+01,1.85873e+01,1.91954e+01
87,1.21375e+01,1.18569e+01,1.29816e+01,1.80774e+01,1.85859e+01,1.91939e+01
88,1.21364e+01,1.18558e+01,1.29805e+01,1.80761e+01,1.85846e+01,1.91927e+01
89,1.21355e+01,1.18549e+01,1.29795e+01,1.80751e+01,1.85836e+01,1.91916e+01
90,1.21348e+01,1.18542e+01,1.29788e+01,1.80744e+01,1.85829e+01,1.91909e+01
91,1.21343e+01,1.18537e+01,1.29783e+01,1.80738e+01,1.85823e+01,1.91903e+01
92,1.21339e+01,1.18533e+01,1.29780e+01,1.80735e+01,1.85820e+01,1.91900e+01
93,1.21338e+01,1.18532e+01,1.29779e+01,1.80734e+01,1.85818e+01,1.91898e+01
94,1.21339e+01,1.18533e+01,1.29780e+01,1.80735e+01,1.85820e+01,1.91899e+01
95,1.21342e+01,1.18536e+01,1.29783e+01,1.80738e+01,1.85823e+01,1.91903e+01
96,1.21347e+01,1.18541e+01,1.29788e+01,1.80743e+01,1.85828e+01,1.91908e+01
97,1.21355e+01,1.18549e+01,1.29795e+01,1.80751e+01,1.85836e+01,1.91916e+01
98,1.21364e+01,1.18558e+01,1.29804e+01,1.80761e+01,1.85846e+01,1.91926e+01
99,1.21375e+01,1.18569e+01,1.29816e+01,1.80773e+01,1.85858e+01,1.91939e+01
100,1.21388e+01,1.18582e+01,1.29829e+01,1.80787e+01,1.85873e+01,1.91953e+01
101,1.21403e+01,1.18597e+01,1.29844e+01,1.80804e+01,1.85889e+01,1.91970e+01
102,1.21420e+01,1.18614e+01,1.29862e+01,1.80822e+01,1.85908e+01,1.91989e+01
103,1.21440e+01,1.18633e+01,1.29881e+01,1.80843e+01,1.85929e+01,1.92010e+01
104,1.21461e+01,1.18654e+01,1.29902e+01,1.80866e+01,1.85952e+01,1.92033e+01
105,1.21484e+01,1.18677e+01,1.29926e+01,1.80891e+01,1.85977e+01,1.92058e+01
106,1.21509e+01,1.18702e+01,1.29951e+01,1.80918e+01,1.86005e+01,1.92086e+01
107,1.21536e+01,1.18729e+01,1.29979e+01,1.80948e+01,1.86034e+01,1.92116e+01
108,1.21565e+01,1.18758e+01,1.30008e+01,1.80979e+01,1.86066e+01,1.92148e+01
109,1.21596e+01,1.18789e+01,1.30039e+01,1.81013e+01,1.86100e+01,1.92182e+01
110,1.21629e+01,1.18822e+01,1.30072e+01,1.81048e+01,1.86135e+01,1.92218e+01
111,1.21664e+01,1.18856e+01,1.30108e+01,1.81086e+01,1.86173e+01,1.92256e+01
112,1.21700e+01,1.18893e+01,1.30145e+01,1.81126e+01,1.86213e+01,1.92296e+01
113,1.21739e+01,1.18931e+01,1.30184e+01,1.81168e+01,1.86255e+01,1.92339e+01
114,1.21779e+01,1.18971e+01,1.30225e+01,1.81211e+01,1.86299e+01,1.92383e+01
115,1.21821e+01,1.19013e+01,1.30267e+01,1.81257e+01,1.86346e+01,1.92430e+01
