# Radius per segment (in mm): 60.0, 50.0, 40.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-2.93348e+00,-3.00895e+00,-2.62527e+00,-1.88740e+00,1.22569e+01,1.98294e+01
2,-3.06068e+00,-3.13601e+00,-2.75305e+00,-2.01658e+00,1.21010e+01,1.96591e+01
3,-3.18762e+00,-3.26281e+00,-2.88057e+00,-2.14548e+00,1.19454e+01,1.94892e+01
4,-3.31427e+00,-3.38933e+00,-3.00780e+00,-2.27409e+00,1.17902e+01,1.93198e+01
5,-3.44061e+00,-3.51553e+00,-3.13471e+00,-2.40238e+00,1.16355e+01,1.91509e+01
6,-3.56662e+00,-3.64139e+00,-3.26129e+00,-2.53032e+00,1.14812e+01,1.89824e+01
7,-3.69225e+00,-3.76689e+00,-3.38749e+00,-2.65789e+00,1.13274e+01,1.88146e+01
8,-3.81750e+00,-3.89200e+00,-3.51331e+00,-2.78506e+00,1.11741e+01,1.86473e+01
9,-3.94233e+00,-4.01669e+00,-3.63870e+00,-2.91181e+00,1.10214e+01,1.84806e+01
10,-4.06672e+00,-4.14094e+00,-3.76365e+00,-3.03810e+00,1.08692e+01,1.83145e+01
11,-4.19065e+00,-4.26473e+00,-3.88814e+00,-3.16392e+00,1.07177e+01,1.81492e+01
12,-4.31408e+00,-4.38803e+00,-4.01212e+00,-3.28924e+00,1.05668e+01,1.79845e+01
13,-4.43699e+00,-4.51081e+00,-4.13559e+00,-3.41402e+00,1.04166e+01,1.78207e+01
14,-4.55936e+00,-4.63304e+00,-4.25851e+00,-3.53826e+00,1.02670e+01,1.76575e+01
15,-4.68117e+00,-4.75471e+00,-4.38086e+00,-3.66192e+00,1.01182e+01,1.74952e+01
16,-4.80238e+00,-4.87579e+00,-4.50261e+00,-3.78497e+00,9.97019e+00,1.73338e+01
17,-4.92297e+00,-4.99625e+00,-4.62374e+00,-3.90739e+00,9.82294e+00,1.71732e+01
18,-5.04293e+00,-5.11608e+00,-4.74423e+00,-4.02916e+00,9.67651e+00,1.70135e+01
19,-5.16221e+00,-5.23523e+00,-4.86405e+00,-4.15025e+00,9.53093e+00,1.68548e+01
20,-5.28081e+00,-5.35370e+00,-4.98317e+00,-4.27064e+00,9.38622e+00,1.66971e+01
21,-5.39869e+00,-5.47145e+00,-5.10157e+00,-4.39030e+00,9.24243e+00,1.65403e+01
22,-5.51583e+00,-5.58847e+00,-5.21923e+00,-4.50920e+00,9.09957e+00,1.63846e+01
23,-5.63221e+00,-5.70472e+00,-5.33613e+00,-4.62733e+00,8.95767e+00,1.62299e+01
24,-5.74780e+00,-5.82019e+00,-5.45223e+00,-4.74466e+00,8.81676e+00,1.60764e+01
25,-5.86259e+00,-5.93485e+00,-5.56752e+00,-4.86117e+00,8.67687e+00,1.59239e+01
26,-5.97654e+00,-6.04867e+00,-5.68198e+00,-4.97683e+00,8.53803e+00,1.57726e+01
27,-6.08963e+00,-6.16165e+00,-5.79557e+00,-5.09162e+00,8.40027e+00,1.56226e+01
28,-6.20185e+00,-6.27375e+00,-5.90828e+00,-5.20551e+00,8.26360e+00,1.54737e+01
29,-6.31317e+00,-6.38494e+00,-6.02009e+00,-5.31849e+00,8.12807e+00,1.53260e+01
30,-6.42356e+00,-6.49522e+00,-6.13097e+00,-5.43053e+00,7.99369e+00,1.51796e+01
31,-6.53301e+00,-6.60455e+00,-6.24090e+00,-5.54161e+00,7.86048e+00,1.50346e+01
32,-6.64149e+00,-6.71291e+00,-6.34985e+00,-5.65170e+00,7.72849e+00,1.48908e+01
33,-6.74898e+00,-6.82029e+00,-6.45782e+00,-5.76079e+00,7.59772e+00,1.47484e+01
34,-6.85547e+00,-6.92666e+00,-6.56476e+00,-5.86886e+00,7.46821e+00,1.46074e+01
35,-6.96092e+00,-7.03200e+00,-6.67068e+00,-5.97587e+00,7.33999e+00,1.44678e+01
36,-7.06532e+00,-7.13629e+00,-6.77553e+00,-6.08182e+00,7.21306e+00,1.43296e+01
37,-7.16865e+00,-7.23951e+00,-6.87931e+00,-6.18668e+00,7.08747e+00,1.41929e+01
38,-7.27089e+00,-7.34164e+00,-6.98199e+00,-6.29043e+00,6.96323e+00,1.40577e+01
39,-7.37201e+00,-7.44266e+00,-7.08356e+00,-6.39304e+00,6.84037e+00,1.39239e+01
40,-7.47201e+00,-7.54255e+00,-7.18399e+00,-6.49451e+00,6.71890e+00,1.37917e+01
41,-7.57085e+00,-7.64129e+00,-7.28326e+00,-6.59481e+00,6.59886e+00,1.36611e+01
42,-7.66853e+00,-7.73886e+00,-7.38136e+00,-6.69392e+00,6.48026e+00,1.35320e+01
43,-7.76502e+00,-7.83524e+00,-7.47827e+00,-6.79183e+00,6.36312e+00,1.34046e+01
44,-7.86030e+00,-7.93043e+00,-7.57396e+00,-6.88851e+00,6.24747e+00,1.32787e+01
45,-7.95436e+00,-8.02438e+00,-7.66842e+00,-6.98395e+00,6.13333e+00,1.31546e+01
46,-8.04718e+00,-8.11710e+00,-7.76164e+00,-7.07812e+00,6.02071e+00,1.30320e+01
47,-8.13873e+00,-8.20857e+00,-7.85359e+00,-7.17102e+00,5.90965e+00,1.29112e+01
48,-8.22902e+00,-8.29876e+00,-7.94427e+00,-7.26262e+00,5.80014e+00,1.27921e+01
49,-8.31801e+00,-8.38765e+00,-8.03364e+00,-7.35291e+00,5.69223e+00,1.26747e+01
