# Radius per segment (in mm): 50.0, 50.0, 20.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.23126e+01,1.21999e+01,1.26513e+01,1.57644e+01,1.94703e+01,1.99883e+01
2,1.23022e+01,1.21894e+01,1.26408e+01,1.57534e+01,1.94587e+01,1.99767e+01
3,1.22917e+01,1.21789e+01,1.26302e+01,1.57424e+01,1.94472e+01,1.99650e+01
4,1.22811e+01,1.21684e+01,1.26197e+01,1.57314e+01,1.94356e+01,1.99533e+01
5,1.22706e+01,1.21579e+01,1.26091e+01,1.57204e+01,1.94240e+01,1.99417e+01
6,1.22601e+01,1.21475e+01,1.25986e+01,1.57094e+01,1.94125e+01,1.99301e+01
7,1.22497e+01,1.21370e+01,1.25880e+01,1.56984e+01,1.94009e+01,1.99185e+01
8,1.22392e+01,1.21266e+01,1.25775e+01,1.56874e+01,1.93894e+01,1.99069e+01
9,1.22288e+01,1.21161e+01,1.25670e+01,1.56765e+01,1.93779e+01,1.98953e+01
10,1.22183e+01,1.21057e+01,1.25566e+01,1.56655e+01,1.93665e+01,1.98838e+01
11,1.22079e+01,1.20953e+01,1.25461e+01,1.56546e+01,1.93550e+01,1.98722e+01
12,1.21976e+01,1.20850e+01,1.25357e+01,1.56437e+01,1.93436e+01,1.98607e+01
13,1.21872e+01,1.20746e+01,1.25253e+01,1.56329e+01,1.93322e+01,1.98493e+01
14,1.21769e+01,1.20643e+01,1.25149e+01,1.56221e+01,1.93208e+01,1.98378e+01
15,1.21666e+01,1.20541e+01,1.25046e+01,1.56113e+01,1.93095e+01,1.98264e+01
16,1.21563e+01,1.20438e+01,1.24943e+01,1.56005e+01,1.92982e+01,1.98151e+01
17,1.21461e+01,1.20336e+01,1.24840e+01,1.55898e+01,1.92870e+01,1.98037e+01
18,1.21359e+01,1.20234e+01,1.24738e+01,1.55791e+01,1.92758e+01,1.97924e+01
19,1.21258e+01,1.20133e+01,1.24636e+01,1.55685e+01,1.92646e+01,1.97812e+01
20,1.21157e+01,1.20032e+01,1.24534e+01,1.55579e+01,1.92535e+01,1.97700e+01
21,1.21056e+01,1.19931e+01,1.24433e+01,1.55473e+01,1.92424e+01,1.97588e+01
22,1.20956e+01,1.19831e+01,1.24332e+01,1.55368e+01,1.92313e+01,1.97477e+01
23,1.20856e+01,1.19732e+01,1.24232e+01,1.55263e+01,1.92203e+01,1.97367e+01
24,1.20756e+01,1.19632e+01,1.24132e+01,1.55159e+01,1.92094e+01,1.97257e+01
25,1.20658e+01,1.19534e+01,1.24032e+01,1.55056e+01,1.91985e+01,1.97147e+01
26,1.20559e+01,1.19436e+01,1.23934e+01,1.54953e+01,1.91877e+01,1.97038e+01
27,1.20461e+01,1.19338e+01,1.23835e+01,1.54850e+01,1.91769e+01,1.96930e+01
28,1.20364e+01,1.19241e+01,1.23738e+01,1.54748e+01,1.91662e+01,1.96822e+01
29,1.20267e+01,1.19144e+01,1.23640e+01,1.54647e+01,1.91556e+01,1.96715e+01
30,1.20171e+01,1.19048e+01,1.23544e+01,1.54546e+01,1.91450e+01,1.96608e+01
31,1.20076e+01,1.18953e+01,1.23448e+01,1.54446e+01,1.91345e+01,1.96502e+01
32,1.19981e+01,1.18858e+01,1.23352e+01,1.54346e+01,1.91240e+01,1.96397e+01
33,1.19886e+01,1.18764e+01,1.23258e+01,1.54247e+01,1.91137e+01,1.96293e+01
34,1.19793e+01,1.18670e+01,1.23163e+01,1.54149e+01,1.91034e+01,1.96189e+01
35,1.19700e+01,1.18577e+01,1.23070e+01,1.54051e+01,1.90931e+01,1.96086e+01
36,1.19607e+01,1.18485e+01,1.22977e+01,1.53955e+01,1.90830e+01,1.95984e+01
37,1.19516e+01,1.18394e+01,1.22885e+01,1.53859e+01,1.90729e+01,1.95882e+01
38,1.19425e+01,1.18303e+01,1.22794e+01,1.53763e+01,1.90629e+01,1.95782e+01
39,1.19334e+01,1.18213e+01,1.22703e+01,1.53669e+01,1.90529e+01,1.95682e+01
40,1.19245e+01,1.18123e+01,1.22613e+01,1.53575e+01,1.90431e+01,1.95582e+01
41,1.19156e+01,1.18035e+01,1.22524e+01,1.53482e+01,1.90333e+01,1.95484e+01
42,1.19068e+01,1.17947e+01,1.22436e+01,1.53390e+01,1.90237e+01,1.95387e+01
