# Radius per segment (in mm): 30.0, 30.0, 60.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.82554e+00,7.64931e+00,8.35510e+00,8.62089e+00,1.20892e+01,1.98257e+01
2,7.67710e+00,7.50124e+00,8.20554e+00,8.47077e+00,1.19317e+01,1.96517e+01
3,7.52901e+00,7.35353e+00,8.05635e+00,8.32101e+00,1.17746e+01,1.94783e+01
4,7.38131e+00,7.20620e+00,7.90754e+00,8.17164e+00,1.16180e+01,1.93053e+01
5,7.23403e+00,7.05928e+00,7.75915e+00,8.02270e+00,1.14617e+01,1.91328e+01
6,7.08719e+00,6.91280e+00,7.61121e+00,7.87420e+00,1.13060e+01,1.89610e+01
7,6.94082e+00,6.76679e+00,7.46375e+00,7.72619e+00,1.11508e+01,1.87897e+01
8,6.79495e+00,6.62129e+00,7.31679e+00,7.57869e+00,1.09961e+01,1.86190e+01
9,6.64961e+00,6.47631e+00,7.17037e+00,7.43172e+00,1.08420e+01,1.84490e+01
10,6.50483e+00,6.33188e+00,7.02451e+00,7.28532e+00,1.06885e+01,1.82796e+01
11,6.36063e+00,6.18805e+00,6.87925e+00,7.13952e+00,1.05357e+01,1.81111e+01
12,6.21705e+00,6.04482e+00,6.73460e+00,6.99434e+00,1.03835e+01,1.79432e+01
13,6.07412e+00,5.90224e+00,6.59061e+00,6.84982e+00,1.02320e+01,1.77762e+01
14,5.93186e+00,5.76032e+00,6.44730e+00,6.70597e+00,1.00813e+01,1.76099e+01
15,5.79029e+00,5.61911e+00,6.30469e+00,6.56284e+00,9.93125e+00,1.74446e+01
16,5.64946e+00,5.47862e+00,6.16282e+00,6.42045e+00,9.78202e+00,1.72801e+01
17,5.50938e+00,5.33888e+00,6.02171e+00,6.27882e+00,9.63361e+00,1.71165e+01
18,5.37008e+00,5.19992e+00,5.88139e+00,6.13798e+00,9.48604e+00,1.69539e+01
19,5.23159e+00,5.06177e+00,5.74188e+00,5.99797e+00,9.33934e+00,1.67923e+01
20,5.09394e+00,4.92446e+00,5.60323e+00,5.85880e+00,9.19353e+00,1.66316e+01
21,4.95716e+00,4.78800e+00,5.46544e+00,5.72051e+00,9.04866e+00,1.64721e+01
22,4.82126e+00,4.65244e+00,5.32855e+00,5.58313e+00,8.90474e+00,1.63135e+01
23,4.68628e+00,4.51779e+00,5.19259e+00,5.44667e+00,8.76180e+00,1.61561e+01
24,4.55225e+00,4.38408e+00,5.05758e+00,5.31117e+00,8.61988e+00,1.59999e+01
25,4.41918e+00,4.25133e+00,4.92355e+00,5.17665e+00,8.47899e+00,1.58448e+01
26,4.28711e+00,4.11958e+00,4.79052e+00,5.04314e+00,8.33917e+00,1.56908e+01
27,4.15606e+00,3.98885e+00,4.65852e+00,4.91066e+00,8.20044e+00,1.55381e+01
28,4.02606e+00,3.85916e+00,4.52757e+00,4.77924e+00,8.06282e+00,1.53867e+01
29,3.89712e+00,3.73053e+00,4.39771e+00,4.64890e+00,7.92635e+00,1.52365e+01
30,3.76929e+00,3.60300e+00,4.26894e+00,4.51968e+00,7.79105e+00,1.50876e+01
31,3.64257e+00,3.47658e+00,4.14131e+00,4.39159e+00,7.65695e+00,1.49401e+01
32,3.51699e+00,3.35131e+00,4.01483e+00,4.26465e+00,7.52407e+00,1.47939e+01
33,3.39258e+00,3.22720e+00,3.88953e+00,4.13890e+00,7.39243e+00,1.46491e+01
34,3.26937e+00,3.10428e+00,3.76543e+00,4.01435e+00,7.26206e+00,1.45058e+01
35,3.14736e+00,2.98256e+00,3.64255e+00,3.89104e+00,7.13298e+00,1.43638e+01
36,3.02660e+00,2.86209e+00,3.52092e+00,3.76897e+00,7.00523e+00,1.42234e+01
37,2.90709e+00,2.74286e+00,3.40056e+00,3.64818e+00,6.87881e+00,1.40844e+01
38,2.78887e+00,2.62492e+00,3.28149e+00,3.52868e+00,6.75376e+00,1.39469e+01
39,2.67194e+00,2.50827e+00,3.16373e+00,3.41051e+00,6.63009e+00,1.38110e+01
40,2.55635e+00,2.39295e+00,3.04731e+00,3.29367e+00,6.50784e+00,1.36766e+01
41,2.44209e+00,2.27897e+00,2.93225e+00,3.17820e+00,6.38701e+00,1.35439e+01
42,2.32921e+00,2.16635e+00,2.81856e+00,3.06411e+00,6.26764e+00,1.34127e+01
43,2.21771e+00,2.05511e+00,2.70627e+00,2.95142e+00,6.14975e+00,1.32832e+01
44,2.10761e+00,1.94528e+00,2.59539e+00,2.84015e+00,6.03334e+00,1.31553e+01
45,1.99895e+00,1.83686e+00,2.48596e+00,2.73033e+00,5.91846e+00,1.30291e+01
46,1.89172e+00,1.72989e+00,2.37798e+00,2.62197e+00,5.80510e+00,1.29046e+01
47,1.78596e+00,1.62438e+00,2.27147e+00,2.51508e+00,5.69330e+00,1.27818e+01
48,1.68169e+00,1.52035e+00,2.16646e+00,2.40970e+00,5.58308e+00,1.26608e+01
49,1.57891e+00,1.41781e+00,2.06296e+00,2.30583e+00,5.47445e+00,1.25415e+01
50,1.47765e+00,1.31679e+00,1.96098e+00,2.20350e+00,5.36742e+00,1.24240e+01
51,1.37792e+00,1.21730e+00,1.86056e+00,2.10272e+00,5.26203e+00,1.23083e+01
52,1.27975e+00,1.11935e+00,1.76169e+00,2.00351e+00,5.15828e+00,1.21944e+01
53,1.18314e+00,1.02297e+00,1.66440e+00,1.90588e+00,5.05619e+00,1.20824e+01
54,1.08811e+00,9.28164e-01,1.56871e+00,1.80986e+00,4.95578e+00,1.19722e+01
55,9.94686e-01,8.34954e-01,1.47463e+00,1.71544e+00,4.85706e+00,1.18638e+01
56,9.02871e-01,7.43352e-01,1.38217e+00,1.62266e+00,4.76006e+00,1.17574e+01
57,8.12682e-01,6.53373e-01,1.29135e+00,1.53153e+00,4.66477e+00,1.16529e+01
58,7.24134e-01,5.65030e-01,1.20219e+00,1.44205e+00,4.57123e+00,1.15502e+01
59,6.37240e-01,4.78337e-01,1.11469e+00,1.35425e+00,4.47944e+00,1.14495e+01
60,5.52019e-01,3.93314e-01,1.02887e+00,1.26813e+00,4.38941e+00,1.13508e+01
61,4.68471e-01,3.09959e-01,9.44742e-01,1.18371e+00,4.30116e+00,1.12540e+01
62,3.86614e-01,2.28291e-01,8.62316e-01,1.10100e+00,4.21470e+00,1.11591e+01
63,3.06459e-01,1.48322e-01,7.81604e-01,1.02000e+00,4.13005e+00,1.10663e+01
64,2.28019e-01,7.00625e-02,7.02619e-01,9.40745e-01,4.04721e+00,1.09755e+01
65,1.51302e-01,-6.47747e-03,6.25370e-01,8.63229e-01,3.96619e+00,1.08866e+01
66,7.63187e-02,-8.12878e-02,5.49867e-01,7.87464e-01,3.88700e+00,1.07998e+01
67,3.07886e-03,-1.54359e-01,4.76120e-01,7.13462e-01,3.80966e+00,1.07150e+01
68,-6.84088e-02,-2.25682e-01,4.04138e-01,6.41231e-01,3.73418e+00,1.06323e+01
69,-1.38136e-01,-2.95249e-01,3.33928e-01,5.70779e-01,3.66055e+00,1.05515e+01
70,-2.06095e-01,-3.63052e-01,2.65500e-01,5.02114e-01,3.58880e+00,1.04729e+01
71,-2.72278e-01,-4.29083e-01,1.98860e-01,4.35244e-01,3.51892e+00,1.03963e+01
72,-3.36678e-01,-4.93336e-01,1.34015e-01,3.70176e-01,3.45093e+00,1.03218e+01
