# Radius per segment (in mm): 40.0, 20.0, 40.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.49918e+01,1.48455e+01,1.64572e+01,1.70474e+01,1.74771e+01,1.99444e+01
2,1.49398e+01,1.47937e+01,1.64042e+01,1.69940e+01,1.74234e+01,1.98888e+01
3,1.48879e+01,1.47419e+01,1.63512e+01,1.69406e+01,1.73697e+01,1.98334e+01
4,1.48361e+01,1.46902e+01,1.62983e+01,1.68873e+01,1.73161e+01,1.97779e+01
5,1.47844e+01,1.46385e+01,1.62455e+01,1.68340e+01,1.72625e+01,1.97226e+01
6,1.47327e+01,1.45870e+01,1.61928e+01,1.67809e+01,1.72091e+01,1.96674e+01
7,1.46811e+01,1.45355e+01,1.61402e+01,1.67278e+01,1.71557e+01,1.96122e+01
8,1.46296e+01,1.44841e+01,1.60877e+01,1.66749e+01,1.71024e+01,1.95572e+01
9,1.45782e+01,1.44328e+01,1.60352e+01,1.66221e+01,1.70493e+01,1.95022e+01
10,1.45270e+01,1.43817e+01,1.59829e+01,1.65693e+01,1.69963e+01,1.94474e+01
11,1.44758e+01,1.43306e+01,1.59307e+01,1.65167e+01,1.69433e+01,1.93928e+01
12,1.44248e+01,1.42797e+01,1.58787e+01,1.64643e+01,1.68906e+01,1.93382e+01
13,1.43739e+01,1.42290e+01,1.58268e+01,1.64119e+01,1.68380e+01,1.92839e+01
14,1.43232e+01,1.41783e+01,1.57750e+01,1.63598e+01,1.67855e+01,1.92296e+01
15,1.42726e+01,1.41279e+01,1.57234e+01,1.63078e+01,1.67332e+01,1.91756e+01
16,1.42222e+01,1.40775e+01,1.56720e+01,1.62559e+01,1.66810e+01,1.91217e+01
17,1.41720e+01,1.40274e+01,1.56208e+01,1.62043e+01,1.66291e+01,1.90680e+01
18,1.41219e+01,1.39774e+01,1.55697e+01,1.61528e+01,1.65773e+01,1.90145e+01
19,1.40720e+01,1.39276e+01,1.55188e+01,1.61015e+01,1.65257e+01,1.89612e+01
20,1.40223e+01,1.38781e+01,1.54681e+01,1.60504e+01,1.64743e+01,1.89081e+01
21,1.39728e+01,1.38287e+01,1.54176e+01,1.59995e+01,1.64231e+01,1.88552e+01
22,1.39236e+01,1.37795e+01,1.53673e+01,1.59488e+01,1.63721e+01,1.88025e+01
23,1.38745e+01,1.37305e+01,1.53173e+01,1.58984e+01,1.63214e+01,1.87501e+01
24,1.38257e+01,1.36818e+01,1.52675e+01,1.58481e+01,1.62709e+01,1.86979e+01
25,1.37770e+01,1.36333e+01,1.52179e+01,1.57982e+01,1.62206e+01,1.86460e+01
26,1.37287e+01,1.35850e+01,1.51685e+01,1.57484e+01,1.61706e+01,1.85943e+01
27,1.36805e+01,1.35370e+01,1.51194e+01,1.56989e+01,1.61208e+01,1.85429e+01
28,1.36327e+01,1.34892e+01,1.50706e+01,1.56497e+01,1.60713e+01,1.84917e+01
29,1.35851e+01,1.34417e+01,1.50220e+01,1.56008e+01,1.60221e+01,1.84409e+01
30,1.35377e+01,1.33944e+01,1.49737e+01,1.55521e+01,1.59731e+01,1.83903e+01
31,1.34906e+01,1.33474e+01,1.49257e+01,1.55037e+01,1.59244e+01,1.83400e+01
32,1.34438e+01,1.33007e+01,1.48780e+01,1.54556e+01,1.58760e+01,1.82900e+01
33,1.33973e+01,1.32543e+01,1.48305e+01,1.54077e+01,1.58279e+01,1.82403e+01
34,1.33511e+01,1.32082e+01,1.47834e+01,1.53602e+01,1.57801e+01,1.81910e+01
35,1.33052e+01,1.31624e+01,1.47366e+01,1.53130e+01,1.57327e+01,1.81419e+01
36,1.32596e+01,1.31168e+01,1.46900e+01,1.52661e+01,1.56855e+01,1.80932e+01
37,1.32143e+01,1.30716e+01,1.46439e+01,1.52196e+01,1.56387e+01,1.80448e+01
38,1.31693e+01,1.30267e+01,1.45980e+01,1.51733e+01,1.55922e+01,1.79968e+01
39,1.31247e+01,1.29822e+01,1.45524e+01,1.51274e+01,1.55460e+01,1.79491e+01
40,1.30804e+01,1.29380e+01,1.45072e+01,1.50819e+01,1.55002e+01,1.79018e+01
41,1.30364e+01,1.28941e+01,1.44624e+01,1.50367e+01,1.54547e+01,1.78548e+01
42,1.29927e+01,1.28505e+01,1.44179e+01,1.49918e+01,1.54096e+01,1.78082e+01
43,1.29495e+01,1.28073e+01,1.43738e+01,1.49473e+01,1.53649e+01,1.77620e+01
44,1.29065e+01,1.27645e+01,1.43300e+01,1.49032e+01,1.53205e+01,1.77162e+01
45,1.28640e+01,1.27220e+01,1.42866e+01,1.48595e+01,1.52765e+01,1.76708e+01
46,1.28218e+01,1.26799e+01,1.42435e+01,1.48161e+01,1.52329e+01,1.76257e+01
47,1.27800e+01,1.26382e+01,1.42009e+01,1.47731e+01,1.51896e+01,1.75810e+01
48,1.27385e+01,1.25968e+01,1.41586e+01,1.47305e+01,1.51468e+01,1.75368e+01
49,1.26975e+01,1.25558e+01,1.41167e+01,1.46883e+01,1.51043e+01,1.74930e+01
50,1.26568e+01,1.25153e+01,1.40753e+01,1.46465e+01,1.50623e+01,1.74495e+01
51,1.26165e+01,1.24751e+01,1.40342e+01,1.46051e+01,1.50207e+01,1.74066e+01
52,1.25767e+01,1.24353e+01,1.39935e+01,1.45641e+01,1.49795e+01,1.73640e+01
53,1.25372e+01,1.23959e+01,1.39533e+01,1.45235e+01,1.49387e+01,1.73218e+01
54,1.24981e+01,1.23569e+01,1.39134e+01,1.44834e+01,1.48983e+01,1.72801e+01
55,1.24595e+01,1.23183e+01,1.38740e+01,1.44437e+01,1.48583e+01,1.72389e+01
56,1.24213e+01,1.22802e+01,1.38350e+01,1.44044e+01,1.48188e+01,1.71981e+01
57,1.23834e+01,1.22424e+01,1.37965e+01,1.43655e+01,1.47797e+01,1.71577e+01
58,1.23461e+01,1.22051e+01,1.37584e+01,1.43271e+01,1.47411e+01,1.71178e+01
59,1.23091e+01,1.21682e+01,1.37207e+01,1.42891e+01,1.47029e+01,1.70784e+01
60,1.22726e+01,1.21318e+01,1.36834e+01,1.42516e+01,1.46651e+01,1.70394e+01
61,1.22365e+01,1.20958e+01,1.36467e+01,1.42145e+01,1.46279e+01,1.70009e+01
62,1.22009e+01,1.20602e+01,1.36103e+01,1.41779e+01,1.45910e+01,1.69629e+01
63,1.21657e+01,1.20251e+01,1.35744e+01,1.41417e+01,1.45546e+01,1.69253e+01
64,1.21309e+01,1.19904e+01,1.35390e+01,1.41060e+01,1.45187e+01,1.68882e+01
65,1.20967e+01,1.19562e+01,1.35040e+01,1.40708e+01,1.44833e+01,1.68516e+01
66,1.20628e+01,1.19224e+01,1.34695e+01,1.40360e+01,1.44483e+01,1.68155e+01
67,1.20295e+01,1.18891e+01,1.34355e+01,1.40017e+01,1.44138e+01,1.67799e+01
68,1.19965e+01,1.18563e+01,1.34019e+01,1.39679e+01,1.43798e+01,1.67448e+01
69,1.19641e+01,1.18239e+01,1.33689e+01,1.39345e+01,1.43463e+01,1.67102e+01
70,1.19321e+01,1.17920e+01,1.33362e+01,1.39017e+01,1.43132e+01,1.66760e+01
71,1.19006e+01,1.17605e+01,1.33041e+01,1.38693e+01,1.42807e+01,1.66424e+01
72,1.18696e+01,1.17296e+01,1.32725e+01,1.38374e+01,1.42486e+01,1.66093e+01
73,1.18390e+01,1.16990e+01,1.32413e+01,1.38060e+01,1.42170e+01,1.65767e+01
74,1.18089e+01,1.16690e+01,1.32106e+01,1.37750e+01,1.41859e+01,1.65446e+01
75,1.17793e+01,1.16395e+01,1.31804e+01,1.37446e+01,1.41553e+01,1.65130e+01
76,1.17502e+01,1.16104e+01,1.31507e+01,1.37147e+01,1.41252e+01,1.64819e+01
77,1.17215e+01,1.15818e+01,1.31215e+01,1.36852e+01,1.40956e+01,1.64513e+01
78,1.16933e+01,1.15537e+01,1.30928e+01,1.36563e+01,1.40665e+01,1.64213e+01
79,1.16657e+01,1.15261e+01,1.30645e+01,1.36278e+01,1.40379e+01,1.63917e+01
80,1.16385e+01,1.14989e+01,1.30368e+01,1.35999e+01,1.40098e+01,1.63627e+01
81,1.16118e+01,1.14723e+01,1.30096e+01,1.35725e+01,1.39822e+01,1.63342e+01
82,1.15855e+01,1.14461e+01,1.29828e+01,1.35455e+01,1.39551e+01,1.63062e+01
83,1.15598e+01,1.14204e+01,1.29566e+01,1.35191e+01,1.39285e+01,1.62788e+01
84,1.15346e+01,1.13952e+01,1.29309e+01,1.34931e+01,1.39024e+01,1.62519e+01
85,1.15098e+01,1.13705e+01,1.29056e+01,1.34677e+01,1.38768e+01,1.62255e+01
86,1.14855e+01,1.13463e+01,1.28809e+01,1.34428e+01,1.38517e+01,1.61996e+01
87,1.14618e+01,1.13226e+01,1.28566e+01,1.34183e+01,1.38272e+01,1.61742e+01
88,1.14385e+01,1.12993e+01,1.28329e+01,1.33944e+01,1.38031e+01,1.61494e+01
89,1.14157e+01,1.12766e+01,1.28097e+01,1.33710e+01,1.37795e+01,1.61251e+01
90,1.13934e+01,1.12543e+01,1.27869e+01,1.33481e+01,1.37565e+01,1.61013e+01
91,1.13716e+01,1.12325e+01,1.27647e+01,1.33257e+01,1.37340e+01,1.60780e+01
92,1.13502e+01,1.12113e+01,1.27429e+01,1.33037e+01,1.37119e+01,1.60553e+01
93,1.13294e+01,1.11905e+01,1.27217e+01,1.32823e+01,1.36904e+01,1.60330e+01
94,1.13091e+01,1.11702e+01,1.27010e+01,1.32614e+01,1.36694e+01,1.60113e+01
95,1.12892e+01,1.11503e+01,1.26807e+01,1.32410e+01,1.36489e+01,1.59901e+01
96,1.12698e+01,1.11310e+01,1.26610e+01,1.32211e+01,1.36288e+01,1.59695e+01
97,1.12509e+01,1.11122e+01,1.26417e+01,1.32017e+01,1.36093e+01,1.59493e+01
98,1.12325e+01,1.10938e+01,1.26229e+01,1.31828e+01,1.35903e+01,1.59297e+01
99,1.12146e+01,1.10759e+01,1.26047e+01,1.31644e+01,1.35718e+01,1.59106e+01
100,1.11972e+01,1.10585e+01,1.25869e+01,1.31465e+01,1.35538e+01,1.58920e+01
101,1.11802e+01,1.10416e+01,1.25696e+01,1.31290e+01,1.35362e+01,1.58739e+01
102,1.11637e+01,1.10251e+01,1.25528e+01,1.31121e+01,1.35192e+01,1.58563e+01
103,1.11477e+01,1.10091e+01,1.25364e+01,1.30956e+01,1.35026e+01,1.58392e+01
104,1.11322e+01,1.09936e+01,1.25206e+01,1.30797e+01,1.34866e+01,1.58226e+01
105,1.11171e+01,1.09786e+01,1.25052e+01,1.30642e+01,1.34710e+01,1.58066e+01
106,1.11025e+01,1.09640e+01,1.24903e+01,1.30492e+01,1.34559e+01,1.57910e+01
107,1.10884e+01,1.09499e+01,1.24759e+01,1.30347e+01,1.34413e+01,1.57759e+01
108,1.10747e+01,1.09362e+01,1.24620e+01,1.30206e+01,1.34272e+01,1.57613e+01
109,1.10615e+01,1.09230e+01,1.24485e+01,1.30070e+01,1.34135e+01,1.57472e+01
110,1.10487e+01,1.09103e+01,1.24355e+01,1.29939e+01,1.34003e+01,1.57336e+01
111,1.10364e+01,1.08980e+01,1.24229e+01,1.29813e+01,1.33876e+01,1.57205e+01
112,1.10245e+01,1.08862e+01,1.24109e+01,1.29691e+01,1.33754e+01,1.57078e+01
113,1.10131e+01,1.08748e+01,1.23992e+01,1.29574e+01,1.33636e+01,1.56957e+01
114,1.10021e+01,1.08638e+01,1.23880e+01,1.29461e+01,1.33522e+01,1.56840e+01
115,1.09916e+01,1.08533e+01,1.23773e+01,1.29353e+01,1.33414e+01,1.56727e+01
116,1.09815e+01,1.08432e+01,1.23670e+01,1.29249e+01,1.33309e+01,1.56620e+01
117,1.09718e+01,1.08336e+01,1.23571e+01,1.29149e+01,1.33209e+01,1.56517e+01
118,1.09626e+01,1.08244e+01,1.23477e+01,1.29055e+01,1.33114e+01,1.56418e+01
119,1.09538e+01,1.08156e+01,1.23387e+01,1.28964e+01,1.33023e+01,1.56324e+01
120,1.09454e+01,1.08072e+01,1.23302e+01,1.28878e+01,1.32936e+01,1.56234e+01
121,1.09374e+01,1.07992e+01,1.23220e+01,1.28796e+01,1.32853e+01,1.56149e+01
122,1.09298e+01,1.07916e+01,1.23143e+01,1.28718e+01,1.32775e+01,1.56068e+01
