# Radius per segment (in mm): 20.0, 30.0, 60.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.73179e+01,1.70164e+01,1.77881e+01,1.80578e+01,1.97493e+01,1.99945e+01
2,1.73126e+01,1.70111e+01,1.77827e+01,1.80524e+01,1.97438e+01,1.99890e+01
3,1.73073e+01,1.70058e+01,1.77773e+01,1.80470e+01,1.97383e+01,1.99834e+01
4,1.73019e+01,1.70005e+01,1.77720e+01,1.80417e+01,1.97328e+01,1.99779e+01
5,1.72966e+01,1.69952e+01,1.77666e+01,1.80363e+01,1.97273e+01,1.99724e+01
6,1.72913e+01,1.69899e+01,1.77613e+01,1.80309e+01,1.97218e+01,1.99669e+01
7,1.72860e+01,1.69846e+01,1.77560e+01,1.80256e+01,1.97164e+01,1.99614e+01
8,1.72807e+01,1.69794e+01,1.77506e+01,1.80202e+01,1.97109e+01,1.99559e+01
9,1.72754e+01,1.69741e+01,1.77453e+01,1.80149e+01,1.97054e+01,1.99504e+01
10,1.72702e+01,1.69689e+01,1.77400e+01,1.80096e+01,1.97000e+01,1.99450e+01
11,1.72649e+01,1.69636e+01,1.77347e+01,1.80042e+01,1.96945e+01,1.99395e+01
12,1.72596e+01,1.69584e+01,1.77294e+01,1.79989e+01,1.96891e+01,1.99340e+01
13,1.72544e+01,1.69532e+01,1.77241e+01,1.79936e+01,1.96837e+01,1.99286e+01
14,1.72492e+01,1.69479e+01,1.77189e+01,1.79883e+01,1.96783e+01,1.99232e+01
15,1.72439e+01,1.69427e+01,1.77136e+01,1.79831e+01,1.96729e+01,1.99178e+01
16,1.72387e+01,1.69376e+01,1.77084e+01,1.79778e+01,1.96675e+01,1.99124e+01
17,1.72336e+01,1.69324e+01,1.77032e+01,1.79726e+01,1.96621e+01,1.99070e+01
18,1.72284e+01,1.69273e+01,1.76980e+01,1.79674e+01,1.96568e+01,1.99016e+01
19,1.72232e+01,1.69221e+01,1.76928e+01,1.79622e+01,1.96515e+01,1.98963e+01
20,1.72181e+01,1.69170e+01,1.76876e+01,1.79570e+01,1.96462e+01,1.98910e+01
21,1.72130e+01,1.69119e+01,1.76825e+01,1.79518e+01,1.96409e+01,1.98857e+01
22,1.72079e+01,1.69068e+01,1.76773e+01,1.79467e+01,1.96356e+01,1.98804e+01
23,1.72028e+01,1.69018e+01,1.76722e+01,1.79415e+01,1.96304e+01,1.98751e+01
24,1.71978e+01,1.68968e+01,1.76671e+01,1.79364e+01,1.96252e+01,1.98699e+01
25,1.71927e+01,1.68918e+01,1.76621e+01,1.79314e+01,1.96200e+01,1.98647e+01
26,1.71877e+01,1.68868e+01,1.76570e+01,1.79263e+01,1.96148e+01,1.98595e+01
27,1.71828e+01,1.68818e+01,1.76520e+01,1.79213e+01,1.96096e+01,1.98543e+01
28,1.71778e+01,1.68769e+01,1.76470e+01,1.79163e+01,1.96045e+01,1.98492e+01
29,1.71729e+01,1.68720e+01,1.76421e+01,1.79113e+01,1.95994e+01,1.98441e+01
30,1.71680e+01,1.68671e+01,1.76372e+01,1.79063e+01,1.95944e+01,1.98390e+01
31,1.71631e+01,1.68623e+01,1.76323e+01,1.79014e+01,1.95893e+01,1.98340e+01
32,1.71583e+01,1.68574e+01,1.76274e+01,1.78965e+01,1.95843e+01,1.98289e+01
33,1.71534e+01,1.68526e+01,1.76225e+01,1.78917e+01,1.95793e+01,1.98239e+01
34,1.71487e+01,1.68479e+01,1.76177e+01,1.78868e+01,1.95744e+01,1.98190e+01
35,1.71439e+01,1.68431e+01,1.76129e+01,1.78820e+01,1.95695e+01,1.98141e+01
36,1.71392e+01,1.68384e+01,1.76082e+01,1.78773e+01,1.95646e+01,1.98092e+01
37,1.71345e+01,1.68338e+01,1.76035e+01,1.78725e+01,1.95598e+01,1.98043e+01
38,1.71299e+01,1.68291e+01,1.75988e+01,1.78678e+01,1.95550e+01,1.97995e+01
39,1.71252e+01,1.68245e+01,1.75941e+01,1.78632e+01,1.95502e+01,1.97947e+01
40,1.71206e+01,1.68200e+01,1.75895e+01,1.78585e+01,1.95454e+01,1.97899e+01
41,1.71161e+01,1.68154e+01,1.75849e+01,1.78539e+01,1.95407e+01,1.97852e+01
42,1.71116e+01,1.68109e+01,1.75804e+01,1.78494e+01,1.95361e+01,1.97805e+01
43,1.71071e+01,1.68065e+01,1.75759e+01,1.78448e+01,1.95315e+01,1.97759e+01
44,1.71027e+01,1.68021e+01,1.75714e+01,1.78404e+01,1.95269e+01,1.97713e+01
45,1.70983e+01,1.67977e+01,1.75670e+01,1.78359e+01,1.95223e+01,1.97667e+01
46,1.70939e+01,1.67933e+01,1.75626e+01,1.78315e+01,1.95178e+01,1.97622e+01
47,1.70896e+01,1.67890e+01,1.75583e+01,1.78272e+01,1.95133e+01,1.97577e+01
48,1.70853e+01,1.67848e+01,1.75540e+01,1.78228e+01,1.95089e+01,1.97533e+01
49,1.70811e+01,1.67806e+01,1.75497e+01,1.78185e+01,1.95045e+01,1.97489e+01
50,1.70769e+01,1.67764e+01,1.75455e+01,1.78143e+01,1.95002e+01,1.97445e+01
51,1.70727e+01,1.67722e+01,1.75413e+01,1.78101e+01,1.94959e+01,1.97402e+01
52,1.70686e+01,1.67681e+01,1.75371e+01,1.78060e+01,1.94917e+01,1.97360e+01
53,1.70645e+01,1.67641e+01,1.75330e+01,1.78018e+01,1.94875e+01,1.97317e+01
54,1.70605e+01,1.67601e+01,1.75290e+01,1.77978e+01,1.94833e+01,1.97276e+01
55,1.70565e+01,1.67561e+01,1.75250e+01,1.77938e+01,1.94792e+01,1.97234e+01
56,1.70526e+01,1.67522e+01,1.75210e+01,1.77898e+01,1.94751e+01,1.97194e+01
57,1.70487e+01,1.67483e+01,1.75171e+01,1.77858e+01,1.94711e+01,1.97153e+01
58,1.70449e+01,1.67445e+01,1.75132e+01,1.77820e+01,1.94671e+01,1.97113e+01
59,1.70411e+01,1.67407e+01,1.75094e+01,1.77781e+01,1.94632e+01,1.97074e+01
60,1.70373e+01,1.67370e+01,1.75056e+01,1.77743e+01,1.94593e+01,1.97035e+01
61,1.70336e+01,1.67333e+01,1.75019e+01,1.77706e+01,1.94555e+01,1.96997e+01
62,1.70299e+01,1.67296e+01,1.74982e+01,1.77669e+01,1.94517e+01,1.96959e+01
63,1.70263e+01,1.67261e+01,1.74946e+01,1.77633e+01,1.94480e+01,1.96921e+01
64,1.70228e+01,1.67225e+01,1.74910e+01,1.77597e+01,1.94443e+01,1.96885e+01
65,1.70193e+01,1.67190e+01,1.74875e+01,1.77561e+01,1.94407e+01,1.96848e+01
66,1.70158e+01,1.67156e+01,1.74840e+01,1.77526e+01,1.94371e+01,1.96812e+01
67,1.70124e+01,1.67122e+01,1.74806e+01,1.77492e+01,1.94336e+01,1.96777e+01
68,1.70091e+01,1.67088e+01,1.74772e+01,1.77458e+01,1.94301e+01,1.96742e+01
69,1.70057e+01,1.67055e+01,1.74739e+01,1.77425e+01,1.94267e+01,1.96708e+01
70,1.70025e+01,1.67023e+01,1.74706e+01,1.77392e+01,1.94233e+01,1.96674e+01
71,1.69993e+01,1.66991e+01,1.74674e+01,1.77359e+01,1.94200e+01,1.96641e+01
72,1.69961e+01,1.66960e+01,1.74642e+01,1.77327e+01,1.94168e+01,1.96608e+01
73,1.69930e+01,1.66929e+01,1.74611e+01,1.77296e+01,1.94136e+01,1.96576e+01
74,1.69900e+01,1.66898e+01,1.74580e+01,1.77265e+01,1.94104e+01,1.96544e+01
75,1.69870e+01,1.66869e+01,1.74550e+01,1.77235e+01,1.94073e+01,1.96513e+01
76,1.69840e+01,1.66839e+01,1.74520e+01,1.77205e+01,1.94043e+01,1.96483e+01
77,1.69812e+01,1.66810e+01,1.74491e+01,1.77176e+01,1.94013e+01,1.96453e+01
78,1.69783e+01,1.66782e+01,1.74463e+01,1.77147e+01,1.93983e+01,1.96423e+01
79,1.69755e+01,1.66754e+01,1.74435e+01,1.77119e+01,1.93955e+01,1.96395e+01
80,1.69728e+01,1.66727e+01,1.74407e+01,1.77092e+01,1.93926e+01,1.96366e+01
81,1.69701e+01,1.66701e+01,1.74380e+01,1.77065e+01,1.93899e+01,1.96339e+01
82,1.69675e+01,1.66675e+01,1.74354e+01,1.77038e+01,1.93872e+01,1.96311e+01
83,1.69649e+01,1.66649e+01,1.74328e+01,1.77012e+01,1.93845e+01,1.96285e+01
84,1.69624e+01,1.66624e+01,1.74303e+01,1.76987e+01,1.93819e+01,1.96259e+01
85,1.69600e+01,1.66599e+01,1.74278e+01,1.76962e+01,1.93794e+01,1.96233e+01
86,1.69576e+01,1.66575e+01,1.74254e+01,1.76938e+01,1.93769e+01,1.96208e+01
87,1.69552e+01,1.66552e+01,1.74230e+01,1.76914e+01,1.93745e+01,1.96184e+01
88,1.69529e+01,1.66529e+01,1.74207e+01,1.76891e+01,1.93721e+01,1.96160e+01
89,1.69507e+01,1.66507e+01,1.74184e+01,1.76868e+01,1.93698e+01,1.96137e+01
90,1.69485e+01,1.66485e+01,1.74162e+01,1.76846e+01,1.93675e+01,1.96114e+01
91,1.69463e+01,1.66464e+01,1.74141e+01,1.76824e+01,1.93653e+01,1.96092e+01
92,1.69443e+01,1.66443e+01,1.74120e+01,1.76803e+01,1.93632e+01,1.96070e+01
93,1.69422e+01,1.66423e+01,1.74100e+01,1.76783e+01,1.93611e+01,1.96049e+01
94,1.69403e+01,1.66403e+01,1.74080e+01,1.76763e+01,1.93590e+01,1.96029e+01
95,1.69384e+01,1.66384e+01,1.74061e+01,1.76744e+01,1.93570e+01,1.96009e+01
96,1.69365e+01,1.66366e+01,1.74042e+01,1.76725e+01,1.93551e+01,1.95990e+01
97,1.69347e+01,1.66348e+01,1.74024e+01,1.76707e+01,1.93533e+01,1.95971e+01
98,1.69329e+01,1.66330e+01,1.74006e+01,1.76689e+01,1.93514e+01,1.95953e+01
99,1.69312e+01,1.66313e+01,1.73989e+01,1.76672e+01,1.93497e+01,1.95935e+01
100,1.69296e+01,1.66297e+01,1.73972e+01,1.76655e+01,1.93480e+01,1.95918e+01
101,1.69280e+01,1.66281e+01,1.73956e+01,1.76639e+01,1.93463e+01,1.95902e+01
102,1.69264e+01,1.66266e+01,1.73941e+01,1.76624e+01,1.93447e+01,1.95886e+01
103,1.69250e+01,1.66251e+01,1.73926e+01,1.76609e+01,1.93432e+01,1.95870e+01
104,1.69235e+01,1.66237e+01,1.73911e+01,1.76594e+01,1.93417e+01,1.95855e+01
105,1.69221e+01,1.66223e+01,1.73897e+01,1.76580e+01,1.93403e+01,1.95841e+01
106,1.69208e+01,1.66210e+01,1.73884e+01,1.76567e+01,1.93389e+01,1.95827e+01
107,1.69195e+01,1.66197e+01,1.73871e+01,1.76554e+01,1.93376e+01,1.95814e+01
108,1.69183e+01,1.66185e+01,1.73859e+01,1.76541e+01,1.93363e+01,1.95801e+01
109,1.69171e+01,1.66173e+01,1.73847e+01,1.76530e+01,1.93351e+01,1.95789e+01
110,1.69160e+01,1.66162e+01,1.73836e+01,1.76518e+01,1.93340e+01,1.95778e+01
111,1.69149e+01,1.66151e+01,1.73825e+01,1.76507e+01,1.93329e+01,1.95766e+01
112,1.69139e+01,1.66141e+01,1.73815e+01,1.76497e+01,1.93318e+01,1.95756e+01
113,1.69130e+01,1.66131e+01,1.73805e+01,1.76487e+01,1.93308e+01,1.95746e+01
114,1.69120e+01,1.66122e+01,1.73796e+01,1.76478e+01,1.93298e+01,1.95736e+01
115,1.69112e+01,1.66113e+01,1.73787e+01,1.76469e+01,1.93289e+01,1.95727e+01
116,1.69103e+01,1.66105e+01,1.73779e+01,1.76461e+01,1.93281e+01,1.95719e+01
117,1.69096e+01,1.66098e+01,1.73771e+01,1.76453e+01,1.93273e+01,1.95711e+01
