# Radius per segment (in mm): 50.0, 10.0, 20.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.08991e+01,1.07885e+01,1.70023e+01,1.89769e+01,1.97021e+01,1.99934e+01
2,1.08933e+01,1.07828e+01,1.69960e+01,1.89704e+01,1.96956e+01,1.99869e+01
3,1.08875e+01,1.07770e+01,1.69897e+01,1.89639e+01,1.96891e+01,1.99803e+01
4,1.08817e+01,1.07712e+01,1.69834e+01,1.89575e+01,1.96826e+01,1.99738e+01
5,1.08759e+01,1.07654e+01,1.69771e+01,1.89510e+01,1.96760e+01,1.99672e+01
6,1.08701e+01,1.07596e+01,1.69708e+01,1.89446e+01,1.96695e+01,1.99607e+01
7,1.08644e+01,1.07539e+01,1.69645e+01,1.89381e+01,1.96630e+01,1.99542e+01
8,1.08586e+01,1.07481e+01,1.69583e+01,1.89317e+01,1.96565e+01,1.99476e+01
9,1.08528e+01,1.07424e+01,1.69520e+01,1.89253e+01,1.96500e+01,1.99411e+01
10,1.08471e+01,1.07366e+01,1.69458e+01,1.89189e+01,1.96436e+01,1.99346e+01
11,1.08414e+01,1.07309e+01,1.69395e+01,1.89125e+01,1.96371e+01,1.99282e+01
12,1.08356e+01,1.07252e+01,1.69333e+01,1.89061e+01,1.96307e+01,1.99217e+01
13,1.08299e+01,1.07195e+01,1.69271e+01,1.88997e+01,1.96243e+01,1.99153e+01
14,1.08242e+01,1.07138e+01,1.69210e+01,1.88934e+01,1.96179e+01,1.99089e+01
15,1.08186e+01,1.07081e+01,1.69148e+01,1.88871e+01,1.96115e+01,1.99025e+01
16,1.08129e+01,1.07025e+01,1.69087e+01,1.88808e+01,1.96052e+01,1.98961e+01
17,1.08073e+01,1.06969e+01,1.69026e+01,1.88745e+01,1.95988e+01,1.98897e+01
18,1.08017e+01,1.06913e+01,1.68965e+01,1.88683e+01,1.95925e+01,1.98834e+01
19,1.07961e+01,1.06857e+01,1.68904e+01,1.88621e+01,1.95863e+01,1.98771e+01
20,1.07906e+01,1.06802e+01,1.68844e+01,1.88559e+01,1.95800e+01,1.98708e+01
21,1.07850e+01,1.06746e+01,1.68784e+01,1.88497e+01,1.95738e+01,1.98646e+01
22,1.07795e+01,1.06692e+01,1.68724e+01,1.88436e+01,1.95676e+01,1.98584e+01
23,1.07740e+01,1.06637e+01,1.68664e+01,1.88375e+01,1.95614e+01,1.98522e+01
24,1.07686e+01,1.06582e+01,1.68605e+01,1.88314e+01,1.95553e+01,1.98460e+01
25,1.07632e+01,1.06528e+01,1.68546e+01,1.88254e+01,1.95492e+01,1.98399e+01
26,1.07578e+01,1.06475e+01,1.68488e+01,1.88194e+01,1.95432e+01,1.98338e+01
27,1.07524e+01,1.06421e+01,1.68430e+01,1.88134e+01,1.95371e+01,1.98278e+01
28,1.07471e+01,1.06368e+01,1.68372e+01,1.88075e+01,1.95312e+01,1.98218e+01
29,1.07418e+01,1.06315e+01,1.68315e+01,1.88016e+01,1.95252e+01,1.98158e+01
30,1.07366e+01,1.06263e+01,1.68258e+01,1.87957e+01,1.95193e+01,1.98099e+01
31,1.07314e+01,1.06211e+01,1.68201e+01,1.87899e+01,1.95134e+01,1.98040e+01
32,1.07262e+01,1.06159e+01,1.68145e+01,1.87842e+01,1.95076e+01,1.97982e+01
33,1.07211e+01,1.06108e+01,1.68089e+01,1.87785e+01,1.95018e+01,1.97924e+01
34,1.07160e+01,1.06057e+01,1.68034e+01,1.87728e+01,1.94961e+01,1.97866e+01
35,1.07109e+01,1.06007e+01,1.67979e+01,1.87671e+01,1.94904e+01,1.97809e+01
36,1.07059e+01,1.05956e+01,1.67924e+01,1.87616e+01,1.94848e+01,1.97753e+01
37,1.07009e+01,1.05907e+01,1.67870e+01,1.87560e+01,1.94792e+01,1.97696e+01
38,1.06960e+01,1.05858e+01,1.67817e+01,1.87505e+01,1.94737e+01,1.97641e+01
39,1.06911e+01,1.05809e+01,1.67764e+01,1.87451e+01,1.94682e+01,1.97586e+01
40,1.06863e+01,1.05761e+01,1.67712e+01,1.87397e+01,1.94627e+01,1.97531e+01
41,1.06815e+01,1.05713e+01,1.67660e+01,1.87344e+01,1.94574e+01,1.97477e+01
42,1.06768e+01,1.05666e+01,1.67608e+01,1.87291e+01,1.94520e+01,1.97424e+01
43,1.06721e+01,1.05619e+01,1.67557e+01,1.87239e+01,1.94468e+01,1.97371e+01
44,1.06674e+01,1.05572e+01,1.67507e+01,1.87187e+01,1.94415e+01,1.97318e+01
45,1.06628e+01,1.05527e+01,1.67457e+01,1.87136e+01,1.94364e+01,1.97267e+01
46,1.06583e+01,1.05481e+01,1.67408e+01,1.87086e+01,1.94313e+01,1.97215e+01
47,1.06538e+01,1.05437e+01,1.67359e+01,1.87036e+01,1.94262e+01,1.97165e+01
48,1.06494e+01,1.05392e+01,1.67311e+01,1.86986e+01,1.94213e+01,1.97115e+01
49,1.06450e+01,1.05349e+01,1.67263e+01,1.86937e+01,1.94163e+01,1.97065e+01
50,1.06407e+01,1.05305e+01,1.67216e+01,1.86889e+01,1.94115e+01,1.97017e+01
51,1.06364e+01,1.05263e+01,1.67170e+01,1.86842e+01,1.94067e+01,1.96968e+01
52,1.06322e+01,1.05221e+01,1.67124e+01,1.86795e+01,1.94019e+01,1.96921e+01
53,1.06281e+01,1.05179e+01,1.67079e+01,1.86749e+01,1.93973e+01,1.96874e+01
54,1.06240e+01,1.05138e+01,1.67035e+01,1.86703e+01,1.93927e+01,1.96828e+01
55,1.06199e+01,1.05098e+01,1.66991e+01,1.86658e+01,1.93881e+01,1.96782e+01
56,1.06160e+01,1.05058e+01,1.66948e+01,1.86614e+01,1.93837e+01,1.96737e+01
57,1.06120e+01,1.05019e+01,1.66905e+01,1.86570e+01,1.93793e+01,1.96693e+01
58,1.06082e+01,1.04981e+01,1.66864e+01,1.86527e+01,1.93749e+01,1.96650e+01
59,1.06044e+01,1.04943e+01,1.66822e+01,1.86485e+01,1.93707e+01,1.96607e+01
60,1.06007e+01,1.04906e+01,1.66782e+01,1.86443e+01,1.93665e+01,1.96565e+01
61,1.05970e+01,1.04869e+01,1.66742e+01,1.86403e+01,1.93623e+01,1.96523e+01
62,1.05934e+01,1.04833e+01,1.66703e+01,1.86362e+01,1.93583e+01,1.96483e+01
63,1.05899e+01,1.04798e+01,1.66664e+01,1.86323e+01,1.93543e+01,1.96443e+01
