# Radius per segment (in mm): 30.0, 40.0, 20.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.57149e+01,1.55181e+01,1.60846e+01,1.84581e+01,1.90095e+01,1.99782e+01
2,1.56944e+01,1.54976e+01,1.60639e+01,1.84367e+01,1.89880e+01,1.99564e+01
3,1.56738e+01,1.54771e+01,1.60433e+01,1.84154e+01,1.89664e+01,1.99346e+01
4,1.56532e+01,1.54566e+01,1.60226e+01,1.83940e+01,1.89449e+01,1.99128e+01
5,1.56327e+01,1.54361e+01,1.60019e+01,1.83727e+01,1.89235e+01,1.98910e+01
6,1.56122e+01,1.54157e+01,1.59813e+01,1.83514e+01,1.89020e+01,1.98693e+01
7,1.55917e+01,1.53952e+01,1.59607e+01,1.83301e+01,1.88806e+01,1.98476e+01
8,1.55713e+01,1.53748e+01,1.59402e+01,1.83089e+01,1.88592e+01,1.98259e+01
9,1.55508e+01,1.53545e+01,1.59197e+01,1.82877e+01,1.88379e+01,1.98043e+01
10,1.55305e+01,1.53342e+01,1.58992e+01,1.82666e+01,1.88166e+01,1.97827e+01
11,1.55101e+01,1.53139e+01,1.58788e+01,1.82455e+01,1.87953e+01,1.97612e+01
12,1.54899e+01,1.52937e+01,1.58584e+01,1.82244e+01,1.87741e+01,1.97397e+01
13,1.54696e+01,1.52735e+01,1.58380e+01,1.82034e+01,1.87530e+01,1.97183e+01
14,1.54495e+01,1.52534e+01,1.58178e+01,1.81825e+01,1.87319e+01,1.96969e+01
15,1.54294e+01,1.52333e+01,1.57975e+01,1.81616e+01,1.87108e+01,1.96756e+01
16,1.54093e+01,1.52133e+01,1.57774e+01,1.81408e+01,1.86899e+01,1.96544e+01
17,1.53893e+01,1.51934e+01,1.57573e+01,1.81201e+01,1.86690e+01,1.96332e+01
18,1.53694e+01,1.51735e+01,1.57373e+01,1.80994e+01,1.86481e+01,1.96121e+01
19,1.53496e+01,1.51537e+01,1.57173e+01,1.80788e+01,1.86274e+01,1.95911e+01
20,1.53298e+01,1.51340e+01,1.56975e+01,1.80583e+01,1.86067e+01,1.95702e+01
21,1.53101e+01,1.51144e+01,1.56777e+01,1.80378e+01,1.85861e+01,1.95493e+01
22,1.52905e+01,1.50948e+01,1.56580e+01,1.80175e+01,1.85656e+01,1.95286e+01
23,1.52710e+01,1.50754e+01,1.56384e+01,1.79972e+01,1.85452e+01,1.95079e+01
24,1.52516e+01,1.50560e+01,1.56188e+01,1.79771e+01,1.85249e+01,1.94873e+01
