# Radius per segment (in mm): 40.0, 20.0, 60.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.22628e+00,5.09886e+00,6.50288e+00,6.76010e+00,1.97141e+01,1.99937e+01
2,5.22123e+00,5.09383e+00,6.49773e+00,6.75493e+00,1.97079e+01,1.99874e+01
3,5.21606e+00,5.08866e+00,6.49246e+00,6.74963e+00,1.97016e+01,1.99811e+01
4,5.21088e+00,5.08349e+00,6.48718e+00,6.74434e+00,1.96953e+01,1.99748e+01
5,5.20570e+00,5.07833e+00,6.48192e+00,6.73906e+00,1.96891e+01,1.99685e+01
6,5.20054e+00,5.07317e+00,6.47665e+00,6.73378e+00,1.96828e+01,1.99623e+01
7,5.19538e+00,5.06802e+00,6.47140e+00,6.72850e+00,1.96766e+01,1.99560e+01
8,5.19023e+00,5.06288e+00,6.46616e+00,6.72324e+00,1.96703e+01,1.99498e+01
9,5.18509e+00,5.05775e+00,6.46093e+00,6.71799e+00,1.96641e+01,1.99435e+01
10,5.17996e+00,5.05263e+00,6.45570e+00,6.71275e+00,1.96579e+01,1.99373e+01
11,5.17485e+00,5.04753e+00,6.45049e+00,6.70752e+00,1.96517e+01,1.99311e+01
12,5.16975e+00,5.04244e+00,6.44530e+00,6.70231e+00,1.96456e+01,1.99249e+01
13,5.16466e+00,5.03736e+00,6.44012e+00,6.69711e+00,1.96394e+01,1.99187e+01
14,5.15959e+00,5.03230e+00,6.43496e+00,6.69193e+00,1.96333e+01,1.99126e+01
15,5.15454e+00,5.02725e+00,6.42981e+00,6.68676e+00,1.96272e+01,1.99064e+01
16,5.14950e+00,5.02223e+00,6.42468e+00,6.68161e+00,1.96211e+01,1.99003e+01
17,5.14449e+00,5.01722e+00,6.41957e+00,6.67649e+00,1.96150e+01,1.98942e+01
18,5.13949e+00,5.01223e+00,6.41449e+00,6.67138e+00,1.96089e+01,1.98881e+01
19,5.13451e+00,5.00727e+00,6.40942e+00,6.66630e+00,1.96029e+01,1.98821e+01
20,5.12956e+00,5.00233e+00,6.40438e+00,6.66124e+00,1.95969e+01,1.98761e+01
21,5.12464e+00,4.99741e+00,6.39936e+00,6.65620e+00,1.95910e+01,1.98701e+01
