# Radius per segment (in mm): 10.0, 30.0, 20.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75240e+01,1.69220e+01,1.78603e+01,1.93803e+01,1.96873e+01,1.99931e+01
2,1.75173e+01,1.69154e+01,1.78536e+01,1.93735e+01,1.96804e+01,1.99862e+01
3,1.75107e+01,1.69088e+01,1.78469e+01,1.93667e+01,1.96736e+01,1.99793e+01
4,1.75040e+01,1.69022e+01,1.78402e+01,1.93598e+01,1.96667e+01,1.99725e+01
5,1.74974e+01,1.68956e+01,1.78336e+01,1.93530e+01,1.96599e+01,1.99656e+01
6,1.74907e+01,1.68890e+01,1.78269e+01,1.93462e+01,1.96531e+01,1.99587e+01
7,1.74841e+01,1.68824e+01,1.78202e+01,1.93394e+01,1.96462e+01,1.99519e+01
8,1.74775e+01,1.68759e+01,1.78136e+01,1.93326e+01,1.96394e+01,1.99450e+01
9,1.74709e+01,1.68693e+01,1.78070e+01,1.93259e+01,1.96326e+01,1.99382e+01
10,1.74643e+01,1.68628e+01,1.78003e+01,1.93191e+01,1.96258e+01,1.99314e+01
11,1.74577e+01,1.68562e+01,1.77937e+01,1.93123e+01,1.96191e+01,1.99246e+01
12,1.74512e+01,1.68497e+01,1.77871e+01,1.93056e+01,1.96123e+01,1.99178e+01
13,1.74446e+01,1.68433e+01,1.77806e+01,1.92989e+01,1.96056e+01,1.99110e+01
14,1.74381e+01,1.68368e+01,1.77740e+01,1.92922e+01,1.95988e+01,1.99043e+01
15,1.74316e+01,1.68303e+01,1.77675e+01,1.92855e+01,1.95921e+01,1.98976e+01
16,1.74251e+01,1.68239e+01,1.77610e+01,1.92789e+01,1.95855e+01,1.98909e+01
17,1.74186e+01,1.68175e+01,1.77545e+01,1.92723e+01,1.95788e+01,1.98842e+01
18,1.74122e+01,1.68111e+01,1.77480e+01,1.92657e+01,1.95722e+01,1.98775e+01
19,1.74058e+01,1.68048e+01,1.77416e+01,1.92591e+01,1.95656e+01,1.98709e+01
20,1.73994e+01,1.67984e+01,1.77352e+01,1.92526e+01,1.95590e+01,1.98643e+01
21,1.73931e+01,1.67921e+01,1.77288e+01,1.92460e+01,1.95525e+01,1.98577e+01
22,1.73867e+01,1.67859e+01,1.77224e+01,1.92396e+01,1.95460e+01,1.98512e+01
23,1.73804e+01,1.67796e+01,1.77161e+01,1.92331e+01,1.95395e+01,1.98447e+01
24,1.73742e+01,1.67734e+01,1.77098e+01,1.92267e+01,1.95330e+01,1.98382e+01
25,1.73680e+01,1.67672e+01,1.77036e+01,1.92203e+01,1.95266e+01,1.98318e+01
26,1.73618e+01,1.67611e+01,1.76973e+01,1.92139e+01,1.95202e+01,1.98254e+01
27,1.73556e+01,1.67550e+01,1.76911e+01,1.92076e+01,1.95139e+01,1.98190e+01
28,1.73495e+01,1.67489e+01,1.76850e+01,1.92013e+01,1.95076e+01,1.98127e+01
29,1.73434e+01,1.67429e+01,1.76789e+01,1.91951e+01,1.95013e+01,1.98064e+01
30,1.73373e+01,1.67369e+01,1.76728e+01,1.91889e+01,1.94951e+01,1.98001e+01
31,1.73313e+01,1.67309e+01,1.76668e+01,1.91827e+01,1.94889e+01,1.97939e+01
32,1.73254e+01,1.67250e+01,1.76608e+01,1.91766e+01,1.94828e+01,1.97877e+01
33,1.73195e+01,1.67191e+01,1.76548e+01,1.91706e+01,1.94767e+01,1.97816e+01
34,1.73136e+01,1.67133e+01,1.76489e+01,1.91645e+01,1.94706e+01,1.97755e+01
35,1.73077e+01,1.67075e+01,1.76431e+01,1.91586e+01,1.94646e+01,1.97695e+01
36,1.73020e+01,1.67018e+01,1.76373e+01,1.91526e+01,1.94587e+01,1.97635e+01
37,1.72962e+01,1.66961e+01,1.76315e+01,1.91467e+01,1.94528e+01,1.97576e+01
38,1.72905e+01,1.66904e+01,1.76258e+01,1.91409e+01,1.94469e+01,1.97517e+01
39,1.72849e+01,1.66848e+01,1.76201e+01,1.91351e+01,1.94411e+01,1.97459e+01
40,1.72793e+01,1.66793e+01,1.76145e+01,1.91294e+01,1.94353e+01,1.97401e+01
41,1.72738e+01,1.66738e+01,1.76089e+01,1.91237e+01,1.94296e+01,1.97344e+01
42,1.72683e+01,1.66684e+01,1.76034e+01,1.91181e+01,1.94240e+01,1.97287e+01
43,1.72628e+01,1.66630e+01,1.75980e+01,1.91125e+01,1.94184e+01,1.97231e+01
44,1.72575e+01,1.66576e+01,1.75926e+01,1.91070e+01,1.94128e+01,1.97175e+01
