# Radius per segment (in mm): 40.0, 60.0, 10.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.12388e+00,4.99665e+00,5.32203e+00,1.60671e+01,1.91943e+01,1.99822e+01
2,5.10928e+00,4.98207e+00,5.30738e+00,1.60502e+01,1.91767e+01,1.99645e+01
3,5.09468e+00,4.96750e+00,5.29274e+00,1.60333e+01,1.91591e+01,1.99468e+01
4,5.08010e+00,4.95295e+00,5.27812e+00,1.60164e+01,1.91416e+01,1.99290e+01
5,5.06553e+00,4.93841e+00,5.26352e+00,1.59996e+01,1.91241e+01,1.99114e+01
6,5.05099e+00,4.92390e+00,5.24893e+00,1.59827e+01,1.91066e+01,1.98937e+01
7,5.03647e+00,4.90940e+00,5.23437e+00,1.59659e+01,1.90891e+01,1.98760e+01
8,5.02198e+00,4.89494e+00,5.21984e+00,1.59492e+01,1.90717e+01,1.98584e+01
9,5.00752e+00,4.88050e+00,5.20533e+00,1.59324e+01,1.90543e+01,1.98409e+01
10,4.99309e+00,4.86610e+00,5.19086e+00,1.59157e+01,1.90369e+01,1.98233e+01
11,4.97869e+00,4.85173e+00,5.17643e+00,1.58991e+01,1.90196e+01,1.98059e+01
12,4.96434e+00,4.83740e+00,5.16203e+00,1.58824e+01,1.90023e+01,1.97884e+01
13,4.95003e+00,4.82312e+00,5.14768e+00,1.58659e+01,1.89851e+01,1.97710e+01
14,4.93577e+00,4.80888e+00,5.13338e+00,1.58494e+01,1.89679e+01,1.97537e+01
15,4.92155e+00,4.79469e+00,5.11912e+00,1.58329e+01,1.89508e+01,1.97364e+01
16,4.90739e+00,4.78056e+00,5.10492e+00,1.58165e+01,1.89338e+01,1.97192e+01
17,4.89328e+00,4.76647e+00,5.09077e+00,1.58002e+01,1.89168e+01,1.97021e+01
18,4.87923e+00,4.75245e+00,5.07669e+00,1.57839e+01,1.88999e+01,1.96850e+01
19,4.86525e+00,4.73849e+00,5.06266e+00,1.57678e+01,1.88831e+01,1.96681e+01
20,4.85132e+00,4.72459e+00,5.04870e+00,1.57516e+01,1.88664e+01,1.96512e+01
21,4.83747e+00,4.71076e+00,5.03480e+00,1.57356e+01,1.88497e+01,1.96343e+01
22,4.82368e+00,4.69700e+00,5.02098e+00,1.57197e+01,1.88331e+01,1.96176e+01
23,4.80997e+00,4.68332e+00,5.00723e+00,1.57038e+01,1.88166e+01,1.96009e+01
24,4.79634e+00,4.66971e+00,4.99356e+00,1.56880e+01,1.88002e+01,1.95844e+01
25,4.78278e+00,4.65618e+00,4.97996e+00,1.56723e+01,1.87839e+01,1.95679e+01
26,4.76931e+00,4.64273e+00,4.96645e+00,1.56567e+01,1.87677e+01,1.95516e+01
27,4.75593e+00,4.62937e+00,4.95303e+00,1.56413e+01,1.87516e+01,1.95353e+01
28,4.74263e+00,4.61609e+00,4.93969e+00,1.56259e+01,1.87356e+01,1.95192e+01
29,4.72942e+00,4.60291e+00,4.92645e+00,1.56106e+01,1.87197e+01,1.95031e+01
30,4.71631e+00,4.58982e+00,4.91330e+00,1.55954e+01,1.87040e+01,1.94872e+01
31,4.70329e+00,4.57683e+00,4.90024e+00,1.55804e+01,1.86883e+01,1.94714e+01
32,4.69038e+00,4.56394e+00,4.88729e+00,1.55654e+01,1.86728e+01,1.94557e+01
33,4.67756e+00,4.55115e+00,4.87444e+00,1.55506e+01,1.86574e+01,1.94402e+01
34,4.66485e+00,4.53846e+00,4.86169e+00,1.55359e+01,1.86421e+01,1.94247e+01
35,4.65225e+00,4.52588e+00,4.84906e+00,1.55213e+01,1.86269e+01,1.94094e+01
36,4.63976e+00,4.51341e+00,4.83653e+00,1.55069e+01,1.86119e+01,1.93943e+01
37,4.62738e+00,4.50105e+00,4.82412e+00,1.54925e+01,1.85970e+01,1.93792e+01
38,4.61511e+00,4.48881e+00,4.81182e+00,1.54783e+01,1.85823e+01,1.93644e+01
39,4.60297e+00,4.47669e+00,4.79964e+00,1.54643e+01,1.85677e+01,1.93496e+01
40,4.59094e+00,4.46469e+00,4.78758e+00,1.54504e+01,1.85532e+01,1.93350e+01
41,4.57904e+00,4.45281e+00,4.77564e+00,1.54366e+01,1.85389e+01,1.93206e+01
42,4.56727e+00,4.44105e+00,4.76383e+00,1.54230e+01,1.85248e+01,1.93063e+01
43,4.55562e+00,4.42942e+00,4.75215e+00,1.54095e+01,1.85108e+01,1.92921e+01
44,4.54410e+00,4.41792e+00,4.74060e+00,1.53962e+01,1.84969e+01,1.92782e+01
45,4.53271e+00,4.40656e+00,4.72918e+00,1.53830e+01,1.84832e+01,1.92643e+01
46,4.52146e+00,4.39533e+00,4.71790e+00,1.53700e+01,1.84697e+01,1.92507e+01
47,4.51034e+00,4.38423e+00,4.70675e+00,1.53571e+01,1.84563e+01,1.92372e+01
48,4.49937e+00,4.37328e+00,4.69574e+00,1.53445e+01,1.84432e+01,1.92239e+01
49,4.48853e+00,4.36246e+00,4.68488e+00,1.53319e+01,1.84301e+01,1.92107e+01
50,4.47784e+00,4.35179e+00,4.67416e+00,1.53196e+01,1.84173e+01,1.91978e+01
51,4.46730e+00,4.34126e+00,4.66358e+00,1.53074e+01,1.84046e+01,1.91850e+01
52,4.45690e+00,4.33088e+00,4.65315e+00,1.52953e+01,1.83921e+01,1.91723e+01
