# Radius per segment (in mm): 40.0, 50.0, 20.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.37081e+01,1.35644e+01,1.40072e+01,1.68924e+01,1.75219e+01,1.99454e+01
2,1.36579e+01,1.35143e+01,1.39569e+01,1.68400e+01,1.74690e+01,1.98908e+01
3,1.36078e+01,1.34643e+01,1.39065e+01,1.67876e+01,1.74162e+01,1.98363e+01
4,1.35577e+01,1.34144e+01,1.38563e+01,1.67353e+01,1.73635e+01,1.97819e+01
5,1.35077e+01,1.33645e+01,1.38061e+01,1.66831e+01,1.73109e+01,1.97275e+01
6,1.34578e+01,1.33147e+01,1.37560e+01,1.66310e+01,1.72583e+01,1.96733e+01
7,1.34080e+01,1.32650e+01,1.37059e+01,1.65790e+01,1.72058e+01,1.96191e+01
8,1.33583e+01,1.32153e+01,1.36560e+01,1.65270e+01,1.71535e+01,1.95650e+01
9,1.33086e+01,1.31658e+01,1.36062e+01,1.64752e+01,1.71012e+01,1.95111e+01
10,1.32591e+01,1.31164e+01,1.35564e+01,1.64235e+01,1.70491e+01,1.94572e+01
11,1.32097e+01,1.30671e+01,1.35068e+01,1.63719e+01,1.69970e+01,1.94035e+01
12,1.31605e+01,1.30179e+01,1.34574e+01,1.63205e+01,1.69451e+01,1.93500e+01
13,1.31113e+01,1.29689e+01,1.34080e+01,1.62692e+01,1.68934e+01,1.92965e+01
14,1.30623e+01,1.29200e+01,1.33588e+01,1.62180e+01,1.68418e+01,1.92433e+01
15,1.30135e+01,1.28712e+01,1.33098e+01,1.61670e+01,1.67904e+01,1.91902e+01
16,1.29648e+01,1.28226e+01,1.32609e+01,1.61161e+01,1.67391e+01,1.91373e+01
17,1.29162e+01,1.27742e+01,1.32121e+01,1.60655e+01,1.66880e+01,1.90845e+01
18,1.28679e+01,1.27259e+01,1.31636e+01,1.60150e+01,1.66371e+01,1.90320e+01
19,1.28197e+01,1.26778e+01,1.31152e+01,1.59647e+01,1.65864e+01,1.89796e+01
20,1.27717e+01,1.26300e+01,1.30670e+01,1.59146e+01,1.65359e+01,1.89275e+01
21,1.27239e+01,1.25823e+01,1.30190e+01,1.58647e+01,1.64856e+01,1.88755e+01
22,1.26764e+01,1.25348e+01,1.29713e+01,1.58150e+01,1.64355e+01,1.88238e+01
23,1.26290e+01,1.24875e+01,1.29237e+01,1.57656e+01,1.63856e+01,1.87723e+01
24,1.25818e+01,1.24404e+01,1.28763e+01,1.57163e+01,1.63359e+01,1.87211e+01
25,1.25349e+01,1.23936e+01,1.28292e+01,1.56673e+01,1.62865e+01,1.86701e+01
26,1.24882e+01,1.23470e+01,1.27823e+01,1.56186e+01,1.62374e+01,1.86194e+01
27,1.24417e+01,1.23006e+01,1.27356e+01,1.55701e+01,1.61884e+01,1.85689e+01
28,1.23955e+01,1.22545e+01,1.26892e+01,1.55218e+01,1.61398e+01,1.85187e+01
29,1.23495e+01,1.22086e+01,1.26431e+01,1.54738e+01,1.60914e+01,1.84687e+01
30,1.23038e+01,1.21630e+01,1.25972e+01,1.54261e+01,1.60433e+01,1.84191e+01
31,1.22584e+01,1.21176e+01,1.25516e+01,1.53787e+01,1.59955e+01,1.83697e+01
32,1.22132e+01,1.20725e+01,1.25062e+01,1.53316e+01,1.59479e+01,1.83207e+01
33,1.21683e+01,1.20277e+01,1.24611e+01,1.52847e+01,1.59007e+01,1.82719e+01
34,1.21237e+01,1.19832e+01,1.24164e+01,1.52382e+01,1.58538e+01,1.82235e+01
35,1.20794e+01,1.19390e+01,1.23719e+01,1.51919e+01,1.58071e+01,1.81754e+01
36,1.20354e+01,1.18951e+01,1.23277e+01,1.51460e+01,1.57608e+01,1.81276e+01
37,1.19917e+01,1.18515e+01,1.22838e+01,1.51004e+01,1.57149e+01,1.80801e+01
38,1.19484e+01,1.18082e+01,1.22403e+01,1.50551e+01,1.56692e+01,1.80330e+01
39,1.19053e+01,1.17652e+01,1.21970e+01,1.50102e+01,1.56239e+01,1.79862e+01
40,1.18626e+01,1.17226e+01,1.21541e+01,1.49656e+01,1.55789e+01,1.79398e+01
41,1.18201e+01,1.16802e+01,1.21115e+01,1.49213e+01,1.55343e+01,1.78938e+01
42,1.17781e+01,1.16383e+01,1.20693e+01,1.48774e+01,1.54900e+01,1.78481e+01
43,1.17364e+01,1.15966e+01,1.20274e+01,1.48339e+01,1.54461e+01,1.78028e+01
44,1.16950e+01,1.15553e+01,1.19859e+01,1.47907e+01,1.54026e+01,1.77579e+01
45,1.16540e+01,1.15144e+01,1.19447e+01,1.47479e+01,1.53594e+01,1.77133e+01
46,1.16133e+01,1.14738e+01,1.19038e+01,1.47055e+01,1.53166e+01,1.76692e+01
47,1.15730e+01,1.14336e+01,1.18634e+01,1.46634e+01,1.52742e+01,1.76255e+01
48,1.15331e+01,1.13937e+01,1.18233e+01,1.46218e+01,1.52322e+01,1.75821e+01
49,1.14935e+01,1.13543e+01,1.17836e+01,1.45805e+01,1.51906e+01,1.75392e+01
50,1.14544e+01,1.13152e+01,1.17443e+01,1.45396e+01,1.51494e+01,1.74967e+01
51,1.14156e+01,1.12765e+01,1.17053e+01,1.44992e+01,1.51086e+01,1.74546e+01
52,1.13772e+01,1.12381e+01,1.16668e+01,1.44591e+01,1.50682e+01,1.74129e+01
53,1.13392e+01,1.12002e+01,1.16286e+01,1.44195e+01,1.50283e+01,1.73717e+01
54,1.13016e+01,1.11627e+01,1.15909e+01,1.43802e+01,1.49887e+01,1.73309e+01
55,1.12644e+01,1.11256e+01,1.15535e+01,1.43414e+01,1.49496e+01,1.72905e+01
56,1.12276e+01,1.10889e+01,1.15166e+01,1.43031e+01,1.49109e+01,1.72506e+01
57,1.11913e+01,1.10526e+01,1.14801e+01,1.42651e+01,1.48726e+01,1.72111e+01
58,1.11553e+01,1.10167e+01,1.14440e+01,1.42276e+01,1.48348e+01,1.71721e+01
59,1.11198e+01,1.09812e+01,1.14083e+01,1.41905e+01,1.47975e+01,1.71335e+01
60,1.10847e+01,1.09462e+01,1.13731e+01,1.41539e+01,1.47605e+01,1.70955e+01
61,1.10500e+01,1.09116e+01,1.13383e+01,1.41178e+01,1.47241e+01,1.70578e+01
62,1.10158e+01,1.08774e+01,1.13039e+01,1.40820e+01,1.46881e+01,1.70207e+01
63,1.09820e+01,1.08437e+01,1.12700e+01,1.40468e+01,1.46525e+01,1.69840e+01
64,1.09486e+01,1.08104e+01,1.12365e+01,1.40120e+01,1.46174e+01,1.69478e+01
65,1.09157e+01,1.07776e+01,1.12034e+01,1.39776e+01,1.45828e+01,1.69121e+01
66,1.08832e+01,1.07452e+01,1.11708e+01,1.39438e+01,1.45486e+01,1.68769e+01
67,1.08512e+01,1.07132e+01,1.11387e+01,1.39104e+01,1.45150e+01,1.68421e+01
68,1.08196e+01,1.06817e+01,1.11070e+01,1.38774e+01,1.44818e+01,1.68079e+01
69,1.07885e+01,1.06506e+01,1.10757e+01,1.38450e+01,1.44490e+01,1.67741e+01
70,1.07579e+01,1.06200e+01,1.10450e+01,1.38130e+01,1.44168e+01,1.67409e+01
71,1.07277e+01,1.05899e+01,1.10146e+01,1.37815e+01,1.43851e+01,1.67081e+01
72,1.06980e+01,1.05602e+01,1.09848e+01,1.37505e+01,1.43538e+01,1.66759e+01
73,1.06687e+01,1.05310e+01,1.09554e+01,1.37200e+01,1.43230e+01,1.66441e+01
74,1.06399e+01,1.05023e+01,1.09265e+01,1.36899e+01,1.42927e+01,1.66129e+01
75,1.06116e+01,1.04740e+01,1.08981e+01,1.36604e+01,1.42629e+01,1.65822e+01
76,1.05837e+01,1.04462e+01,1.08701e+01,1.36313e+01,1.42336e+01,1.65519e+01
77,1.05563e+01,1.04189e+01,1.08426e+01,1.36028e+01,1.42048e+01,1.65222e+01
78,1.05294e+01,1.03920e+01,1.08156e+01,1.35747e+01,1.41765e+01,1.64930e+01
79,1.05030e+01,1.03656e+01,1.07890e+01,1.35471e+01,1.41488e+01,1.64644e+01
80,1.04770e+01,1.03397e+01,1.07630e+01,1.35201e+01,1.41215e+01,1.64362e+01
81,1.04515e+01,1.03143e+01,1.07374e+01,1.34935e+01,1.40947e+01,1.64086e+01
82,1.04265e+01,1.02893e+01,1.07123e+01,1.34674e+01,1.40684e+01,1.63815e+01
83,1.04020e+01,1.02649e+01,1.06877e+01,1.34418e+01,1.40426e+01,1.63549e+01
84,1.03780e+01,1.02409e+01,1.06635e+01,1.34168e+01,1.40173e+01,1.63288e+01
85,1.03544e+01,1.02174e+01,1.06399e+01,1.33922e+01,1.39925e+01,1.63032e+01
86,1.03313e+01,1.01943e+01,1.06167e+01,1.33681e+01,1.39683e+01,1.62782e+01
87,1.03087e+01,1.01718e+01,1.05940e+01,1.33446e+01,1.39445e+01,1.62537e+01
88,1.02866e+01,1.01497e+01,1.05718e+01,1.33215e+01,1.39212e+01,1.62297e+01
89,1.02650e+01,1.01281e+01,1.05501e+01,1.32989e+01,1.38985e+01,1.62063e+01
90,1.02438e+01,1.01070e+01,1.05288e+01,1.32769e+01,1.38763e+01,1.61833e+01
91,1.02232e+01,1.00863e+01,1.05081e+01,1.32553e+01,1.38545e+01,1.61609e+01
92,1.02030e+01,1.00662e+01,1.04878e+01,1.32342e+01,1.38333e+01,1.61390e+01
93,1.01832e+01,1.00465e+01,1.04680e+01,1.32137e+01,1.38126e+01,1.61176e+01
94,1.01640e+01,1.00273e+01,1.04487e+01,1.31936e+01,1.37923e+01,1.60968e+01
95,1.01453e+01,1.00086e+01,1.04299e+01,1.31741e+01,1.37726e+01,1.60764e+01
96,1.01270e+01,9.99036e+00,1.04115e+01,1.31550e+01,1.37534e+01,1.60566e+01
97,1.01092e+01,9.97259e+00,1.03936e+01,1.31364e+01,1.37347e+01,1.60373e+01
98,1.00918e+01,9.95529e+00,1.03762e+01,1.31184e+01,1.37165e+01,1.60185e+01
99,1.00750e+01,9.93847e+00,1.03593e+01,1.31008e+01,1.36987e+01,1.60002e+01
100,1.00586e+01,9.92211e+00,1.03429e+01,1.30837e+01,1.36815e+01,1.59825e+01
101,1.00427e+01,9.90623e+00,1.03269e+01,1.30671e+01,1.36648e+01,1.59652e+01
102,1.00272e+01,9.89081e+00,1.03114e+01,1.30510e+01,1.36485e+01,1.59485e+01
103,1.00123e+01,9.87586e+00,1.02963e+01,1.30354e+01,1.36328e+01,1.59322e+01
104,9.99774e+00,9.86137e+00,1.02818e+01,1.30202e+01,1.36175e+01,1.59165e+01
105,9.98368e+00,9.84734e+00,1.02676e+01,1.30056e+01,1.36028e+01,1.59012e+01
106,9.97008e+00,9.83377e+00,1.02540e+01,1.29914e+01,1.35885e+01,1.58865e+01
107,9.95694e+00,9.82066e+00,1.02408e+01,1.29777e+01,1.35747e+01,1.58723e+01
108,9.94426e+00,9.80799e+00,1.02281e+01,1.29645e+01,1.35613e+01,1.58585e+01
109,9.93202e+00,9.79578e+00,1.02158e+01,1.29517e+01,1.35485e+01,1.58452e+01
110,9.92023e+00,9.78401e+00,1.02039e+01,1.29394e+01,1.35361e+01,1.58325e+01
111,9.90889e+00,9.77269e+00,1.01925e+01,1.29276e+01,1.35241e+01,1.58202e+01
112,9.89798e+00,9.76181e+00,1.01816e+01,1.29162e+01,1.35127e+01,1.58083e+01
