# Radius per segment (in mm): 30.0, 30.0, 30.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.44751e+00,9.26719e+00,9.98940e+00,1.08956e+01,1.36283e+01,1.98596e+01
2,9.32547e+00,9.14546e+00,9.86643e+00,1.07711e+01,1.34991e+01,1.97195e+01
3,9.20370e+00,9.02400e+00,9.74373e+00,1.06468e+01,1.33701e+01,1.95797e+01
4,9.08223e+00,8.90284e+00,9.62133e+00,1.05229e+01,1.32414e+01,1.94402e+01
5,8.96109e+00,8.78201e+00,9.49927e+00,1.03993e+01,1.31131e+01,1.93012e+01
6,8.84031e+00,8.66153e+00,9.37756e+00,1.02760e+01,1.29852e+01,1.91626e+01
7,8.71992e+00,8.54144e+00,9.25626e+00,1.01532e+01,1.28577e+01,1.90245e+01
8,8.59995e+00,8.42177e+00,9.13537e+00,1.00308e+01,1.27306e+01,1.88869e+01
9,8.48042e+00,8.30255e+00,9.01494e+00,9.90882e+00,1.26041e+01,1.87498e+01
10,8.36137e+00,8.18380e+00,8.89499e+00,9.78735e+00,1.24780e+01,1.86133e+01
11,8.24283e+00,8.06556e+00,8.77555e+00,9.66641e+00,1.23525e+01,1.84774e+01
12,8.12483e+00,7.94785e+00,8.65666e+00,9.54602e+00,1.22276e+01,1.83421e+01
13,8.00740e+00,7.83071e+00,8.53833e+00,9.42621e+00,1.21033e+01,1.82075e+01
14,7.89056e+00,7.71417e+00,8.42061e+00,9.30701e+00,1.19796e+01,1.80736e+01
15,7.77434e+00,7.59824e+00,8.30352e+00,9.18845e+00,1.18566e+01,1.79405e+01
16,7.65878e+00,7.48297e+00,8.18709e+00,9.07056e+00,1.17343e+01,1.78081e+01
17,7.54390e+00,7.36838e+00,8.07134e+00,8.95337e+00,1.16128e+01,1.76765e+01
18,7.42973e+00,7.25449e+00,7.95632e+00,8.83691e+00,1.14920e+01,1.75458e+01
19,7.31630e+00,7.14134e+00,7.84204e+00,8.72120e+00,1.13719e+01,1.74159e+01
20,7.20363e+00,7.02896e+00,7.72853e+00,8.60628e+00,1.12527e+01,1.72869e+01
