# Radius per segment (in mm): 30.0, 50.0, 30.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75023e+01,1.73006e+01,1.77691e+01,1.90521e+01,1.97121e+01,1.99937e+01
2,1.74962e+01,1.72945e+01,1.77629e+01,1.90459e+01,1.97058e+01,1.99873e+01
3,1.74900e+01,1.72884e+01,1.77568e+01,1.90396e+01,1.96995e+01,1.99810e+01
4,1.74839e+01,1.72822e+01,1.77506e+01,1.90334e+01,1.96932e+01,1.99746e+01
5,1.74778e+01,1.72761e+01,1.77445e+01,1.90271e+01,1.96869e+01,1.99683e+01
6,1.74717e+01,1.72700e+01,1.77383e+01,1.90209e+01,1.96806e+01,1.99620e+01
7,1.74656e+01,1.72640e+01,1.77322e+01,1.90146e+01,1.96743e+01,1.99557e+01
8,1.74595e+01,1.72579e+01,1.77261e+01,1.90084e+01,1.96680e+01,1.99494e+01
9,1.74534e+01,1.72518e+01,1.77200e+01,1.90022e+01,1.96617e+01,1.99431e+01
10,1.74473e+01,1.72457e+01,1.77139e+01,1.89960e+01,1.96554e+01,1.99368e+01
11,1.74412e+01,1.72397e+01,1.77078e+01,1.89898e+01,1.96492e+01,1.99305e+01
12,1.74352e+01,1.72336e+01,1.77017e+01,1.89836e+01,1.96429e+01,1.99242e+01
13,1.74291e+01,1.72276e+01,1.76956e+01,1.89774e+01,1.96367e+01,1.99180e+01
14,1.74231e+01,1.72216e+01,1.76896e+01,1.89712e+01,1.96305e+01,1.99117e+01
15,1.74171e+01,1.72156e+01,1.76835e+01,1.89651e+01,1.96243e+01,1.99055e+01
16,1.74111e+01,1.72096e+01,1.76775e+01,1.89589e+01,1.96181e+01,1.98993e+01
17,1.74051e+01,1.72036e+01,1.76715e+01,1.89528e+01,1.96119e+01,1.98931e+01
18,1.73991e+01,1.71977e+01,1.76655e+01,1.89467e+01,1.96058e+01,1.98869e+01
19,1.73932e+01,1.71917e+01,1.76595e+01,1.89406e+01,1.95996e+01,1.98807e+01
20,1.73872e+01,1.71858e+01,1.76535e+01,1.89346e+01,1.95935e+01,1.98746e+01
21,1.73813e+01,1.71799e+01,1.76476e+01,1.89285e+01,1.95874e+01,1.98685e+01
22,1.73754e+01,1.71740e+01,1.76417e+01,1.89225e+01,1.95814e+01,1.98624e+01
23,1.73695e+01,1.71682e+01,1.76358e+01,1.89165e+01,1.95753e+01,1.98563e+01
24,1.73637e+01,1.71623e+01,1.76299e+01,1.89105e+01,1.95693e+01,1.98503e+01
25,1.73578e+01,1.71565e+01,1.76241e+01,1.89046e+01,1.95633e+01,1.98442e+01
26,1.73520e+01,1.71507e+01,1.76182e+01,1.88987e+01,1.95573e+01,1.98382e+01
27,1.73463e+01,1.71450e+01,1.76124e+01,1.88928e+01,1.95513e+01,1.98322e+01
28,1.73405e+01,1.71392e+01,1.76067e+01,1.88869e+01,1.95454e+01,1.98263e+01
29,1.73348e+01,1.71335e+01,1.76009e+01,1.88810e+01,1.95395e+01,1.98204e+01
30,1.73291e+01,1.71278e+01,1.75952e+01,1.88752e+01,1.95336e+01,1.98145e+01
31,1.73234e+01,1.71222e+01,1.75895e+01,1.88694e+01,1.95278e+01,1.98086e+01
32,1.73178e+01,1.71165e+01,1.75838e+01,1.88636e+01,1.95220e+01,1.98028e+01
33,1.73121e+01,1.71109e+01,1.75782e+01,1.88579e+01,1.95162e+01,1.97970e+01
34,1.73066e+01,1.71054e+01,1.75726e+01,1.88522e+01,1.95104e+01,1.97912e+01
35,1.73010e+01,1.70998e+01,1.75670e+01,1.88465e+01,1.95047e+01,1.97854e+01
36,1.72955e+01,1.70943e+01,1.75615e+01,1.88409e+01,1.94990e+01,1.97797e+01
37,1.72900e+01,1.70889e+01,1.75560e+01,1.88353e+01,1.94933e+01,1.97741e+01
38,1.72845e+01,1.70834e+01,1.75505e+01,1.88297e+01,1.94877e+01,1.97684e+01
39,1.72791e+01,1.70780e+01,1.75451e+01,1.88242e+01,1.94821e+01,1.97628e+01
40,1.72737e+01,1.70726e+01,1.75397e+01,1.88187e+01,1.94766e+01,1.97572e+01
41,1.72684e+01,1.70673e+01,1.75343e+01,1.88132e+01,1.94711e+01,1.97517e+01
42,1.72631e+01,1.70620e+01,1.75290e+01,1.88078e+01,1.94656e+01,1.97462e+01
43,1.72578e+01,1.70567e+01,1.75237e+01,1.88024e+01,1.94602e+01,1.97408e+01
44,1.72526e+01,1.70515e+01,1.75184e+01,1.87971e+01,1.94548e+01,1.97353e+01
45,1.72474e+01,1.70463e+01,1.75132e+01,1.87918e+01,1.94494e+01,1.97300e+01
46,1.72422e+01,1.70412e+01,1.75080e+01,1.87865e+01,1.94441e+01,1.97246e+01
47,1.72371e+01,1.70361e+01,1.75029e+01,1.87813e+01,1.94388e+01,1.97193e+01
48,1.72320e+01,1.70310e+01,1.74978e+01,1.87761e+01,1.94336e+01,1.97141e+01
49,1.72270e+01,1.70260e+01,1.74927e+01,1.87709e+01,1.94284e+01,1.97089e+01
50,1.72220e+01,1.70210e+01,1.74877e+01,1.87658e+01,1.94233e+01,1.97037e+01
51,1.72170e+01,1.70161e+01,1.74827e+01,1.87608e+01,1.94182e+01,1.96986e+01
52,1.72121e+01,1.70112e+01,1.74778e+01,1.87558e+01,1.94131e+01,1.96935e+01
53,1.72072e+01,1.70063e+01,1.74729e+01,1.87508e+01,1.94081e+01,1.96885e+01
54,1.72024e+01,1.70015e+01,1.74681e+01,1.87459e+01,1.94031e+01,1.96835e+01
55,1.71976e+01,1.69968e+01,1.74633e+01,1.87410e+01,1.93982e+01,1.96785e+01
56,1.71929e+01,1.69920e+01,1.74585e+01,1.87361e+01,1.93933e+01,1.96736e+01
57,1.71882e+01,1.69874e+01,1.74538e+01,1.87314e+01,1.93885e+01,1.96688e+01
58,1.71836e+01,1.69827e+01,1.74492e+01,1.87266e+01,1.93837e+01,1.96640e+01
59,1.71790e+01,1.69782e+01,1.74446e+01,1.87219e+01,1.93790e+01,1.96592e+01
60,1.71745e+01,1.69736e+01,1.74400e+01,1.87173e+01,1.93743e+01,1.96545e+01
61,1.71700e+01,1.69691e+01,1.74355e+01,1.87127e+01,1.93697e+01,1.96499e+01
62,1.71655e+01,1.69647e+01,1.74310e+01,1.87082e+01,1.93651e+01,1.96453e+01
63,1.71611e+01,1.69603e+01,1.74266e+01,1.87037e+01,1.93605e+01,1.96407e+01
