# Radius per segment (in mm): 10.0, 40.0, 50.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.77182e+01,1.71146e+01,1.79459e+01,1.83114e+01,1.89224e+01,1.99763e+01
2,1.76952e+01,1.70918e+01,1.79228e+01,1.82882e+01,1.88990e+01,1.99525e+01
3,1.76722e+01,1.70690e+01,1.78998e+01,1.82650e+01,1.88756e+01,1.99288e+01
4,1.76492e+01,1.70462e+01,1.78767e+01,1.82418e+01,1.88522e+01,1.99051e+01
5,1.76263e+01,1.70234e+01,1.78537e+01,1.82187e+01,1.88289e+01,1.98814e+01
6,1.76034e+01,1.70007e+01,1.78307e+01,1.81956e+01,1.88056e+01,1.98578e+01
7,1.75805e+01,1.69780e+01,1.78077e+01,1.81725e+01,1.87823e+01,1.98342e+01
8,1.75576e+01,1.69553e+01,1.77848e+01,1.81494e+01,1.87591e+01,1.98106e+01
9,1.75348e+01,1.69327e+01,1.77619e+01,1.81264e+01,1.87359e+01,1.97871e+01
10,1.75120e+01,1.69101e+01,1.77390e+01,1.81035e+01,1.87127e+01,1.97636e+01
11,1.74893e+01,1.68875e+01,1.77162e+01,1.80805e+01,1.86896e+01,1.97401e+01
12,1.74666e+01,1.68650e+01,1.76935e+01,1.80577e+01,1.86665e+01,1.97167e+01
13,1.74439e+01,1.68426e+01,1.76708e+01,1.80349e+01,1.86435e+01,1.96934e+01
14,1.74214e+01,1.68202e+01,1.76481e+01,1.80121e+01,1.86206e+01,1.96701e+01
15,1.73989e+01,1.67979e+01,1.76255e+01,1.79894e+01,1.85977e+01,1.96469e+01
16,1.73764e+01,1.67756e+01,1.76030e+01,1.79668e+01,1.85749e+01,1.96238e+01
17,1.73541e+01,1.67534e+01,1.75806e+01,1.79442e+01,1.85521e+01,1.96007e+01
18,1.73317e+01,1.67313e+01,1.75582e+01,1.79218e+01,1.85295e+01,1.95777e+01
19,1.73095e+01,1.67093e+01,1.75359e+01,1.78994e+01,1.85069e+01,1.95548e+01
20,1.72874e+01,1.66873e+01,1.75137e+01,1.78770e+01,1.84844e+01,1.95320e+01
21,1.72653e+01,1.66654e+01,1.74916e+01,1.78548e+01,1.84619e+01,1.95092e+01
22,1.72433e+01,1.66436e+01,1.74695e+01,1.78326e+01,1.84396e+01,1.94866e+01
23,1.72215e+01,1.66219e+01,1.74476e+01,1.78106e+01,1.84174e+01,1.94640e+01
24,1.71997e+01,1.66003e+01,1.74257e+01,1.77886e+01,1.83952e+01,1.94416e+01
25,1.71780e+01,1.65788e+01,1.74040e+01,1.77667e+01,1.83732e+01,1.94192e+01
26,1.71564e+01,1.65574e+01,1.73823e+01,1.77450e+01,1.83512e+01,1.93969e+01
27,1.71349e+01,1.65361e+01,1.73608e+01,1.77233e+01,1.83294e+01,1.93748e+01
28,1.71135e+01,1.65149e+01,1.73393e+01,1.77018e+01,1.83076e+01,1.93527e+01
29,1.70922e+01,1.64938e+01,1.73180e+01,1.76803e+01,1.82860e+01,1.93308e+01
30,1.70711e+01,1.64728e+01,1.72968e+01,1.76590e+01,1.82645e+01,1.93090e+01
31,1.70501e+01,1.64519e+01,1.72757e+01,1.76378e+01,1.82431e+01,1.92873e+01
32,1.70291e+01,1.64312e+01,1.72547e+01,1.76167e+01,1.82219e+01,1.92658e+01
33,1.70083e+01,1.64106e+01,1.72338e+01,1.75957e+01,1.82007e+01,1.92443e+01
34,1.69877e+01,1.63901e+01,1.72131e+01,1.75749e+01,1.81797e+01,1.92230e+01
35,1.69671e+01,1.63697e+01,1.71925e+01,1.75542e+01,1.81589e+01,1.92018e+01
36,1.69467e+01,1.63495e+01,1.71720e+01,1.75336e+01,1.81381e+01,1.91808e+01
37,1.69265e+01,1.63294e+01,1.71517e+01,1.75132e+01,1.81175e+01,1.91599e+01
38,1.69063e+01,1.63094e+01,1.71315e+01,1.74929e+01,1.80971e+01,1.91392e+01
39,1.68864e+01,1.62896e+01,1.71115e+01,1.74728e+01,1.80768e+01,1.91186e+01
40,1.68665e+01,1.62699e+01,1.70916e+01,1.74528e+01,1.80566e+01,1.90981e+01
41,1.68468e+01,1.62504e+01,1.70718e+01,1.74329e+01,1.80366e+01,1.90778e+01
42,1.68273e+01,1.62310e+01,1.70522e+01,1.74132e+01,1.80167e+01,1.90577e+01
43,1.68079e+01,1.62118e+01,1.70328e+01,1.73937e+01,1.79970e+01,1.90377e+01
44,1.67887e+01,1.61927e+01,1.70135e+01,1.73743e+01,1.79775e+01,1.90179e+01
45,1.67696e+01,1.61738e+01,1.69943e+01,1.73551e+01,1.79581e+01,1.89982e+01
46,1.67507e+01,1.61550e+01,1.69754e+01,1.73360e+01,1.79389e+01,1.89787e+01
47,1.67320e+01,1.61364e+01,1.69566e+01,1.73171e+01,1.79198e+01,1.89594e+01
48,1.67134e+01,1.61180e+01,1.69379e+01,1.72984e+01,1.79009e+01,1.89403e+01
49,1.66950e+01,1.60998e+01,1.69195e+01,1.72798e+01,1.78822e+01,1.89213e+01
50,1.66767e+01,1.60817e+01,1.69012e+01,1.72614e+01,1.78637e+01,1.89025e+01
51,1.66587e+01,1.60638e+01,1.68831e+01,1.72432e+01,1.78453e+01,1.88839e+01
52,1.66408e+01,1.60460e+01,1.68651e+01,1.72252e+01,1.78272e+01,1.88654e+01
53,1.66231e+01,1.60285e+01,1.68474e+01,1.72074e+01,1.78092e+01,1.88472e+01
54,1.66056e+01,1.60111e+01,1.68298e+01,1.71897e+01,1.77913e+01,1.88291e+01
55,1.65882e+01,1.59939e+01,1.68124e+01,1.71722e+01,1.77737e+01,1.88113e+01
56,1.65711e+01,1.59769e+01,1.67952e+01,1.71549e+01,1.77563e+01,1.87936e+01
57,1.65541e+01,1.59600e+01,1.67782e+01,1.71378e+01,1.77390e+01,1.87761e+01
58,1.65373e+01,1.59434e+01,1.67613e+01,1.71209e+01,1.77220e+01,1.87588e+01
59,1.65207e+01,1.59269e+01,1.67447e+01,1.71042e+01,1.77051e+01,1.87417e+01
60,1.65043e+01,1.59107e+01,1.67283e+01,1.70877e+01,1.76885e+01,1.87248e+01
61,1.64881e+01,1.58946e+01,1.67120e+01,1.70713e+01,1.76720e+01,1.87081e+01
62,1.64721e+01,1.58788e+01,1.66960e+01,1.70552e+01,1.76557e+01,1.86916e+01
63,1.64563e+01,1.58631e+01,1.66801e+01,1.70393e+01,1.76397e+01,1.86753e+01
64,1.64407e+01,1.58476e+01,1.66645e+01,1.70236e+01,1.76238e+01,1.86592e+01
65,1.64253e+01,1.58323e+01,1.66490e+01,1.70080e+01,1.76082e+01,1.86434e+01
66,1.64102e+01,1.58173e+01,1.66338e+01,1.69927e+01,1.75927e+01,1.86277e+01
67,1.63952e+01,1.58024e+01,1.66187e+01,1.69776e+01,1.75775e+01,1.86123e+01
68,1.63804e+01,1.57877e+01,1.66039e+01,1.69627e+01,1.75625e+01,1.85970e+01
69,1.63658e+01,1.57733e+01,1.65893e+01,1.69480e+01,1.75477e+01,1.85820e+01
70,1.63514e+01,1.57590e+01,1.65749e+01,1.69335e+01,1.75331e+01,1.85672e+01
71,1.63373e+01,1.57450e+01,1.65607e+01,1.69193e+01,1.75187e+01,1.85526e+01
72,1.63233e+01,1.57311e+01,1.65467e+01,1.69052e+01,1.75045e+01,1.85382e+01
73,1.63096e+01,1.57175e+01,1.65329e+01,1.68914e+01,1.74905e+01,1.85241e+01
74,1.62961e+01,1.57041e+01,1.65194e+01,1.68777e+01,1.74768e+01,1.85101e+01
75,1.62828e+01,1.56909e+01,1.65060e+01,1.68643e+01,1.74633e+01,1.84964e+01
76,1.62697e+01,1.56779e+01,1.64929e+01,1.68511e+01,1.74500e+01,1.84829e+01
77,1.62568e+01,1.56652e+01,1.64800e+01,1.68382e+01,1.74369e+01,1.84697e+01
78,1.62442e+01,1.56526e+01,1.64673e+01,1.68254e+01,1.74240e+01,1.84566e+01
79,1.62317e+01,1.56403e+01,1.64548e+01,1.68129e+01,1.74114e+01,1.84438e+01
80,1.62195e+01,1.56282e+01,1.64425e+01,1.68005e+01,1.73990e+01,1.84312e+01
81,1.62075e+01,1.56163e+01,1.64305e+01,1.67885e+01,1.73868e+01,1.84189e+01
82,1.61957e+01,1.56046e+01,1.64187e+01,1.67766e+01,1.73748e+01,1.84067e+01
83,1.61842e+01,1.55931e+01,1.64071e+01,1.67649e+01,1.73631e+01,1.83948e+01
84,1.61728e+01,1.55819e+01,1.63957e+01,1.67535e+01,1.73516e+01,1.83831e+01
85,1.61617e+01,1.55709e+01,1.63846e+01,1.67423e+01,1.73403e+01,1.83717e+01
86,1.61508e+01,1.55601e+01,1.63737e+01,1.67313e+01,1.73292e+01,1.83604e+01
87,1.61402e+01,1.55495e+01,1.63629e+01,1.67206e+01,1.73183e+01,1.83494e+01
88,1.61297e+01,1.55391e+01,1.63525e+01,1.67100e+01,1.73077e+01,1.83387e+01
89,1.61195e+01,1.55289e+01,1.63422e+01,1.66997e+01,1.72973e+01,1.83281e+01
90,1.61095e+01,1.55190e+01,1.63322e+01,1.66896e+01,1.72871e+01,1.83178e+01
91,1.60997e+01,1.55093e+01,1.63223e+01,1.66798e+01,1.72772e+01,1.83077e+01
92,1.60901e+01,1.54998e+01,1.63128e+01,1.66701e+01,1.72675e+01,1.82979e+01
93,1.60808e+01,1.54906e+01,1.63034e+01,1.66607e+01,1.72580e+01,1.82882e+01
94,1.60716e+01,1.54815e+01,1.62942e+01,1.66515e+01,1.72487e+01,1.82788e+01
95,1.60627e+01,1.54727e+01,1.62853e+01,1.66425e+01,1.72397e+01,1.82697e+01
96,1.60541e+01,1.54641e+01,1.62766e+01,1.66338e+01,1.72308e+01,1.82607e+01
97,1.60456e+01,1.54557e+01,1.62681e+01,1.66252e+01,1.72222e+01,1.82520e+01
98,1.60373e+01,1.54475e+01,1.62598e+01,1.66169e+01,1.72139e+01,1.82435e+01
99,1.60293e+01,1.54395e+01,1.62518e+01,1.66088e+01,1.72057e+01,1.82352e+01
100,1.60215e+01,1.54318e+01,1.62439e+01,1.66010e+01,1.71978e+01,1.82272e+01
101,1.60139e+01,1.54242e+01,1.62363e+01,1.65933e+01,1.71900e+01,1.82193e+01
102,1.60065e+01,1.54169e+01,1.62289e+01,1.65859e+01,1.71825e+01,1.82117e+01
103,1.59994e+01,1.54098e+01,1.62217e+01,1.65787e+01,1.71753e+01,1.82044e+01
104,1.59924e+01,1.54029e+01,1.62148e+01,1.65717e+01,1.71682e+01,1.81972e+01
105,1.59857e+01,1.53963e+01,1.62080e+01,1.65649e+01,1.71614e+01,1.81903e+01
106,1.59792e+01,1.53898e+01,1.62015e+01,1.65583e+01,1.71547e+01,1.81835e+01
107,1.59729e+01,1.53835e+01,1.61952e+01,1.65519e+01,1.71483e+01,1.81770e+01
108,1.59668e+01,1.53775e+01,1.61890e+01,1.65458e+01,1.71421e+01,1.81708e+01
109,1.59609e+01,1.53716e+01,1.61831e+01,1.65398e+01,1.71361e+01,1.81647e+01
110,1.59552e+01,1.53660e+01,1.61774e+01,1.65341e+01,1.71304e+01,1.81588e+01
111,1.59497e+01,1.53606e+01,1.61719e+01,1.65286e+01,1.71248e+01,1.81532e+01
112,1.59445e+01,1.53553e+01,1.61666e+01,1.65233e+01,1.71194e+01,1.81477e+01
113,1.59394e+01,1.53503e+01,1.61616e+01,1.65182e+01,1.71143e+01,1.81425e+01
114,1.59345e+01,1.53455e+01,1.61567e+01,1.65133e+01,1.71093e+01,1.81375e+01
115,1.59298e+01,1.53409e+01,1.61520e+01,1.65086e+01,1.71046e+01,1.81327e+01
116,1.59254e+01,1.53364e+01,1.61475e+01,1.65041e+01,1.71001e+01,1.81281e+01
117,1.59211e+01,1.53322e+01,1.61432e+01,1.64997e+01,1.70957e+01,1.81237e+01
118,1.59170e+01,1.53281e+01,1.61391e+01,1.64956e+01,1.70916e+01,1.81195e+01
119,1.59131e+01,1.53243e+01,1.61352e+01,1.64917e+01,1.70876e+01,1.81155e+01
120,1.59094e+01,1.53206e+01,1.61315e+01,1.64880e+01,1.70839e+01,1.81117e+01
121,1.59059e+01,1.53171e+01,1.61280e+01,1.64845e+01,1.70803e+01,1.81081e+01
122,1.59026e+01,1.53138e+01,1.61247e+01,1.64811e+01,1.70769e+01,1.81046e+01
123,1.58995e+01,1.53107e+01,1.61215e+01,1.64779e+01,1.70737e+01,1.81014e+01
124,1.58965e+01,1.53078e+01,1.61186e+01,1.64750e+01,1.70707e+01,1.80984e+01
125,1.58938e+01,1.53051e+01,1.61158e+01,1.64722e+01,1.70679e+01,1.80955e+01
126,1.58912e+01,1.53025e+01,1.61132e+01,1.64696e+01,1.70653e+01,1.80928e+01
127,1.58887e+01,1.53001e+01,1.61108e+01,1.64671e+01,1.70628e+01,1.80903e+01
128,1.58865e+01,1.52979e+01,1.61085e+01,1.64649e+01,1.70605e+01,1.80880e+01
129,1.58844e+01,1.52958e+01,1.61064e+01,1.64628e+01,1.70584e+01,1.80859e+01
130,1.58825e+01,1.52939e+01,1.61045e+01,1.64609e+01,1.70565e+01,1.80839e+01
131,1.58808e+01,1.52922e+01,1.61028e+01,1.64591e+01,1.70547e+01,1.80821e+01
132,1.58792e+01,1.52906e+01,1.61012e+01,1.64575e+01,1.70531e+01,1.80805e+01
133,1.58778e+01,1.52892e+01,1.60998e+01,1.64561e+01,1.70517e+01,1.80791e+01
134,1.58765e+01,1.52880e+01,1.60985e+01,1.64548e+01,1.70504e+01,1.80778e+01
135,1.58754e+01,1.52869e+01,1.60974e+01,1.64537e+01,1.70493e+01,1.80766e+01
136,1.58745e+01,1.52859e+01,1.60965e+01,1.64528e+01,1.70483e+01,1.80756e+01
137,1.58737e+01,1.52851e+01,1.60957e+01,1.64519e+01,1.70475e+01,1.80748e+01
138,1.58730e+01,1.52845e+01,1.60950e+01,1.64513e+01,1.70469e+01,1.80742e+01
139,1.58725e+01,1.52840e+01,1.60945e+01,1.64508e+01,1.70463e+01,1.80736e+01
140,1.58722e+01,1.52836e+01,1.60941e+01,1.64504e+01,1.70460e+01,1.80733e+01
141,1.58719e+01,1.52834e+01,1.60939e+01,1.64502e+01,1.70457e+01,1.80730e+01
142,1.58718e+01,1.52833e+01,1.60938e+01,1.64501e+01,1.70456e+01,1.80729e+01
143,1.58719e+01,1.52833e+01,1.60938e+01,1.64501e+01,1.70457e+01,1.80730e+01
144,1.58720e+01,1.52835e+01,1.60940e+01,1.64503e+01,1.70459e+01,1.80731e+01
145,1.58723e+01,1.52838e+01,1.60943e+01,1.64506e+01,1.70462e+01,1.80734e+01
