# Radius per segment (in mm): 20.0, 50.0, 60.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.78538e+01,1.75501e+01,1.80731e+01,1.84122e+01,1.95596e+01,1.99903e+01
2,1.78444e+01,1.75407e+01,1.80636e+01,1.84027e+01,1.95500e+01,1.99806e+01
3,1.78350e+01,1.75313e+01,1.80542e+01,1.83932e+01,1.95403e+01,1.99709e+01
4,1.78256e+01,1.75219e+01,1.80447e+01,1.83837e+01,1.95307e+01,1.99612e+01
5,1.78161e+01,1.75126e+01,1.80353e+01,1.83742e+01,1.95211e+01,1.99515e+01
6,1.78067e+01,1.75032e+01,1.80259e+01,1.83648e+01,1.95115e+01,1.99418e+01
7,1.77974e+01,1.74939e+01,1.80164e+01,1.83553e+01,1.95018e+01,1.99322e+01
8,1.77880e+01,1.74845e+01,1.80070e+01,1.83459e+01,1.94923e+01,1.99225e+01
9,1.77786e+01,1.74752e+01,1.79976e+01,1.83364e+01,1.94827e+01,1.99129e+01
10,1.77693e+01,1.74659e+01,1.79883e+01,1.83270e+01,1.94731e+01,1.99033e+01
11,1.77599e+01,1.74566e+01,1.79789e+01,1.83176e+01,1.94635e+01,1.98937e+01
12,1.77506e+01,1.74473e+01,1.79696e+01,1.83082e+01,1.94540e+01,1.98841e+01
13,1.77413e+01,1.74381e+01,1.79602e+01,1.82988e+01,1.94445e+01,1.98745e+01
14,1.77320e+01,1.74288e+01,1.79509e+01,1.82895e+01,1.94350e+01,1.98649e+01
15,1.77228e+01,1.74196e+01,1.79416e+01,1.82802e+01,1.94255e+01,1.98554e+01
16,1.77135e+01,1.74104e+01,1.79324e+01,1.82708e+01,1.94161e+01,1.98459e+01
17,1.77043e+01,1.74012e+01,1.79231e+01,1.82616e+01,1.94066e+01,1.98364e+01
18,1.76951e+01,1.73921e+01,1.79139e+01,1.82523e+01,1.93972e+01,1.98270e+01
19,1.76860e+01,1.73830e+01,1.79047e+01,1.82431e+01,1.93879e+01,1.98175e+01
20,1.76768e+01,1.73739e+01,1.78956e+01,1.82339e+01,1.93785e+01,1.98081e+01
21,1.76677e+01,1.73648e+01,1.78864e+01,1.82247e+01,1.93692e+01,1.97988e+01
22,1.76587e+01,1.73558e+01,1.78773e+01,1.82155e+01,1.93599e+01,1.97894e+01
23,1.76496e+01,1.73468e+01,1.78683e+01,1.82064e+01,1.93507e+01,1.97801e+01
24,1.76406e+01,1.73378e+01,1.78592e+01,1.81974e+01,1.93414e+01,1.97708e+01
25,1.76316e+01,1.73288e+01,1.78502e+01,1.81883e+01,1.93322e+01,1.97616e+01
26,1.76227e+01,1.73199e+01,1.78412e+01,1.81793e+01,1.93231e+01,1.97524e+01
27,1.76138e+01,1.73111e+01,1.78323e+01,1.81703e+01,1.93140e+01,1.97432e+01
