# Radius per segment (in mm): 60.0, 10.0, 40.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.31447e+00,7.22689e+00,1.41707e+01,1.47790e+01,1.80917e+01,1.99579e+01
2,7.27897e+00,7.19143e+00,1.41317e+01,1.47397e+01,1.80507e+01,1.99159e+01
3,7.24350e+00,7.15600e+00,1.40928e+01,1.47004e+01,1.80097e+01,1.98739e+01
4,7.20807e+00,7.12062e+00,1.40539e+01,1.46612e+01,1.79687e+01,1.98320e+01
5,7.17269e+00,7.08528e+00,1.40151e+01,1.46220e+01,1.79278e+01,1.97902e+01
6,7.13737e+00,7.05000e+00,1.39763e+01,1.45830e+01,1.78870e+01,1.97484e+01
7,7.10211e+00,7.01479e+00,1.39376e+01,1.45439e+01,1.78463e+01,1.97067e+01
8,7.06693e+00,6.97965e+00,1.38990e+01,1.45050e+01,1.78056e+01,1.96650e+01
9,7.03182e+00,6.94459e+00,1.38604e+01,1.44662e+01,1.77651e+01,1.96235e+01
10,6.99681e+00,6.90962e+00,1.38220e+01,1.44274e+01,1.77246e+01,1.95821e+01
11,6.96189e+00,6.87474e+00,1.37837e+01,1.43888e+01,1.76843e+01,1.95408e+01
12,6.92706e+00,6.83996e+00,1.37454e+01,1.43503e+01,1.76440e+01,1.94996e+01
13,6.89235e+00,6.80529e+00,1.37073e+01,1.43119e+01,1.76040e+01,1.94585e+01
14,6.85776e+00,6.77074e+00,1.36694e+01,1.42736e+01,1.75640e+01,1.94176e+01
15,6.82329e+00,6.73631e+00,1.36315e+01,1.42354e+01,1.75242e+01,1.93769e+01
16,6.78895e+00,6.70201e+00,1.35939e+01,1.41975e+01,1.74845e+01,1.93362e+01
17,6.75474e+00,6.66785e+00,1.35563e+01,1.41596e+01,1.74450e+01,1.92958e+01
18,6.72068e+00,6.63384e+00,1.35190e+01,1.41219e+01,1.74057e+01,1.92555e+01
19,6.68678e+00,6.59997e+00,1.34817e+01,1.40844e+01,1.73665e+01,1.92155e+01
20,6.65303e+00,6.56627e+00,1.34447e+01,1.40471e+01,1.73276e+01,1.91756e+01
21,6.61945e+00,6.53273e+00,1.34079e+01,1.40100e+01,1.72888e+01,1.91359e+01
22,6.58604e+00,6.49936e+00,1.33712e+01,1.39730e+01,1.72502e+01,1.90964e+01
23,6.55281e+00,6.46618e+00,1.33348e+01,1.39363e+01,1.72119e+01,1.90571e+01
24,6.51977e+00,6.43317e+00,1.32985e+01,1.38997e+01,1.71737e+01,1.90180e+01
25,6.48692e+00,6.40037e+00,1.32625e+01,1.38634e+01,1.71358e+01,1.89792e+01
26,6.45427e+00,6.36776e+00,1.32266e+01,1.38273e+01,1.70981e+01,1.89406e+01
27,6.42183e+00,6.33536e+00,1.31911e+01,1.37914e+01,1.70607e+01,1.89023e+01
