# Radius per segment (in mm): 60.0, 50.0, 20.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-2.36846e+00,-2.44457e+00,-2.05766e+00,6.91232e-01,1.31440e+01,1.98489e+01
2,-2.48180e+00,-2.55779e+00,-2.17153e+00,5.72756e-01,1.30045e+01,1.96981e+01
3,-2.59493e+00,-2.67079e+00,-2.28518e+00,4.54520e-01,1.28654e+01,1.95477e+01
4,-2.70781e+00,-2.78354e+00,-2.39857e+00,3.36549e-01,1.27266e+01,1.93976e+01
5,-2.82041e+00,-2.89602e+00,-2.51169e+00,2.18872e-01,1.25882e+01,1.92479e+01
6,-2.93271e+00,-3.00819e+00,-2.62450e+00,1.01515e-01,1.24501e+01,1.90987e+01
7,-3.04469e+00,-3.12004e+00,-2.73699e+00,-1.54943e-02,1.23125e+01,1.89500e+01
8,-3.15631e+00,-3.23154e+00,-2.84912e+00,-1.32129e-01,1.21754e+01,1.88018e+01
9,-3.26756e+00,-3.34266e+00,-2.96087e+00,-2.48361e-01,1.20387e+01,1.86541e+01
10,-3.37840e+00,-3.45338e+00,-3.07222e+00,-3.64165e-01,1.19026e+01,1.85070e+01
11,-3.48881e+00,-3.56367e+00,-3.18313e+00,-4.79514e-01,1.17671e+01,1.83606e+01
12,-3.59876e+00,-3.67350e+00,-3.29358e+00,-5.94380e-01,1.16321e+01,1.82148e+01
13,-3.70824e+00,-3.78285e+00,-3.40355e+00,-7.08737e-01,1.14978e+01,1.80696e+01
14,-3.81720e+00,-3.89170e+00,-3.51301e+00,-8.22558e-01,1.13641e+01,1.79252e+01
15,-3.92564e+00,-4.00001e+00,-3.62193e+00,-9.35818e-01,1.12311e+01,1.77815e+01
16,-4.03351e+00,-4.10777e+00,-3.73029e+00,-1.04849e+00,1.10988e+01,1.76386e+01
17,-4.14081e+00,-4.21494e+00,-3.83807e+00,-1.16055e+00,1.09673e+01,1.74966e+01
18,-4.24749e+00,-4.32151e+00,-3.94524e+00,-1.27197e+00,1.08365e+01,1.73553e+01
19,-4.35355e+00,-4.42745e+00,-4.05177e+00,-1.38272e+00,1.07065e+01,1.72150e+01
20,-4.45895e+00,-4.53273e+00,-4.15764e+00,-1.49278e+00,1.05774e+01,1.70756e+01
21,-4.56366e+00,-4.63734e+00,-4.26282e+00,-1.60212e+00,1.04491e+01,1.69371e+01
22,-4.66767e+00,-4.74123e+00,-4.36730e+00,-1.71073e+00,1.03217e+01,1.67995e+01
23,-4.77096e+00,-4.84440e+00,-4.47105e+00,-1.81856e+00,1.01953e+01,1.66630e+01
24,-4.87348e+00,-4.94682e+00,-4.57403e+00,-1.92561e+00,1.00698e+01,1.65275e+01
25,-4.97524e+00,-5.04846e+00,-4.67624e+00,-2.03183e+00,9.94522e+00,1.63931e+01
26,-5.07619e+00,-5.14930e+00,-4.77764e+00,-2.13722e+00,9.82169e+00,1.62598e+01
27,-5.17631e+00,-5.24932e+00,-4.87821e+00,-2.24174e+00,9.69919e+00,1.61276e+01
28,-5.27560e+00,-5.34849e+00,-4.97793e+00,-2.34537e+00,9.57776e+00,1.59965e+01
29,-5.37401e+00,-5.44680e+00,-5.07678e+00,-2.44810e+00,9.45741e+00,1.58666e+01
30,-5.47153e+00,-5.54421e+00,-5.17474e+00,-2.54988e+00,9.33818e+00,1.57380e+01
31,-5.56813e+00,-5.64071e+00,-5.27177e+00,-2.65071e+00,9.22009e+00,1.56106e+01
32,-5.66380e+00,-5.73628e+00,-5.36786e+00,-2.75055e+00,9.10317e+00,1.54844e+01
33,-5.75851e+00,-5.83088e+00,-5.46299e+00,-2.84939e+00,8.98744e+00,1.53596e+01
34,-5.85224e+00,-5.92451e+00,-5.55713e+00,-2.94720e+00,8.87293e+00,1.52360e+01
35,-5.94497e+00,-6.01714e+00,-5.65027e+00,-3.04397e+00,8.75967e+00,1.51139e+01
36,-6.03668e+00,-6.10875e+00,-5.74238e+00,-3.13966e+00,8.64768e+00,1.49931e+01
37,-6.12734e+00,-6.19932e+00,-5.83345e+00,-3.23426e+00,8.53698e+00,1.48737e+01
38,-6.21694e+00,-6.28882e+00,-5.92344e+00,-3.32775e+00,8.42760e+00,1.47557e+01
39,-6.30546e+00,-6.37725e+00,-6.01235e+00,-3.42010e+00,8.31956e+00,1.46392e+01
40,-6.39288e+00,-6.46457e+00,-6.10015e+00,-3.51130e+00,8.21288e+00,1.45242e+01
41,-6.47917e+00,-6.55077e+00,-6.18683e+00,-3.60133e+00,8.10759e+00,1.44106e+01
42,-6.56433e+00,-6.63583e+00,-6.27235e+00,-3.69016e+00,8.00372e+00,1.42986e+01
43,-6.64832e+00,-6.71973e+00,-6.35671e+00,-3.77778e+00,7.90128e+00,1.41882e+01
44,-6.73113e+00,-6.80246e+00,-6.43989e+00,-3.86416e+00,7.80029e+00,1.40793e+01
45,-6.81275e+00,-6.88399e+00,-6.52186e+00,-3.94930e+00,7.70078e+00,1.39720e+01
46,-6.89315e+00,-6.96431e+00,-6.60261e+00,-4.03316e+00,7.60276e+00,1.38664e+01
47,-6.97232e+00,-7.04339e+00,-6.68213e+00,-4.11574e+00,7.50627e+00,1.37623e+01
48,-7.05024e+00,-7.12123e+00,-6.76039e+00,-4.19701e+00,7.41131e+00,1.36600e+01
49,-7.12690e+00,-7.19781e+00,-6.83738e+00,-4.27695e+00,7.31790e+00,1.35593e+01
50,-7.20228e+00,-7.27310e+00,-6.91309e+00,-4.35556e+00,7.22607e+00,1.34604e+01
51,-7.27635e+00,-7.34710e+00,-6.98749e+00,-4.43281e+00,7.13584e+00,1.33631e+01
52,-7.34912e+00,-7.41979e+00,-7.06057e+00,-4.50869e+00,7.04722e+00,1.32676e+01
53,-7.42055e+00,-7.49115e+00,-7.13231e+00,-4.58319e+00,6.96024e+00,1.31739e+01
54,-7.49065e+00,-7.56116e+00,-7.20271e+00,-4.65627e+00,6.87489e+00,1.30819e+01
55,-7.55938e+00,-7.62983e+00,-7.27174e+00,-4.72795e+00,6.79122e+00,1.29918e+01
56,-7.62675e+00,-7.69712e+00,-7.33940e+00,-4.79818e+00,6.70922e+00,1.29034e+01
57,-7.69272e+00,-7.76303e+00,-7.40566e+00,-4.86698e+00,6.62892e+00,1.28169e+01
58,-7.75731e+00,-7.82754e+00,-7.47052e+00,-4.93431e+00,6.55034e+00,1.27322e+01
59,-7.82048e+00,-7.89064e+00,-7.53396e+00,-5.00017e+00,6.47348e+00,1.26494e+01
60,-7.88222e+00,-7.95233e+00,-7.59598e+00,-5.06455e+00,6.39836e+00,1.25685e+01
61,-7.94254e+00,-8.01258e+00,-7.65655e+00,-5.12743e+00,6.32499e+00,1.24895e+01
62,-8.00140e+00,-8.07138e+00,-7.71567e+00,-5.18879e+00,6.25340e+00,1.24124e+01
63,-8.05881e+00,-8.12873e+00,-7.77333e+00,-5.24864e+00,6.18358e+00,1.23372e+01
64,-8.11476e+00,-8.18461e+00,-7.82951e+00,-5.30696e+00,6.11555e+00,1.22639e+01
65,-8.16922e+00,-8.23902e+00,-7.88421e+00,-5.36374e+00,6.04933e+00,1.21926e+01
66,-8.22220e+00,-8.29194e+00,-7.93742e+00,-5.41896e+00,5.98493e+00,1.21232e+01
67,-8.27368e+00,-8.34337e+00,-7.98912e+00,-5.47262e+00,5.92235e+00,1.20558e+01
68,-8.32366e+00,-8.39330e+00,-8.03931e+00,-5.52472e+00,5.86160e+00,1.19904e+01
69,-8.37212e+00,-8.44171e+00,-8.08799e+00,-5.57523e+00,5.80270e+00,1.19270e+01
70,-8.41907e+00,-8.48860e+00,-8.13513e+00,-5.62416e+00,5.74565e+00,1.18655e+01
71,-8.46448e+00,-8.53397e+00,-8.18074e+00,-5.67150e+00,5.69047e+00,1.18061e+01
72,-8.50836e+00,-8.57781e+00,-8.22481e+00,-5.71723e+00,5.63716e+00,1.17487e+01
73,-8.55070e+00,-8.62010e+00,-8.26733e+00,-5.76136e+00,5.58572e+00,1.16933e+01
74,-8.59149e+00,-8.66085e+00,-8.30830e+00,-5.80387e+00,5.53617e+00,1.16400e+01
75,-8.63073e+00,-8.70005e+00,-8.34770e+00,-5.84476e+00,5.48850e+00,1.15886e+01
76,-8.66841e+00,-8.73769e+00,-8.38555e+00,-5.88404e+00,5.44274e+00,1.15394e+01
77,-8.70453e+00,-8.77377e+00,-8.42182e+00,-5.92168e+00,5.39887e+00,1.14921e+01
78,-8.73909e+00,-8.80829e+00,-8.45652e+00,-5.95769e+00,5.35691e+00,1.14470e+01
79,-8.77207e+00,-8.84124e+00,-8.48965e+00,-5.99206e+00,5.31685e+00,1.14038e+01
80,-8.80348e+00,-8.87262e+00,-8.52119e+00,-6.02480e+00,5.27871e+00,1.13628e+01
81,-8.83332e+00,-8.90243e+00,-8.55116e+00,-6.05589e+00,5.24248e+00,1.13238e+01
82,-8.86158e+00,-8.93066e+00,-8.57954e+00,-6.08534e+00,5.20817e+00,1.12868e+01
83,-8.88827e+00,-8.95731e+00,-8.60634e+00,-6.11315e+00,5.17578e+00,1.12520e+01
84,-8.91337e+00,-8.98239e+00,-8.63155e+00,-6.13930e+00,5.14530e+00,1.12192e+01
85,-8.93689e+00,-9.00589e+00,-8.65517e+00,-6.16382e+00,5.11675e+00,1.11884e+01
86,-8.95883e+00,-9.02781e+00,-8.67721e+00,-6.18668e+00,5.09011e+00,1.11598e+01
87,-8.97920e+00,-9.04815e+00,-8.69766e+00,-6.20790e+00,5.06539e+00,1.11331e+01
88,-8.99798e+00,-9.06692e+00,-8.71652e+00,-6.22748e+00,5.04259e+00,1.11086e+01
