# Radius per segment (in mm): 40.0, 40.0, 60.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.25423e+01,1.24009e+01,1.29668e+01,1.33137e+01,1.75865e+01,1.99468e+01
2,1.24941e+01,1.23529e+01,1.29184e+01,1.32650e+01,1.75349e+01,1.98937e+01
3,1.24460e+01,1.23049e+01,1.28700e+01,1.32164e+01,1.74835e+01,1.98406e+01
4,1.23980e+01,1.22570e+01,1.28217e+01,1.31679e+01,1.74320e+01,1.97876e+01
5,1.23501e+01,1.22091e+01,1.27735e+01,1.31194e+01,1.73807e+01,1.97346e+01
6,1.23022e+01,1.21613e+01,1.27253e+01,1.30710e+01,1.73294e+01,1.96818e+01
7,1.22544e+01,1.21136e+01,1.26772e+01,1.30227e+01,1.72782e+01,1.96290e+01
8,1.22067e+01,1.20660e+01,1.26292e+01,1.29745e+01,1.72271e+01,1.95763e+01
9,1.21591e+01,1.20185e+01,1.25813e+01,1.29264e+01,1.71762e+01,1.95238e+01
10,1.21115e+01,1.19711e+01,1.25335e+01,1.28783e+01,1.71253e+01,1.94713e+01
11,1.20642e+01,1.19238e+01,1.24859e+01,1.28304e+01,1.70746e+01,1.94190e+01
12,1.20169e+01,1.18766e+01,1.24383e+01,1.27826e+01,1.70240e+01,1.93669e+01
13,1.19697e+01,1.18295e+01,1.23909e+01,1.27350e+01,1.69735e+01,1.93148e+01
14,1.19227e+01,1.17826e+01,1.23436e+01,1.26875e+01,1.69232e+01,1.92630e+01
15,1.18759e+01,1.17358e+01,1.22965e+01,1.26401e+01,1.68730e+01,1.92113e+01
16,1.18292e+01,1.16892e+01,1.22495e+01,1.25929e+01,1.68230e+01,1.91597e+01
17,1.17826e+01,1.16428e+01,1.22027e+01,1.25459e+01,1.67732e+01,1.91084e+01
18,1.17362e+01,1.15965e+01,1.21560e+01,1.24990e+01,1.67236e+01,1.90572e+01
19,1.16900e+01,1.15504e+01,1.21095e+01,1.24523e+01,1.66741e+01,1.90062e+01
20,1.16440e+01,1.15044e+01,1.20632e+01,1.24058e+01,1.66248e+01,1.89554e+01
21,1.15982e+01,1.14587e+01,1.20171e+01,1.23594e+01,1.65758e+01,1.89049e+01
22,1.15525e+01,1.14131e+01,1.19712e+01,1.23133e+01,1.65269e+01,1.88545e+01
