# Radius per segment (in mm): 50.0, 20.0, 60.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.62992e+01,1.61800e+01,1.80907e+01,1.84254e+01,1.95630e+01,1.99904e+01
2,1.62900e+01,1.61708e+01,1.80813e+01,1.84160e+01,1.95534e+01,1.99807e+01
3,1.62809e+01,1.61617e+01,1.80719e+01,1.84066e+01,1.95438e+01,1.99711e+01
4,1.62717e+01,1.61526e+01,1.80626e+01,1.83971e+01,1.95343e+01,1.99615e+01
5,1.62626e+01,1.61434e+01,1.80532e+01,1.83877e+01,1.95247e+01,1.99519e+01
6,1.62534e+01,1.61343e+01,1.80438e+01,1.83783e+01,1.95152e+01,1.99423e+01
7,1.62443e+01,1.61252e+01,1.80345e+01,1.83689e+01,1.95056e+01,1.99327e+01
8,1.62352e+01,1.61161e+01,1.80252e+01,1.83596e+01,1.94961e+01,1.99231e+01
9,1.62261e+01,1.61070e+01,1.80158e+01,1.83502e+01,1.94866e+01,1.99136e+01
10,1.62170e+01,1.60980e+01,1.80065e+01,1.83408e+01,1.94771e+01,1.99040e+01
11,1.62079e+01,1.60889e+01,1.79972e+01,1.83315e+01,1.94676e+01,1.98945e+01
12,1.61989e+01,1.60799e+01,1.79880e+01,1.83222e+01,1.94581e+01,1.98849e+01
13,1.61899e+01,1.60708e+01,1.79787e+01,1.83129e+01,1.94487e+01,1.98754e+01
14,1.61808e+01,1.60618e+01,1.79695e+01,1.83036e+01,1.94393e+01,1.98660e+01
15,1.61718e+01,1.60529e+01,1.79602e+01,1.82943e+01,1.94299e+01,1.98565e+01
16,1.61629e+01,1.60439e+01,1.79510e+01,1.82851e+01,1.94205e+01,1.98471e+01
17,1.61539e+01,1.60350e+01,1.79419e+01,1.82759e+01,1.94111e+01,1.98377e+01
18,1.61450e+01,1.60261e+01,1.79327e+01,1.82667e+01,1.94018e+01,1.98283e+01
19,1.61361e+01,1.60172e+01,1.79236e+01,1.82575e+01,1.93925e+01,1.98189e+01
20,1.61272e+01,1.60083e+01,1.79145e+01,1.82484e+01,1.93832e+01,1.98096e+01
21,1.61184e+01,1.59995e+01,1.79054e+01,1.82393e+01,1.93740e+01,1.98003e+01
22,1.61096e+01,1.59907e+01,1.78964e+01,1.82302e+01,1.93648e+01,1.97910e+01
23,1.61008e+01,1.59819e+01,1.78874e+01,1.82212e+01,1.93556e+01,1.97818e+01
24,1.60920e+01,1.59732e+01,1.78784e+01,1.82122e+01,1.93464e+01,1.97726e+01
25,1.60833e+01,1.59645e+01,1.78695e+01,1.82032e+01,1.93373e+01,1.97634e+01
26,1.60746e+01,1.59558e+01,1.78606e+01,1.81943e+01,1.93282e+01,1.97543e+01
27,1.60660e+01,1.59471e+01,1.78517e+01,1.81853e+01,1.93192e+01,1.97452e+01
28,1.60573e+01,1.59385e+01,1.78429e+01,1.81765e+01,1.93102e+01,1.97361e+01
29,1.60488e+01,1.59300e+01,1.78341e+01,1.81677e+01,1.93012e+01,1.97271e+01
30,1.60402e+01,1.59215e+01,1.78254e+01,1.81589e+01,1.92923e+01,1.97182e+01
31,1.60317e+01,1.59130e+01,1.78167e+01,1.81501e+01,1.92834e+01,1.97092e+01
32,1.60233e+01,1.59045e+01,1.78080e+01,1.81414e+01,1.92746e+01,1.97003e+01
33,1.60149e+01,1.58961e+01,1.77994e+01,1.81328e+01,1.92658e+01,1.96915e+01
34,1.60065e+01,1.58878e+01,1.77908e+01,1.81241e+01,1.92570e+01,1.96827e+01
35,1.59982e+01,1.58795e+01,1.77823e+01,1.81156e+01,1.92483e+01,1.96739e+01
36,1.59899e+01,1.58712e+01,1.77738e+01,1.81070e+01,1.92397e+01,1.96652e+01
37,1.59817e+01,1.58630e+01,1.77653e+01,1.80986e+01,1.92311e+01,1.96566e+01
38,1.59735e+01,1.58548e+01,1.77570e+01,1.80901e+01,1.92225e+01,1.96480e+01
39,1.59653e+01,1.58467e+01,1.77486e+01,1.80818e+01,1.92140e+01,1.96394e+01
40,1.59573e+01,1.58386e+01,1.77403e+01,1.80735e+01,1.92056e+01,1.96309e+01
41,1.59492e+01,1.58306e+01,1.77321e+01,1.80652e+01,1.91972e+01,1.96225e+01
42,1.59412e+01,1.58226e+01,1.77239e+01,1.80570e+01,1.91888e+01,1.96141e+01
43,1.59333e+01,1.58147e+01,1.77158e+01,1.80488e+01,1.91805e+01,1.96058e+01
44,1.59254e+01,1.58069e+01,1.77077e+01,1.80407e+01,1.91723e+01,1.95975e+01
45,1.59176e+01,1.57990e+01,1.76997e+01,1.80327e+01,1.91641e+01,1.95893e+01
46,1.59099e+01,1.57913e+01,1.76918e+01,1.80247e+01,1.91560e+01,1.95811e+01
47,1.59021e+01,1.57836e+01,1.76839e+01,1.80167e+01,1.91480e+01,1.95730e+01
48,1.58945e+01,1.57760e+01,1.76760e+01,1.80089e+01,1.91400e+01,1.95650e+01
49,1.58869e+01,1.57684e+01,1.76683e+01,1.80010e+01,1.91321e+01,1.95570e+01
50,1.58794e+01,1.57609e+01,1.76605e+01,1.79933e+01,1.91242e+01,1.95491e+01
51,1.58719e+01,1.57534e+01,1.76529e+01,1.79856e+01,1.91164e+01,1.95412e+01
52,1.58645e+01,1.57460e+01,1.76453e+01,1.79780e+01,1.91086e+01,1.95334e+01
53,1.58572e+01,1.57387e+01,1.76378e+01,1.79704e+01,1.91010e+01,1.95257e+01
54,1.58499e+01,1.57314e+01,1.76303e+01,1.79629e+01,1.90933e+01,1.95181e+01
55,1.58427e+01,1.57242e+01,1.76229e+01,1.79555e+01,1.90858e+01,1.95105e+01
56,1.58355e+01,1.57171e+01,1.76156e+01,1.79481e+01,1.90783e+01,1.95030e+01
57,1.58284e+01,1.57100e+01,1.76083e+01,1.79408e+01,1.90709e+01,1.94955e+01
58,1.58214e+01,1.57030e+01,1.76011e+01,1.79336e+01,1.90636e+01,1.94881e+01
59,1.58144e+01,1.56960e+01,1.75940e+01,1.79264e+01,1.90563e+01,1.94808e+01
60,1.58075e+01,1.56892e+01,1.75869e+01,1.79194e+01,1.90491e+01,1.94736e+01
61,1.58007e+01,1.56823e+01,1.75799e+01,1.79123e+01,1.90420e+01,1.94664e+01
62,1.57940e+01,1.56756e+01,1.75730e+01,1.79054e+01,1.90349e+01,1.94593e+01
63,1.57873e+01,1.56689e+01,1.75662e+01,1.78985e+01,1.90279e+01,1.94523e+01
