# Radius per segment (in mm): 30.0, 40.0, 40.0, 30.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51416e+01,1.49463e+01,1.55083e+01,1.61702e+01,1.78108e+01,1.99518e+01
2,1.50964e+01,1.49013e+01,1.54629e+01,1.61244e+01,1.77640e+01,1.99035e+01
3,1.50513e+01,1.48563e+01,1.54176e+01,1.60786e+01,1.77172e+01,1.98554e+01
4,1.50062e+01,1.48113e+01,1.53723e+01,1.60329e+01,1.76704e+01,1.98073e+01
5,1.49612e+01,1.47664e+01,1.53270e+01,1.59873e+01,1.76237e+01,1.97593e+01
6,1.49163e+01,1.47216e+01,1.52819e+01,1.59417e+01,1.75771e+01,1.97113e+01
7,1.48714e+01,1.46769e+01,1.52368e+01,1.58962e+01,1.75306e+01,1.96635e+01
8,1.48267e+01,1.46322e+01,1.51918e+01,1.58508e+01,1.74842e+01,1.96157e+01
9,1.47820e+01,1.45877e+01,1.51469e+01,1.58055e+01,1.74379e+01,1.95681e+01
10,1.47374e+01,1.45432e+01,1.51021e+01,1.57603e+01,1.73917e+01,1.95205e+01
11,1.46930e+01,1.44989e+01,1.50574e+01,1.57152e+01,1.73456e+01,1.94731e+01
12,1.46486e+01,1.44547e+01,1.50129e+01,1.56703e+01,1.72996e+01,1.94258e+01
13,1.46044e+01,1.44106e+01,1.49685e+01,1.56254e+01,1.72538e+01,1.93787e+01
14,1.45604e+01,1.43667e+01,1.49242e+01,1.55807e+01,1.72081e+01,1.93317e+01
15,1.45165e+01,1.43229e+01,1.48800e+01,1.55362e+01,1.71625e+01,1.92849e+01
16,1.44727e+01,1.42792e+01,1.48360e+01,1.54918e+01,1.71172e+01,1.92382e+01
17,1.44291e+01,1.42357e+01,1.47922e+01,1.54476e+01,1.70720e+01,1.91917e+01
18,1.43857e+01,1.41924e+01,1.47486e+01,1.54035e+01,1.70269e+01,1.91454e+01
19,1.43424e+01,1.41493e+01,1.47051e+01,1.53597e+01,1.69821e+01,1.90992e+01
20,1.42993e+01,1.41063e+01,1.46618e+01,1.53160e+01,1.69374e+01,1.90533e+01
21,1.42565e+01,1.40636e+01,1.46187e+01,1.52725e+01,1.68930e+01,1.90076e+01
22,1.42138e+01,1.40210e+01,1.45758e+01,1.52292e+01,1.68487e+01,1.89620e+01
23,1.41713e+01,1.39786e+01,1.45331e+01,1.51861e+01,1.68047e+01,1.89168e+01
24,1.41290e+01,1.39365e+01,1.44907e+01,1.51433e+01,1.67609e+01,1.88717e+01
25,1.40870e+01,1.38946e+01,1.44484e+01,1.51007e+01,1.67173e+01,1.88269e+01
26,1.40452e+01,1.38529e+01,1.44064e+01,1.50583e+01,1.66739e+01,1.87823e+01
27,1.40036e+01,1.38114e+01,1.43646e+01,1.50161e+01,1.66309e+01,1.87380e+01
28,1.39623e+01,1.37702e+01,1.43231e+01,1.49742e+01,1.65880e+01,1.86939e+01
29,1.39212e+01,1.37292e+01,1.42818e+01,1.49326e+01,1.65454e+01,1.86501e+01
30,1.38804e+01,1.36885e+01,1.42408e+01,1.48912e+01,1.65031e+01,1.86066e+01
31,1.38399e+01,1.36481e+01,1.42000e+01,1.48500e+01,1.64611e+01,1.85634e+01
32,1.37996e+01,1.36079e+01,1.41596e+01,1.48092e+01,1.64193e+01,1.85205e+01
33,1.37596e+01,1.35680e+01,1.41194e+01,1.47686e+01,1.63779e+01,1.84778e+01
34,1.37199e+01,1.35284e+01,1.40795e+01,1.47284e+01,1.63367e+01,1.84355e+01
35,1.36805e+01,1.34891e+01,1.40398e+01,1.46884e+01,1.62959e+01,1.83935e+01
36,1.36414e+01,1.34501e+01,1.40005e+01,1.46487e+01,1.62553e+01,1.83518e+01
37,1.36026e+01,1.34114e+01,1.39615e+01,1.46094e+01,1.62151e+01,1.83104e+01
38,1.35641e+01,1.33730e+01,1.39228e+01,1.45703e+01,1.61752e+01,1.82694e+01
39,1.35259e+01,1.33349e+01,1.38845e+01,1.45316e+01,1.61356e+01,1.82287e+01
40,1.34880e+01,1.32972e+01,1.38464e+01,1.44932e+01,1.60964e+01,1.81883e+01
41,1.34505e+01,1.32598e+01,1.38087e+01,1.44552e+01,1.60575e+01,1.81483e+01
42,1.34133e+01,1.32227e+01,1.37714e+01,1.44175e+01,1.60189e+01,1.81087e+01
43,1.33765e+01,1.31859e+01,1.37343e+01,1.43801e+01,1.59808e+01,1.80694e+01
44,1.33400e+01,1.31495e+01,1.36977e+01,1.43431e+01,1.59429e+01,1.80306e+01
