# Radius per segment (in mm): 20.0, 40.0, 60.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60274e+01,1.57313e+01,1.63243e+01,1.66221e+01,1.73147e+01,1.99408e+01
2,1.59714e+01,1.56754e+01,1.62680e+01,1.65655e+01,1.72576e+01,1.98817e+01
3,1.59154e+01,1.56196e+01,1.62118e+01,1.65091e+01,1.72006e+01,1.98226e+01
4,1.58594e+01,1.55639e+01,1.61556e+01,1.64527e+01,1.71437e+01,1.97637e+01
5,1.58035e+01,1.55083e+01,1.60995e+01,1.63963e+01,1.70868e+01,1.97048e+01
6,1.57478e+01,1.54527e+01,1.60435e+01,1.63401e+01,1.70301e+01,1.96460e+01
7,1.56921e+01,1.53973e+01,1.59876e+01,1.62840e+01,1.69734e+01,1.95873e+01
8,1.56365e+01,1.53419e+01,1.59318e+01,1.62279e+01,1.69168e+01,1.95287e+01
9,1.55810e+01,1.52867e+01,1.58761e+01,1.61720e+01,1.68604e+01,1.94702e+01
10,1.55257e+01,1.52316e+01,1.58205e+01,1.61162e+01,1.68040e+01,1.94119e+01
11,1.54705e+01,1.51766e+01,1.57651e+01,1.60605e+01,1.67479e+01,1.93537e+01
12,1.54154e+01,1.51217e+01,1.57098e+01,1.60050e+01,1.66918e+01,1.92956e+01
13,1.53605e+01,1.50670e+01,1.56546e+01,1.59496e+01,1.66359e+01,1.92378e+01
14,1.53057e+01,1.50124e+01,1.55996e+01,1.58944e+01,1.65801e+01,1.91800e+01
15,1.52511e+01,1.49581e+01,1.55448e+01,1.58394e+01,1.65246e+01,1.91225e+01
16,1.51966e+01,1.49038e+01,1.54901e+01,1.57845e+01,1.64691e+01,1.90651e+01
17,1.51424e+01,1.48498e+01,1.54356e+01,1.57297e+01,1.64139e+01,1.90079e+01
18,1.50883e+01,1.47959e+01,1.53813e+01,1.56752e+01,1.63589e+01,1.89509e+01
19,1.50344e+01,1.47422e+01,1.53272e+01,1.56209e+01,1.63040e+01,1.88941e+01
20,1.49807e+01,1.46888e+01,1.52733e+01,1.55668e+01,1.62494e+01,1.88375e+01
21,1.49272e+01,1.46355e+01,1.52196e+01,1.55128e+01,1.61950e+01,1.87812e+01
22,1.48739e+01,1.45824e+01,1.51661e+01,1.54591e+01,1.61408e+01,1.87250e+01
23,1.48209e+01,1.45296e+01,1.51129e+01,1.54057e+01,1.60868e+01,1.86691e+01
24,1.47681e+01,1.44770e+01,1.50598e+01,1.53524e+01,1.60330e+01,1.86135e+01
25,1.47155e+01,1.44246e+01,1.50070e+01,1.52994e+01,1.59795e+01,1.85581e+01
26,1.46632e+01,1.43725e+01,1.49545e+01,1.52467e+01,1.59263e+01,1.85030e+01
27,1.46111e+01,1.43207e+01,1.49022e+01,1.51942e+01,1.58733e+01,1.84481e+01
28,1.45593e+01,1.42690e+01,1.48502e+01,1.51419e+01,1.58206e+01,1.83935e+01
29,1.45077e+01,1.42177e+01,1.47984e+01,1.50900e+01,1.57681e+01,1.83392e+01
30,1.44565e+01,1.41666e+01,1.47470e+01,1.50383e+01,1.57159e+01,1.82852e+01
31,1.44055e+01,1.41159e+01,1.46958e+01,1.49869e+01,1.56641e+01,1.82315e+01
32,1.43548e+01,1.40654e+01,1.46449e+01,1.49358e+01,1.56125e+01,1.81781e+01
33,1.43044e+01,1.40152e+01,1.45943e+01,1.48850e+01,1.55612e+01,1.81250e+01
34,1.42543e+01,1.39653e+01,1.45440e+01,1.48345e+01,1.55102e+01,1.80722e+01
35,1.42045e+01,1.39157e+01,1.44940e+01,1.47843e+01,1.54595e+01,1.80198e+01
36,1.41550e+01,1.38664e+01,1.44443e+01,1.47344e+01,1.54092e+01,1.79677e+01
37,1.41059e+01,1.38174e+01,1.43949e+01,1.46848e+01,1.53592e+01,1.79159e+01
38,1.40570e+01,1.37688e+01,1.43459e+01,1.46356e+01,1.53095e+01,1.78645e+01
39,1.40085e+01,1.37205e+01,1.42972e+01,1.45867e+01,1.52602e+01,1.78134e+01
40,1.39604e+01,1.36726e+01,1.42489e+01,1.45382e+01,1.52112e+01,1.77627e+01
41,1.39126e+01,1.36250e+01,1.42009e+01,1.44900e+01,1.51626e+01,1.77124e+01
42,1.38652e+01,1.35777e+01,1.41533e+01,1.44422e+01,1.51143e+01,1.76624e+01
43,1.38181e+01,1.35308e+01,1.41060e+01,1.43947e+01,1.50664e+01,1.76129e+01
44,1.37714e+01,1.34843e+01,1.40591e+01,1.43477e+01,1.50189e+01,1.75637e+01
45,1.37250e+01,1.34381e+01,1.40126e+01,1.43009e+01,1.49717e+01,1.75149e+01
46,1.36791e+01,1.33923e+01,1.39664e+01,1.42546e+01,1.49250e+01,1.74665e+01
47,1.36335e+01,1.33469e+01,1.39207e+01,1.42087e+01,1.48786e+01,1.74185e+01
48,1.35883e+01,1.33019e+01,1.38753e+01,1.41631e+01,1.48326e+01,1.73709e+01
49,1.35435e+01,1.32573e+01,1.38303e+01,1.41179e+01,1.47870e+01,1.73237e+01
50,1.34991e+01,1.32131e+01,1.37857e+01,1.40732e+01,1.47418e+01,1.72769e+01
51,1.34551e+01,1.31693e+01,1.37416e+01,1.40288e+01,1.46971e+01,1.72306e+01
52,1.34115e+01,1.31258e+01,1.36978e+01,1.39849e+01,1.46527e+01,1.71847e+01
53,1.33683e+01,1.30828e+01,1.36544e+01,1.39414e+01,1.46088e+01,1.71393e+01
54,1.33256e+01,1.30402e+01,1.36115e+01,1.38983e+01,1.45653e+01,1.70943e+01
55,1.32832e+01,1.29981e+01,1.35690e+01,1.38556e+01,1.45222e+01,1.70497e+01
56,1.32413e+01,1.29563e+01,1.35269e+01,1.38134e+01,1.44796e+01,1.70056e+01
57,1.31998e+01,1.29150e+01,1.34853e+01,1.37716e+01,1.44374e+01,1.69619e+01
58,1.31588e+01,1.28742e+01,1.34441e+01,1.37302e+01,1.43957e+01,1.69187e+01
59,1.31182e+01,1.28337e+01,1.34034e+01,1.36893e+01,1.43544e+01,1.68760e+01
60,1.30781e+01,1.27937e+01,1.33630e+01,1.36488e+01,1.43135e+01,1.68337e+01
61,1.30384e+01,1.27542e+01,1.33232e+01,1.36088e+01,1.42731e+01,1.67919e+01
62,1.29991e+01,1.27151e+01,1.32838e+01,1.35692e+01,1.42332e+01,1.67506e+01
63,1.29603e+01,1.26765e+01,1.32448e+01,1.35301e+01,1.41938e+01,1.67098e+01
64,1.29220e+01,1.26383e+01,1.32063e+01,1.34915e+01,1.41548e+01,1.66694e+01
65,1.28841e+01,1.26006e+01,1.31683e+01,1.34533e+01,1.41162e+01,1.66296e+01
66,1.28467e+01,1.25633e+01,1.31308e+01,1.34156e+01,1.40782e+01,1.65902e+01
67,1.28098e+01,1.25265e+01,1.30937e+01,1.33784e+01,1.40406e+01,1.65513e+01
68,1.27733e+01,1.24902e+01,1.30571e+01,1.33416e+01,1.40035e+01,1.65129e+01
69,1.27373e+01,1.24543e+01,1.30209e+01,1.33053e+01,1.39669e+01,1.64751e+01
70,1.27018e+01,1.24190e+01,1.29853e+01,1.32695e+01,1.39308e+01,1.64377e+01
71,1.26668e+01,1.23841e+01,1.29501e+01,1.32342e+01,1.38951e+01,1.64008e+01
72,1.26322e+01,1.23497e+01,1.29154e+01,1.31994e+01,1.38600e+01,1.63645e+01
73,1.25981e+01,1.23157e+01,1.28812e+01,1.31651e+01,1.38253e+01,1.63286e+01
74,1.25646e+01,1.22823e+01,1.28475e+01,1.31312e+01,1.37912e+01,1.62933e+01
75,1.25315e+01,1.22493e+01,1.28143e+01,1.30979e+01,1.37575e+01,1.62584e+01
76,1.24989e+01,1.22168e+01,1.27816e+01,1.30650e+01,1.37244e+01,1.62241e+01
77,1.24668e+01,1.21849e+01,1.27493e+01,1.30326e+01,1.36917e+01,1.61903e+01
78,1.24352e+01,1.21534e+01,1.27176e+01,1.30008e+01,1.36595e+01,1.61571e+01
79,1.24040e+01,1.21224e+01,1.26863e+01,1.29694e+01,1.36279e+01,1.61243e+01
80,1.23734e+01,1.20919e+01,1.26556e+01,1.29385e+01,1.35967e+01,1.60921e+01
81,1.23433e+01,1.20619e+01,1.26253e+01,1.29082e+01,1.35661e+01,1.60604e+01
82,1.23136e+01,1.20323e+01,1.25956e+01,1.28783e+01,1.35360e+01,1.60292e+01
83,1.22845e+01,1.20033e+01,1.25663e+01,1.28490e+01,1.35063e+01,1.59986e+01
84,1.22559e+01,1.19748e+01,1.25376e+01,1.28201e+01,1.34772e+01,1.59684e+01
85,1.22278e+01,1.19468e+01,1.25094e+01,1.27917e+01,1.34486e+01,1.59388e+01
86,1.22001e+01,1.19193e+01,1.24816e+01,1.27639e+01,1.34205e+01,1.59098e+01
87,1.21730e+01,1.18922e+01,1.24544e+01,1.27365e+01,1.33929e+01,1.58812e+01
88,1.21464e+01,1.18657e+01,1.24277e+01,1.27097e+01,1.33658e+01,1.58532e+01
89,1.21202e+01,1.18397e+01,1.24014e+01,1.26834e+01,1.33392e+01,1.58257e+01
90,1.20946e+01,1.18142e+01,1.23757e+01,1.26575e+01,1.33132e+01,1.57988e+01
91,1.20695e+01,1.17891e+01,1.23505e+01,1.26322e+01,1.32876e+01,1.57723e+01
92,1.20448e+01,1.17646e+01,1.23257e+01,1.26074e+01,1.32625e+01,1.57464e+01
93,1.20207e+01,1.17406e+01,1.23015e+01,1.25831e+01,1.32380e+01,1.57210e+01
94,1.19971e+01,1.17170e+01,1.22778e+01,1.25593e+01,1.32140e+01,1.56962e+01
95,1.19739e+01,1.16940e+01,1.22546e+01,1.25359e+01,1.31904e+01,1.56718e+01
96,1.19513e+01,1.16714e+01,1.22318e+01,1.25131e+01,1.31674e+01,1.56480e+01
97,1.19292e+01,1.16494e+01,1.22096e+01,1.24908e+01,1.31449e+01,1.56247e+01
98,1.19075e+01,1.16278e+01,1.21879e+01,1.24690e+01,1.31229e+01,1.56019e+01
99,1.18863e+01,1.16067e+01,1.21666e+01,1.24476e+01,1.31013e+01,1.55797e+01
100,1.18657e+01,1.15861e+01,1.21459e+01,1.24268e+01,1.30803e+01,1.55579e+01
101,1.18455e+01,1.15660e+01,1.21256e+01,1.24065e+01,1.30598e+01,1.55367e+01
102,1.18258e+01,1.15464e+01,1.21058e+01,1.23866e+01,1.30398e+01,1.55160e+01
103,1.18066e+01,1.15273e+01,1.20865e+01,1.23672e+01,1.30202e+01,1.54957e+01
104,1.17879e+01,1.15086e+01,1.20677e+01,1.23484e+01,1.30012e+01,1.54760e+01
105,1.17696e+01,1.14904e+01,1.20494e+01,1.23300e+01,1.29826e+01,1.54568e+01
106,1.17518e+01,1.14727e+01,1.20316e+01,1.23121e+01,1.29645e+01,1.54381e+01
107,1.17345e+01,1.14555e+01,1.20142e+01,1.22946e+01,1.29469e+01,1.54199e+01
108,1.17177e+01,1.14387e+01,1.19973e+01,1.22777e+01,1.29298e+01,1.54022e+01
109,1.17013e+01,1.14224e+01,1.19809e+01,1.22612e+01,1.29132e+01,1.53850e+01
110,1.16854e+01,1.14066e+01,1.19649e+01,1.22451e+01,1.28970e+01,1.53683e+01
111,1.16700e+01,1.13912e+01,1.19494e+01,1.22296e+01,1.28813e+01,1.53521e+01
112,1.16550e+01,1.13763e+01,1.19344e+01,1.22145e+01,1.28661e+01,1.53363e+01
113,1.16405e+01,1.13618e+01,1.19198e+01,1.21999e+01,1.28513e+01,1.53210e+01
114,1.16264e+01,1.13478e+01,1.19057e+01,1.21857e+01,1.28370e+01,1.53062e+01
115,1.16128e+01,1.13342e+01,1.18920e+01,1.21719e+01,1.28231e+01,1.52919e+01
116,1.15996e+01,1.13211e+01,1.18788e+01,1.21587e+01,1.28097e+01,1.52780e+01
117,1.15869e+01,1.13084e+01,1.18660e+01,1.21458e+01,1.27968e+01,1.52646e+01
118,1.15746e+01,1.12962e+01,1.18536e+01,1.21334e+01,1.27842e+01,1.52517e+01
119,1.15627e+01,1.12843e+01,1.18417e+01,1.21214e+01,1.27722e+01,1.52392e+01
120,1.15513e+01,1.12729e+01,1.18302e+01,1.21099e+01,1.27605e+01,1.52272e+01
121,1.15402e+01,1.12619e+01,1.18191e+01,1.20988e+01,1.27493e+01,1.52156e+01
122,1.15296e+01,1.12514e+01,1.18085e+01,1.20881e+01,1.27385e+01,1.52044e+01
123,1.15194e+01,1.12412e+01,1.17983e+01,1.20778e+01,1.27282e+01,1.51937e+01
124,1.15096e+01,1.12315e+01,1.17884e+01,1.20680e+01,1.27182e+01,1.51834e+01
125,1.15003e+01,1.12221e+01,1.17790e+01,1.20585e+01,1.27087e+01,1.51735e+01
126,1.14913e+01,1.12132e+01,1.17700e+01,1.20495e+01,1.26995e+01,1.51641e+01
127,1.14827e+01,1.12046e+01,1.17614e+01,1.20408e+01,1.26908e+01,1.51550e+01
128,1.14745e+01,1.11964e+01,1.17531e+01,1.20325e+01,1.26824e+01,1.51464e+01
129,1.14666e+01,1.11886e+01,1.17453e+01,1.20246e+01,1.26745e+01,1.51382e+01
130,1.14592e+01,1.11812e+01,1.17378e+01,1.20171e+01,1.26669e+01,1.51303e+01
131,1.14521e+01,1.11742e+01,1.17307e+01,1.20100e+01,1.26597e+01,1.51229e+01
132,1.14454e+01,1.11675e+01,1.17239e+01,1.20032e+01,1.26529e+01,1.51158e+01
133,1.14390e+01,1.11611e+01,1.17175e+01,1.19968e+01,1.26464e+01,1.51091e+01
134,1.14330e+01,1.11552e+01,1.17115e+01,1.19907e+01,1.26403e+01,1.51028e+01
135,1.14274e+01,1.11495e+01,1.17058e+01,1.19850e+01,1.26345e+01,1.50969e+01
136,1.14220e+01,1.11442e+01,1.17005e+01,1.19797e+01,1.26291e+01,1.50913e+01
137,1.14170e+01,1.11392e+01,1.16955e+01,1.19747e+01,1.26240e+01,1.50860e+01
138,1.14124e+01,1.11346e+01,1.16908e+01,1.19700e+01,1.26193e+01,1.50811e+01
139,1.14081e+01,1.11303e+01,1.16864e+01,1.19656e+01,1.26149e+01,1.50766e+01
140,1.14040e+01,1.11263e+01,1.16824e+01,1.19615e+01,1.26108e+01,1.50723e+01
141,1.14003e+01,1.11226e+01,1.16787e+01,1.19578e+01,1.26070e+01,1.50684e+01
142,1.13969e+01,1.11192e+01,1.16753e+01,1.19544e+01,1.26036e+01,1.50648e+01
143,1.13938e+01,1.11161e+01,1.16721e+01,1.19512e+01,1.26004e+01,1.50615e+01
144,1.13909e+01,1.11132e+01,1.16693e+01,1.19483e+01,1.25975e+01,1.50586e+01
145,1.13884e+01,1.11107e+01,1.16667e+01,1.19458e+01,1.25949e+01,1.50559e+01
146,1.13861e+01,1.11084e+01,1.16644e+01,1.19435e+01,1.25926e+01,1.50535e+01
147,1.13841e+01,1.11064e+01,1.16624e+01,1.19414e+01,1.25905e+01,1.50513e+01
148,1.13823e+01,1.11046e+01,1.16606e+01,1.19396e+01,1.25887e+01,1.50495e+01
149,1.13808e+01,1.11031e+01,1.16591e+01,1.19381e+01,1.25872e+01,1.50479e+01
150,1.13795e+01,1.11019e+01,1.16578e+01,1.19368e+01,1.25859e+01,1.50466e+01
151,1.13785e+01,1.11008e+01,1.16568e+01,1.19358e+01,1.25848e+01,1.50455e+01
152,1.13777e+01,1.11000e+01,1.16560e+01,1.19350e+01,1.25840e+01,1.50446e+01
153,1.13771e+01,1.10995e+01,1.16554e+01,1.19344e+01,1.25834e+01,1.50440e+01
154,1.13767e+01,1.10991e+01,1.16550e+01,1.19340e+01,1.25830e+01,1.50436e+01
155,1.13766e+01,1.10989e+01,1.16548e+01,1.19339e+01,1.25829e+01,1.50434e+01
