# Radius per segment (in mm): 30.0, 30.0, 20.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.43487e+01,1.41555e+01,1.49291e+01,1.69685e+01,1.96105e+01,1.99914e+01
2,1.43407e+01,1.41476e+01,1.49211e+01,1.69603e+01,1.96020e+01,1.99828e+01
3,1.43328e+01,1.41397e+01,1.49131e+01,1.69520e+01,1.95934e+01,1.99743e+01
4,1.43248e+01,1.41318e+01,1.49051e+01,1.69438e+01,1.95849e+01,1.99657e+01
5,1.43169e+01,1.41239e+01,1.48971e+01,1.69356e+01,1.95764e+01,1.99571e+01
6,1.43090e+01,1.41160e+01,1.48891e+01,1.69274e+01,1.95679e+01,1.99486e+01
7,1.43011e+01,1.41081e+01,1.48812e+01,1.69192e+01,1.95594e+01,1.99401e+01
8,1.42932e+01,1.41002e+01,1.48732e+01,1.69110e+01,1.95510e+01,1.99316e+01
9,1.42854e+01,1.40924e+01,1.48653e+01,1.69029e+01,1.95425e+01,1.99231e+01
10,1.42775e+01,1.40846e+01,1.48574e+01,1.68947e+01,1.95341e+01,1.99146e+01
11,1.42697e+01,1.40768e+01,1.48495e+01,1.68866e+01,1.95257e+01,1.99062e+01
12,1.42619e+01,1.40690e+01,1.48416e+01,1.68785e+01,1.95173e+01,1.98978e+01
13,1.42541e+01,1.40612e+01,1.48338e+01,1.68705e+01,1.95090e+01,1.98894e+01
14,1.42464e+01,1.40535e+01,1.48260e+01,1.68624e+01,1.95007e+01,1.98810e+01
15,1.42386e+01,1.40458e+01,1.48182e+01,1.68544e+01,1.94924e+01,1.98727e+01
16,1.42310e+01,1.40381e+01,1.48105e+01,1.68465e+01,1.94841e+01,1.98644e+01
17,1.42233e+01,1.40305e+01,1.48027e+01,1.68385e+01,1.94759e+01,1.98562e+01
18,1.42157e+01,1.40229e+01,1.47951e+01,1.68307e+01,1.94678e+01,1.98479e+01
19,1.42081e+01,1.40154e+01,1.47874e+01,1.68228e+01,1.94596e+01,1.98398e+01
20,1.42006e+01,1.40079e+01,1.47798e+01,1.68150e+01,1.94515e+01,1.98316e+01
21,1.41931e+01,1.40004e+01,1.47723e+01,1.68072e+01,1.94435e+01,1.98236e+01
22,1.41856e+01,1.39929e+01,1.47648e+01,1.67995e+01,1.94355e+01,1.98155e+01
23,1.41782e+01,1.39856e+01,1.47573e+01,1.67918e+01,1.94275e+01,1.98075e+01
24,1.41709e+01,1.39782e+01,1.47499e+01,1.67842e+01,1.94196e+01,1.97996e+01
25,1.41636e+01,1.39709e+01,1.47425e+01,1.67766e+01,1.94118e+01,1.97917e+01
26,1.41563e+01,1.39637e+01,1.47352e+01,1.67691e+01,1.94040e+01,1.97839e+01
27,1.41491e+01,1.39565e+01,1.47280e+01,1.67617e+01,1.93963e+01,1.97761e+01
28,1.41420e+01,1.39494e+01,1.47208e+01,1.67543e+01,1.93886e+01,1.97684e+01
29,1.41349e+01,1.39423e+01,1.47136e+01,1.67469e+01,1.93810e+01,1.97608e+01
30,1.41279e+01,1.39353e+01,1.47065e+01,1.67396e+01,1.93735e+01,1.97532e+01
31,1.41209e+01,1.39284e+01,1.46995e+01,1.67324e+01,1.93660e+01,1.97457e+01
32,1.41140e+01,1.39215e+01,1.46925e+01,1.67252e+01,1.93586e+01,1.97382e+01
33,1.41071e+01,1.39146e+01,1.46856e+01,1.67181e+01,1.93512e+01,1.97308e+01
34,1.41004e+01,1.39079e+01,1.46788e+01,1.67111e+01,1.93439e+01,1.97235e+01
35,1.40936e+01,1.39012e+01,1.46720e+01,1.67042e+01,1.93367e+01,1.97163e+01
36,1.40870e+01,1.38946e+01,1.46653e+01,1.66973e+01,1.93296e+01,1.97091e+01
37,1.40804e+01,1.38880e+01,1.46587e+01,1.66905e+01,1.93226e+01,1.97020e+01
38,1.40739e+01,1.38815e+01,1.46522e+01,1.66837e+01,1.93156e+01,1.96950e+01
39,1.40675e+01,1.38751e+01,1.46457e+01,1.66771e+01,1.93087e+01,1.96881e+01
40,1.40612e+01,1.38688e+01,1.46393e+01,1.66705e+01,1.93019e+01,1.96812e+01
41,1.40549e+01,1.38625e+01,1.46330e+01,1.66640e+01,1.92951e+01,1.96745e+01
42,1.40487e+01,1.38564e+01,1.46267e+01,1.66576e+01,1.92885e+01,1.96678e+01
43,1.40426e+01,1.38503e+01,1.46206e+01,1.66512e+01,1.92819e+01,1.96612e+01
44,1.40365e+01,1.38442e+01,1.46145e+01,1.66450e+01,1.92755e+01,1.96547e+01
45,1.40306e+01,1.38383e+01,1.46085e+01,1.66388e+01,1.92691e+01,1.96483e+01
46,1.40247e+01,1.38325e+01,1.46026e+01,1.66327e+01,1.92628e+01,1.96419e+01
47,1.40189e+01,1.38267e+01,1.45967e+01,1.66267e+01,1.92566e+01,1.96357e+01
48,1.40133e+01,1.38210e+01,1.45910e+01,1.66208e+01,1.92505e+01,1.96296e+01
49,1.40076e+01,1.38154e+01,1.45853e+01,1.66150e+01,1.92444e+01,1.96235e+01
50,1.40021e+01,1.38099e+01,1.45798e+01,1.66093e+01,1.92385e+01,1.96176e+01
51,1.39967e+01,1.38045e+01,1.45743e+01,1.66037e+01,1.92327e+01,1.96117e+01
52,1.39914e+01,1.37992e+01,1.45690e+01,1.65982e+01,1.92270e+01,1.96060e+01
53,1.39861e+01,1.37940e+01,1.45637e+01,1.65928e+01,1.92214e+01,1.96003e+01
54,1.39810e+01,1.37889e+01,1.45585e+01,1.65874e+01,1.92159e+01,1.95948e+01
55,1.39760e+01,1.37838e+01,1.45534e+01,1.65822e+01,1.92104e+01,1.95894e+01
56,1.39710e+01,1.37789e+01,1.45484e+01,1.65771e+01,1.92051e+01,1.95840e+01
57,1.39662e+01,1.37741e+01,1.45435e+01,1.65720e+01,1.91999e+01,1.95788e+01
58,1.39614e+01,1.37693e+01,1.45387e+01,1.65671e+01,1.91948e+01,1.95737e+01
59,1.39568e+01,1.37647e+01,1.45341e+01,1.65623e+01,1.91898e+01,1.95686e+01
60,1.39522e+01,1.37601e+01,1.45295e+01,1.65576e+01,1.91850e+01,1.95637e+01
61,1.39478e+01,1.37557e+01,1.45250e+01,1.65530e+01,1.91802e+01,1.95590e+01
62,1.39434e+01,1.37514e+01,1.45206e+01,1.65485e+01,1.91755e+01,1.95543e+01
63,1.39392e+01,1.37472e+01,1.45164e+01,1.65441e+01,1.91710e+01,1.95497e+01
64,1.39351e+01,1.37430e+01,1.45122e+01,1.65398e+01,1.91666e+01,1.95453e+01
65,1.39311e+01,1.37390e+01,1.45081e+01,1.65357e+01,1.91622e+01,1.95409e+01
66,1.39271e+01,1.37351e+01,1.45042e+01,1.65316e+01,1.91580e+01,1.95367e+01
67,1.39233e+01,1.37313e+01,1.45003e+01,1.65277e+01,1.91540e+01,1.95326e+01
68,1.39196e+01,1.37276e+01,1.44966e+01,1.65238e+01,1.91500e+01,1.95286e+01
69,1.39160e+01,1.37241e+01,1.44930e+01,1.65201e+01,1.91461e+01,1.95247e+01
70,1.39126e+01,1.37206e+01,1.44895e+01,1.65165e+01,1.91424e+01,1.95210e+01
71,1.39092e+01,1.37172e+01,1.44861e+01,1.65130e+01,1.91388e+01,1.95173e+01
72,1.39059e+01,1.37140e+01,1.44828e+01,1.65096e+01,1.91353e+01,1.95138e+01
73,1.39028e+01,1.37109e+01,1.44797e+01,1.65064e+01,1.91319e+01,1.95104e+01
74,1.38998e+01,1.37078e+01,1.44766e+01,1.65032e+01,1.91287e+01,1.95072e+01
75,1.38969e+01,1.37049e+01,1.44737e+01,1.65002e+01,1.91255e+01,1.95040e+01
76,1.38940e+01,1.37021e+01,1.44708e+01,1.64973e+01,1.91225e+01,1.95010e+01
77,1.38914e+01,1.36994e+01,1.44681e+01,1.64945e+01,1.91197e+01,1.94981e+01
78,1.38888e+01,1.36969e+01,1.44655e+01,1.64919e+01,1.91169e+01,1.94953e+01
79,1.38863e+01,1.36944e+01,1.44631e+01,1.64893e+01,1.91143e+01,1.94927e+01
80,1.38840e+01,1.36921e+01,1.44607e+01,1.64869e+01,1.91117e+01,1.94902e+01
81,1.38818e+01,1.36899e+01,1.44585e+01,1.64846e+01,1.91094e+01,1.94878e+01
82,1.38797e+01,1.36878e+01,1.44563e+01,1.64824e+01,1.91071e+01,1.94855e+01
83,1.38777e+01,1.36858e+01,1.44543e+01,1.64803e+01,1.91050e+01,1.94833e+01
84,1.38758e+01,1.36839e+01,1.44524e+01,1.64784e+01,1.91029e+01,1.94813e+01
85,1.38740e+01,1.36822e+01,1.44507e+01,1.64766e+01,1.91011e+01,1.94794e+01
86,1.38724e+01,1.36805e+01,1.44490e+01,1.64749e+01,1.90993e+01,1.94777e+01
87,1.38709e+01,1.36790e+01,1.44475e+01,1.64733e+01,1.90977e+01,1.94760e+01
88,1.38695e+01,1.36776e+01,1.44460e+01,1.64718e+01,1.90961e+01,1.94745e+01
89,1.38682e+01,1.36763e+01,1.44447e+01,1.64705e+01,1.90948e+01,1.94731e+01
90,1.38670e+01,1.36751e+01,1.44436e+01,1.64693e+01,1.90935e+01,1.94718e+01
91,1.38659e+01,1.36741e+01,1.44425e+01,1.64682e+01,1.90924e+01,1.94707e+01
92,1.38650e+01,1.36732e+01,1.44416e+01,1.64672e+01,1.90914e+01,1.94697e+01
93,1.38642e+01,1.36723e+01,1.44407e+01,1.64664e+01,1.90905e+01,1.94688e+01
94,1.38635e+01,1.36716e+01,1.44400e+01,1.64656e+01,1.90897e+01,1.94681e+01
95,1.38629e+01,1.36711e+01,1.44394e+01,1.64650e+01,1.90891e+01,1.94674e+01
96,1.38624e+01,1.36706e+01,1.44390e+01,1.64646e+01,1.90886e+01,1.94669e+01
97,1.38621e+01,1.36702e+01,1.44386e+01,1.64642e+01,1.90882e+01,1.94665e+01
98,1.38618e+01,1.36700e+01,1.44384e+01,1.64639e+01,1.90880e+01,1.94663e+01
99,1.38617e+01,1.36699e+01,1.44383e+01,1.64638e+01,1.90879e+01,1.94662e+01
100,1.38617e+01,1.36699e+01,1.44383e+01,1.64638e+01,1.90879e+01,1.94662e+01
101,1.38618e+01,1.36700e+01,1.44384e+01,1.64639e+01,1.90880e+01,1.94663e+01
102,1.38621e+01,1.36702e+01,1.44386e+01,1.64642e+01,1.90882e+01,1.94665e+01
103,1.38624e+01,1.36706e+01,1.44389e+01,1.64645e+01,1.90886e+01,1.94669e+01
104,1.38629e+01,1.36710e+01,1.44394e+01,1.64650e+01,1.90891e+01,1.94674e+01
105,1.38634e+01,1.36716e+01,1.44400e+01,1.64656e+01,1.90897e+01,1.94680e+01
106,1.38641e+01,1.36723e+01,1.44407e+01,1.64663e+01,1.90904e+01,1.94687e+01
107,1.38649e+01,1.36731e+01,1.44415e+01,1.64671e+01,1.90913e+01,1.94696e+01
108,1.38658e+01,1.36740e+01,1.44424e+01,1.64681e+01,1.90923e+01,1.94706e+01
109,1.38668e+01,1.36750e+01,1.44434e+01,1.64691e+01,1.90933e+01,1.94717e+01
110,1.38680e+01,1.36761e+01,1.44445e+01,1.64703e+01,1.90946e+01,1.94729e+01
111,1.38692e+01,1.36773e+01,1.44458e+01,1.64716e+01,1.90959e+01,1.94742e+01
112,1.38705e+01,1.36787e+01,1.44471e+01,1.64730e+01,1.90973e+01,1.94757e+01
113,1.38720e+01,1.36801e+01,1.44486e+01,1.64745e+01,1.90989e+01,1.94772e+01
114,1.38736e+01,1.36817e+01,1.44502e+01,1.64761e+01,1.91006e+01,1.94789e+01
115,1.38752e+01,1.36834e+01,1.44519e+01,1.64778e+01,1.91024e+01,1.94807e+01
116,1.38770e+01,1.36851e+01,1.44537e+01,1.64797e+01,1.91043e+01,1.94826e+01
117,1.38789e+01,1.36870e+01,1.44555e+01,1.64816e+01,1.91063e+01,1.94847e+01
118,1.38809e+01,1.36890e+01,1.44575e+01,1.64837e+01,1.91084e+01,1.94868e+01
119,1.38830e+01,1.36911e+01,1.44597e+01,1.64858e+01,1.91106e+01,1.94891e+01
120,1.38851e+01,1.36932e+01,1.44619e+01,1.64881e+01,1.91130e+01,1.94914e+01
121,1.38874e+01,1.36955e+01,1.44642e+01,1.64905e+01,1.91155e+01,1.94939e+01
122,1.38898e+01,1.36979e+01,1.44666e+01,1.64929e+01,1.91180e+01,1.94965e+01
