# Radius per segment (in mm): 50.0, 30.0, 10.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.08167e+00,7.97543e+00,8.84995e+00,1.79380e+01,1.92162e+01,1.99827e+01
2,8.06692e+00,7.96071e+00,8.83504e+00,1.79211e+01,1.91991e+01,1.99655e+01
3,8.05219e+00,7.94599e+00,8.82014e+00,1.79043e+01,1.91820e+01,1.99482e+01
4,8.03746e+00,7.93129e+00,8.80525e+00,1.78875e+01,1.91649e+01,1.99310e+01
5,8.02276e+00,7.91661e+00,8.79039e+00,1.78708e+01,1.91479e+01,1.99138e+01
6,8.00807e+00,7.90194e+00,8.77555e+00,1.78540e+01,1.91309e+01,1.98966e+01
7,7.99341e+00,7.88731e+00,8.76073e+00,1.78373e+01,1.91139e+01,1.98794e+01
8,7.97878e+00,7.87270e+00,8.74593e+00,1.78206e+01,1.90969e+01,1.98623e+01
9,7.96418e+00,7.85812e+00,8.73117e+00,1.78039e+01,1.90800e+01,1.98452e+01
10,7.94961e+00,7.84357e+00,8.71645e+00,1.77873e+01,1.90631e+01,1.98282e+01
11,7.93509e+00,7.82907e+00,8.70176e+00,1.77708e+01,1.90463e+01,1.98112e+01
12,7.92060e+00,7.81460e+00,8.68712e+00,1.77542e+01,1.90295e+01,1.97942e+01
13,7.90616e+00,7.80018e+00,8.67252e+00,1.77378e+01,1.90127e+01,1.97773e+01
14,7.89176e+00,7.78581e+00,8.65797e+00,1.77214e+01,1.89961e+01,1.97605e+01
15,7.87742e+00,7.77149e+00,8.64347e+00,1.77050e+01,1.89794e+01,1.97437e+01
16,7.86313e+00,7.75722e+00,8.62903e+00,1.76887e+01,1.89629e+01,1.97270e+01
17,7.84890e+00,7.74301e+00,8.61464e+00,1.76725e+01,1.89464e+01,1.97103e+01
18,7.83473e+00,7.72886e+00,8.60031e+00,1.76563e+01,1.89300e+01,1.96937e+01
19,7.82062e+00,7.71478e+00,8.58605e+00,1.76402e+01,1.89136e+01,1.96772e+01
20,7.80658e+00,7.70076e+00,8.57186e+00,1.76242e+01,1.88974e+01,1.96608e+01
21,7.79262e+00,7.68681e+00,8.55774e+00,1.76083e+01,1.88812e+01,1.96444e+01
22,7.77872e+00,7.67294e+00,8.54369e+00,1.75925e+01,1.88651e+01,1.96282e+01
23,7.76490e+00,7.65914e+00,8.52972e+00,1.75767e+01,1.88491e+01,1.96120e+01
24,7.75116e+00,7.64542e+00,8.51583e+00,1.75610e+01,1.88331e+01,1.95959e+01
25,7.73750e+00,7.63178e+00,8.50203e+00,1.75455e+01,1.88173e+01,1.95800e+01
26,7.72393e+00,7.61823e+00,8.48831e+00,1.75300e+01,1.88016e+01,1.95641e+01
27,7.71045e+00,7.60477e+00,8.47468e+00,1.75146e+01,1.87860e+01,1.95483e+01
28,7.69706e+00,7.59140e+00,8.46114e+00,1.74993e+01,1.87704e+01,1.95327e+01
29,7.68376e+00,7.57812e+00,8.44770e+00,1.74842e+01,1.87550e+01,1.95171e+01
30,7.67056e+00,7.56494e+00,8.43436e+00,1.74691e+01,1.87397e+01,1.95017e+01
31,7.65746e+00,7.55186e+00,8.42111e+00,1.74542e+01,1.87246e+01,1.94863e+01
32,7.64447e+00,7.53889e+00,8.40798e+00,1.74394e+01,1.87095e+01,1.94711e+01
33,7.63158e+00,7.52602e+00,8.39495e+00,1.74247e+01,1.86946e+01,1.94561e+01
34,7.61880e+00,7.51325e+00,8.38203e+00,1.74101e+01,1.86798e+01,1.94411e+01
35,7.60613e+00,7.50060e+00,8.36922e+00,1.73957e+01,1.86651e+01,1.94263e+01
36,7.59357e+00,7.48807e+00,8.35653e+00,1.73814e+01,1.86506e+01,1.94116e+01
37,7.58114e+00,7.47565e+00,8.34396e+00,1.73672e+01,1.86362e+01,1.93971e+01
38,7.56905e+00,7.46358e+00,8.33172e+00,1.73532e+01,1.86219e+01,1.93827e+01
39,7.55662e+00,7.45117e+00,8.31918e+00,1.73393e+01,1.86078e+01,1.93684e+01
40,7.54478e+00,7.43935e+00,8.30719e+00,1.73255e+01,1.85938e+01,1.93543e+01
41,7.53284e+00,7.42743e+00,8.29512e+00,1.73119e+01,1.85800e+01,1.93403e+01
42,7.52102e+00,7.41563e+00,8.28318e+00,1.72985e+01,1.85663e+01,1.93265e+01
43,7.50934e+00,7.40397e+00,8.27137e+00,1.72851e+01,1.85527e+01,1.93128e+01
44,7.49780e+00,7.39244e+00,8.25970e+00,1.72720e+01,1.85394e+01,1.92993e+01
45,7.48639e+00,7.38104e+00,8.24816e+00,1.72590e+01,1.85262e+01,1.92860e+01
46,7.47512e+00,7.36979e+00,8.23677e+00,1.72461e+01,1.85131e+01,1.92728e+01
47,7.46399e+00,7.35868e+00,8.22552e+00,1.72335e+01,1.85002e+01,1.92598e+01
48,7.45300e+00,7.34771e+00,8.21442e+00,1.72209e+01,1.84875e+01,1.92470e+01
49,7.44217e+00,7.33689e+00,8.20346e+00,1.72086e+01,1.84750e+01,1.92343e+01
50,7.43148e+00,7.32622e+00,8.19266e+00,1.71964e+01,1.84626e+01,1.92218e+01
51,7.42094e+00,7.31570e+00,8.18201e+00,1.71844e+01,1.84504e+01,1.92095e+01
52,7.41056e+00,7.30533e+00,8.17151e+00,1.71726e+01,1.84384e+01,1.91973e+01
53,7.40033e+00,7.29511e+00,8.16117e+00,1.71609e+01,1.84265e+01,1.91854e+01
54,7.39025e+00,7.28506e+00,8.15099e+00,1.71494e+01,1.84148e+01,1.91736e+01
55,7.38034e+00,7.27516e+00,8.14097e+00,1.71381e+01,1.84034e+01,1.91620e+01
56,7.37059e+00,7.26542e+00,8.13111e+00,1.71270e+01,1.83921e+01,1.91506e+01
57,7.36100e+00,7.25584e+00,8.12142e+00,1.71161e+01,1.83810e+01,1.91394e+01
58,7.35157e+00,7.24643e+00,8.11189e+00,1.71054e+01,1.83701e+01,1.91284e+01
59,7.34231e+00,7.23718e+00,8.10253e+00,1.70948e+01,1.83593e+01,1.91176e+01
60,7.33322e+00,7.22811e+00,8.09334e+00,1.70845e+01,1.83488e+01,1.91069e+01
61,7.32430e+00,7.21920e+00,8.08432e+00,1.70743e+01,1.83385e+01,1.90965e+01
62,7.31554e+00,7.21046e+00,8.07547e+00,1.70643e+01,1.83284e+01,1.90863e+01
63,7.30697e+00,7.20189e+00,8.06680e+00,1.70546e+01,1.83184e+01,1.90763e+01
64,7.29856e+00,7.19350e+00,8.05830e+00,1.70450e+01,1.83087e+01,1.90664e+01
65,7.29033e+00,7.18528e+00,8.04999e+00,1.70356e+01,1.82992e+01,1.90568e+01
66,7.28228e+00,7.17724e+00,8.04185e+00,1.70264e+01,1.82899e+01,1.90474e+01
67,7.27441e+00,7.16938e+00,8.03389e+00,1.70175e+01,1.82807e+01,1.90382e+01
68,7.26671e+00,7.16170e+00,8.02611e+00,1.70087e+01,1.82718e+01,1.90292e+01
69,7.25920e+00,7.15420e+00,8.01852e+00,1.70001e+01,1.82631e+01,1.90204e+01
70,7.25187e+00,7.14688e+00,8.01111e+00,1.69918e+01,1.82547e+01,1.90119e+01
71,7.24472e+00,7.13974e+00,8.00388e+00,1.69837e+01,1.82464e+01,1.90035e+01
72,7.23776e+00,7.13279e+00,7.99684e+00,1.69757e+01,1.82383e+01,1.89954e+01
73,7.23098e+00,7.12602e+00,7.98999e+00,1.69680e+01,1.82305e+01,1.89875e+01
74,7.22439e+00,7.11944e+00,7.98333e+00,1.69605e+01,1.82229e+01,1.89798e+01
75,7.21798e+00,7.11304e+00,7.97685e+00,1.69532e+01,1.82154e+01,1.89723e+01
76,7.21176e+00,7.10683e+00,7.97057e+00,1.69461e+01,1.82082e+01,1.89650e+01
77,7.20573e+00,7.10081e+00,7.96448e+00,1.69393e+01,1.82013e+01,1.89580e+01
78,7.19989e+00,7.09498e+00,7.95857e+00,1.69326e+01,1.81945e+01,1.89511e+01
79,7.19424e+00,7.08934e+00,7.95286e+00,1.69262e+01,1.81880e+01,1.89446e+01
80,7.18879e+00,7.08389e+00,7.94735e+00,1.69200e+01,1.81817e+01,1.89382e+01
81,7.18352e+00,7.07863e+00,7.94202e+00,1.69140e+01,1.81756e+01,1.89320e+01
82,7.17844e+00,7.07356e+00,7.93689e+00,1.69082e+01,1.81697e+01,1.89261e+01
83,7.17356e+00,7.06868e+00,7.93195e+00,1.69026e+01,1.81640e+01,1.89204e+01
84,7.16886e+00,7.06400e+00,7.92721e+00,1.68973e+01,1.81586e+01,1.89149e+01
85,7.16437e+00,7.05951e+00,7.92266e+00,1.68922e+01,1.81534e+01,1.89097e+01
86,7.16006e+00,7.05520e+00,7.91831e+00,1.68873e+01,1.81484e+01,1.89046e+01
87,7.15595e+00,7.05110e+00,7.91415e+00,1.68826e+01,1.81437e+01,1.88998e+01
88,7.15203e+00,7.04718e+00,7.91019e+00,1.68781e+01,1.81391e+01,1.88952e+01
89,7.14830e+00,7.04346e+00,7.90642e+00,1.68739e+01,1.81348e+01,1.88909e+01
90,7.14477e+00,7.03993e+00,7.90285e+00,1.68698e+01,1.81307e+01,1.88868e+01
91,7.14143e+00,7.03660e+00,7.89948e+00,1.68660e+01,1.81269e+01,1.88829e+01
92,7.13828e+00,7.03346e+00,7.89630e+00,1.68625e+01,1.81232e+01,1.88792e+01
93,7.13533e+00,7.03051e+00,7.89331e+00,1.68591e+01,1.81198e+01,1.88757e+01
94,7.13256e+00,7.02775e+00,7.89052e+00,1.68560e+01,1.81166e+01,1.88725e+01
95,7.13000e+00,7.02519e+00,7.88792e+00,1.68530e+01,1.81137e+01,1.88695e+01
96,7.12762e+00,7.02281e+00,7.88552e+00,1.68503e+01,1.81109e+01,1.88667e+01
97,7.12543e+00,7.02063e+00,7.88331e+00,1.68478e+01,1.81084e+01,1.88642e+01
98,7.12344e+00,7.01864e+00,7.88130e+00,1.68456e+01,1.81061e+01,1.88619e+01
99,7.12164e+00,7.01684e+00,7.87948e+00,1.68435e+01,1.81040e+01,1.88598e+01
100,7.12003e+00,7.01523e+00,7.87785e+00,1.68417e+01,1.81021e+01,1.88579e+01
101,7.11860e+00,7.01381e+00,7.87641e+00,1.68401e+01,1.81005e+01,1.88562e+01
102,7.11737e+00,7.01258e+00,7.87516e+00,1.68387e+01,1.80991e+01,1.88548e+01
103,7.11632e+00,7.01153e+00,7.87411e+00,1.68375e+01,1.80979e+01,1.88536e+01
104,7.11547e+00,7.01068e+00,7.87324e+00,1.68365e+01,1.80969e+01,1.88526e+01
105,7.11479e+00,7.01001e+00,7.87256e+00,1.68358e+01,1.80961e+01,1.88518e+01
106,7.11431e+00,7.00952e+00,7.87207e+00,1.68352e+01,1.80955e+01,1.88512e+01
107,7.11401e+00,7.00922e+00,7.87176e+00,1.68349e+01,1.80952e+01,1.88509e+01
108,7.11389e+00,7.00910e+00,7.87165e+00,1.68347e+01,1.80951e+01,1.88508e+01
109,7.11395e+00,7.00917e+00,7.87171e+00,1.68348e+01,1.80952e+01,1.88508e+01
110,7.11420e+00,7.00941e+00,7.87196e+00,1.68351e+01,1.80954e+01,1.88511e+01
111,7.11462e+00,7.00984e+00,7.87239e+00,1.68356e+01,1.80959e+01,1.88516e+01
112,7.11523e+00,7.01044e+00,7.87300e+00,1.68363e+01,1.80966e+01,1.88523e+01
